name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Leeds United,MID,45,Everton,Leeds United,0,1,True,Everton,1
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Leeds United,MID,45,Everton,Leeds United,0,1,True,Everton,1
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Leeds United,MID,45,Everton,Leeds United,0,1,True,Everton,1
Joël Piroe,362,77,0,0,1,0,0,0,0,0,0,0,0,4,2.0,5.6,44.0,5.2,1,0.28,0.04,0.32,0.28,2,False,10,Leeds United,FWD,55,Everton,Leeds United,0,1,True,Everton,1
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Leeds United,FWD,50,Everton,Leeds United,0,1,True,Everton,1
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Leeds United,FWD,50,Everton,Leeds United,0,1,True,Everton,1
Lukas Nmecha,365,12,1,0,0,0,0,0,0,0,0,0,0,20,34.0,1.6,22.0,5.8,0,0.85,0.01,0.86,0.28,5,False,10,Leeds United,FWD,50,Everton,Leeds United,0,1,True,Everton,1
Alisson Becker,366,90,0,0,0,2,0,0,0,0,0,1,0,8,13.6,0.0,0.0,1.4,1,0.00,0.01,0.01,1.70,1,False,1,Liverpool,GK,55,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,GK,45,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,GK,40,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,GK,40,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Jeremie Frimpong,370,59,0,0,0,0,0,0,0,0,0,0,0,8,5.4,1.3,2.0,0.9,1,0.01,0.01,0.02,0.81,1,False,1,Liverpool,DEF,60,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Milos Kerkez,371,59,0,0,0,0,0,0,0,1,0,0,0,5,8.4,1.3,0.0,1.0,1,0.00,0.01,0.01,0.81,0,False,1,Liverpool,DEF,60,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Andrew Robertson,372,30,0,0,0,2,0,0,0,0,0,0,0,-3,5.4,4.1,2.0,1.2,0,0.00,0.04,0.04,0.89,0,False,1,Liverpool,DEF,60,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Virgil van Dijk,373,90,0,0,0,2,0,0,0,0,0,0,0,11,49.4,0.9,25.0,7.5,1,0.18,0.01,0.19,1.70,3,False,1,Liverpool,DEF,60,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Ibrahima Konaté,374,90,0,0,0,2,0,0,0,0,0,0,0,6,21.4,0.6,0.0,2.2,1,0.00,0.00,0.00,1.70,1,False,1,Liverpool,DEF,55,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,DEF,50,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Joe Gomez,376,18,0,0,0,1,0,0,0,0,0,0,0,-1,2.4,0.4,0.0,0.3,0,0.00,0.00,0.00,0.21,1,False,1,Liverpool,DEF,50,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,DEF,50,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,DEF,40,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,DEF,40,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,DEF,40,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Mohamed Salah,381,90,1,0,0,2,0,0,0,0,0,0,1,36,49.0,33.8,51.0,13.4,1,0.26,0.11,0.37,1.70,8,False,1,Liverpool,MID,145,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Florian Wirtz,382,81,0,0,0,2,0,0,0,0,0,0,0,14,12.0,45.0,12.0,6.9,1,0.14,0.28,0.42,1.70,2,False,1,Liverpool,MID,85,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,80,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Cody Gakpo,384,90,1,0,0,2,0,0,0,0,0,0,0,34,48.2,39.6,46.0,13.4,1,0.20,0.44,0.64,1.70,7,False,1,Liverpool,MID,75,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Federico Chiesa,385,8,1,0,0,0,0,0,0,0,0,0,0,29,35.2,0.3,17.0,5.3,0,0.16,0.00,0.16,0.00,6,False,1,Liverpool,MID,65,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Alexis Mac Allister,386,71,0,1,0,1,0,0,0,0,0,0,0,27,27.4,15.2,11.0,5.4,1,0.03,0.02,0.05,1.49,5,False,1,Liverpool,MID,65,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,0,0,0,0,17,14.0,29.8,24.0,6.8,1,0.10,0.09,0.19,1.70,2,False,1,Liverpool,MID,65,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Curtis Jones,388,18,0,0,0,1,0,0,0,0,0,0,0,4,3.2,10.9,0.0,1.4,0,0.00,0.04,0.04,0.21,1,False,1,Liverpool,MID,55,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,55,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Ryan Gravenberch,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,55,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Ben Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Bournemouth,MID,50,Bournemouth,Liverpool,2,4,False,Liverpool,1
Endo Wataru,392,30,0,1,0,2,0,0,0,0,0,0,0,15,24.6,10.7,0.0,3.5,0,0.00,0.00,0.00,0.89,4,False,1,Liverpool,MID,50,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,45,Bournemouth,Liverpool,2,4,True,Bournemouth,1
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,45,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,45,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,MID,45,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,FWD,65,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Liverpool,FWD,45,Bournemouth,Liverpool,2,4,True,Bournemouth,1
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,GK,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,GK,50,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,GK,40,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Rayan Aït-Nouri,402,90,0,0,1,0,0,0,0,0,0,0,1,33,30.4,13.5,3.0,4.7,1,0.04,0.02,0.06,0.56,9,False,7,Manchester City,DEF,60,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,DEF,60,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,DEF,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,DEF,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Abdukodir Khusanov,406,8,0,0,0,0,0,0,0,0,0,0,0,7,3.6,0.0,0.0,0.4,0,0.00,0.00,0.00,0.08,1,False,7,Manchester City,DEF,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Matheus Nunes,407,24,0,0,0,0,0,0,0,0,0,0,0,5,3.8,1.2,0.0,0.5,0,0.00,0.00,0.00,0.21,1,False,7,Manchester City,DEF,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,0,26,21.6,1.7,2.0,2.5,1,0.00,0.08,0.08,0.56,6,False,7,Manchester City,DEF,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
John Stones,409,81,0,0,1,0,0,0,0,0,0,0,0,28,14.4,2.2,0.0,1.7,1,0.00,0.01,0.01,0.47,6,False,7,Manchester City,DEF,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Rico Lewis,410,65,0,1,1,0,0,0,0,0,0,0,2,41,29.2,13.1,8.0,5.0,1,0.00,0.59,0.59,0.35,11,True,7,Manchester City,DEF,50,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Nico O'Reilly,411,24,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,5.0,0.0,0.5,0,0.00,0.01,0.01,0.21,0,False,7,Manchester City,DEF,50,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,DEF,50,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Omar Marmoush,413,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,6.0,0.7,0,0.12,0.00,0.12,0.21,1,False,7,Manchester City,MID,84,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Phil Foden,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,80,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,70,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Bernardo Mota Veiga de Carvalho e Silva,416,65,0,0,1,0,0,0,0,0,0,0,0,25,22.0,62.0,4.0,8.8,1,0.00,0.44,0.44,0.35,3,False,7,Manchester City,MID,65,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Rayan Cherki,417,17,1,0,0,0,0,0,0,0,0,0,0,22,35.8,2.8,7.0,4.6,0,0.06,0.03,0.09,0.21,6,False,7,Manchester City,MID,65,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Jérémy Doku,418,65,0,0,1,0,0,0,0,0,0,0,0,4,0.0,3.2,4.0,0.6,1,0.00,0.02,0.02,0.35,3,False,7,Manchester City,MID,65,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Jack Grealish,419,19,0,0,0,1,0,0,0,0,0,0,0,4,5.8,0.8,5.0,1.2,0,0.02,0.00,0.02,1.14,1,False,10,Everton,MID,65,Everton,Leeds United,0,1,False,Leeds United,1
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,65,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,65,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,60,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Nico González Iglesias,423,90,0,0,1,0,0,0,0,0,0,0,0,27,24.8,5.6,6.0,3.6,1,0.05,0.05,0.10,0.56,3,False,7,Manchester City,MID,60,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Oscar Bobb,424,90,0,1,1,0,0,0,0,0,0,0,0,25,24.6,25.4,8.0,5.8,1,0.00,0.07,0.07,0.56,6,False,7,Manchester City,MID,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,54,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Nottingham,MID,55,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Tijjani Reijnders,427,90,1,1,1,0,0,0,0,1,0,0,0,31,49.8,23.7,28.0,10.2,1,0.20,0.14,0.34,0.56,10,True,7,Manchester City,MID,56,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,50,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Manchester City,MID,50,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Erling Haaland,430,72,2,0,1,0,0,0,0,0,0,0,3,49,58.0,0.3,71.0,12.9,1,1.99,0.00,1.99,0.35,13,True,7,Manchester City,FWD,140,Manchester City,Wolverhampton,4,0,False,Wolverhampton,1
Altay Bayındır,431,90,0,0,0,1,0,0,0,0,0,2,0,11,13.4,0.0,0.0,1.3,1,0.00,0.00,0.00,1.31,2,False,9,Manchester United,GK,50,Arsenal,Manchester United,1,0,True,Arsenal,1
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,GK,50,Arsenal,Manchester United,1,0,True,Arsenal,1
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,GK,40,Arsenal,Manchester United,1,0,True,Arsenal,1
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,GK,40,Arsenal,Manchester United,1,0,True,Arsenal,1
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,GK,40,Arsenal,Manchester United,1,0,True,Arsenal,1
Matthijs de Ligt,436,90,0,0,0,1,0,0,0,0,0,0,0,16,33.4,16.0,26.0,7.5,1,0.21,0.06,0.27,1.31,4,False,9,Manchester United,DEF,50,Arsenal,Manchester United,1,0,True,Arsenal,1
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,DEF,50,Arsenal,Manchester United,1,0,True,Arsenal,1
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,DEF,50,Arsenal,Manchester United,1,0,True,Arsenal,1
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,DEF,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Diogo Dalot Teixeira,440,54,0,0,0,1,0,0,0,0,0,0,0,2,6.8,14.1,2.0,2.3,1,0.00,0.15,0.15,1.03,1,False,9,Manchester United,DEF,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Patrick Dorgu,441,90,0,0,0,1,0,0,0,1,0,0,0,4,9.0,2.8,8.0,2.0,1,0.04,0.02,0.06,1.31,1,False,9,Manchester United,DEF,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Harry Maguire,442,10,0,0,0,0,0,0,0,0,0,0,0,2,5.2,0.5,0.0,0.6,0,0.00,0.00,0.00,0.21,1,False,9,Manchester United,DEF,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Luke Shaw,443,79,0,0,0,1,0,0,0,0,0,0,0,7,11.2,12.5,0.0,2.4,1,0.00,0.02,0.02,1.10,2,False,9,Manchester United,DEF,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Leny Yoro,444,90,0,0,0,1,0,0,0,0,0,0,0,11,18.2,2.6,0.0,2.1,1,0.00,0.01,0.01,1.31,4,False,9,Manchester United,DEF,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,DEF,40,Arsenal,Manchester United,1,0,True,Arsenal,1
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,DEF,40,Arsenal,Manchester United,1,0,True,Arsenal,1
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,DEF,40,Arsenal,Manchester United,1,0,True,Arsenal,1
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,DEF,40,Arsenal,Manchester United,1,0,True,Arsenal,1
Bruno Borges Fernandes,449,90,0,0,0,1,0,0,0,0,0,0,0,19,25.2,65.3,9.0,10.0,1,0.15,0.30,0.45,1.31,2,False,9,Manchester United,MID,90,Arsenal,Manchester United,1,0,True,Arsenal,1
Matheus Santos Carneiro da Cunha,450,90,0,0,0,1,0,0,0,0,0,0,0,16,17.8,13.3,50.0,8.1,1,0.40,0.05,0.45,1.31,2,False,9,Manchester United,MID,80,Arsenal,Manchester United,1,0,True,Arsenal,1
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,70,Arsenal,Manchester United,1,0,True,Arsenal,1
Amad Diallo,452,35,0,0,0,0,0,0,0,0,0,0,0,12,13.4,12.3,19.0,4.5,0,0.03,0.04,0.07,0.27,1,False,9,Manchester United,MID,65,Arsenal,Manchester United,1,0,True,Arsenal,1
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,65,Arsenal,Manchester United,1,0,True,Arsenal,1
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,60,Arsenal,Manchester United,1,0,True,Arsenal,1
Mason Mount,455,64,0,0,0,1,0,0,0,0,0,0,0,9,7.0,25.1,18.0,5.0,1,0.12,0.15,0.27,1.10,2,False,9,Manchester United,MID,60,Arsenal,Manchester United,1,0,True,Arsenal,1
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,60,Arsenal,Manchester United,1,0,True,Arsenal,1
Carlos Henrique Casimiro,457,64,0,0,0,1,0,0,0,0,0,0,0,15,9.2,11.6,0.0,2.1,1,0.00,0.02,0.02,1.10,2,False,9,Manchester United,MID,55,Arsenal,Manchester United,1,0,True,Arsenal,1
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,50,Arsenal,Manchester United,1,0,True,Arsenal,1
Manuel Ugarte Ribeiro,459,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.4,1.0,1.2,0,0.03,0.01,0.04,0.21,1,False,9,Manchester United,MID,50,Arsenal,Manchester United,1,0,True,Arsenal,1
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,MID,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,FWD,65,Arsenal,Manchester United,1,0,True,Arsenal,1
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,FWD,60,Arsenal,Manchester United,1,0,True,Arsenal,1
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,FWD,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Manchester United,FWD,45,Arsenal,Manchester United,1,0,True,Arsenal,1
Nick Pope,469,90,0,0,1,0,0,0,0,0,0,3,2,32,27.0,0.0,0.0,2.7,1,0.00,0.00,0.00,0.20,9,False,2,Newcastle,GK,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Martin Dúbravka,470,90,0,0,0,3,0,0,0,0,0,3,0,5,25.6,0.0,0.0,2.6,1,0.00,0.00,0.00,2.32,2,False,6,Burnley,GK,40,Burnley,Tottenham,0,3,False,Tottenham,1
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,GK,40,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,GK,40,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Lewis Hall,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,55,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Fabian Schär,474,90,0,0,1,0,0,0,0,0,0,0,0,26,13.8,1.9,4.0,2.0,1,0.04,0.03,0.07,0.20,8,False,2,Newcastle,DEF,55,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Dan Burn,476,90,0,0,1,0,0,0,0,0,0,0,1,30,18.6,1.2,2.0,2.2,1,0.00,0.01,0.01,0.20,9,False,2,Newcastle,DEF,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
