name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Leeds United,MID,45,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Leeds United,MID,45,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Leeds United,MID,45,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Joël Piroe,362,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.8,4.0,0.6,0,0.02,0.01,0.03,0.50,1,False,116,Leeds United,FWD,50,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Leeds United,FWD,49,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Leeds United,FWD,50,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Lukas Nmecha,365,70,1,0,0,1,0,0,0,0,0,0,2,29,34.2,12.3,39.0,8.6,1,0.79,0.24,1.03,0.99,8,False,116,Leeds United,FWD,50,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Alisson Becker,366,90,0,0,0,3,0,0,0,0,0,4,0,6,24.4,0.0,0.0,2.4,1,0.00,0.00,0.00,1.58,2,False,117,Liverpool,GK,54,Nottingham,Liverpool,3,0,True,Nottingham,12
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,GK,43,Nottingham,Liverpool,3,0,True,Nottingham,12
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,GK,39,Nottingham,Liverpool,3,0,True,Nottingham,12
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,GK,39,Nottingham,Liverpool,3,0,True,Nottingham,12
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,57,Nottingham,Liverpool,3,0,True,Nottingham,12
Milos Kerkez,371,67,0,0,0,2,0,0,0,0,0,0,0,11,13.8,35.5,4.0,5.3,1,0.18,0.12,0.30,0.91,1,False,117,Liverpool,DEF,57,Nottingham,Liverpool,3,0,True,Nottingham,12
Andrew Robertson,372,22,0,0,0,1,0,0,0,0,0,0,0,3,12.2,16.2,0.0,2.8,0,0.00,0.11,0.11,0.67,1,False,117,Liverpool,DEF,58,Nottingham,Liverpool,3,0,True,Nottingham,12
Virgil van Dijk,373,90,0,0,0,3,0,0,0,0,0,0,0,8,33.8,25.3,5.0,6.4,1,0.02,0.04,0.06,1.58,3,False,117,Liverpool,DEF,60,Nottingham,Liverpool,3,0,True,Nottingham,12
Ibrahima Konaté,374,54,0,0,0,2,0,0,0,0,0,0,0,1,8.8,0.8,0.0,1.0,1,0.00,0.01,0.01,0.68,0,False,117,Liverpool,DEF,54,Nottingham,Liverpool,3,0,True,Nottingham,12
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,50,Nottingham,Liverpool,3,0,True,Nottingham,12
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,49,Nottingham,Liverpool,3,0,True,Nottingham,12
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,48,Nottingham,Liverpool,3,0,True,Nottingham,12
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,38,Nottingham,Liverpool,3,0,True,Nottingham,12
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,38,Nottingham,Liverpool,3,0,True,Nottingham,12
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,DEF,38,Nottingham,Liverpool,3,0,True,Nottingham,12
Mohamed Salah,381,90,0,0,0,3,0,0,0,0,0,0,0,5,12.8,38.9,52.0,10.4,1,0.21,0.30,0.51,1.58,2,False,117,Liverpool,MID,142,Nottingham,Liverpool,3,0,True,Nottingham,12
Florian Wirtz,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,80,Nottingham,Liverpool,3,0,True,Nottingham,12
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,80,Nottingham,Liverpool,3,0,True,Nottingham,12
Cody Gakpo,384,90,0,0,0,3,0,0,0,0,0,0,0,10,6.2,16.3,26.0,4.9,1,0.36,0.05,0.41,1.58,2,False,117,Liverpool,MID,75,Nottingham,Liverpool,3,0,True,Nottingham,12
Federico Chiesa,385,22,0,0,0,1,0,0,0,1,0,0,0,1,0.2,2.3,19.0,2.2,0,0.30,0.02,0.32,0.67,0,False,117,Liverpool,MID,64,Nottingham,Liverpool,3,0,True,Nottingham,12
Alexis Mac Allister,386,90,0,0,0,3,0,0,0,0,0,0,0,9,16.0,20.7,38.0,7.5,1,0.58,0.17,0.75,1.58,2,False,117,Liverpool,MID,63,Nottingham,Liverpool,3,0,True,Nottingham,12
Dominik Szoboszlai,387,90,0,0,0,3,0,0,0,0,0,0,0,26,35.0,76.1,17.0,12.8,1,0.06,0.43,0.49,1.58,2,False,117,Liverpool,MID,66,Nottingham,Liverpool,3,0,True,Nottingham,12
Curtis Jones,388,77,0,0,0,2,0,0,0,0,0,0,0,16,13.8,10.3,7.0,3.1,1,0.04,0.10,0.14,1.01,2,False,117,Liverpool,MID,54,Nottingham,Liverpool,3,0,True,Nottingham,12
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,116,Aston Villa,MID,54,Aston Villa,Leeds United,2,1,False,Leeds United,12
Ryan Gravenberch,390,90,0,0,0,3,0,0,0,1,0,0,0,8,9.8,6.7,0.0,1.7,1,0.00,0.03,0.03,1.58,1,False,117,Liverpool,MID,56,Nottingham,Liverpool,3,0,True,Nottingham,12
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,112,Bournemouth,MID,49,West Ham,Bournemouth,2,2,True,West Ham,12
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,49,Nottingham,Liverpool,3,0,True,Nottingham,12
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,43,Nottingham,Liverpool,3,0,True,Nottingham,12
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,44,Nottingham,Liverpool,3,0,True,Nottingham,12
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,45,Nottingham,Liverpool,3,0,True,Nottingham,12
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,MID,43,Nottingham,Liverpool,3,0,True,Nottingham,12
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,FWD,65,Nottingham,Liverpool,3,0,True,Nottingham,12
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Liverpool,FWD,44,Nottingham,Liverpool,3,0,True,Nottingham,12
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,GK,53,Manchester City,Newcastle,1,2,False,Newcastle,12
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,GK,48,Manchester City,Newcastle,1,2,False,Newcastle,12
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,GK,40,Manchester City,Newcastle,1,2,False,Newcastle,12
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,57,Manchester City,Newcastle,1,2,False,Newcastle,12
Joško Gvardiol,403,90,0,0,0,2,0,0,0,0,0,0,0,8,17.0,8.4,2.0,2.7,1,0.00,0.05,0.05,2.24,1,False,119,Manchester City,DEF,58,Manchester City,Newcastle,1,2,False,Newcastle,12
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,54,Manchester City,Newcastle,1,2,False,Newcastle,12
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,53,Manchester City,Newcastle,1,2,False,Newcastle,12
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,54,Manchester City,Newcastle,1,2,False,Newcastle,12
Matheus Nunes,407,90,0,0,0,2,0,0,0,0,0,0,0,11,20.2,17.8,2.0,4.0,1,0.00,0.07,0.07,2.24,1,False,119,Manchester City,DEF,53,Manchester City,Newcastle,1,2,False,Newcastle,12
Rúben dos Santos Gato Alves Dias,408,90,1,0,0,2,0,0,0,0,0,0,0,24,55.4,18.2,17.0,9.1,1,0.08,0.10,0.18,2.24,7,False,119,Manchester City,DEF,55,Manchester City,Newcastle,1,2,False,Newcastle,12
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,54,Manchester City,Newcastle,1,2,False,Newcastle,12
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,48,Manchester City,Newcastle,1,2,False,Newcastle,12
Nico O'Reilly,411,90,0,0,0,2,0,0,0,0,0,0,0,10,5.6,18.6,6.0,3.0,1,0.05,0.23,0.28,2.24,1,False,119,Manchester City,DEF,50,Manchester City,Newcastle,1,2,False,Newcastle,12
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,DEF,50,Manchester City,Newcastle,1,2,False,Newcastle,12
Omar Marmoush,413,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,7.0,0.7,0,0.05,0.01,0.06,0.00,1,False,119,Manchester City,MID,83,Manchester City,Newcastle,1,2,False,Newcastle,12
Phil Foden,414,86,0,0,0,2,0,0,0,0,0,0,0,8,0.0,20.8,11.0,2.9,1,0.54,0.21,0.75,2.24,2,False,119,Manchester City,MID,80,Manchester City,Newcastle,1,2,False,Newcastle,12
Sávio Moreira de Oliveira,415,14,0,0,0,0,0,0,0,0,0,0,0,3,0.4,7.5,6.0,1.4,0,0.05,0.04,0.09,0.00,1,False,119,Manchester City,MID,69,Manchester City,Newcastle,1,2,False,Newcastle,12
Bernardo Mota Veiga de Carvalho e Silva,416,76,0,0,0,2,0,0,0,1,0,0,0,10,10.6,16.2,6.0,3.3,1,0.06,0.03,0.09,2.24,1,False,119,Manchester City,MID,63,Manchester City,Newcastle,1,2,False,Newcastle,12
Rayan Cherki,417,76,0,1,0,2,0,0,0,0,0,0,2,26,9.0,38.6,28.0,7.6,1,0.05,0.22,0.27,2.24,7,False,119,Manchester City,MID,64,Manchester City,Newcastle,1,2,False,Newcastle,12
Jérémy Doku,418,75,0,0,0,2,0,0,0,0,0,0,0,22,21.4,58.1,15.0,9.5,1,0.04,0.53,0.57,2.24,2,False,119,Manchester City,MID,65,Manchester City,Newcastle,1,2,False,Newcastle,12
Jack Grealish,419,87,0,0,1,0,0,0,0,0,0,0,0,9,2.4,2.3,2.0,0.7,1,0.00,0.02,0.02,1.25,3,False,118,Everton,MID,67,Everton,Manchester United,1,0,False,Manchester United,12
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,63,Manchester City,Newcastle,1,2,False,Newcastle,12
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,63,Manchester City,Newcastle,1,2,False,Newcastle,12
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,59,Manchester City,Newcastle,1,2,False,Newcastle,12
Nico González Iglesias,423,90,0,0,0,2,0,0,0,0,0,0,0,14,11.6,8.2,2.0,2.2,1,0.00,0.04,0.04,2.24,2,False,119,Manchester City,MID,59,Manchester City,Newcastle,1,2,False,Newcastle,12
Oscar Bobb,424,13,0,0,0,0,0,0,0,1,0,0,0,1,2.2,13.2,15.0,3.0,0,0.03,0.25,0.28,0.00,0,False,119,Manchester City,MID,53,Manchester City,Newcastle,1,2,False,Newcastle,12
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,54,Manchester City,Newcastle,1,2,False,Newcastle,12
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,MID,51,Nottingham,Liverpool,3,0,False,Liverpool,12
Tijjani Reijnders,427,13,0,0,0,0,0,0,0,0,0,0,0,3,1.2,5.8,4.0,1.1,0,0.00,0.13,0.13,0.00,1,False,119,Manchester City,MID,54,Manchester City,Newcastle,1,2,False,Newcastle,12
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,50,Manchester City,Newcastle,1,2,False,Newcastle,12
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Manchester City,MID,48,Manchester City,Newcastle,1,2,False,Newcastle,12
Erling Haaland,430,90,0,0,0,2,0,0,0,0,0,0,0,2,6.4,1.3,52.0,6.0,1,1.54,0.00,1.54,2.24,2,False,119,Manchester City,FWD,149,Manchester City,Newcastle,1,2,False,Newcastle,12
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,GK,48,Everton,Manchester United,1,0,True,Everton,12
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,GK,49,Everton,Manchester United,1,0,True,Everton,12
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,GK,40,Everton,Manchester United,1,0,True,Everton,12
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,GK,39,Everton,Manchester United,1,0,True,Everton,12
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,GK,39,Everton,Manchester United,1,0,True,Everton,12
Matthijs de Ligt,436,90,0,0,0,1,0,0,0,0,0,0,0,18,23.0,15.3,30.0,6.8,1,0.33,0.37,0.70,0.23,2,False,118,Manchester United,DEF,50,Everton,Manchester United,1,0,True,Everton,12
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,DEF,48,Everton,Manchester United,1,0,True,Everton,12
Noussair Mazraoui,438,45,0,0,0,1,0,0,0,0,0,0,0,7,5.2,2.0,2.0,0.9,1,0.00,0.01,0.01,0.23,1,False,118,Manchester United,DEF,49,Everton,Manchester United,1,0,True,Everton,12
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,DEF,42,Everton,Manchester United,1,0,True,Everton,12
Diogo Dalot Teixeira,440,32,0,0,0,0,0,0,0,0,0,0,0,8,11.8,14.2,2.0,2.8,0,0.00,0.04,0.04,0.00,1,False,118,Manchester United,DEF,44,Everton,Manchester United,1,0,True,Everton,12
Patrick Dorgu,441,57,0,0,0,1,0,0,0,0,0,0,0,-3,4.6,12.6,6.0,2.3,1,0.15,0.02,0.17,0.23,1,False,118,Manchester United,DEF,42,Everton,Manchester United,1,0,True,Everton,12
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,DEF,44,Everton,Manchester United,1,0,True,Everton,12
Luke Shaw,443,90,0,0,0,1,0,0,0,0,0,0,0,21,25.2,44.9,6.0,7.6,1,0.00,0.42,0.42,0.23,2,False,118,Manchester United,DEF,45,Everton,Manchester United,1,0,True,Everton,12
Leny Yoro,444,90,0,0,0,1,0,0,0,0,0,0,0,13,18.0,27.9,2.0,4.8,1,0.00,0.07,0.07,0.23,2,False,118,Manchester United,DEF,44,Everton,Manchester United,1,0,True,Everton,12
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,DEF,40,Everton,Manchester United,1,0,True,Everton,12
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,DEF,38,Everton,Manchester United,1,0,True,Everton,12
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,DEF,38,Everton,Manchester United,1,0,True,Everton,12
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,DEF,38,Everton,Manchester United,1,0,True,Everton,12
Bruno Borges Fernandes,449,90,0,0,0,1,0,0,0,0,0,0,0,15,16.8,39.9,21.0,7.8,1,0.36,0.31,0.67,0.23,2,False,118,Manchester United,MID,89,Everton,Manchester United,1,0,True,Everton,12
Matheus Santos Carneiro da Cunha,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,79,Everton,Manchester United,1,0,True,Everton,12
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,70,Everton,Manchester United,1,0,True,Everton,12
Amad Diallo,452,90,0,0,0,1,0,0,0,0,0,0,0,17,18.2,52.3,38.0,10.9,1,0.14,0.13,0.27,0.23,2,False,118,Manchester United,MID,63,Everton,Manchester United,1,0,True,Everton,12
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,114,Chelsea,MID,64,Chelsea,Burnley,2,0,False,Burnley,12
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,59,Everton,Manchester United,1,0,True,Everton,12
Mason Mount,455,45,0,0,0,0,0,0,0,0,0,0,0,7,0.0,14.9,19.0,3.3,0,0.13,0.19,0.32,0.00,1,False,118,Manchester United,MID,59,Everton,Manchester United,1,0,True,Everton,12
Jadon Sancho,456,22,0,0,0,0,0,0,0,0,0,0,0,2,0.2,3.5,2.0,0.6,0,0.00,0.03,0.03,0.40,1,False,116,Aston Villa,MID,58,Aston Villa,Leeds United,2,1,False,Leeds United,12
Carlos Henrique Casimiro,457,57,0,0,0,1,0,0,0,1,0,0,0,4,0.0,19.9,5.0,2.5,1,0.07,0.10,0.17,0.23,0,False,118,Manchester United,MID,55,Everton,Manchester United,1,0,True,Everton,12
Kobbie Mainoo,458,32,0,0,0,0,0,0,0,0,0,0,0,4,4.6,18.0,10.0,3.3,0,0.00,0.11,0.11,0.00,1,False,118,Manchester United,MID,47,Everton,Manchester United,1,0,True,Everton,12
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,48,Everton,Manchester United,1,0,True,Everton,12
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,45,Everton,Manchester United,1,0,True,Everton,12
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,44,Everton,Manchester United,1,0,True,Everton,12
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,43,Everton,Manchester United,1,0,True,Everton,12
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,44,Everton,Manchester United,1,0,True,Everton,12
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,MID,45,Everton,Manchester United,1,0,True,Everton,12
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,FWD,63,Everton,Manchester United,1,0,True,Everton,12
Joshua Zirkzee,466,90,0,0,0,1,0,0,0,0,0,0,0,10,13.6,29.8,42.0,8.5,1,0.35,0.08,0.43,0.23,2,False,118,Manchester United,FWD,58,Everton,Manchester United,1,0,True,Everton,12
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,FWD,43,Everton,Manchester United,1,0,True,Everton,12
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,118,Manchester United,FWD,45,Everton,Manchester United,1,0,True,Everton,12
Nick Pope,469,90,0,0,0,1,0,0,0,0,0,3,0,12,26.6,0.0,0.0,2.7,1,0.00,0.00,0.00,2.49,3,False,119,Newcastle,GK,52,Manchester City,Newcastle,1,2,True,Manchester City,12
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,3,0,12,25.2,0.0,0.0,2.5,1,0.00,0.01,0.01,1.72,2,False,114,Burnley,GK,40,Chelsea,Burnley,2,0,True,Chelsea,12
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,GK,39,Manchester City,Newcastle,1,2,True,Manchester City,12
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,GK,40,Manchester City,Newcastle,1,2,True,Manchester City,12
Lewis Hall,473,76,0,0,0,1,0,0,0,0,0,0,0,2,6.4,2.0,2.0,1.0,1,0.00,0.06,0.06,2.31,2,False,119,Newcastle,DEF,52,Manchester City,Newcastle,1,2,True,Manchester City,12
Fabian Schär,474,90,0,0,0,1,0,0,0,0,0,0,0,10,24.0,0.8,2.0,2.7,1,0.00,0.07,0.07,2.49,4,False,119,Newcastle,DEF,53,Manchester City,Newcastle,1,2,True,Manchester City,12
Sven Botman,475,13,0,0,0,0,0,0,0,0,0,0,0,5,10.2,0.2,0.0,1.0,0,0.00,0.00,0.00,0.19,1,False,119,Newcastle,DEF,49,Manchester City,Newcastle,1,2,True,Manchester City,12
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,51,Manchester City,Newcastle,1,2,True,Manchester City,12
Tino Livramento,477,90,0,0,0,1,0,0,0,0,0,0,0,10,18.8,1.8,0.0,2.1,1,0.00,0.00,0.00,2.49,2,False,119,Newcastle,DEF,49,Manchester City,Newcastle,1,2,True,Manchester City,12
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,50,Manchester City,Newcastle,1,2,True,Manchester City,12
