name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tanaka Ao,358,23,0,0,0,0,0,0,0,0,0,0,0,10,4.6,13.5,0.0,1.8,0,0.00,0.02,0.02,0.03,1,False,67,Leeds United,MID,49,Tottenham,Leeds United,2,1,True,Tottenham,7
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Leeds United,MID,45,Tottenham,Leeds United,2,1,True,Tottenham,7
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Leeds United,MID,45,Tottenham,Leeds United,2,1,True,Tottenham,7
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Leeds United,MID,45,Tottenham,Leeds United,2,1,True,Tottenham,7
Joël Piroe,362,11,0,0,0,0,0,0,0,0,0,0,0,4,3.0,3.8,19.0,2.6,0,0.05,0.01,0.06,0.03,1,False,67,Leeds United,FWD,52,Tottenham,Leeds United,2,1,True,Tottenham,7
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Leeds United,FWD,49,Tottenham,Leeds United,2,1,True,Tottenham,7
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Leeds United,FWD,50,Tottenham,Leeds United,2,1,True,Tottenham,7
Lukas Nmecha,365,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,2.0,0.3,0,0.00,0.00,0.00,0.03,1,False,67,Leeds United,FWD,50,Tottenham,Leeds United,2,1,True,Tottenham,7
Alisson Becker,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,GK,55,Liverpool,Chelsea,1,2,False,Chelsea,7
Giorgi Mamardashvili,367,90,0,0,0,2,0,0,0,0,0,4,0,16,31.2,0.0,0.0,3.1,1,0.00,0.00,0.00,1.00,2,False,65,Liverpool,GK,43,Liverpool,Chelsea,1,2,False,Chelsea,7
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,GK,39,Liverpool,Chelsea,1,2,False,Chelsea,7
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,GK,39,Liverpool,Chelsea,1,2,False,Chelsea,7
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,DEF,59,Liverpool,Chelsea,1,2,False,Chelsea,7
Milos Kerkez,371,54,0,0,0,1,0,0,0,0,0,0,0,4,7.6,5.7,2.0,1.5,1,0.00,0.01,0.01,0.14,1,False,65,Liverpool,DEF,59,Liverpool,Chelsea,1,2,False,Chelsea,7
Andrew Robertson,372,35,0,0,0,1,0,0,0,0,0,0,0,4,13.8,10.6,13.0,3.7,0,0.03,0.01,0.04,0.86,1,False,65,Liverpool,DEF,58,Liverpool,Chelsea,1,2,False,Chelsea,7
Virgil van Dijk,373,90,0,0,0,2,0,0,0,0,0,0,0,8,19.0,0.9,0.0,2.0,1,0.00,0.00,0.00,1.00,1,False,65,Liverpool,DEF,61,Liverpool,Chelsea,1,2,False,Chelsea,7
Ibrahima Konaté,374,55,0,0,0,1,0,0,0,0,0,0,0,10,8.0,0.5,0.0,0.9,1,0.00,0.00,0.00,0.14,1,False,65,Liverpool,DEF,55,Liverpool,Chelsea,1,2,False,Chelsea,7
Conor Bradley,375,45,0,0,0,1,0,0,0,1,0,0,0,-7,0.0,4.3,0.0,0.4,1,0.00,0.00,0.00,0.11,0,False,65,Liverpool,DEF,50,Liverpool,Chelsea,1,2,False,Chelsea,7
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,DEF,50,Liverpool,Chelsea,1,2,False,Chelsea,7
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,DEF,48,Liverpool,Chelsea,1,2,False,Chelsea,7
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,DEF,39,Liverpool,Chelsea,1,2,False,Chelsea,7
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,DEF,39,Liverpool,Chelsea,1,2,False,Chelsea,7
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,DEF,39,Liverpool,Chelsea,1,2,False,Chelsea,7
Mohamed Salah,381,90,0,0,0,2,0,0,0,0,0,0,0,4,5.6,51.8,10.0,6.7,1,0.26,0.27,0.53,1.00,2,False,65,Liverpool,MID,144,Liverpool,Chelsea,1,2,False,Chelsea,7
Florian Wirtz,382,45,0,0,0,1,0,0,0,0,0,0,0,7,8.2,12.3,4.0,2.5,0,0.00,0.10,0.10,0.89,1,False,65,Liverpool,MID,81,Liverpool,Chelsea,1,2,False,Chelsea,7
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,MID,80,Liverpool,Chelsea,1,2,False,Chelsea,7
Cody Gakpo,384,90,1,0,0,2,0,0,0,0,0,0,0,32,43.2,38.4,47.0,12.9,1,0.55,0.38,0.93,1.00,7,False,65,Liverpool,MID,75,Liverpool,Chelsea,1,2,False,Chelsea,7
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,MID,64,Liverpool,Chelsea,1,2,False,Chelsea,7
Alexis Mac Allister,386,85,0,0,0,1,0,0,0,0,0,0,0,14,9.8,13.9,2.0,2.6,1,0.03,0.02,0.05,0.27,2,False,65,Liverpool,MID,63,Liverpool,Chelsea,1,2,False,Chelsea,7
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,1,0,0,0,8,12.0,6.8,10.0,2.9,1,0.56,0.03,0.59,1.00,1,False,65,Liverpool,MID,65,Liverpool,Chelsea,1,2,False,Chelsea,7
Curtis Jones,388,34,0,0,0,1,0,0,0,0,0,0,0,2,1.8,1.2,4.0,0.7,0,0.17,0.01,0.18,0.86,1,False,65,Liverpool,MID,54,Liverpool,Chelsea,1,2,False,Chelsea,7
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,62,Aston Villa,MID,54,Burnley,Aston Villa,1,2,True,Burnley,7
Ryan Gravenberch,390,90,0,0,0,2,0,0,0,0,0,0,0,16,12.8,1.3,7.0,2.1,1,0.03,0.01,0.04,1.00,2,False,65,Liverpool,MID,57,Liverpool,Chelsea,1,2,False,Chelsea,7
Ben Gannon-Doak,391,12,0,1,0,0,0,0,0,0,0,0,0,16,19.0,11.0,4.0,3.4,0,0.00,0.06,0.06,0.28,4,False,63,Bournemouth,MID,49,Fulham,Bournemouth,1,3,True,Fulham,7
Endo Wataru,392,4,0,0,0,1,0,0,0,0,0,0,0,4,4.2,0.2,0.0,0.4,0,0.00,0.00,0.00,0.73,1,False,65,Liverpool,MID,49,Liverpool,Chelsea,1,2,False,Chelsea,7
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,MID,44,Liverpool,Chelsea,1,2,False,Chelsea,7
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,MID,44,Liverpool,Chelsea,1,2,False,Chelsea,7
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,MID,45,Liverpool,Chelsea,1,2,False,Chelsea,7
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,MID,44,Liverpool,Chelsea,1,2,False,Chelsea,7
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,FWD,65,Liverpool,Chelsea,1,2,False,Chelsea,7
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,65,Liverpool,FWD,44,Liverpool,Chelsea,1,2,False,Chelsea,7
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,GK,53,Manchester City,Brentford,1,0,False,Brentford,7
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,GK,48,Manchester City,Brentford,1,0,False,Brentford,7
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,GK,40,Manchester City,Brentford,1,0,False,Brentford,7
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,58,Manchester City,Brentford,1,0,False,Brentford,7
Joško Gvardiol,403,90,0,1,1,0,0,0,0,0,0,0,3,41,41.4,14.3,17.0,7.3,1,0.06,0.04,0.10,0.83,12,True,64,Manchester City,DEF,58,Manchester City,Brentford,1,0,False,Brentford,7
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,54,Manchester City,Brentford,1,0,False,Brentford,7
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,54,Manchester City,Brentford,1,0,False,Brentford,7
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,54,Manchester City,Brentford,1,0,False,Brentford,7
Matheus Nunes,407,90,0,0,1,0,0,0,0,1,0,0,0,26,15.8,8.3,0.0,2.4,1,0.00,0.03,0.03,0.83,5,False,64,Manchester City,DEF,53,Manchester City,Brentford,1,0,False,Brentford,7
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,1,32,27.2,7.2,0.0,3.4,1,0.00,0.03,0.03,0.83,9,False,64,Manchester City,DEF,55,Manchester City,Brentford,1,0,False,Brentford,7
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,55,Manchester City,Brentford,1,0,False,Brentford,7
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,50,Manchester City,Brentford,1,0,False,Brentford,7
Nico O'Reilly,411,90,0,0,1,0,0,0,0,1,0,0,0,31,21.6,32.4,4.0,5.8,1,0.00,0.05,0.05,0.83,5,False,64,Manchester City,DEF,49,Manchester City,Brentford,1,0,False,Brentford,7
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,DEF,50,Manchester City,Brentford,1,0,False,Brentford,7
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,83,Manchester City,Brentford,1,0,False,Brentford,7
Phil Foden,414,90,0,0,1,0,0,0,0,0,0,0,0,18,12.2,38.1,20.0,7.0,1,0.28,0.21,0.49,0.83,3,False,64,Manchester City,MID,81,Manchester City,Brentford,1,0,False,Brentford,7
Sávio Moreira de Oliveira,415,90,0,0,1,0,0,0,0,0,0,0,0,11,1.2,9.0,2.0,1.2,1,0.00,0.04,0.04,0.83,3,False,64,Manchester City,MID,69,Manchester City,Brentford,1,0,False,Brentford,7
Bernardo Mota Veiga de Carvalho e Silva,416,14,0,0,0,0,0,0,0,0,0,0,0,4,1.8,2.0,0.0,0.4,0,0.00,0.01,0.01,0.12,1,False,64,Manchester City,MID,64,Manchester City,Brentford,1,0,False,Brentford,7
Rayan Cherki,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,63,Manchester City,Brentford,1,0,False,Brentford,7
Jérémy Doku,418,14,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.12,1,False,64,Manchester City,MID,66,Manchester City,Brentford,1,0,False,Brentford,7
Jack Grealish,419,90,1,0,0,1,0,0,0,0,0,0,3,39,45.2,4.3,67.0,11.7,1,0.44,0.05,0.49,1.65,10,False,66,Everton,MID,69,Crystal Palace,Everton,1,2,True,Crystal Palace,7
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,63,Manchester City,Brentford,1,0,False,Brentford,7
Rodrigo 'Rodri' Hernandez Cascante,421,21,0,0,0,0,0,0,0,0,0,0,0,4,2.6,12.6,0.0,1.5,1,0.00,0.01,0.01,0.00,1,False,64,Manchester City,MID,64,Manchester City,Brentford,1,0,False,Brentford,7
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,59,Manchester City,Brentford,1,0,False,Brentford,7
Nico González Iglesias,423,68,0,0,1,0,0,0,0,0,0,0,0,19,13.6,4.7,0.0,1.8,0,0.00,0.02,0.02,0.83,3,False,64,Manchester City,MID,59,Manchester City,Brentford,1,0,False,Brentford,7
Oscar Bobb,424,75,0,0,1,0,0,0,0,0,0,0,0,20,11.8,40.5,19.0,7.1,1,0.03,0.20,0.23,0.71,3,False,64,Manchester City,MID,55,Manchester City,Brentford,1,0,False,Brentford,7
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,54,Manchester City,Brentford,1,0,False,Brentford,7
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,53,Nottingham,Newcastle,0,2,False,Newcastle,7
Tijjani Reijnders,427,75,0,0,1,0,0,0,0,0,0,0,0,14,10.8,18.3,26.0,5.5,1,0.18,0.06,0.24,0.71,3,False,64,Manchester City,MID,58,Manchester City,Brentford,1,0,False,Brentford,7
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,50,Manchester City,Brentford,1,0,False,Brentford,7
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,64,Manchester City,MID,49,Manchester City,Brentford,1,0,False,Brentford,7
Erling Haaland,430,90,1,0,1,0,0,0,0,0,0,0,2,36,35.4,3.4,23.0,6.2,1,0.29,0.01,0.30,0.83,8,False,64,Manchester City,FWD,145,Manchester City,Brentford,1,0,False,Brentford,7
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,GK,50,Sunderland,Manchester United,0,2,True,Sunderland,7
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,GK,49,Sunderland,Manchester United,0,2,True,Sunderland,7
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,GK,40,Sunderland,Manchester United,0,2,True,Sunderland,7
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,GK,40,Sunderland,Manchester United,0,2,True,Sunderland,7
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,GK,40,Sunderland,Manchester United,0,2,True,Sunderland,7
Matthijs de Ligt,436,90,0,0,1,0,0,0,0,0,0,0,2,29,14.4,0.5,2.0,1.7,1,0.00,0.00,0.00,0.71,8,False,68,Manchester United,DEF,50,Sunderland,Manchester United,0,2,True,Sunderland,7
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,DEF,49,Sunderland,Manchester United,0,2,True,Sunderland,7
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,DEF,49,Sunderland,Manchester United,0,2,True,Sunderland,7
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,DEF,43,Sunderland,Manchester United,0,2,True,Sunderland,7
Diogo Dalot Teixeira,440,63,0,1,1,0,0,0,0,0,0,0,0,27,4.2,6.4,8.0,1.9,1,0.05,0.03,0.08,0.37,9,False,68,Manchester United,DEF,44,Sunderland,Manchester United,0,2,True,Sunderland,7
Patrick Dorgu,441,26,0,0,0,0,0,0,0,0,0,0,0,6,4.4,10.1,2.0,1.7,0,0.00,0.00,0.00,0.34,1,False,68,Manchester United,DEF,45,Sunderland,Manchester United,0,2,True,Sunderland,7
Harry Maguire,442,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.21,1,False,68,Manchester United,DEF,44,Sunderland,Manchester United,0,2,True,Sunderland,7
Luke Shaw,443,90,0,0,1,0,0,0,0,0,0,0,0,23,8.6,1.1,0.0,1.0,1,0.00,0.01,0.01,0.71,6,False,68,Manchester United,DEF,45,Sunderland,Manchester United,0,2,True,Sunderland,7
Leny Yoro,444,84,0,0,1,0,0,0,0,0,0,0,0,26,12.4,0.3,9.0,2.2,1,0.02,0.00,0.02,0.50,6,False,68,Manchester United,DEF,45,Sunderland,Manchester United,0,2,True,Sunderland,7
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,DEF,40,Sunderland,Manchester United,0,2,True,Sunderland,7
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,DEF,39,Sunderland,Manchester United,0,2,True,Sunderland,7
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,DEF,39,Sunderland,Manchester United,0,2,True,Sunderland,7
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,DEF,39,Sunderland,Manchester United,0,2,True,Sunderland,7
Bruno Borges Fernandes,449,90,0,0,1,0,0,0,0,0,0,0,0,17,18.2,37.9,13.0,6.9,1,0.17,0.30,0.47,0.71,3,False,68,Manchester United,MID,90,Sunderland,Manchester United,0,2,True,Sunderland,7
Matheus Santos Carneiro da Cunha,450,25,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.3,30.0,3.2,0,0.39,0.00,0.39,0.34,1,False,68,Manchester United,MID,80,Sunderland,Manchester United,0,2,True,Sunderland,7
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,MID,70,Sunderland,Manchester United,0,2,True,Sunderland,7
Amad Diallo,452,90,0,0,1,0,0,0,0,0,0,0,0,21,18.4,34.5,30.0,8.3,1,0.64,0.10,0.74,0.71,3,False,68,Manchester United,MID,63,Sunderland,Manchester United,0,2,True,Sunderland,7
Alejandro Garnacho Ferreyra,453,74,0,0,0,1,0,0,0,0,0,0,0,8,1.8,5.0,9.0,1.6,1,0.05,0.04,0.09,1.54,2,False,65,Chelsea,MID,64,Liverpool,Chelsea,1,2,True,Liverpool,7
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,MID,59,Sunderland,Manchester United,0,2,True,Sunderland,7
Mason Mount,455,64,1,0,1,0,0,0,0,0,0,0,2,29,36.8,13.7,23.0,7.4,1,0.16,0.06,0.22,0.37,10,False,68,Manchester United,MID,59,Sunderland,Manchester United,0,2,True,Sunderland,7
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,62,Aston Villa,MID,59,Burnley,Aston Villa,1,2,True,Burnley,7
Carlos Henrique Casimiro,457,84,0,0,1,0,0,0,0,1,0,0,0,11,15.0,3.7,3.0,2.2,1,0.07,0.02,0.09,0.50,4,False,68,Manchester United,MID,55,Sunderland,Manchester United,0,2,True,Sunderland,7
Kobbie Mainoo,458,13,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,0.0,0.3,0,0.00,0.00,0.00,0.29,1,False,68,Manchester United,MID,48,Sunderland,Manchester United,0,2,True,Sunderland,7
Manuel Ugarte Ribeiro,459,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.21,1,False,68,Manchester United,MID,49,Sunderland,Manchester United,0,2,True,Sunderland,7
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,MID,45,Sunderland,Manchester United,0,2,True,Sunderland,7
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,MID,44,Sunderland,Manchester United,0,2,True,Sunderland,7
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,MID,44,Sunderland,Manchester United,0,2,True,Sunderland,7
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,MID,44,Sunderland,Manchester United,0,2,True,Sunderland,7
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,MID,45,Sunderland,Manchester United,0,2,True,Sunderland,7
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,FWD,63,Sunderland,Manchester United,0,2,True,Sunderland,7
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,FWD,58,Sunderland,Manchester United,0,2,True,Sunderland,7
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,FWD,43,Sunderland,Manchester United,0,2,True,Sunderland,7
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Manchester United,FWD,45,Sunderland,Manchester United,0,2,True,Sunderland,7
Nick Pope,469,90,0,0,1,0,0,0,0,0,0,4,0,31,29.0,0.0,0.0,2.9,1,0.00,0.00,0.00,0.29,7,False,69,Newcastle,GK,51,Nottingham,Newcastle,0,2,True,Nottingham,7
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,5,0,12,34.6,0.0,0.0,3.5,1,0.00,0.00,0.00,1.37,2,False,62,Burnley,GK,40,Burnley,Aston Villa,1,2,False,Aston Villa,7
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,GK,40,Nottingham,Newcastle,0,2,True,Nottingham,7
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,GK,40,Nottingham,Newcastle,0,2,True,Nottingham,7
Lewis Hall,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,53,Nottingham,Newcastle,0,2,True,Nottingham,7
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,54,Nottingham,Newcastle,0,2,True,Nottingham,7
Sven Botman,475,90,0,0,1,0,0,0,0,0,0,0,0,31,20.6,10.8,19.0,5.0,1,0.08,0.23,0.31,0.29,6,False,69,Newcastle,DEF,49,Nottingham,Newcastle,0,2,True,Nottingham,7
Dan Burn,476,90,0,1,1,0,0,0,0,0,0,0,2,32,24.0,11.3,2.0,3.7,1,0.00,0.01,0.01,0.29,11,True,69,Newcastle,DEF,51,Nottingham,Newcastle,0,2,True,Nottingham,7
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,51,Nottingham,Newcastle,0,2,True,Nottingham,7
