name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tanaka Ao,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Leeds United,MID,48,Leeds United,Nottingham,1,3,False,Nottingham,11
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Leeds United,MID,45,Leeds United,Nottingham,1,3,False,Nottingham,11
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Leeds United,MID,45,Leeds United,Nottingham,1,3,False,Nottingham,11
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Leeds United,MID,45,Leeds United,Nottingham,1,3,False,Nottingham,11
Joël Piroe,362,16,0,0,0,1,0,0,0,0,0,0,0,3,0.4,4.7,0.0,0.5,0,0.00,0.00,0.00,0.84,1,False,107,Leeds United,FWD,50,Leeds United,Nottingham,1,3,False,Nottingham,11
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Leeds United,FWD,49,Leeds United,Nottingham,1,3,False,Nottingham,11
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Leeds United,FWD,50,Leeds United,Nottingham,1,3,False,Nottingham,11
Lukas Nmecha,365,73,1,0,0,2,0,0,0,0,0,0,2,31,35.4,1.6,21.0,5.8,1,0.32,0.01,0.33,1.71,8,False,107,Leeds United,FWD,50,Leeds United,Nottingham,1,3,False,Nottingham,11
Alisson Becker,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,GK,54,Liverpool,Manchester City,0,3,False,Manchester City,11
Giorgi Mamardashvili,367,90,0,0,0,3,0,1,0,0,0,3,0,8,41.2,0.0,0.0,4.1,1,0.00,0.00,0.00,1.60,7,False,106,Liverpool,GK,43,Liverpool,Manchester City,0,3,False,Manchester City,11
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,GK,39,Liverpool,Manchester City,0,3,False,Manchester City,11
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,GK,39,Liverpool,Manchester City,0,3,False,Manchester City,11
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,DEF,58,Liverpool,Manchester City,0,3,False,Manchester City,11
Milos Kerkez,371,34,0,0,0,1,0,0,0,0,0,0,0,3,0.4,3.5,0.0,0.4,0,0.00,0.02,0.02,0.27,1,False,106,Liverpool,DEF,57,Liverpool,Manchester City,0,3,False,Manchester City,11
Andrew Robertson,372,55,0,0,0,2,0,0,0,0,0,0,0,-2,5.8,1.8,0.0,0.8,1,0.00,0.01,0.01,1.32,0,False,106,Liverpool,DEF,58,Liverpool,Manchester City,0,3,False,Manchester City,11
Virgil van Dijk,373,90,0,0,0,3,0,0,0,0,0,0,0,1,9.0,1.0,2.0,1.2,1,0.00,0.01,0.01,1.60,1,False,106,Liverpool,DEF,59,Liverpool,Manchester City,0,3,False,Manchester City,11
Ibrahima Konaté,374,90,0,0,0,3,0,0,0,0,0,0,0,3,21.0,0.9,0.0,2.2,1,0.00,0.01,0.01,1.60,1,False,106,Liverpool,DEF,54,Liverpool,Manchester City,0,3,False,Manchester City,11
Conor Bradley,375,82,0,0,0,3,0,0,0,1,0,0,0,5,18.6,15.5,4.0,3.8,1,0.00,0.26,0.26,1.53,0,False,106,Liverpool,DEF,50,Liverpool,Manchester City,0,3,False,Manchester City,11
Joe Gomez,376,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.06,1,False,106,Liverpool,DEF,49,Liverpool,Manchester City,0,3,False,Manchester City,11
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,DEF,48,Liverpool,Manchester City,0,3,False,Manchester City,11
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,DEF,38,Liverpool,Manchester City,0,3,False,Manchester City,11
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,DEF,38,Liverpool,Manchester City,0,3,False,Manchester City,11
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,DEF,38,Liverpool,Manchester City,0,3,False,Manchester City,11
Mohamed Salah,381,90,0,0,0,3,0,0,0,0,0,0,0,4,8.4,28.5,12.0,4.9,1,0.44,0.16,0.60,1.60,2,False,106,Liverpool,MID,142,Liverpool,Manchester City,0,3,False,Manchester City,11
Florian Wirtz,382,82,0,0,0,3,0,0,0,0,0,0,0,9,2.0,2.7,7.0,1.2,1,0.10,0.08,0.18,1.53,2,False,106,Liverpool,MID,80,Liverpool,Manchester City,0,3,False,Manchester City,11
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,MID,80,Liverpool,Manchester City,0,3,False,Manchester City,11
Cody Gakpo,384,34,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,1.2,9.0,1.0,0,0.15,0.02,0.17,0.27,1,False,106,Liverpool,MID,76,Liverpool,Manchester City,0,3,False,Manchester City,11
Federico Chiesa,385,7,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.06,1,False,106,Liverpool,MID,64,Liverpool,Manchester City,0,3,False,Manchester City,11
Alexis Mac Allister,386,73,0,0,0,3,0,0,0,1,0,0,0,8,0.2,8.4,0.0,0.9,1,0.00,0.02,0.02,1.35,1,False,106,Liverpool,MID,63,Liverpool,Manchester City,0,3,False,Manchester City,11
Dominik Szoboszlai,387,90,0,0,0,3,0,0,0,1,0,0,0,9,13.2,3.1,2.0,1.8,1,0.03,0.02,0.05,1.60,1,False,106,Liverpool,MID,66,Liverpool,Manchester City,0,3,False,Manchester City,11
Curtis Jones,388,16,0,0,0,0,0,0,0,1,0,0,0,-2,0.2,0.0,0.0,0.0,0,0.00,0.01,0.01,0.25,0,False,106,Liverpool,MID,54,Liverpool,Manchester City,0,3,False,Manchester City,11
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,101,Aston Villa,MID,54,Bournemouth,Aston Villa,0,4,True,Bournemouth,11
Ryan Gravenberch,390,90,0,0,0,3,0,0,0,0,0,0,0,10,3.6,5.7,2.0,1.1,1,0.00,0.01,0.01,1.60,2,False,106,Liverpool,MID,56,Liverpool,Manchester City,0,3,False,Manchester City,11
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,101,Bournemouth,MID,49,Bournemouth,Aston Villa,0,4,False,Aston Villa,11
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,MID,49,Liverpool,Manchester City,0,3,False,Manchester City,11
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,MID,43,Liverpool,Manchester City,0,3,False,Manchester City,11
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,MID,44,Liverpool,Manchester City,0,3,False,Manchester City,11
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,MID,45,Liverpool,Manchester City,0,3,False,Manchester City,11
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,MID,43,Liverpool,Manchester City,0,3,False,Manchester City,11
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,FWD,65,Liverpool,Manchester City,0,3,False,Manchester City,11
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,FWD,44,Liverpool,Manchester City,0,3,False,Manchester City,11
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,GK,53,Liverpool,Manchester City,0,3,True,Liverpool,11
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,GK,48,Liverpool,Manchester City,0,3,True,Liverpool,11
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,GK,40,Liverpool,Manchester City,0,3,True,Liverpool,11
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,DEF,58,Liverpool,Manchester City,0,3,True,Liverpool,11
Joško Gvardiol,403,90,0,0,1,0,0,0,0,0,0,0,0,26,8.0,1.1,2.0,1.1,1,0.00,0.00,0.00,0.71,6,False,106,Manchester City,DEF,58,Liverpool,Manchester City,0,3,True,Liverpool,11
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,DEF,54,Liverpool,Manchester City,0,3,True,Liverpool,11
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,DEF,53,Liverpool,Manchester City,0,3,True,Liverpool,11
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,DEF,54,Liverpool,Manchester City,0,3,True,Liverpool,11
Matheus Nunes,407,90,0,1,1,0,0,0,0,0,0,0,2,40,36.4,12.3,0.0,4.9,1,0.00,0.01,0.01,0.71,13,True,106,Manchester City,DEF,53,Liverpool,Manchester City,0,3,True,Liverpool,11
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,0,31,15.2,1.1,0.0,1.6,1,0.00,0.00,0.00,0.71,6,False,106,Manchester City,DEF,55,Liverpool,Manchester City,0,3,True,Liverpool,11
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,DEF,54,Liverpool,Manchester City,0,3,True,Liverpool,11
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,DEF,48,Liverpool,Manchester City,0,3,True,Liverpool,11
Nico O'Reilly,411,90,0,1,1,0,0,0,0,0,0,0,0,33,32.6,11.9,2.0,4.7,1,0.11,0.01,0.12,0.71,11,False,106,Manchester City,DEF,49,Liverpool,Manchester City,0,3,True,Liverpool,11
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,DEF,50,Liverpool,Manchester City,0,3,True,Liverpool,11
Omar Marmoush,413,16,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.0,2.0,0.3,0,0.10,0.00,0.10,0.38,1,False,106,Manchester City,MID,83,Liverpool,Manchester City,0,3,True,Liverpool,11
Phil Foden,414,90,0,0,1,0,0,0,0,0,0,0,0,14,6.8,11.1,2.0,2.0,1,0.09,0.12,0.21,0.71,3,False,106,Manchester City,MID,80,Liverpool,Manchester City,0,3,True,Liverpool,11
Sávio Moreira de Oliveira,415,37,0,0,0,0,0,0,0,0,0,0,0,8,3.2,2.6,4.0,1.0,0,0.00,0.00,0.00,0.53,1,False,106,Manchester City,MID,69,Liverpool,Manchester City,0,3,True,Liverpool,11
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,1,1,0,0,0,0,1,0,0,0,18,21.8,23.5,0.0,4.5,1,0.00,0.03,0.03,0.71,5,False,106,Manchester City,MID,63,Liverpool,Manchester City,0,3,True,Liverpool,11
Rayan Cherki,417,52,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11.0,14.0,2.4,1,0.29,0.03,0.32,0.18,1,False,106,Manchester City,MID,63,Liverpool,Manchester City,0,3,True,Liverpool,11
Jérémy Doku,418,73,1,0,1,0,0,0,0,0,0,0,3,42,51.2,37.9,59.0,14.8,1,0.12,0.08,0.20,0.33,11,True,106,Manchester City,MID,64,Liverpool,Manchester City,0,3,True,Liverpool,11
Jack Grealish,419,90,0,0,1,0,0,0,0,0,0,0,0,12,13.6,35.6,11.0,6.0,1,0.04,0.08,0.12,0.40,3,False,105,Everton,MID,68,Fulham,Everton,0,2,True,Fulham,11
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,63,Liverpool,Manchester City,0,3,True,Liverpool,11
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,63,Liverpool,Manchester City,0,3,True,Liverpool,11
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,59,Liverpool,Manchester City,0,3,True,Liverpool,11
Nico González Iglesias,423,90,1,0,1,0,0,0,0,1,0,0,1,36,46.2,4.3,11.0,6.2,1,0.04,0.01,0.05,0.71,8,False,106,Manchester City,MID,59,Liverpool,Manchester City,0,3,True,Liverpool,11
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,53,Liverpool,Manchester City,0,3,True,Liverpool,11
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,54,Liverpool,Manchester City,0,3,True,Liverpool,11
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,MID,51,Leeds United,Nottingham,1,3,True,Leeds United,11
Tijjani Reijnders,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,55,Liverpool,Manchester City,0,3,True,Liverpool,11
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,50,Liverpool,Manchester City,0,3,True,Liverpool,11
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Manchester City,MID,48,Liverpool,Manchester City,0,3,True,Liverpool,11
Erling Haaland,430,90,1,0,1,0,0,0,1,0,0,0,0,28,37.0,1.6,42.0,8.1,1,0.85,0.09,0.94,0.71,4,False,106,Manchester City,FWD,148,Liverpool,Manchester City,0,3,True,Liverpool,11
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,GK,48,Manchester United,Tottenham,2,2,False,Tottenham,11
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,GK,49,Manchester United,Tottenham,2,2,False,Tottenham,11
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,GK,40,Manchester United,Tottenham,2,2,False,Tottenham,11
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,GK,39,Manchester United,Tottenham,2,2,False,Tottenham,11
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,GK,39,Manchester United,Tottenham,2,2,False,Tottenham,11
Matthijs de Ligt,436,90,1,0,0,2,0,0,0,0,0,0,0,20,54.6,0.8,33.0,8.8,1,0.10,0.00,0.10,0.92,9,False,109,Manchester United,DEF,50,Manchester United,Tottenham,2,2,False,Tottenham,11
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,DEF,48,Manchester United,Tottenham,2,2,False,Tottenham,11
Noussair Mazraoui,438,57,0,0,0,0,0,0,0,0,0,0,0,5,10.2,2.3,4.0,1.7,1,0.00,0.02,0.02,0.50,1,False,109,Manchester United,DEF,49,Manchester United,Tottenham,2,2,False,Tottenham,11
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,DEF,42,Manchester United,Tottenham,2,2,False,Tottenham,11
Diogo Dalot Teixeira,440,10,0,0,0,2,0,0,0,0,0,0,0,-5,2.4,0.9,0.0,0.3,0,0.00,0.00,0.00,0.43,0,False,109,Manchester United,DEF,44,Manchester United,Tottenham,2,2,False,Tottenham,11
Patrick Dorgu,441,79,0,0,1,0,0,0,0,1,0,0,0,24,13.2,18.1,4.0,3.5,1,0.00,0.15,0.15,0.50,5,False,109,Manchester United,DEF,43,Manchester United,Tottenham,2,2,False,Tottenham,11
Harry Maguire,442,71,0,0,1,0,0,0,0,0,0,0,0,18,2.0,4.3,2.0,0.8,1,0.00,0.00,0.00,0.50,6,False,109,Manchester United,DEF,44,Manchester United,Tottenham,2,2,False,Tottenham,11
Luke Shaw,443,90,0,0,0,2,0,0,0,0,0,0,0,6,20.0,0.8,0.0,2.1,1,0.00,0.00,0.00,0.92,1,False,109,Manchester United,DEF,45,Manchester United,Tottenham,2,2,False,Tottenham,11
Leny Yoro,444,18,0,0,0,2,0,0,0,0,0,0,0,-5,6.0,0.3,0.0,0.6,0,0.00,0.00,0.00,0.43,0,False,109,Manchester United,DEF,44,Manchester United,Tottenham,2,2,False,Tottenham,11
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,DEF,40,Manchester United,Tottenham,2,2,False,Tottenham,11
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,DEF,39,Manchester United,Tottenham,2,2,False,Tottenham,11
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,DEF,38,Manchester United,Tottenham,2,2,False,Tottenham,11
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,DEF,39,Manchester United,Tottenham,2,2,False,Tottenham,11
Bruno Borges Fernandes,449,90,0,1,0,2,0,0,0,0,0,0,0,20,22.8,15.7,6.0,4.5,1,0.24,0.08,0.32,0.92,5,False,109,Manchester United,MID,89,Manchester United,Tottenham,2,2,False,Tottenham,11
Matheus Santos Carneiro da Cunha,450,71,0,0,1,0,0,0,0,0,0,0,0,2,0.0,3.9,11.0,1.4,1,0.05,0.03,0.08,0.50,3,False,109,Manchester United,MID,79,Manchester United,Tottenham,2,2,False,Tottenham,11
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,70,Manchester United,Tottenham,2,2,False,Tottenham,11
Amad Diallo,452,90,0,1,0,2,0,0,0,0,0,0,3,28,30.4,39.3,2.0,7.2,1,0.00,0.28,0.28,0.92,8,False,109,Manchester United,MID,63,Manchester United,Tottenham,2,2,False,Tottenham,11
Alejandro Garnacho Ferreyra,453,90,0,2,1,0,0,0,0,0,0,0,2,41,47.0,45.8,36.0,12.9,1,0.54,1.00,1.54,0.17,11,True,103,Chelsea,MID,64,Wolverhampton,Chelsea,0,3,True,Wolverhampton,11
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,59,Manchester United,Tottenham,2,2,False,Tottenham,11
Mason Mount,455,18,0,0,0,2,0,0,0,0,0,0,0,4,3.4,4.0,0.0,0.7,0,0.00,0.21,0.21,0.43,1,False,109,Manchester United,MID,59,Manchester United,Tottenham,2,2,False,Tottenham,11
Jadon Sancho,456,19,0,0,0,0,0,0,0,0,0,0,0,6,3.2,11.3,0.0,1.5,0,0.00,0.03,0.03,0.09,1,False,101,Aston Villa,MID,58,Bournemouth,Aston Villa,0,4,True,Bournemouth,11
Carlos Henrique Casimiro,457,71,0,0,1,0,0,0,0,0,0,0,0,13,13.0,5.9,2.0,2.1,1,0.00,0.01,0.01,0.50,5,False,109,Manchester United,MID,55,Manchester United,Tottenham,2,2,False,Tottenham,11
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,47,Manchester United,Tottenham,2,2,False,Tottenham,11
Manuel Ugarte Ribeiro,459,18,0,0,0,2,0,0,0,0,0,0,0,8,5.6,0.4,0.0,0.6,0,0.00,0.00,0.00,0.43,1,False,109,Manchester United,MID,48,Manchester United,Tottenham,2,2,False,Tottenham,11
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,45,Manchester United,Tottenham,2,2,False,Tottenham,11
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,44,Manchester United,Tottenham,2,2,False,Tottenham,11
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,44,Manchester United,Tottenham,2,2,False,Tottenham,11
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,44,Manchester United,Tottenham,2,2,False,Tottenham,11
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,MID,45,Manchester United,Tottenham,2,2,False,Tottenham,11
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,FWD,63,Manchester United,Tottenham,2,2,False,Tottenham,11
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,FWD,58,Manchester United,Tottenham,2,2,False,Tottenham,11
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,FWD,43,Manchester United,Tottenham,2,2,False,Tottenham,11
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Manchester United,FWD,45,Manchester United,Tottenham,2,2,False,Tottenham,11
Nick Pope,469,76,0,0,0,1,0,0,0,0,0,3,0,16,26.6,0.0,0.0,2.7,1,0.00,0.00,0.00,0.82,3,False,102,Newcastle,GK,52,Newcastle,Brentford,1,3,False,Brentford,11
Martin Dúbravka,470,90,0,0,0,3,0,0,0,0,0,3,0,2,18.2,0.0,0.0,1.8,1,0.00,0.00,0.00,3.02,2,False,110,Burnley,GK,40,Burnley,West Ham,2,3,False,West Ham,11
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,GK,40,Newcastle,Brentford,1,3,False,Brentford,11
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,GK,40,Newcastle,Brentford,1,3,False,Brentford,11
Lewis Hall,473,13,0,0,0,2,0,0,0,0,0,0,0,-3,6.6,1.5,4.0,1.2,0,0.00,0.06,0.06,1.82,0,False,102,Newcastle,DEF,52,Newcastle,Brentford,1,3,False,Brentford,11
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,54,Newcastle,Brentford,1,3,False,Brentford,11
Sven Botman,475,90,0,0,0,3,0,0,0,0,0,0,0,8,24.2,0.7,0.0,2.5,1,0.00,0.00,0.00,2.64,3,False,102,Newcastle,DEF,49,Newcastle,Brentford,1,3,False,Brentford,11
Dan Burn,476,72,0,0,0,3,0,0,0,0,1,0,0,-15,15.4,0.2,0.0,1.6,1,0.00,0.01,0.01,0.82,0,False,102,Newcastle,DEF,52,Newcastle,Brentford,1,3,False,Brentford,11
