name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Leeds United,MID,45,Leeds United,Sunderland,1,1,False,Sunderland,18
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Leeds United,MID,45,Leeds United,Sunderland,1,1,False,Sunderland,18
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Leeds United,FWD,49,Leeds United,Sunderland,1,1,False,Sunderland,18
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Leeds United,FWD,49,Leeds United,Sunderland,1,1,False,Sunderland,18
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Leeds United,FWD,50,Leeds United,Sunderland,1,1,False,Sunderland,18
Lukas Nmecha,365,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.12,1,False,179,Leeds United,FWD,50,Leeds United,Sunderland,1,1,False,Sunderland,18
Alisson Becker,366,90,0,0,0,1,0,0,0,0,0,3,0,12,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,1.07,3,False,176,Liverpool,GK,54,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,GK,42,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,GK,39,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,GK,39,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Jeremie Frimpong,370,90,0,1,0,1,0,0,0,0,0,0,0,24,30.0,33.8,6.0,7.0,1,0.00,0.20,0.20,1.07,5,False,176,Liverpool,DEF,57,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Milos Kerkez,371,90,0,0,0,1,0,0,0,0,0,0,0,15,18.4,20.8,8.0,4.7,1,0.03,0.03,0.06,1.07,2,False,176,Liverpool,DEF,56,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,DEF,58,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Virgil van Dijk,373,90,0,0,0,1,0,0,0,0,0,0,0,14,24.0,14.9,8.0,4.7,1,0.00,0.08,0.08,1.07,2,False,176,Liverpool,DEF,59,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Ibrahima Konaté,374,90,0,0,0,1,0,0,0,0,0,0,0,10,19.0,1.9,2.0,2.3,1,0.00,0.02,0.02,1.07,2,False,176,Liverpool,DEF,54,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Conor Bradley,375,29,0,0,0,0,0,0,0,0,0,0,0,10,11.0,0.9,0.0,1.2,0,0.00,0.00,0.00,0.19,1,False,176,Liverpool,DEF,50,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,DEF,49,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,DEF,48,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,DEF,37,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,DEF,38,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,DEF,38,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Mohamed Salah,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,MID,140,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Florian Wirtz,382,90,1,0,0,1,0,0,0,0,0,0,3,45,53.2,48.5,35.0,13.7,1,0.75,0.38,1.13,1.07,10,True,176,Liverpool,MID,81,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,MID,80,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Cody Gakpo,384,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0.03,0.00,0.03,0.00,1,False,176,Liverpool,MID,73,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Federico Chiesa,385,60,0,0,0,1,0,0,0,0,0,0,0,3,2.6,1.8,10.0,1.4,1,0.00,0.13,0.13,0.88,2,False,176,Liverpool,MID,63,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Alexis Mac Allister,386,90,0,0,0,1,0,0,0,0,0,0,0,16,15.0,45.8,24.0,8.5,1,0.12,0.12,0.24,1.07,2,False,176,Liverpool,MID,62,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Dominik Szoboszlai,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,MID,66,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Curtis Jones,388,90,0,0,0,1,0,0,0,0,0,0,1,26,21.2,15.8,7.0,4.4,1,0.10,0.07,0.17,1.07,5,False,176,Liverpool,MID,54,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,174,Aston Villa,MID,52,Aston Villa,Chelsea,2,1,False,Chelsea,18
Ryan Gravenberch,390,90,1,0,0,1,0,0,0,0,0,0,2,40,48.4,8.5,30.0,8.7,1,0.24,0.10,0.34,1.07,11,True,176,Liverpool,MID,57,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,172,Bournemouth,MID,48,Bournemouth,Brentford,1,4,False,Brentford,18
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,MID,49,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,MID,43,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,MID,44,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,MID,45,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Trey Nyoni,396,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.3,0.0,1.3,0,0.00,0.00,0.00,0.00,1,False,176,Liverpool,MID,43,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,FWD,65,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,FWD,43,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,GK,53,Manchester City,Nottingham,2,1,False,Nottingham,18
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,GK,47,Manchester City,Nottingham,2,1,False,Nottingham,18
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,GK,39,Manchester City,Nottingham,2,1,False,Nottingham,18
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,DEF,57,Manchester City,Nottingham,2,1,False,Nottingham,18
Joško Gvardiol,403,90,0,1,0,1,0,0,0,0,0,0,1,25,48.2,15.7,2.0,6.6,1,0.00,0.05,0.05,0.55,8,False,178,Manchester City,DEF,60,Manchester City,Nottingham,2,1,False,Nottingham,18
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,DEF,54,Manchester City,Nottingham,2,1,False,Nottingham,18
Nathan Aké,405,1,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,178,Manchester City,DEF,53,Manchester City,Nottingham,2,1,False,Nottingham,18
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,DEF,54,Manchester City,Nottingham,2,1,False,Nottingham,18
Matheus Nunes,407,90,0,0,0,1,0,0,0,0,0,0,0,20,29.4,22.2,4.0,5.6,1,0.02,0.05,0.07,0.55,4,False,178,Manchester City,DEF,54,Manchester City,Nottingham,2,1,False,Nottingham,18
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,1,0,0,0,1,0,0,0,9,24.8,3.3,0.0,2.8,1,0.00,0.02,0.02,0.55,3,False,178,Manchester City,DEF,57,Manchester City,Nottingham,2,1,False,Nottingham,18
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,DEF,54,Manchester City,Nottingham,2,1,False,Nottingham,18
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,DEF,47,Manchester City,Nottingham,2,1,False,Nottingham,18
Nico O'Reilly,411,90,0,0,0,1,0,0,0,1,0,0,0,8,15.0,33.1,6.0,5.4,1,0.00,0.13,0.13,0.55,1,False,178,Manchester City,DEF,53,Manchester City,Nottingham,2,1,False,Nottingham,18
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,DEF,50,Manchester City,Nottingham,2,1,False,Nottingham,18
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,83,Manchester City,Nottingham,2,1,False,Nottingham,18
Phil Foden,414,90,0,0,0,1,0,0,0,0,0,0,0,14,9.4,26.7,38.0,7.4,1,0.48,0.18,0.66,0.55,2,False,178,Manchester City,MID,90,Manchester City,Nottingham,2,1,False,Nottingham,18
Sávio Moreira de Oliveira,415,17,0,0,0,0,0,0,0,0,0,0,0,3,3.0,2.1,21.0,2.6,0,0.04,0.01,0.05,0.03,1,False,178,Manchester City,MID,69,Manchester City,Nottingham,2,1,False,Nottingham,18
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,0,0,1,0,0,0,0,0,0,0,17,16.4,28.6,4.0,4.9,1,0.00,0.10,0.10,0.55,2,False,178,Manchester City,MID,62,Manchester City,Nottingham,2,1,False,Nottingham,18
Rayan Cherki,417,88,1,1,0,1,0,0,0,0,0,0,3,53,63.2,40.7,48.0,15.2,1,0.27,0.81,1.08,0.55,13,True,178,Manchester City,MID,67,Manchester City,Nottingham,2,1,False,Nottingham,18
Jérémy Doku,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,64,Manchester City,Nottingham,2,1,False,Nottingham,18
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,173,Everton,MID,65,Everton,Burnley,0,0,False,Burnley,18
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,63,Manchester City,Nottingham,2,1,False,Nottingham,18
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,63,Manchester City,Nottingham,2,1,False,Nottingham,18
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,59,Manchester City,Nottingham,2,1,False,Nottingham,18
Nico González Iglesias,423,90,0,0,0,1,0,0,0,0,0,0,0,16,17.2,27.0,3.0,4.7,1,0.01,0.04,0.05,0.55,4,False,178,Manchester City,MID,59,Manchester City,Nottingham,2,1,False,Nottingham,18
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,51,Manchester City,Nottingham,2,1,False,Nottingham,18
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,54,Manchester City,Nottingham,2,1,False,Nottingham,18
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,MID,51,Manchester City,Nottingham,2,1,True,Manchester City,18
Tijjani Reijnders,427,72,1,0,0,1,0,0,0,0,0,0,1,25,33.6,22.3,22.0,7.8,1,0.46,0.01,0.47,0.52,8,False,178,Manchester City,MID,52,Manchester City,Nottingham,2,1,False,Nottingham,18
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,50,Manchester City,Nottingham,2,1,False,Nottingham,18
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Manchester City,MID,48,Manchester City,Nottingham,2,1,False,Nottingham,18
Erling Haaland,430,90,0,0,0,1,0,0,0,0,0,0,0,5,2.4,10.6,15.0,2.8,1,0.17,0.11,0.28,0.55,2,False,178,Manchester City,FWD,151,Manchester City,Nottingham,2,1,False,Nottingham,18
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,GK,48,Newcastle,Manchester United,0,1,True,Newcastle,18
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,GK,49,Newcastle,Manchester United,0,1,True,Newcastle,18
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,GK,40,Newcastle,Manchester United,0,1,True,Newcastle,18
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,GK,39,Newcastle,Manchester United,0,1,True,Newcastle,18
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,GK,39,Newcastle,Manchester United,0,1,True,Newcastle,18
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,DEF,49,Newcastle,Manchester United,0,1,True,Newcastle,18
Lisandro Martínez,437,87,0,0,1,0,0,0,0,0,0,0,2,31,23.0,12.2,0.0,3.5,1,0.00,0.02,0.02,0.88,10,False,177,Manchester United,DEF,48,Newcastle,Manchester United,0,1,True,Newcastle,18
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,DEF,49,Newcastle,Manchester United,0,1,True,Newcastle,18
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,DEF,42,Newcastle,Manchester United,0,1,True,Newcastle,18
Diogo Dalot Teixeira,440,90,0,1,1,0,0,0,0,0,0,0,2,31,25.2,1.1,4.0,3.0,1,0.50,0.01,0.51,1.18,13,True,177,Manchester United,DEF,45,Newcastle,Manchester United,0,1,True,Newcastle,18
Patrick Dorgu,441,90,1,0,1,0,0,0,0,0,0,0,3,48,67.8,16.3,41.0,12.5,1,0.16,0.07,0.23,1.18,17,True,177,Manchester United,DEF,41,Newcastle,Manchester United,0,1,True,Newcastle,18
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,DEF,43,Newcastle,Manchester United,0,1,True,Newcastle,18
Luke Shaw,443,87,0,0,1,0,0,0,0,1,0,0,0,22,14.8,17.3,4.0,3.6,1,0.00,0.12,0.12,0.88,5,False,177,Manchester United,DEF,45,Newcastle,Manchester United,0,1,True,Newcastle,18
Leny Yoro,444,29,0,0,0,0,0,0,0,0,0,0,0,6,7.2,0.0,0.0,0.7,0,0.00,0.00,0.00,0.96,1,False,177,Manchester United,DEF,43,Newcastle,Manchester United,0,1,True,Newcastle,18
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,DEF,40,Newcastle,Manchester United,0,1,True,Newcastle,18
Tyler Fredricson,446,2,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.30,1,False,177,Manchester United,DEF,38,Newcastle,Manchester United,0,1,True,Newcastle,18
Ayden Heaven,447,90,0,0,1,0,0,0,0,0,0,0,0,28,24.0,0.7,0.0,2.5,1,0.00,0.01,0.01,1.18,8,False,177,Manchester United,DEF,38,Newcastle,Manchester United,0,1,True,Newcastle,18
Tyrell Malacia,448,2,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.30,1,False,177,Manchester United,DEF,38,Newcastle,Manchester United,0,1,True,Newcastle,18
Bruno Borges Fernandes,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,91,Newcastle,Manchester United,0,1,True,Newcastle,18
Matheus Santos Carneiro da Cunha,450,90,0,0,1,0,0,0,0,1,0,0,0,5,7.4,13.3,26.0,4.7,1,0.12,0.06,0.18,1.18,2,False,177,Manchester United,MID,81,Newcastle,Manchester United,0,1,True,Newcastle,18
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,70,Newcastle,Manchester United,0,1,True,Newcastle,18
Amad Diallo,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,63,Newcastle,Manchester United,0,1,True,Newcastle,18
Alejandro Garnacho Ferreyra,453,68,0,0,0,1,0,0,0,0,0,0,0,11,3.6,25.1,17.0,4.6,1,0.02,0.16,0.18,0.75,2,False,174,Chelsea,MID,64,Aston Villa,Chelsea,2,1,True,Aston Villa,18
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,59,Newcastle,Manchester United,0,1,True,Newcastle,18
Mason Mount,455,45,0,0,0,0,0,0,0,0,0,0,0,6,3.4,19.2,0.0,2.3,1,0.00,0.16,0.16,0.12,1,False,177,Manchester United,MID,59,Newcastle,Manchester United,0,1,True,Newcastle,18
Jadon Sancho,456,31,0,0,0,0,0,0,0,0,0,0,0,5,6.8,1.9,19.0,2.8,0,0.04,0.01,0.05,0.15,1,False,174,Aston Villa,MID,58,Aston Villa,Chelsea,2,1,False,Chelsea,18
Carlos Henrique Casimiro,457,60,0,0,1,0,0,0,0,0,0,0,0,14,12.6,1.4,7.0,2.1,1,0.21,0.01,0.22,0.22,3,False,177,Manchester United,MID,55,Newcastle,Manchester United,0,1,True,Newcastle,18
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,46,Newcastle,Manchester United,0,1,True,Newcastle,18
Manuel Ugarte Ribeiro,459,90,0,0,1,0,0,0,0,0,0,0,0,17,21.8,12.6,2.0,3.6,1,0.00,0.00,0.00,1.18,5,False,177,Manchester United,MID,47,Newcastle,Manchester United,0,1,True,Newcastle,18
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,45,Newcastle,Manchester United,0,1,True,Newcastle,18
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,44,Newcastle,Manchester United,0,1,True,Newcastle,18
Jack Fletcher,462,45,0,0,0,0,0,0,0,0,0,0,0,4,9.6,10.5,0.0,2.0,0,0.00,0.00,0.00,1.06,1,False,177,Manchester United,MID,43,Newcastle,Manchester United,0,1,True,Newcastle,18
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,43,Newcastle,Manchester United,0,1,True,Newcastle,18
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,MID,45,Newcastle,Manchester United,0,1,True,Newcastle,18
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,FWD,63,Newcastle,Manchester United,0,1,True,Newcastle,18
Joshua Zirkzee,466,30,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1.0,0.0,0.3,0,0.00,0.00,0.00,0.96,1,False,177,Manchester United,FWD,58,Newcastle,Manchester United,0,1,True,Newcastle,18
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,FWD,42,Newcastle,Manchester United,0,1,True,Newcastle,18
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Manchester United,FWD,45,Newcastle,Manchester United,0,1,True,Newcastle,18
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,GK,51,Newcastle,Manchester United,0,1,False,Manchester United,18
Martin Dúbravka,470,90,0,0,1,0,0,0,0,0,0,6,3,43,55.6,0.0,0.0,5.6,1,0.00,0.00,0.00,0.85,11,True,173,Burnley,GK,40,Everton,Burnley,0,0,True,Everton,18
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,GK,39,Newcastle,Manchester United,0,1,False,Manchester United,18
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,GK,40,Newcastle,Manchester United,0,1,False,Manchester United,18
Lewis Hall,473,90,0,0,0,1,0,0,0,0,0,0,0,18,17.8,20.5,14.0,5.2,1,0.09,0.06,0.15,1.27,2,False,177,Newcastle,DEF,52,Newcastle,Manchester United,0,1,False,Manchester United,18
Fabian Schär,474,90,0,0,0,1,0,0,0,0,0,0,0,8,10.4,2.1,21.0,3.4,1,0.27,0.01,0.28,1.27,2,False,177,Newcastle,DEF,53,Newcastle,Manchester United,0,1,False,Manchester United,18
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,49,Newcastle,Manchester United,0,1,False,Manchester United,18
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,51,Newcastle,Manchester United,0,1,False,Manchester United,18
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,49,Newcastle,Manchester United,0,1,False,Manchester United,18
