name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Jamie Bynoe-Gittens,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,271,Chelsea,MID,60,Chelsea,Arsenal,1,2,False,Arsenal,28
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,271,Chelsea,MID,59,Chelsea,Arsenal,1,2,False,Arsenal,28
Moisés Caicedo Corozo,241,90,0,0,0,2,0,0,0,0,0,0,0,16,4.6,0.3,0.0,0.5,1,0.05,0.02,0.07,1.13,4,False,271,Chelsea,MID,57,Chelsea,Arsenal,1,2,False,Arsenal,28
Kiernan Dewsbury-Hall,242,88,0,1,0,2,0,0,0,1,0,0,0,25,30.8,33.0,2.0,6.6,1,0.00,0.62,0.62,1.00,6,False,279,Everton,MID,50,Everton,Newcastle,3,2,False,Newcastle,28
Tyrique George,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,48,Everton,Newcastle,3,2,False,Newcastle,28
Roméo Lavia,244,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.01,0.01,0.10,1,False,271,Chelsea,MID,49,Chelsea,Arsenal,1,2,False,Arsenal,28
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,271,Chelsea,MID,49,Chelsea,Arsenal,1,2,False,Arsenal,28
Andrey Nascimento dos Santos,246,74,0,0,0,2,0,0,0,0,0,0,0,10,2.0,0.1,0.0,0.2,1,0.00,0.00,0.00,1.03,2,False,271,Chelsea,MID,45,Chelsea,Arsenal,1,2,False,Arsenal,28
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,271,Chelsea,MID,43,Chelsea,Arsenal,1,2,False,Arsenal,28
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,271,Chelsea,MID,45,Chelsea,Arsenal,1,2,False,Arsenal,28
João Pedro Junqueira de Jesus,249,90,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2.4,0.0,0.2,1,0.57,0.01,0.58,1.13,2,False,271,Chelsea,FWD,76,Chelsea,Arsenal,1,2,False,Arsenal,28
Liam Delap,250,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,271,Chelsea,FWD,62,Chelsea,Arsenal,1,2,False,Arsenal,28
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,271,Chelsea,FWD,65,Chelsea,Arsenal,1,2,False,Arsenal,28
Marc Guiu Paz,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,271,Chelsea,FWD,41,Chelsea,Arsenal,1,2,False,Arsenal,28
Dean Henderson,253,90,0,0,0,2,0,0,0,1,0,9,0,20,48.8,0.0,0.0,4.9,1,0.00,0.00,0.00,2.05,3,False,278,Crystal Palace,GK,50,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,GK,40,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,GK,39,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Daniel Muñoz Mejía,256,90,0,0,0,2,0,0,0,0,0,0,0,8,13.4,22.4,2.0,3.8,1,0.00,0.04,0.04,2.05,1,False,278,Crystal Palace,DEF,59,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Maxence Lacroix,257,55,1,0,0,2,0,0,0,0,1,0,0,-3,29.4,0.2,17.0,4.7,1,0.02,0.01,0.03,0.44,3,False,278,Crystal Palace,DEF,51,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Tyrick Mitchell,258,90,0,0,0,2,0,0,0,0,0,0,0,3,13.0,21.8,7.0,4.2,1,0.01,0.07,0.08,2.05,1,False,278,Crystal Palace,DEF,50,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,DEF,48,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Marc Guéhi,260,90,0,0,1,0,0,0,0,0,0,0,0,29,29.8,2.8,33.0,6.6,1,0.21,0.03,0.24,1.49,6,False,276,Manchester City,DEF,52,Manchester City,Leeds United,1,0,False,Leeds United,28
Chris Richards,261,90,0,0,0,2,0,0,0,0,0,0,0,6,23.6,10.7,2.0,3.6,1,0.00,0.01,0.01,2.05,1,False,278,Crystal Palace,DEF,44,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Chadi Riad Dnanou,262,32,0,0,0,1,0,0,0,0,0,0,0,-3,4.2,0.8,0.0,0.5,0,0.00,0.00,0.00,0.83,1,False,278,Crystal Palace,DEF,40,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,DEF,38,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,DEF,40,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,DEF,40,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Eberechi Eze,266,90,0,0,0,1,0,0,0,0,0,0,0,11,0.0,0.6,2.0,0.1,1,0.25,0.07,0.32,1.05,2,False,271,Arsenal,MID,72,Chelsea,Arsenal,1,2,True,Chelsea,28
Ismaïla Sarr,267,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,2.6,28.0,4.4,1,0.11,0.03,0.14,2.05,2,False,278,Crystal Palace,MID,63,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,49,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,47,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Will Hughes,270,22,0,0,0,0,0,0,0,0,0,0,0,3,3.6,0.3,5.0,0.9,0,0.05,0.00,0.05,0.62,1,False,278,Crystal Palace,MID,47,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Daichi Kamada,271,84,0,0,0,2,0,0,0,1,0,0,0,11,9.0,21.8,0.0,3.1,1,0.00,0.03,0.03,1.69,1,False,278,Crystal Palace,MID,50,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Jefferson Lerma Solís,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,49,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Adam Wharton,273,67,0,0,0,2,0,0,0,0,0,0,0,7,4.4,2.4,0.0,0.7,1,0.00,0.01,0.01,1.43,2,False,278,Crystal Palace,MID,50,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,43,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,43,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Justin Devenny,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,43,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,45,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,44,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,45,Crystal Palace,Manchester United,1,2,False,Manchester United,28
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,45,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,44,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,MID,45,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Jean-Philippe Mateta,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,FWD,75,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,FWD,54,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,FWD,50,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Crystal Palace,FWD,44,Crystal Palace,Manchester United,1,2,False,Manchester United,28
Jordan Pickford,287,90,0,0,0,2,0,0,0,0,0,4,0,9,28.6,0.0,0.0,2.9,1,0.00,0.01,0.01,1.03,2,False,279,Everton,GK,56,Everton,Newcastle,3,2,False,Newcastle,28
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,GK,43,Everton,Newcastle,3,2,False,Newcastle,28
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,GK,39,Everton,Newcastle,3,2,False,Newcastle,28
Jarrad Branthwaite,290,90,1,0,0,2,0,0,0,0,0,0,0,19,52.4,0.3,33.0,8.6,1,0.04,0.00,0.04,1.03,9,False,279,Everton,DEF,53,Everton,Newcastle,3,2,False,Newcastle,28
James Tarkowski,291,90,0,0,0,2,0,0,0,0,0,0,0,6,29.4,0.0,0.0,2.9,1,0.00,0.00,0.00,1.03,3,False,279,Everton,DEF,57,Everton,Newcastle,3,2,False,Newcastle,28
Vitalii Mykolenko,292,90,0,0,0,2,0,0,0,0,0,0,0,8,22.2,5.2,0.0,2.7,1,0.00,0.03,0.03,1.03,3,False,279,Everton,DEF,49,Everton,Newcastle,3,2,False,Newcastle,28
Jake O'Brien,293,90,0,0,0,2,0,0,0,0,0,0,0,3,19.0,11.1,2.0,3.2,1,0.00,0.14,0.14,1.03,1,False,279,Everton,DEF,49,Everton,Newcastle,3,2,False,Newcastle,28
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,DEF,42,Everton,Newcastle,3,2,False,Newcastle,28
Michael Keane,295,1,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.02,1,False,279,Everton,DEF,46,Everton,Newcastle,3,2,False,Newcastle,28
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,DEF,44,Everton,Newcastle,3,2,False,Newcastle,28
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,DEF,38,Everton,Newcastle,3,2,False,Newcastle,28
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,DEF,38,Everton,Newcastle,3,2,False,Newcastle,28
Iliman Ndiaye,299,90,0,0,0,2,0,0,0,0,0,0,0,14,14.8,8.1,3.0,2.6,1,0.02,0.02,0.04,1.03,4,False,279,Everton,MID,62,Everton,Newcastle,3,2,False,Newcastle,28
Dwight McNeil,300,80,0,1,0,1,0,0,0,0,0,0,1,27,18.0,3.5,27.0,4.9,1,0.16,0.01,0.17,0.95,6,False,279,Everton,MID,55,Everton,Newcastle,3,2,False,Newcastle,28
Carlos Alcaraz Durán,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,52,Everton,Newcastle,3,2,False,Newcastle,28
Idrissa Gana Gueye,302,90,0,0,0,2,0,0,0,0,0,0,0,20,15.0,23.9,0.0,3.9,1,0.00,0.02,0.02,1.03,2,False,279,Everton,MID,54,Everton,Newcastle,3,2,False,Newcastle,28
James Garner,303,90,0,1,0,2,0,0,0,1,0,0,0,20,24.8,19.1,0.0,4.4,1,0.00,0.05,0.05,1.03,6,False,279,Everton,MID,52,Everton,Newcastle,3,2,False,Newcastle,28
Tim Iroegbunam,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,48,Everton,Newcastle,3,2,False,Newcastle,28
Harrison Armstrong,305,9,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.3,0.0,0.4,0,0.00,0.00,0.00,0.08,1,False,279,Everton,MID,45,Everton,Newcastle,3,2,False,Newcastle,28
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,43,Everton,Newcastle,3,2,False,Newcastle,28
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,44,Everton,Newcastle,3,2,False,Newcastle,28
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,45,Everton,Newcastle,3,2,False,Newcastle,28
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,45,Everton,Newcastle,3,2,False,Newcastle,28
Thierno Barry,310,16,1,0,0,1,0,0,0,1,0,0,2,29,31.4,1.4,39.0,7.2,0,0.91,0.00,0.91,0.21,6,False,279,Everton,FWD,57,Everton,Newcastle,3,2,False,Newcastle,28
Norberto Bercique Gomes Betuncal,311,73,1,0,0,1,0,0,0,0,0,0,3,44,48.2,12.8,37.0,9.8,1,1.02,0.01,1.03,0.82,9,True,279,Everton,FWD,50,Everton,Newcastle,3,2,False,Newcastle,28
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,FWD,49,Everton,Newcastle,3,2,False,Newcastle,28
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,FWD,44,Everton,Newcastle,3,2,False,Newcastle,28
Bernd Leno,314,90,0,0,0,1,0,0,0,0,0,0,0,4,4.6,0.0,0.0,0.5,1,0.00,0.00,0.00,0.88,2,False,275,Fulham,GK,49,Tottenham,Fulham,1,2,True,Tottenham,28
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,GK,40,Tottenham,Fulham,1,2,True,Tottenham,28
Antonee Robinson,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,DEF,49,Tottenham,Fulham,1,2,True,Tottenham,28
Joachim Andersen,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,DEF,45,Tottenham,Fulham,1,2,True,Tottenham,28
Calvin Bassey,318,90,0,0,0,1,0,0,0,1,0,0,0,5,20.6,0.9,11.0,3.3,1,0.29,0.05,0.34,0.88,1,False,275,Fulham,DEF,44,Tottenham,Fulham,1,2,True,Tottenham,28
Timothy Castagne,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,DEF,43,Tottenham,Fulham,1,2,True,Tottenham,28
Issa Diop,320,90,0,0,0,1,0,0,0,1,0,0,0,10,24.4,0.7,2.0,2.7,1,0.00,0.00,0.00,0.88,1,False,275,Fulham,DEF,43,Tottenham,Fulham,1,2,True,Tottenham,28
Jorge Cuenca Barreno,321,1,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.0,0.0,0.9,0,0.00,0.00,0.00,0.08,1,False,275,Fulham,DEF,43,Tottenham,Fulham,1,2,True,Tottenham,28
Kenny Tete,322,90,0,0,0,1,0,0,0,0,0,0,0,11,13.8,11.9,11.0,3.7,1,0.16,0.29,0.45,0.88,2,False,275,Fulham,DEF,45,Tottenham,Fulham,1,2,True,Tottenham,28
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,DEF,38,Tottenham,Fulham,1,2,True,Tottenham,28
Alex Iwobi,324,89,1,0,0,1,0,0,0,0,0,0,3,50,56.6,52.7,15.0,12.4,1,0.06,0.14,0.20,0.80,10,True,275,Fulham,MID,63,Tottenham,Fulham,1,2,True,Tottenham,28
Emile Smith Rowe,325,71,0,0,0,1,0,0,0,0,0,0,0,3,7.2,3.0,25.0,3.5,1,0.49,0.02,0.51,0.65,2,False,275,Fulham,MID,56,Tottenham,Fulham,1,2,True,Tottenham,28
Adama Traoré Diarra,326,14,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,0.00,0.00,0.00,0.62,1,False,277,West Ham,MID,51,West Ham,Liverpool,2,5,False,Liverpool,28
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,MID,53,Tottenham,Fulham,1,2,True,Tottenham,28
Ryan Sessegnon,328,90,0,0,0,1,0,0,0,0,0,0,0,11,19.6,15.7,16.0,5.1,1,0.10,0.01,0.11,0.88,4,False,275,Fulham,MID,54,Tottenham,Fulham,1,2,True,Tottenham,28
Harry Wilson,329,71,1,1,0,1,0,0,0,0,0,0,2,35,50.4,12.5,28.0,9.1,1,0.34,0.02,0.36,0.65,12,True,275,Fulham,MID,60,Tottenham,Fulham,1,2,True,Tottenham,28
Sander Berge,330,90,0,0,0,1,0,0,0,0,0,0,0,13,5.8,2.8,0.0,0.9,1,0.00,0.01,0.01,0.88,2,False,275,Fulham,MID,49,Tottenham,Fulham,1,2,True,Tottenham,28
Tom Cairney,331,18,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.8,1.0,0.1,0,0.10,0.01,0.11,0.23,0,False,275,Fulham,MID,48,Tottenham,Fulham,1,2,True,Tottenham,28
Saša Lukić,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,MID,49,Tottenham,Fulham,1,2,True,Tottenham,28
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,MID,45,Tottenham,Fulham,1,2,True,Tottenham,28
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,MID,45,Tottenham,Fulham,1,2,True,Tottenham,28
Josh King,335,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.23,1,False,275,Fulham,MID,44,Tottenham,Fulham,1,2,True,Tottenham,28
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,275,Fulham,MID,43,Tottenham,Fulham,1,2,True,Tottenham,28
Raúl Jiménez Rodríguez,337,72,0,0,0,1,0,0,0,0,0,0,0,10,6.2,15.2,11.0,3.2,1,0.43,0.02,0.45,0.65,2,False,275,Fulham,FWD,61,Tottenham,Fulham,1,2,True,Tottenham,28
Rodrigo Muniz Carvalho,338,17,0,0,0,0,0,0,0,0,0,0,0,6,9.0,1.2,19.0,2.9,0,0.10,0.00,0.10,0.23,1,False,275,Fulham,FWD,53,Tottenham,Fulham,1,2,True,Tottenham,28
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,GK,41,Manchester City,Leeds United,1,0,True,Manchester City,28
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,GK,39,Manchester City,Leeds United,1,0,True,Manchester City,28
Karl Darlow,341,90,0,0,0,1,0,0,0,0,0,4,0,16,36.6,0.0,0.0,3.7,1,0.00,0.00,0.00,2.00,3,False,276,Leeds United,GK,39,Manchester City,Leeds United,1,0,True,Manchester City,28
Jayden Bogle,342,75,0,0,0,1,0,0,0,0,0,0,0,6,9.8,14.4,2.0,2.6,1,0.00,0.37,0.37,2.00,2,False,276,Leeds United,DEF,44,Manchester City,Leeds United,1,0,True,Manchester City,28
Pascal Struijk,343,90,0,0,0,1,0,0,0,0,0,0,0,9,20.0,10.8,2.0,3.3,1,0.00,0.00,0.00,2.00,2,False,276,Leeds United,DEF,43,Manchester City,Leeds United,1,0,True,Manchester City,28
Jaka Bijol,344,3,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,4.0,0.3,0,0.05,0.00,0.05,0.00,1,False,276,Leeds United,DEF,39,Manchester City,Leeds United,1,0,True,Manchester City,28
Sebastiaan Bornauw,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,DEF,38,Manchester City,Leeds United,1,0,True,Manchester City,28
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,DEF,38,Manchester City,Leeds United,1,0,True,Manchester City,28
Gabriel Gudmundsson,347,90,0,0,0,1,0,0,0,0,0,0,0,5,8.6,1.3,4.0,1.4,1,0.02,0.01,0.03,2.00,2,False,276,Leeds United,DEF,38,Manchester City,Leeds United,1,0,True,Manchester City,28
Joe Rodon,348,86,0,0,0,1,0,0,0,0,0,0,0,10,6.0,0.5,0.0,0.7,1,0.00,0.02,0.02,2.00,2,False,276,Leeds United,DEF,39,Manchester City,Leeds United,1,0,True,Manchester City,28
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,DEF,40,Manchester City,Leeds United,1,0,True,Manchester City,28
Brenden Aaronson,350,64,0,0,0,1,0,0,0,0,0,0,0,4,10.4,14.8,34.0,5.9,1,0.54,0.10,0.64,1.40,2,False,276,Leeds United,MID,54,Manchester City,Leeds United,1,0,True,Manchester City,28
Wilfried Gnonto,351,15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,4.0,0.4,0,0.00,0.01,0.01,0.00,1,False,276,Leeds United,MID,52,Manchester City,Leeds United,1,0,True,Manchester City,28
Jack Harrison,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,51,Manchester City,Leeds United,1,0,True,Manchester City,28
Daniel James,353,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.7,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,276,Leeds United,MID,52,Manchester City,Leeds United,1,0,True,Manchester City,28
Ethan Ampadu,354,90,0,0,0,1,0,0,0,0,0,0,0,15,18.6,29.3,4.0,5.2,1,0.05,0.11,0.16,2.00,4,False,276,Leeds United,MID,49,Manchester City,Leeds United,1,0,True,Manchester City,28
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,49,Manchester City,Leeds United,1,0,True,Manchester City,28
Ilia Gruev,356,74,0,0,0,1,0,0,0,0,0,0,0,6,8.0,0.9,2.0,1.1,1,0.00,0.05,0.05,2.00,2,False,276,Leeds United,MID,47,Manchester City,Leeds United,1,0,True,Manchester City,28
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,49,Manchester City,Leeds United,1,0,True,Manchester City,28
Tanaka Ao,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,48,Manchester City,Leeds United,1,0,True,Manchester City,28
