name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Leeds United,MID,45,Leeds United,Manchester United,2,1,False,Manchester United,32
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Leeds United,FWD,49,Leeds United,Manchester United,2,1,False,Manchester United,32
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Leeds United,FWD,49,Leeds United,Manchester United,2,1,False,Manchester United,32
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Leeds United,FWD,50,Leeds United,Manchester United,2,1,False,Manchester United,32
Lukas Nmecha,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Leeds United,FWD,50,Leeds United,Manchester United,2,1,False,Manchester United,32
Alisson Becker,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,GK,54,Fulham,Liverpool,0,2,True,Fulham,32
Giorgi Mamardashvili,367,90,0,0,1,0,0,0,0,0,0,4,2,35,33.0,0.0,0.0,3.3,1,0.00,0.00,0.00,1.04,9,False,316,Liverpool,GK,41,Fulham,Liverpool,0,2,True,Fulham,32
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,GK,38,Fulham,Liverpool,0,2,True,Fulham,32
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,GK,39,Fulham,Liverpool,0,2,True,Fulham,32
Jeremie Frimpong,370,68,0,0,1,0,0,0,0,0,0,0,0,22,10.4,33.0,8.0,5.1,1,0.00,0.17,0.17,0.58,6,False,316,Liverpool,DEF,57,Fulham,Liverpool,0,2,True,Fulham,32
Milos Kerkez,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,DEF,56,Fulham,Liverpool,0,2,True,Fulham,32
Andrew Robertson,372,90,0,0,1,0,0,0,0,0,0,0,0,26,15.8,12.3,24.0,5.2,1,0.36,0.02,0.38,1.04,6,False,316,Liverpool,DEF,57,Fulham,Liverpool,0,2,True,Fulham,32
Virgil van Dijk,373,90,0,0,1,0,0,0,0,0,0,0,1,28,37.4,2.9,13.0,5.3,1,0.13,0.02,0.15,1.04,9,False,316,Liverpool,DEF,63,Fulham,Liverpool,0,2,True,Fulham,32
Ibrahima Konaté,374,90,0,0,1,0,0,0,0,0,0,0,0,24,9.6,2.2,0.0,1.2,1,0.00,0.01,0.01,1.04,6,False,316,Liverpool,DEF,55,Fulham,Liverpool,0,2,True,Fulham,32
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,DEF,49,Fulham,Liverpool,0,2,True,Fulham,32
Joe Gomez,376,21,0,0,0,0,0,0,0,0,0,0,0,9,6.6,0.2,0.0,0.7,0,0.00,0.00,0.00,0.45,1,False,316,Liverpool,DEF,49,Fulham,Liverpool,0,2,True,Fulham,32
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,DEF,48,Fulham,Liverpool,0,2,True,Fulham,32
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,DEF,37,Fulham,Liverpool,0,2,True,Fulham,32
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,DEF,37,Fulham,Liverpool,0,2,True,Fulham,32
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,DEF,37,Fulham,Liverpool,0,2,True,Fulham,32
Mohamed Salah,381,89,1,0,1,0,0,0,0,0,0,0,0,26,48.6,29.2,54.0,13.2,1,0.43,0.31,0.74,1.04,8,False,316,Liverpool,MID,140,Fulham,Liverpool,0,2,True,Fulham,32
Florian Wirtz,382,67,0,1,1,0,0,0,0,0,0,0,0,21,26.2,42.9,18.0,8.7,1,0.30,0.24,0.54,0.58,6,False,316,Liverpool,MID,83,Fulham,Liverpool,0,2,True,Fulham,32
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,MID,80,Fulham,Liverpool,0,2,True,Fulham,32
Cody Gakpo,384,90,0,1,1,0,0,0,0,0,0,0,0,14,17.8,11.3,25.0,5.4,1,0.13,0.05,0.18,1.04,6,False,316,Liverpool,MID,73,Fulham,Liverpool,0,2,True,Fulham,32
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,MID,63,Fulham,Liverpool,0,2,True,Fulham,32
Alexis Mac Allister,386,22,0,0,0,0,0,0,0,0,0,0,0,2,0.8,10.3,1.0,1.2,0,0.10,0.02,0.12,0.45,1,False,316,Liverpool,MID,63,Fulham,Liverpool,0,2,True,Fulham,32
Dominik Szoboszlai,387,90,0,0,1,0,0,0,0,0,0,0,0,18,23.6,25.4,7.0,5.6,1,0.02,0.05,0.07,1.04,5,False,316,Liverpool,MID,71,Fulham,Liverpool,0,2,True,Fulham,32
Curtis Jones,388,45,0,0,0,0,0,0,0,0,0,0,0,10,5.0,3.8,4.0,1.3,1,0.00,0.03,0.03,0.20,1,False,316,Liverpool,MID,54,Fulham,Liverpool,0,2,True,Fulham,32
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Aston Villa,MID,51,Aston Villa,Nottingham,1,1,False,Nottingham,32
Ryan Gravenberch,390,45,0,0,0,0,0,0,0,0,0,0,0,7,13.8,1.7,0.0,1.6,0,0.00,0.02,0.02,0.84,1,False,316,Liverpool,MID,55,Fulham,Liverpool,0,2,True,Fulham,32
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,311,Bournemouth,MID,48,Bournemouth,Arsenal,2,1,False,Arsenal,32
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,MID,49,Fulham,Liverpool,0,2,True,Fulham,32
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,MID,42,Fulham,Liverpool,0,2,True,Fulham,32
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,MID,44,Fulham,Liverpool,0,2,True,Fulham,32
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,MID,45,Fulham,Liverpool,0,2,True,Fulham,32
Trey Nyoni,396,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,316,Liverpool,MID,43,Fulham,Liverpool,0,2,True,Fulham,32
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,FWD,65,Fulham,Liverpool,0,2,True,Fulham,32
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,FWD,43,Fulham,Liverpool,0,2,True,Fulham,32
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,GK,53,Manchester City,Chelsea,3,0,False,Chelsea,32
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,GK,47,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,GK,38,Manchester City,Chelsea,3,0,False,Chelsea,32
Rayan Aït-Nouri,402,26,0,0,0,0,0,0,0,0,0,0,0,1,5.8,12.8,0.0,1.9,0,0.00,0.11,0.11,0.89,1,False,314,Manchester City,DEF,57,Manchester City,Chelsea,3,0,False,Chelsea,32
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,DEF,58,Manchester City,Chelsea,3,0,False,Chelsea,32
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,DEF,54,Manchester City,Chelsea,3,0,False,Chelsea,32
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,DEF,52,Manchester City,Chelsea,3,0,False,Chelsea,32
Abdukodir Khusanov,406,90,0,0,1,0,0,0,0,0,0,0,0,25,19.0,22.9,1.0,4.3,1,0.03,0.03,0.06,1.14,6,False,314,Manchester City,DEF,54,Manchester City,Chelsea,3,0,False,Chelsea,32
Matheus Nunes,407,90,0,0,1,0,0,0,0,0,0,0,0,33,22.2,39.9,2.0,6.4,1,0.00,0.17,0.17,1.14,6,False,314,Manchester City,DEF,53,Manchester City,Chelsea,3,0,False,Chelsea,32
Rúben dos Santos Gato Alves Dias,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,DEF,55,Manchester City,Chelsea,3,0,False,Chelsea,32
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,DEF,54,Manchester City,Chelsea,3,0,False,Chelsea,32
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,DEF,46,Manchester City,Chelsea,3,0,False,Chelsea,32
Nico O'Reilly,411,63,1,0,1,0,0,0,0,0,0,0,2,44,46.2,25.8,39.0,11.1,1,0.43,0.33,0.76,0.25,14,True,314,Manchester City,DEF,51,Manchester City,Chelsea,3,0,False,Chelsea,32
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,DEF,50,Manchester City,Chelsea,3,0,False,Chelsea,32
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,MID,83,Manchester City,Chelsea,3,0,False,Chelsea,32
Phil Foden,414,14,0,0,0,0,0,0,0,0,0,0,0,6,8.6,24.7,4.0,3.7,0,0.00,0.04,0.04,0.62,1,False,314,Manchester City,MID,80,Manchester City,Chelsea,3,0,False,Chelsea,32
Sávio Moreira de Oliveira,415,14,0,0,0,0,0,0,0,0,0,0,0,4,2.0,5.3,4.0,1.1,0,0.00,0.03,0.03,0.62,1,False,314,Manchester City,MID,69,Manchester City,Chelsea,3,0,False,Chelsea,32
Bernardo Mota Veiga de Carvalho e Silva,416,80,0,0,1,0,0,0,0,0,0,0,0,16,14.2,7.6,30.0,5.2,1,0.25,0.08,0.33,0.52,3,False,314,Manchester City,MID,62,Manchester City,Chelsea,3,0,False,Chelsea,32
Rayan Cherki,417,75,0,2,1,0,0,0,0,0,0,0,1,41,44.6,36.5,26.0,10.7,1,0.20,0.65,0.85,0.52,10,False,314,Manchester City,MID,64,Manchester City,Chelsea,3,0,False,Chelsea,32
Jérémy Doku,418,75,1,0,1,0,0,0,0,0,0,0,0,29,37.8,17.6,44.0,9.9,1,0.18,0.06,0.24,0.52,8,False,314,Manchester City,MID,64,Manchester City,Chelsea,3,0,False,Chelsea,32
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,312,Everton,MID,63,Everton,Brentford,2,2,False,Brentford,32
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,MID,63,Manchester City,Chelsea,3,0,False,Chelsea,32
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,1,0,0,0,0,0,0,0,0,11,13.0,11.7,2.0,2.7,1,0.00,0.04,0.04,1.14,3,False,314,Manchester City,MID,63,Manchester City,Chelsea,3,0,False,Chelsea,32
Mateo Kovačić,422,9,0,0,0,0,0,0,0,0,0,0,0,4,1.8,2.8,0.0,0.5,0,0.00,0.03,0.03,0.62,1,False,314,Manchester City,MID,58,Manchester City,Chelsea,3,0,False,Chelsea,32
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,MID,59,Manchester City,Chelsea,3,0,False,Chelsea,32
Oscar Bobb,424,45,0,0,0,2,0,0,0,0,0,0,0,11,10.4,15.2,21.0,4.7,1,0.09,0.04,0.13,0.81,1,False,316,Fulham,MID,51,Fulham,Liverpool,0,2,False,Liverpool,32
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,MID,54,Manchester City,Chelsea,3,0,False,Chelsea,32
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,MID,50,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Tijjani Reijnders,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,MID,50,Manchester City,Chelsea,3,0,False,Chelsea,32
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,MID,50,Manchester City,Chelsea,3,0,False,Chelsea,32
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,314,Manchester City,MID,47,Manchester City,Chelsea,3,0,False,Chelsea,32
Erling Haaland,430,90,0,0,1,0,0,0,0,0,0,0,0,5,3.0,2.5,37.0,4.3,1,0.58,0.00,0.58,1.14,2,False,314,Manchester City,FWD,145,Manchester City,Chelsea,3,0,False,Chelsea,32
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,GK,47,Leeds United,Manchester United,2,1,True,Leeds United,32
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,GK,49,Leeds United,Manchester United,2,1,True,Leeds United,32
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,GK,40,Leeds United,Manchester United,2,1,True,Leeds United,32
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,GK,38,Leeds United,Manchester United,2,1,True,Leeds United,32
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,GK,39,Leeds United,Manchester United,2,1,True,Leeds United,32
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,49,Leeds United,Manchester United,2,1,True,Leeds United,32
Lisandro Martínez,437,55,0,0,0,2,0,0,0,0,1,0,0,4,12.2,2.3,0.0,1.5,1,0.00,0.06,0.06,1.96,-3,False,317,Manchester United,DEF,48,Leeds United,Manchester United,2,1,True,Leeds United,32
Noussair Mazraoui,438,69,0,0,0,2,0,0,0,0,0,0,0,5,11.6,2.1,3.0,1.7,1,0.02,0.01,0.03,2.01,1,False,317,Manchester United,DEF,49,Leeds United,Manchester United,2,1,True,Leeds United,32
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,41,Leeds United,Manchester United,2,1,True,Leeds United,32
Diogo Dalot Teixeira,440,20,0,0,0,0,0,0,0,0,0,0,0,6,7.2,1.1,3.0,1.1,0,0.02,0.01,0.03,0.35,1,False,317,Manchester United,DEF,46,Leeds United,Manchester United,2,1,True,Leeds United,32
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,41,Leeds United,Manchester United,2,1,True,Leeds United,32
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,44,Leeds United,Manchester United,2,1,True,Leeds United,32
Luke Shaw,443,90,0,0,0,2,0,0,0,1,0,0,0,5,12.0,14.8,9.0,3.6,1,0.03,0.04,0.07,2.37,0,False,317,Manchester United,DEF,45,Leeds United,Manchester United,2,1,True,Leeds United,32
Leny Yoro,444,90,0,0,0,2,0,0,0,0,0,0,0,15,29.4,12.8,25.0,6.7,1,0.20,0.19,0.39,2.37,3,False,317,Manchester United,DEF,41,Leeds United,Manchester United,2,1,True,Leeds United,32
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,40,Leeds United,Manchester United,2,1,True,Leeds United,32
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,37,Leeds United,Manchester United,2,1,True,Leeds United,32
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,37,Leeds United,Manchester United,2,1,True,Leeds United,32
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,DEF,37,Leeds United,Manchester United,2,1,True,Leeds United,32
Bruno Borges Fernandes,449,90,0,1,0,2,0,0,0,1,0,0,0,27,36.4,71.8,6.0,11.4,1,0.02,0.49,0.51,2.37,4,False,317,Manchester United,MID,103,Leeds United,Manchester United,2,1,True,Leeds United,32
Matheus Santos Carneiro da Cunha,450,90,0,0,0,2,0,0,0,1,0,0,0,9,13.4,27.2,46.0,8.7,1,0.14,0.06,0.20,2.37,1,False,317,Manchester United,MID,80,Leeds United,Manchester United,2,1,True,Leeds United,32
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,70,Leeds United,Manchester United,2,1,True,Leeds United,32
Amad Diallo,452,69,0,0,0,2,0,0,0,0,0,0,0,11,3.8,3.8,13.0,2.1,1,0.05,0.01,0.06,2.01,2,False,317,Manchester United,MID,62,Leeds United,Manchester United,2,1,True,Leeds United,32
Alejandro Garnacho Ferreyra,453,23,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.7,2.0,0.4,0,0.00,0.01,0.01,0.53,1,False,314,Chelsea,MID,64,Manchester City,Chelsea,3,0,True,Manchester City,32
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,59,Leeds United,Manchester United,2,1,True,Leeds United,32
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,59,Leeds United,Manchester United,2,1,True,Leeds United,32
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Aston Villa,MID,58,Aston Villa,Nottingham,1,1,False,Nottingham,32
Carlos Henrique Casimiro,457,90,1,0,0,2,0,0,0,0,0,0,2,38,51.6,50.0,48.0,15.0,1,0.24,0.12,0.36,2.37,9,False,317,Manchester United,MID,57,Leeds United,Manchester United,2,1,True,Leeds United,32
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,47,Leeds United,Manchester United,2,1,True,Leeds United,32
Manuel Ugarte Ribeiro,459,90,0,0,0,2,0,0,0,0,0,0,0,20,28.4,8.1,10.0,4.7,1,0.22,0.01,0.23,2.37,4,False,317,Manchester United,MID,47,Leeds United,Manchester United,2,1,True,Leeds United,32
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,45,Leeds United,Manchester United,2,1,True,Leeds United,32
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,43,Leeds United,Manchester United,2,1,True,Leeds United,32
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,43,Leeds United,Manchester United,2,1,True,Leeds United,32
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,43,Leeds United,Manchester United,2,1,True,Leeds United,32
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,MID,45,Leeds United,Manchester United,2,1,True,Leeds United,32
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,FWD,63,Leeds United,Manchester United,2,1,True,Leeds United,32
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,FWD,58,Leeds United,Manchester United,2,1,True,Leeds United,32
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,FWD,42,Leeds United,Manchester United,2,1,True,Leeds United,32
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Manchester United,FWD,45,Leeds United,Manchester United,2,1,True,Leeds United,32
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,GK,50,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,3,0,12,30.6,0.0,0.0,3.1,1,0.00,0.00,0.00,1.93,2,False,313,Burnley,GK,40,Brighton,Burnley,2,0,True,Brighton,32
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,GK,39,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,GK,40,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Lewis Hall,473,90,0,0,0,2,0,0,0,0,0,0,0,9,17.8,20.4,11.0,4.9,1,0.04,0.07,0.11,2.56,1,False,315,Newcastle,DEF,54,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,52,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Sven Botman,475,90,0,0,0,2,0,0,0,0,0,0,0,3,24.0,1.2,8.0,3.3,1,0.07,0.01,0.08,2.56,3,False,315,Newcastle,DEF,49,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,50,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Tino Livramento,477,90,0,0,0,2,0,0,0,0,0,0,0,8,10.2,7.0,0.0,1.7,1,0.00,0.03,0.03,2.56,1,False,315,Newcastle,DEF,49,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,49,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,DEF,43,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
