name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,304,Everton,MID,44,Chelsea,Everton,0,3,True,Chelsea,31
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,304,Everton,MID,45,Chelsea,Everton,0,3,True,Chelsea,31
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,304,Everton,MID,45,Chelsea,Everton,0,3,True,Chelsea,31
Thierno Barry,310,9,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.3,2.0,0.4,0,0.00,0.00,0.00,0.04,1,False,304,Everton,FWD,57,Chelsea,Everton,0,3,True,Chelsea,31
Norberto Bercique Gomes Betuncal,311,81,2,1,1,0,0,0,0,0,0,0,3,65,84.2,21.7,57.0,16.3,1,0.60,0.05,0.65,0.89,16,True,304,Everton,FWD,50,Chelsea,Everton,0,3,True,Chelsea,31
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,304,Everton,FWD,49,Chelsea,Everton,0,3,True,Chelsea,31
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,304,Everton,FWD,44,Chelsea,Everton,0,3,True,Chelsea,31
Bernd Leno,314,90,0,0,0,1,0,0,0,0,0,4,0,20,30.4,0.0,0.0,3.0,1,0.00,0.00,0.00,1.24,3,False,305,Fulham,GK,49,Burnley,Fulham,1,3,True,Burnley,31
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,GK,40,Burnley,Fulham,1,3,True,Burnley,31
Antonee Robinson,316,60,0,0,0,1,0,0,0,1,0,0,0,5,11.8,5.4,8.0,2.5,1,0.00,0.01,0.01,0.85,1,False,305,Fulham,DEF,49,Burnley,Fulham,1,3,True,Burnley,31
Joachim Andersen,317,90,0,0,0,1,0,0,0,0,0,0,0,15,24.8,1.7,0.0,2.7,1,0.00,0.02,0.02,1.24,4,False,305,Fulham,DEF,46,Burnley,Fulham,1,3,True,Burnley,31
Calvin Bassey,318,90,0,0,0,1,0,0,0,0,0,0,0,10,19.6,2.1,2.0,2.4,1,0.00,0.02,0.02,1.24,2,False,305,Fulham,DEF,44,Burnley,Fulham,1,3,True,Burnley,31
Timothy Castagne,319,90,0,0,0,1,0,0,0,0,0,0,0,22,32.2,41.3,11.0,8.5,1,0.09,0.16,0.25,1.24,2,False,305,Fulham,DEF,43,Burnley,Fulham,1,3,True,Burnley,31
Issa Diop,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,DEF,43,Burnley,Fulham,1,3,True,Burnley,31
Jorge Cuenca Barreno,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,DEF,43,Burnley,Fulham,1,3,True,Burnley,31
Kenny Tete,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,DEF,45,Burnley,Fulham,1,3,True,Burnley,31
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,DEF,38,Burnley,Fulham,1,3,True,Burnley,31
Alex Iwobi,324,90,0,0,0,1,0,0,0,1,0,0,0,9,7.0,41.2,7.0,5.5,1,0.08,0.26,0.34,1.24,1,False,305,Fulham,MID,64,Burnley,Fulham,1,3,True,Burnley,31
Emile Smith Rowe,325,8,0,0,0,0,0,0,0,0,0,0,0,5,6.4,31.0,4.0,4.1,0,0.00,0.05,0.05,0.12,1,False,305,Fulham,MID,56,Burnley,Fulham,1,3,True,Burnley,31
Adama Traoré Diarra,326,45,0,0,0,1,0,0,0,0,0,0,0,5,6.4,4.5,2.0,1.3,0,0.00,0.01,0.01,0.54,1,False,301,West Ham,MID,51,West Ham,Aston Villa,0,2,False,Aston Villa,31
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,MID,53,Burnley,Fulham,1,3,True,Burnley,31
Ryan Sessegnon,328,29,0,0,0,0,0,0,0,0,0,0,0,10,9.2,2.3,4.0,1.6,0,0.00,0.04,0.04,0.40,1,False,305,Fulham,MID,54,Burnley,Fulham,1,3,True,Burnley,31
Harry Wilson,329,86,1,0,0,1,0,0,0,0,0,0,2,33,40.6,21.9,44.0,10.7,1,0.28,0.06,0.34,1.14,9,False,305,Fulham,MID,61,Burnley,Fulham,1,3,True,Burnley,31
Sander Berge,330,90,0,1,0,1,0,0,0,0,0,0,0,24,12.0,16.3,2.0,3.0,1,0.00,0.05,0.05,1.24,5,False,305,Fulham,MID,49,Burnley,Fulham,1,3,True,Burnley,31
Tom Cairney,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,MID,48,Burnley,Fulham,1,3,True,Burnley,31
Saša Lukić,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,MID,49,Burnley,Fulham,1,3,True,Burnley,31
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,MID,45,Burnley,Fulham,1,3,True,Burnley,31
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,305,Fulham,MID,45,Burnley,Fulham,1,3,True,Burnley,31
Josh King,335,81,1,1,0,1,0,0,0,0,0,0,3,39,58.6,32.7,64.0,15.5,1,0.40,0.09,0.49,1.12,13,True,305,Fulham,MID,44,Burnley,Fulham,1,3,True,Burnley,31
Harrison Reed,336,3,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.3,4.0,1.6,0,0.09,0.12,0.21,0.10,1,False,305,Fulham,MID,43,Burnley,Fulham,1,3,True,Burnley,31
Raúl Jiménez Rodríguez,337,8,1,0,0,0,0,0,0,0,0,0,0,18,34.4,1.5,23.0,5.9,0,0.87,0.00,0.87,0.12,5,False,305,Fulham,FWD,62,Burnley,Fulham,1,3,True,Burnley,31
Rodrigo Muniz Carvalho,338,81,0,0,0,1,0,0,0,0,0,0,0,4,6.6,10.5,16.0,3.3,1,0.59,0.01,0.60,1.12,2,False,305,Fulham,FWD,53,Burnley,Fulham,1,3,True,Burnley,31
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,GK,41,Brentford,Leeds United,0,0,True,Brentford,31
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,GK,39,Brentford,Leeds United,0,0,True,Brentford,31
Karl Darlow,341,90,0,0,1,0,0,0,0,0,0,2,0,30,20.4,0.0,0.0,2.0,1,0.00,0.01,0.01,0.46,6,False,306,Leeds United,GK,39,Brentford,Leeds United,0,0,True,Brentford,31
Jayden Bogle,342,90,0,0,1,0,0,0,0,1,0,0,0,24,16.0,19.3,13.0,4.8,1,0.03,0.08,0.11,0.46,5,False,306,Leeds United,DEF,44,Brentford,Leeds United,0,0,True,Brentford,31
Pascal Struijk,343,82,0,0,1,0,0,0,0,1,0,0,0,24,15.8,15.2,4.0,3.5,1,0.05,0.18,0.23,0.36,5,False,306,Leeds United,DEF,43,Brentford,Leeds United,0,0,True,Brentford,31
Jaka Bijol,344,90,0,0,1,0,0,0,0,0,0,0,3,33,35.8,11.3,8.0,5.5,1,0.00,0.06,0.06,0.46,11,True,306,Leeds United,DEF,39,Brentford,Leeds United,0,0,True,Brentford,31
Sebastiaan Bornauw,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,DEF,38,Brentford,Leeds United,0,0,True,Brentford,31
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,DEF,37,Brentford,Leeds United,0,0,True,Brentford,31
Gabriel Gudmundsson,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,DEF,38,Brentford,Leeds United,0,0,True,Brentford,31
Joe Rodon,348,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,7.3,6.0,2.8,1,0.00,0.09,0.09,0.46,6,False,306,Leeds United,DEF,39,Brentford,Leeds United,0,0,True,Brentford,31
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,DEF,40,Brentford,Leeds United,0,0,True,Brentford,31
Brenden Aaronson,350,68,0,0,1,0,0,0,0,0,0,0,0,6,2.2,12.1,7.0,2.1,1,0.04,0.01,0.05,0.36,3,False,306,Leeds United,MID,54,Brentford,Leeds United,0,0,True,Brentford,31
Wilfried Gnonto,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,51,Brentford,Leeds United,0,0,True,Brentford,31
Jack Harrison,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,51,Brentford,Leeds United,0,0,True,Brentford,31
Daniel James,353,7,0,0,0,0,0,0,0,0,0,0,0,7,2.6,0.4,6.0,0.9,0,0.00,0.00,0.00,0.10,1,False,306,Leeds United,MID,52,Brentford,Leeds United,0,0,True,Brentford,31
Ethan Ampadu,354,90,0,0,1,0,0,0,0,0,0,0,0,15,17.2,11.5,9.0,3.8,1,0.02,0.30,0.32,0.46,5,False,306,Leeds United,MID,49,Brentford,Leeds United,0,0,True,Brentford,31
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,49,Brentford,Leeds United,0,0,True,Brentford,31
Ilia Gruev,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,47,Brentford,Leeds United,0,0,True,Brentford,31
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,49,Brentford,Leeds United,0,0,True,Brentford,31
Tanaka Ao,358,22,0,0,0,0,0,0,0,0,0,0,0,4,2.8,5.4,2.0,1.0,0,0.02,0.04,0.06,0.10,1,False,306,Leeds United,MID,48,Brentford,Leeds United,0,0,True,Brentford,31
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,45,Brentford,Leeds United,0,0,True,Brentford,31
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,45,Brentford,Leeds United,0,0,True,Brentford,31
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,MID,45,Brentford,Leeds United,0,0,True,Brentford,31
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,FWD,49,Brentford,Leeds United,0,0,True,Brentford,31
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,FWD,49,Brentford,Leeds United,0,0,True,Brentford,31
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,306,Leeds United,FWD,50,Brentford,Leeds United,0,0,True,Brentford,31
Lukas Nmecha,365,68,0,0,1,0,0,0,0,0,0,0,0,11,8.4,13.8,13.0,3.5,1,0.03,0.01,0.04,0.36,2,False,306,Leeds United,FWD,50,Brentford,Leeds United,0,0,True,Brentford,31
Alisson Becker,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,GK,54,Liverpool,Brighton,1,2,False,Brighton,31
Giorgi Mamardashvili,367,90,0,0,0,2,0,0,0,0,0,4,0,9,26.6,0.0,0.0,2.7,1,0.00,0.00,0.00,2.17,2,False,303,Liverpool,GK,41,Liverpool,Brighton,1,2,False,Brighton,31
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,GK,38,Liverpool,Brighton,1,2,False,Brighton,31
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,GK,39,Liverpool,Brighton,1,2,False,Brighton,31
Jeremie Frimpong,370,62,0,0,0,2,0,0,0,1,0,0,0,1,8.8,22.3,8.0,3.9,1,0.00,0.04,0.04,1.60,0,False,303,Liverpool,DEF,57,Liverpool,Brighton,1,2,False,Brighton,31
Milos Kerkez,371,75,1,0,0,2,0,0,0,0,0,0,0,15,37.4,1.8,17.0,5.6,1,0.52,0.01,0.53,1.96,7,False,303,Liverpool,DEF,56,Liverpool,Brighton,1,2,False,Brighton,31
Andrew Robertson,372,14,0,0,0,0,0,0,0,0,0,0,0,4,3.8,1.0,2.0,0.7,0,0.00,0.01,0.01,0.21,1,False,303,Liverpool,DEF,57,Liverpool,Brighton,1,2,False,Brighton,31
Virgil van Dijk,373,90,0,0,0,2,0,0,0,0,0,0,0,4,24.0,1.7,8.0,3.4,1,0.00,0.01,0.01,2.17,3,False,303,Liverpool,DEF,63,Liverpool,Brighton,1,2,False,Brighton,31
Ibrahima Konaté,374,76,0,0,0,2,0,0,0,1,0,0,0,5,14.2,1.2,0.0,1.5,1,0.00,0.01,0.01,1.96,0,False,303,Liverpool,DEF,55,Liverpool,Brighton,1,2,False,Brighton,31
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,DEF,49,Liverpool,Brighton,1,2,False,Brighton,31
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,DEF,49,Liverpool,Brighton,1,2,False,Brighton,31
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,DEF,48,Liverpool,Brighton,1,2,False,Brighton,31
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,DEF,37,Liverpool,Brighton,1,2,False,Brighton,31
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,DEF,37,Liverpool,Brighton,1,2,False,Brighton,31
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,DEF,37,Liverpool,Brighton,1,2,False,Brighton,31
Mohamed Salah,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,MID,140,Liverpool,Brighton,1,2,False,Brighton,31
Florian Wirtz,382,90,0,0,0,2,0,0,0,0,0,0,0,18,16.8,30.6,19.0,6.6,1,0.03,0.06,0.09,2.17,2,False,303,Liverpool,MID,83,Liverpool,Brighton,1,2,False,Brighton,31
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,MID,80,Liverpool,Brighton,1,2,False,Brighton,31
Cody Gakpo,384,90,0,0,0,2,0,0,0,0,0,0,0,6,6.8,11.3,32.0,5.0,1,0.10,0.02,0.12,2.17,2,False,303,Liverpool,MID,73,Liverpool,Brighton,1,2,False,Brighton,31
Federico Chiesa,385,13,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,7.0,0.5,0,0.07,0.00,0.07,0.21,0,False,303,Liverpool,MID,63,Liverpool,Brighton,1,2,False,Brighton,31
Alexis Mac Allister,386,90,0,0,0,2,0,0,0,1,0,0,0,9,6.4,20.7,26.0,5.3,1,0.14,0.03,0.17,2.17,1,False,303,Liverpool,MID,63,Liverpool,Brighton,1,2,False,Brighton,31
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,1,0,0,0,13,13.0,40.3,7.0,6.0,1,0.10,0.18,0.28,2.17,3,False,303,Liverpool,MID,70,Liverpool,Brighton,1,2,False,Brighton,31
Curtis Jones,388,82,0,0,0,2,0,0,0,0,0,0,2,24,25.0,4.7,21.0,5.1,0,0.07,0.04,0.11,2.17,6,False,303,Liverpool,MID,54,Liverpool,Brighton,1,2,False,Brighton,31
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,301,Aston Villa,MID,51,West Ham,Aston Villa,0,2,True,West Ham,31
Ryan Gravenberch,390,90,0,0,0,2,0,0,0,0,0,0,1,23,13.4,2.3,0.0,1.6,1,0.00,0.04,0.04,2.17,3,False,303,Liverpool,MID,55,Liverpool,Brighton,1,2,False,Brighton,31
Ben Gannon-Doak,391,3,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.5,4.0,0.3,0,0.00,0.01,0.01,0.02,1,False,302,Bournemouth,MID,48,Manchester United,Bournemouth,2,2,True,Manchester United,31
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,MID,49,Liverpool,Brighton,1,2,False,Brighton,31
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,MID,42,Liverpool,Brighton,1,2,False,Brighton,31
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,MID,44,Liverpool,Brighton,1,2,False,Brighton,31
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,MID,45,Liverpool,Brighton,1,2,False,Brighton,31
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,MID,43,Liverpool,Brighton,1,2,False,Brighton,31
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,FWD,65,Liverpool,Brighton,1,2,False,Brighton,31
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,303,Liverpool,FWD,43,Liverpool,Brighton,1,2,False,Brighton,31
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,309,Nottingham,GK,47,Nottingham,Tottenham,3,0,False,Tottenham,31
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,304,Everton,MID,63,Chelsea,Everton,0,3,True,Chelsea,31
Oscar Bobb,424,61,0,0,0,1,0,0,0,0,0,0,0,10,7.2,13.3,23.0,4.4,1,0.55,0.02,0.57,0.85,2,False,305,Fulham,MID,51,Burnley,Fulham,1,3,True,Burnley,31
James McAtee,426,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,309,Nottingham,MID,50,Nottingham,Tottenham,3,0,False,Tottenham,31
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,GK,47,Manchester United,Bournemouth,2,2,False,Bournemouth,31
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,GK,49,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,GK,40,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,GK,38,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,GK,39,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,49,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,48,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,49,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,41,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Diogo Dalot Teixeira,440,90,0,0,0,2,0,0,0,0,0,0,0,9,16.8,33.0,5.0,5.5,1,0.02,0.19,0.21,1.80,1,False,302,Manchester United,DEF,46,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,41,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Harry Maguire,442,77,0,0,0,2,0,0,0,0,1,0,0,-10,8.4,0.4,10.0,1.9,1,0.03,0.04,0.07,0.91,0,False,302,Manchester United,DEF,44,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Luke Shaw,443,90,0,0,0,2,0,0,0,0,0,0,0,13,23.4,1.4,2.0,2.7,1,0.00,0.01,0.01,1.80,3,False,302,Manchester United,DEF,45,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Leny Yoro,444,90,0,0,0,2,0,0,0,0,0,0,0,0,5.8,0.0,9.0,1.5,1,0.20,0.00,0.20,1.80,1,False,302,Manchester United,DEF,41,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,40,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,37,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Ayden Heaven,447,8,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,0,0.00,0.00,0.00,0.11,1,False,302,Manchester United,DEF,37,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,DEF,37,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Bruno Borges Fernandes,449,90,1,1,0,2,0,0,0,0,0,0,3,39,59.6,47.7,68.0,17.5,1,1.16,0.25,1.41,1.80,13,True,302,Manchester United,MID,103,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Matheus Santos Carneiro da Cunha,450,81,0,1,0,2,0,0,0,0,0,0,1,25,18.8,20.2,33.0,7.2,1,0.07,0.21,0.28,1.70,6,False,302,Manchester United,MID,80,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,MID,70,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Amad Diallo,452,90,0,0,0,2,0,0,0,0,0,0,0,19,9.4,4.4,28.0,4.2,1,0.27,0.03,0.30,1.80,2,False,302,Manchester United,MID,62,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Alejandro Garnacho Ferreyra,453,45,0,0,0,2,0,0,0,1,0,0,0,-1,0.4,6.8,8.0,1.5,0,0.00,0.05,0.05,0.48,0,False,304,Chelsea,MID,64,Chelsea,Everton,0,3,False,Everton,31
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,302,Manchester United,MID,59,Manchester United,Bournemouth,2,2,False,Bournemouth,31
Mason Mount,455,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,302,Manchester United,MID,59,Manchester United,Bournemouth,2,2,False,Bournemouth,31
