name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,MID,54,Nottingham,Chelsea,3,1,False,Chelsea,35
Nicolás Domínguez,519,45,0,0,0,0,0,0,0,0,0,0,0,6,14.0,1.9,0.0,1.6,1,0.00,0.00,0.00,1.13,1,False,345,Nottingham,MID,50,Nottingham,Chelsea,3,1,False,Chelsea,35
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,MID,50,Nottingham,Chelsea,3,1,False,Chelsea,35
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,MID,49,Nottingham,Chelsea,3,1,False,Chelsea,35
Ryan Yates,522,90,0,0,0,1,0,0,0,0,0,0,0,13,21.8,1.8,0.0,2.4,1,0.00,0.01,0.01,2.15,4,False,345,Nottingham,MID,47,Nottingham,Chelsea,3,1,False,Chelsea,35
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,MID,45,Nottingham,Chelsea,3,1,False,Chelsea,35
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,345,Nottingham,MID,45,Nottingham,Chelsea,3,1,False,Chelsea,35
Chris Wood,525,24,0,0,0,1,0,0,0,0,0,0,0,4,6.4,0.5,0.0,0.7,0,0.00,0.01,0.01,0.97,1,False,345,Nottingham,FWD,71,Nottingham,Chelsea,3,1,False,Chelsea,35
Igor Jesus Maciel da Cruz,526,45,1,0,0,0,0,0,0,0,0,0,0,21,34.2,1.7,34.0,7.0,1,0.83,0.00,0.83,1.13,5,False,345,Nottingham,FWD,59,Nottingham,Chelsea,3,1,False,Chelsea,35
Taiwo Awoniyi,527,90,2,1,0,1,0,0,0,0,0,0,3,67,71.6,0.1,52.0,12.4,1,1.11,0.00,1.11,2.15,16,True,345,Nottingham,FWD,52,Nottingham,Chelsea,3,1,False,Chelsea,35
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,GK,42,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,GK,39,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,GK,39,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Daniel Ballard,531,23,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.4,0.0,0.0,1,0.00,0.00,0.00,0.00,-2,False,350,Sunderland,DEF,47,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Trai Hume,532,90,0,0,0,1,0,0,0,0,0,0,0,7,15.2,6.6,7.0,2.9,1,0.06,0.02,0.08,1.72,2,False,350,Sunderland,DEF,45,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,40,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,38,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Dennis Cirkin,535,18,0,0,0,0,0,0,0,1,0,0,0,-1,1.0,0.8,2.0,0.4,0,0.00,0.00,0.00,0.45,0,False,350,Sunderland,DEF,40,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,40,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,40,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,38,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,40,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,39,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Reinildo Mandava,541,71,0,0,0,1,0,0,0,0,0,0,0,9,9.2,11.0,0.0,2.0,1,0.00,0.00,0.00,1.28,2,False,350,Sunderland,DEF,38,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,DEF,40,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,49,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Habib Diarra,544,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,3.0,13.0,1.3,0,0.15,0.02,0.17,0.45,1,False,350,Sunderland,MID,53,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,54,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,49,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Enzo Le Fée,547,90,0,0,0,1,0,0,0,0,0,0,0,12,19.4,17.3,2.0,3.9,1,0.00,0.06,0.06,1.72,4,False,350,Sunderland,MID,48,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,49,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,48,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,47,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,47,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Noah Sadiki,552,71,0,0,0,1,0,0,0,0,0,0,0,16,9.4,23.3,5.0,3.8,1,0.03,0.06,0.09,1.28,2,False,350,Sunderland,MID,49,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Chemsdine Talbi,553,90,0,0,0,1,0,0,0,0,0,0,0,12,8.8,8.3,21.0,3.8,1,0.09,0.17,0.26,1.72,2,False,350,Sunderland,MID,49,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,43,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,45,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,45,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,43,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,43,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,MID,44,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Wilson Isidor,560,18,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4.0,2.0,0.6,0,0.00,0.02,0.02,0.45,1,False,350,Sunderland,FWD,50,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,FWD,51,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,FWD,42,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,FWD,44,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Sunderland,FWD,44,Sunderland,Wolverhampton,1,1,False,Wolverhampton,35
Guglielmo Vicario,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,GK,47,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,GK,39,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Antonín Kinský,567,90,0,0,0,1,0,0,0,0,0,0,0,2,3.6,0.0,0.0,0.4,1,0.00,0.00,0.00,0.32,2,False,342,Tottenham,GK,39,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Pedro Porro Sauceda,568,90,0,0,0,1,0,0,0,0,0,0,0,17,23.8,21.3,1.0,4.6,1,0.02,0.06,0.08,0.32,4,False,342,Tottenham,DEF,52,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,50,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Kevin Danso,570,90,0,0,0,1,0,0,0,1,0,0,0,13,22.8,0.8,26.0,5.0,1,0.09,0.00,0.09,0.32,3,False,342,Tottenham,DEF,42,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,43,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,45,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Djed Spence,573,23,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,2.0,0.1,0,0.00,0.00,0.00,0.29,1,False,342,Tottenham,DEF,41,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Destiny Udogie,574,90,0,0,0,1,0,0,0,0,0,0,0,7,11.4,23.1,2.0,3.7,1,0.00,0.02,0.02,0.32,2,False,342,Tottenham,DEF,43,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Micky van de Ven,575,90,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.8,0.0,0.8,1,0.00,0.01,0.01,0.32,2,False,342,Tottenham,DEF,44,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,40,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,40,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,DEF,39,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,85,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Brennan Johnson,580,90,0,0,0,3,0,0,0,0,0,0,0,4,2.8,2.0,10.0,1.5,1,0.08,0.09,0.17,2.08,2,False,343,Crystal Palace,MID,65,Crystal Palace,Bournemouth,0,3,False,Bournemouth,35
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,68,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,64,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,64,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Mathys Tel,584,90,0,1,1,0,0,0,0,1,0,0,0,18,21.4,39.2,10.0,7.1,1,0.08,0.51,0.59,0.26,5,False,342,Tottenham,MID,62,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Rodrigo Bentancur,585,66,0,0,1,0,0,0,0,1,0,0,0,15,12.8,6.4,0.0,1.9,1,0.00,0.01,0.01,0.03,2,False,342,Tottenham,MID,52,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Lucas Bergvall,586,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.06,1,False,342,Tottenham,MID,52,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Yves Bissouma,587,23,0,0,0,1,0,0,0,0,0,0,0,3,1.4,2.1,0.0,0.4,0,0.00,0.00,0.00,0.29,1,False,342,Tottenham,MID,52,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Wilson Odobert,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,53,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,54,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,49,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,48,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,50,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Pape Matar Sarr,593,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.06,1,False,342,Tottenham,MID,45,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,45,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,MID,43,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,FWD,71,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Richarlison de Andrade,597,90,1,0,1,0,0,0,0,0,0,0,3,33,37.6,0.9,40.0,7.9,1,0.50,0.00,0.50,0.26,9,False,342,Tottenham,FWD,63,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,FWD,45,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,342,Tottenham,FWD,43,Tottenham,Aston Villa,2,1,False,Aston Villa,35
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,GK,42,West Ham,Brentford,0,3,False,Brentford,35
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,GK,40,West Ham,Brentford,0,3,False,Brentford,35
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,GK,39,West Ham,Brentford,0,3,False,Brentford,35
El Hadji Malick Diouf,603,73,0,0,0,2,0,0,0,0,0,0,0,8,11.0,16.1,17.0,4.4,1,0.03,0.03,0.06,2.13,1,False,344,West Ham,DEF,41,West Ham,Brentford,0,3,False,Brentford,35
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,DEF,44,West Ham,Brentford,0,3,False,Brentford,35
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,DEF,41,West Ham,Brentford,0,3,False,Brentford,35
Konstantinos Mavropanos,606,90,0,0,0,3,1,0,0,0,0,0,0,-7,7.0,1.0,2.0,1.0,1,0.00,0.01,0.01,2.27,-1,False,344,West Ham,DEF,45,West Ham,Brentford,0,3,False,Brentford,35
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,DEF,44,West Ham,Brentford,0,3,False,Brentford,35
Ollie Scarles,608,2,0,0,0,0,0,0,0,1,0,0,0,2,4.0,10.4,0.0,1.4,0,0.00,0.00,0.00,0.10,0,False,344,West Ham,DEF,43,West Ham,Brentford,0,3,False,Brentford,35
Jean-Clair Todibo,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,DEF,43,West Ham,Brentford,0,3,False,Brentford,35
Aaron Wan-Bissaka,610,25,0,0,0,1,0,0,0,0,0,0,0,2,8.8,0.8,0.0,1.0,0,0.00,0.00,0.00,0.14,1,False,344,West Ham,DEF,41,West Ham,Brentford,0,3,False,Brentford,35
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,DEF,40,West Ham,Brentford,0,3,False,Brentford,35
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,59,West Ham,Brentford,0,3,False,Brentford,35
Tomáš Souček,613,90,0,0,0,3,0,0,0,0,0,0,0,9,15.2,13.9,11.0,4.0,1,0.16,0.06,0.22,2.27,2,False,344,West Ham,MID,57,West Ham,Brentford,0,3,False,Brentford,35
James Ward-Prowse,614,64,0,0,0,3,0,0,0,0,0,0,0,16,10.4,5.3,7.0,2.3,1,0.04,0.01,0.05,1.27,2,False,347,Burnley,MID,56,Burnley,Leeds United,1,3,False,Leeds United,35
Crysencio Summerville,615,87,0,0,0,3,0,0,0,1,0,0,0,3,8.4,28.8,2.0,3.9,1,0.14,0.02,0.16,2.17,1,False,344,West Ham,MID,55,West Ham,Brentford,0,3,False,Brentford,35
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,49,West Ham,Brentford,0,3,False,Brentford,35
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,49,West Ham,Brentford,0,3,False,Brentford,35
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,48,West Ham,Brentford,0,3,False,Brentford,35
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,49,West Ham,Brentford,0,3,False,Brentford,35
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,45,West Ham,Brentford,0,3,False,Brentford,35
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,43,West Ham,Brentford,0,3,False,Brentford,35
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,44,West Ham,Brentford,0,3,False,Brentford,35
Freddie Potts,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,MID,43,West Ham,Brentford,0,3,False,Brentford,35
Jarrod Bowen,624,87,0,0,0,3,0,0,0,0,0,0,0,14,11.6,54.0,13.0,7.9,1,0.07,0.21,0.28,2.17,2,False,344,West Ham,FWD,78,West Ham,Brentford,0,3,False,Brentford,35
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,FWD,56,West Ham,Brentford,0,3,False,Brentford,35
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,344,West Ham,FWD,43,West Ham,Brentford,0,3,False,Brentford,35
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,GK,44,Sunderland,Wolverhampton,1,1,True,Sunderland,35
José Malheiro de Sá,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,GK,42,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Daniel Bentley,629,90,0,0,0,1,0,0,0,0,0,1,0,10,13.4,0.0,0.0,1.3,1,0.00,0.00,0.00,0.66,2,False,350,Wolverhampton,GK,39,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,346,Everton,GK,39,Manchester City,Everton,3,3,True,Manchester City,35
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,42,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,350,Wolverhampton,DEF,44,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Hugo Bueno López,633,77,0,1,0,1,0,0,0,0,0,0,0,23,30.0,42.8,10.0,8.3,1,0.09,0.35,0.44,0.56,5,False,350,Wolverhampton,DEF,43,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Yerson Mosquera Valdelamar,634,90,0,0,0,1,0,0,0,0,0,0,0,8,15.0,2.3,11.0,2.8,1,0.09,0.03,0.12,0.66,2,False,350,Wolverhampton,DEF,43,Sunderland,Wolverhampton,1,1,True,Sunderland,35
Rodrigo Martins Gomes,635,45,0,0,0,0,0,0,0,0,0,0,0,5,3.0,2.8,4.0,1.0,0,0.00,0.04,0.04,0.31,1,False,350,Wolverhampton,DEF,44,Sunderland,Wolverhampton,1,1,True,Sunderland,35
