name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Jamie Bynoe-Gittens,239,60,0,1,0,2,0,0,0,0,0,0,0,24,25.2,21.3,13.0,6.0,1,0.04,0.40,0.44,1.40,5,False,136,Chelsea,MID,61,Chelsea,Leeds United,1,3,False,Leeds United,14
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,MID,59,Chelsea,Leeds United,1,3,False,Leeds United,14
Moisés Caicedo Corozo,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,MID,59,Chelsea,Leeds United,1,3,False,Leeds United,14
Kiernan Dewsbury-Hall,242,90,0,0,1,0,0,0,0,0,0,0,0,11,6.6,7.0,4.0,1.8,1,0.00,0.04,0.04,0.50,3,False,132,Everton,MID,50,Everton,Bournemouth,1,0,False,Bournemouth,14
Tyrique George,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,MID,49,Chelsea,Leeds United,1,3,False,Leeds United,14
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,MID,49,Chelsea,Leeds United,1,3,False,Leeds United,14
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,MID,49,Chelsea,Leeds United,1,3,False,Leeds United,14
Andrey Nascimento dos Santos,246,76,0,0,0,3,0,0,0,0,0,0,0,13,13.6,5.5,0.0,1.9,1,0.00,0.03,0.03,2.68,2,False,136,Chelsea,MID,45,Chelsea,Leeds United,1,3,False,Leeds United,14
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,MID,43,Chelsea,Leeds United,1,3,False,Leeds United,14
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,MID,45,Chelsea,Leeds United,1,3,False,Leeds United,14
João Pedro Junqueira de Jesus,249,90,0,0,0,3,0,0,0,0,0,0,0,7,11.4,38.0,16.0,6.5,1,0.07,0.35,0.42,2.79,2,False,136,Chelsea,FWD,74,Chelsea,Leeds United,1,3,False,Leeds United,14
Liam Delap,250,60,0,0,0,2,0,0,0,0,0,0,0,5,0.4,0.6,33.0,3.4,1,0.26,0.00,0.26,1.40,2,False,136,Chelsea,FWD,62,Chelsea,Leeds United,1,3,False,Leeds United,14
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Chelsea,FWD,65,Chelsea,Leeds United,1,3,False,Leeds United,14
Marc Guiu Paz,252,13,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,4.0,0.3,0,0.06,0.00,0.06,0.11,1,False,136,Chelsea,FWD,42,Chelsea,Leeds United,1,3,False,Leeds United,14
Dean Henderson,253,90,0,0,1,0,0,0,0,0,0,3,0,28,24.8,0.0,0.0,2.5,1,0.00,0.00,0.00,0.95,7,True,134,Crystal Palace,GK,51,Crystal Palace,Burnley,1,0,False,Burnley,14
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,GK,40,Crystal Palace,Burnley,1,0,False,Burnley,14
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,GK,39,Crystal Palace,Burnley,1,0,False,Burnley,14
Daniel Muñoz Mejía,256,90,1,0,1,0,0,0,0,0,0,0,2,43,47.2,11.2,39.0,9.7,1,0.39,0.17,0.56,0.95,14,True,134,Crystal Palace,DEF,61,Crystal Palace,Burnley,1,0,False,Burnley,14
Maxence Lacroix,257,90,0,0,1,0,0,0,0,0,0,0,0,30,25.6,0.3,0.0,2.6,1,0.00,0.00,0.00,0.95,8,False,134,Crystal Palace,DEF,51,Crystal Palace,Burnley,1,0,False,Burnley,14
Tyrick Mitchell,258,90,0,0,1,0,0,0,0,0,0,0,0,22,20.0,5.8,2.0,2.8,1,0.00,0.02,0.02,0.95,6,False,134,Crystal Palace,DEF,50,Crystal Palace,Burnley,1,0,False,Burnley,14
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,DEF,48,Crystal Palace,Burnley,1,0,False,Burnley,14
Marc Guéhi,260,90,0,1,1,0,0,0,0,0,0,0,3,46,51.4,15.8,2.0,6.9,1,0.00,0.32,0.32,0.95,14,True,134,Crystal Palace,DEF,51,Crystal Palace,Burnley,1,0,False,Burnley,14
Chris Richards,261,90,0,0,1,0,0,0,0,0,0,0,1,35,19.6,0.9,2.0,2.3,1,0.00,0.01,0.01,0.95,9,False,134,Crystal Palace,DEF,46,Crystal Palace,Burnley,1,0,False,Burnley,14
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,DEF,40,Crystal Palace,Burnley,1,0,False,Burnley,14
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,DEF,38,Crystal Palace,Burnley,1,0,False,Burnley,14
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,DEF,40,Crystal Palace,Burnley,1,0,False,Burnley,14
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,DEF,40,Crystal Palace,Burnley,1,0,False,Burnley,14
Eberechi Eze,266,29,0,0,0,0,0,0,0,0,0,0,0,5,4.2,11.0,0.0,1.5,0,0.00,0.02,0.02,0.07,1,False,131,Arsenal,MID,78,Brentford,Arsenal,0,2,True,Brentford,14
Ismaïla Sarr,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,65,Crystal Palace,Burnley,1,0,False,Burnley,14
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,49,Crystal Palace,Burnley,1,0,False,Burnley,14
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,47,Crystal Palace,Burnley,1,0,False,Burnley,14
Will Hughes,270,14,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.0,0.0,0.6,0,0.00,0.00,0.00,0.62,1,False,134,Crystal Palace,MID,47,Crystal Palace,Burnley,1,0,False,Burnley,14
Daichi Kamada,271,88,0,0,1,0,0,0,0,0,0,0,0,12,16.0,19.5,12.0,4.8,1,0.00,0.28,0.28,0.67,3,False,134,Crystal Palace,MID,50,Crystal Palace,Burnley,1,0,False,Burnley,14
Jefferson Lerma Solís,272,90,0,0,1,0,0,0,0,0,0,0,0,17,11.0,1.8,6.0,1.9,1,0.00,0.01,0.01,0.95,5,False,134,Crystal Palace,MID,49,Crystal Palace,Burnley,1,0,False,Burnley,14
Adam Wharton,273,75,0,0,1,0,0,0,0,0,0,0,0,12,4.8,5.8,0.0,1.1,1,0.00,0.26,0.26,0.34,3,False,134,Crystal Palace,MID,50,Crystal Palace,Burnley,1,0,False,Burnley,14
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,44,Crystal Palace,Burnley,1,0,False,Burnley,14
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,44,Crystal Palace,Burnley,1,0,False,Burnley,14
Justin Devenny,276,26,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,0,0.00,0.00,0.00,0.62,1,False,134,Crystal Palace,MID,43,Crystal Palace,Burnley,1,0,False,Burnley,14
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,45,Crystal Palace,Burnley,1,0,False,Burnley,14
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,44,Crystal Palace,Burnley,1,0,False,Burnley,14
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,45,Crystal Palace,Burnley,1,0,False,Burnley,14
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,45,Crystal Palace,Burnley,1,0,False,Burnley,14
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,45,Crystal Palace,Burnley,1,0,False,Burnley,14
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,MID,45,Crystal Palace,Burnley,1,0,False,Burnley,14
Jean-Philippe Mateta,283,63,0,0,1,0,0,0,0,0,0,0,0,5,8.8,3.3,36.0,4.8,1,0.20,0.07,0.27,0.34,2,False,134,Crystal Palace,FWD,81,Crystal Palace,Burnley,1,0,False,Burnley,14
Eddie Nketiah,284,26,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.9,0.0,0.3,0,0.00,0.00,0.00,0.62,1,False,134,Crystal Palace,FWD,54,Crystal Palace,Burnley,1,0,False,Burnley,14
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,FWD,50,Crystal Palace,Burnley,1,0,False,Burnley,14
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,134,Crystal Palace,FWD,45,Crystal Palace,Burnley,1,0,False,Burnley,14
Jordan Pickford,287,90,0,0,1,0,0,0,0,0,0,2,1,26,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,0.50,7,False,132,Everton,GK,55,Everton,Bournemouth,1,0,False,Bournemouth,14
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,GK,44,Everton,Bournemouth,1,0,False,Bournemouth,14
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,GK,39,Everton,Bournemouth,1,0,False,Bournemouth,14
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,DEF,53,Everton,Bournemouth,1,0,False,Bournemouth,14
James Tarkowski,291,90,0,0,1,0,0,0,0,0,0,0,2,28,22.6,11.1,6.0,4.0,1,0.00,0.16,0.16,0.50,10,False,132,Everton,DEF,54,Everton,Bournemouth,1,0,False,Bournemouth,14
Vitalii Mykolenko,292,90,0,0,1,0,0,0,0,1,0,0,0,16,7.6,2.8,2.0,1.2,1,0.00,0.03,0.03,0.50,5,False,132,Everton,DEF,49,Everton,Bournemouth,1,0,False,Bournemouth,14
Jake O'Brien,293,90,0,0,1,0,0,0,0,0,0,0,0,25,20.2,20.3,7.0,4.8,1,0.17,0.02,0.19,0.50,6,False,132,Everton,DEF,49,Everton,Bournemouth,1,0,False,Bournemouth,14
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,DEF,43,Everton,Bournemouth,1,0,False,Bournemouth,14
Michael Keane,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,DEF,46,Everton,Bournemouth,1,0,False,Bournemouth,14
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,DEF,44,Everton,Bournemouth,1,0,False,Bournemouth,14
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,DEF,39,Everton,Bournemouth,1,0,False,Bournemouth,14
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,DEF,39,Everton,Bournemouth,1,0,False,Bournemouth,14
Iliman Ndiaye,299,90,0,0,1,0,0,0,0,0,0,0,0,14,9.8,6.3,29.0,4.5,1,0.10,0.02,0.12,0.50,3,False,132,Everton,MID,65,Everton,Bournemouth,1,0,False,Bournemouth,14
Dwight McNeil,300,10,0,0,0,0,0,0,0,0,0,0,0,1,1.0,4.3,0.0,0.5,0,0.00,0.00,0.00,0.11,1,False,132,Everton,MID,55,Everton,Bournemouth,1,0,False,Bournemouth,14
Carlos Alcaraz Durán,301,79,0,1,1,0,0,0,0,1,0,0,0,17,19.8,23.3,17.0,6.0,1,0.27,0.03,0.30,0.39,5,False,132,Everton,MID,52,Everton,Bournemouth,1,0,False,Bournemouth,14
Idrissa Gana Gueye,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,MID,54,Everton,Bournemouth,1,0,False,Bournemouth,14
James Garner,303,90,0,0,1,0,0,0,0,0,0,0,0,18,15.4,31.6,1.0,4.8,1,0.01,0.13,0.14,0.50,3,False,132,Everton,MID,50,Everton,Bournemouth,1,0,False,Bournemouth,14
Tim Iroegbunam,304,90,0,0,1,0,0,0,0,1,0,0,0,16,10.8,2.1,1.0,1.4,1,0.03,0.01,0.04,0.50,4,False,132,Everton,MID,48,Everton,Bournemouth,1,0,False,Bournemouth,14
Harrison Armstrong,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,MID,45,Everton,Bournemouth,1,0,False,Bournemouth,14
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,MID,44,Everton,Bournemouth,1,0,False,Bournemouth,14
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,MID,44,Everton,Bournemouth,1,0,False,Bournemouth,14
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,MID,45,Everton,Bournemouth,1,0,False,Bournemouth,14
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,MID,45,Everton,Bournemouth,1,0,False,Bournemouth,14
Thierno Barry,310,79,0,0,1,0,0,0,0,0,0,0,0,-1,0.4,22.3,46.0,6.9,1,0.75,0.05,0.80,0.39,2,False,132,Everton,FWD,57,Everton,Bournemouth,1,0,False,Bournemouth,14
Norberto Bercique Gomes Betuncal,311,10,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,0,0.00,0.00,0.00,0.11,1,False,132,Everton,FWD,51,Everton,Bournemouth,1,0,False,Bournemouth,14
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,FWD,49,Everton,Bournemouth,1,0,False,Bournemouth,14
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Everton,FWD,44,Everton,Bournemouth,1,0,False,Bournemouth,14
Bernd Leno,314,90,0,0,0,5,0,0,0,0,0,0,0,-12,3.6,0.0,0.0,0.4,1,0.00,0.00,0.00,2.17,0,False,135,Fulham,GK,49,Manchester City,Fulham,5,4,True,Manchester City,14
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,GK,40,Manchester City,Fulham,5,4,True,Manchester City,14
Antonee Robinson,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,DEF,49,Manchester City,Fulham,5,4,True,Manchester City,14
Joachim Andersen,317,90,0,0,0,5,0,0,0,0,0,0,0,-5,25.6,5.4,0.0,3.1,1,0.00,0.01,0.01,2.17,0,False,135,Fulham,DEF,45,Manchester City,Fulham,5,4,True,Manchester City,14
Calvin Bassey,318,90,0,0,0,5,0,0,0,0,0,0,0,-4,25.6,1.9,0.0,2.8,1,0.00,0.01,0.01,2.17,2,False,135,Fulham,DEF,45,Manchester City,Fulham,5,4,True,Manchester City,14
Timothy Castagne,319,45,0,1,0,2,0,0,0,0,0,0,0,17,16.6,5.9,2.0,2.5,0,0.00,0.02,0.02,0.65,3,False,135,Fulham,DEF,43,Manchester City,Fulham,5,4,True,Manchester City,14
Issa Diop,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,DEF,43,Manchester City,Fulham,5,4,True,Manchester City,14
Jorge Cuenca Barreno,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,DEF,43,Manchester City,Fulham,5,4,True,Manchester City,14
Kenny Tete,322,45,0,0,0,3,0,0,0,0,0,0,0,-1,8.6,1.3,0.0,1.0,1,0.00,0.00,0.00,1.52,0,False,135,Fulham,DEF,45,Manchester City,Fulham,5,4,True,Manchester City,14
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,DEF,38,Manchester City,Fulham,5,4,True,Manchester City,14
Alex Iwobi,324,90,1,0,0,5,0,0,0,0,0,0,0,31,42.8,15.8,11.0,7.0,1,0.05,0.14,0.19,2.17,7,False,135,Fulham,MID,64,Manchester City,Fulham,5,4,True,Manchester City,14
Emile Smith Rowe,325,73,1,0,0,5,0,0,0,0,0,0,0,31,36.4,5.0,39.0,8.0,1,0.18,0.02,0.20,2.17,7,False,135,Fulham,MID,56,Manchester City,Fulham,5,4,True,Manchester City,14
Adama Traoré Diarra,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,MID,51,Manchester City,Fulham,5,4,True,Manchester City,14
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,MID,53,Manchester City,Fulham,5,4,True,Manchester City,14
Ryan Sessegnon,328,90,0,0,0,5,0,0,0,0,0,0,0,11,7.6,4.2,5.0,1.7,1,0.04,0.01,0.05,2.17,2,False,135,Fulham,MID,54,Manchester City,Fulham,5,4,True,Manchester City,14
Harry Wilson,329,81,0,2,0,5,0,0,0,0,0,0,0,31,24.8,30.0,6.0,6.1,1,0.00,0.25,0.25,2.17,8,False,135,Fulham,MID,52,Manchester City,Fulham,5,4,True,Manchester City,14
Sander Berge,330,90,0,0,0,5,1,0,0,0,0,0,0,13,13.6,8.2,2.0,2.4,1,0.00,0.02,0.02,2.17,0,False,135,Fulham,MID,49,Manchester City,Fulham,5,4,True,Manchester City,14
Tom Cairney,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,MID,48,Manchester City,Fulham,5,4,True,Manchester City,14
Saša Lukić,332,45,0,0,0,3,0,0,0,0,0,0,0,7,11.0,14.7,0.0,2.6,1,0.00,0.01,0.01,1.52,1,False,135,Fulham,MID,50,Manchester City,Fulham,5,4,True,Manchester City,14
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,MID,45,Manchester City,Fulham,5,4,True,Manchester City,14
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,MID,45,Manchester City,Fulham,5,4,True,Manchester City,14
Josh King,335,16,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,7.0,1.0,0,0.19,0.00,0.19,0.00,1,False,135,Fulham,MID,45,Manchester City,Fulham,5,4,True,Manchester City,14
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,MID,43,Manchester City,Fulham,5,4,True,Manchester City,14
Raúl Jiménez Rodríguez,337,73,0,0,0,5,0,0,0,0,0,0,0,6,1.2,1.3,7.0,1.0,1,0.16,0.01,0.17,2.17,2,False,135,Fulham,FWD,62,Manchester City,Fulham,5,4,True,Manchester City,14
Rodrigo Muniz Carvalho,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Fulham,FWD,54,Manchester City,Fulham,5,4,True,Manchester City,14
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,GK,42,Chelsea,Leeds United,1,3,True,Chelsea,14
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,GK,39,Chelsea,Leeds United,1,3,True,Chelsea,14
Karl Darlow,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,GK,40,Chelsea,Leeds United,1,3,True,Chelsea,14
Jayden Bogle,342,86,0,1,0,1,0,0,0,0,0,0,0,9,20.0,15.5,8.0,4.4,1,0.00,0.03,0.03,0.88,5,False,136,Leeds United,DEF,44,Chelsea,Leeds United,1,3,True,Chelsea,14
Pascal Struijk,343,90,0,0,0,1,0,0,0,0,0,0,0,8,14.8,1.2,4.0,2.0,1,0.11,0.01,0.12,0.96,2,False,136,Leeds United,DEF,43,Chelsea,Leeds United,1,3,True,Chelsea,14
Jaka Bijol,344,90,1,0,0,1,0,0,0,0,0,0,2,26,53.8,0.3,33.0,8.7,1,0.09,0.00,0.09,0.96,12,False,136,Leeds United,DEF,39,Chelsea,Leeds United,1,3,True,Chelsea,14
Sebastiaan Bornauw,345,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,136,Leeds United,DEF,38,Chelsea,Leeds United,1,3,True,Chelsea,14
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,DEF,39,Chelsea,Leeds United,1,3,True,Chelsea,14
Gabriel Gudmundsson,347,90,0,0,0,1,0,0,0,0,0,0,0,19,36.4,29.8,4.0,7.0,1,0.05,0.10,0.15,0.96,4,False,136,Leeds United,DEF,39,Chelsea,Leeds United,1,3,True,Chelsea,14
Joe Rodon,348,90,0,0,0,1,0,0,0,0,0,0,0,6,8.6,0.3,2.0,1.1,1,0.00,0.00,0.00,0.96,2,False,136,Leeds United,DEF,41,Chelsea,Leeds United,1,3,True,Chelsea,14
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,DEF,40,Chelsea,Leeds United,1,3,True,Chelsea,14
Brenden Aaronson,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,54,Chelsea,Leeds United,1,3,True,Chelsea,14
Wilfried Gnonto,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,52,Chelsea,Leeds United,1,3,True,Chelsea,14
Jack Harrison,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,51,Chelsea,Leeds United,1,3,True,Chelsea,14
Daniel James,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,53,Chelsea,Leeds United,1,3,True,Chelsea,14
Ethan Ampadu,354,90,0,0,0,1,0,0,0,0,0,0,0,15,22.0,2.8,0.0,2.5,1,0.00,0.04,0.04,0.96,4,False,136,Leeds United,MID,49,Chelsea,Leeds United,1,3,True,Chelsea,14
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,49,Chelsea,Leeds United,1,3,True,Chelsea,14
Ilia Gruev,356,23,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.1,0.0,0.1,0,0.00,0.00,0.00,0.26,1,False,136,Leeds United,MID,48,Chelsea,Leeds United,1,3,True,Chelsea,14
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,49,Chelsea,Leeds United,1,3,True,Chelsea,14
Tanaka Ao,358,66,1,0,0,1,0,0,0,0,0,0,2,26,29.4,1.4,13.0,4.4,1,0.24,0.01,0.25,0.70,9,False,136,Leeds United,MID,48,Chelsea,Leeds United,1,3,True,Chelsea,14
