name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Enzo Fernández,237,90,0,0,0,2,0,0,0,1,0,0,0,7,11.4,26.9,2.0,4.0,1,0.00,0.04,0.04,1.84,1,False,378,Chelsea,MID,65,Chelsea,Sunderland,1,2,False,Sunderland,38
Estêvão Almeida de Oliveira Gonçalves,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,64,Chelsea,Sunderland,1,2,False,Sunderland,38
Jamie Bynoe-Gittens,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,60,Chelsea,Sunderland,1,2,False,Sunderland,38
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,59,Chelsea,Sunderland,1,2,False,Sunderland,38
Moisés Caicedo Corozo,241,84,0,0,0,2,0,0,0,0,0,0,0,12,11.2,14.3,7.0,3.3,1,0.04,0.05,0.09,1.77,2,False,378,Chelsea,MID,57,Chelsea,Sunderland,1,2,False,Sunderland,38
Kiernan Dewsbury-Hall,242,83,0,0,0,1,0,0,0,0,0,0,0,7,6.4,6.9,2.0,1.5,1,0.02,0.04,0.06,1.15,2,False,379,Everton,MID,53,Everton,Tottenham,0,1,False,Tottenham,38
Tyrique George,243,28,0,0,0,0,0,0,0,0,0,0,0,6,4.6,1.4,19.0,2.5,0,0.03,0.01,0.04,0.02,1,False,379,Everton,MID,48,Everton,Tottenham,0,1,False,Tottenham,38
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,49,Chelsea,Sunderland,1,2,False,Sunderland,38
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,49,Chelsea,Sunderland,1,2,False,Sunderland,38
Andrey Nascimento dos Santos,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,44,Chelsea,Sunderland,1,2,False,Sunderland,38
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,43,Chelsea,Sunderland,1,2,False,Sunderland,38
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,45,Chelsea,Sunderland,1,2,False,Sunderland,38
João Pedro Junqueira de Jesus,249,90,0,0,0,2,0,0,0,1,0,0,0,0,0.4,0.3,11.0,1.2,1,0.59,0.00,0.59,1.84,1,False,378,Chelsea,FWD,74,Chelsea,Sunderland,1,2,False,Sunderland,38
Liam Delap,250,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.07,1,False,378,Chelsea,FWD,62,Chelsea,Sunderland,1,2,False,Sunderland,38
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,FWD,65,Chelsea,Sunderland,1,2,False,Sunderland,38
Marc Guiu Paz,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,FWD,40,Chelsea,Sunderland,1,2,False,Sunderland,38
Dean Henderson,253,90,0,0,0,2,0,0,0,0,0,5,0,15,37.0,0.0,0.0,3.7,1,0.00,0.00,0.00,2.53,2,False,373,Crystal Palace,GK,51,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,GK,39,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,GK,39,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Daniel Muñoz Mejía,256,45,0,0,0,1,0,0,0,0,0,0,0,-3,1.6,1.8,17.0,2.0,1,0.05,0.01,0.06,1.17,1,False,373,Crystal Palace,DEF,59,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Maxence Lacroix,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,DEF,52,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Tyrick Mitchell,258,45,0,0,0,1,0,0,0,0,0,0,0,2,9.0,0.5,0.0,1.0,0,0.00,0.00,0.00,1.36,1,False,373,Crystal Palace,DEF,50,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,DEF,48,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Marc Guéhi,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,DEF,51,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Chris Richards,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,DEF,44,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Chadi Riad Dnanou,262,90,0,0,0,2,0,0,0,0,0,0,0,14,26.8,0.8,19.0,4.7,1,0.18,0.03,0.21,2.53,3,False,373,Crystal Palace,DEF,40,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Nathaniel Clyne,263,90,0,0,0,2,0,0,0,0,0,0,0,1,16.6,1.4,0.0,1.8,1,0.00,0.00,0.00,2.53,1,False,373,Crystal Palace,DEF,38,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,DEF,40,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,DEF,40,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Eberechi Eze,266,15,0,0,0,1,0,0,0,0,0,0,0,5,7.4,0.8,17.0,2.5,0,0.36,0.01,0.37,0.75,1,False,373,Arsenal,MID,73,Arsenal,Crystal Palace,2,1,False,Crystal Palace,38
Ismaïla Sarr,267,45,0,0,0,1,0,0,0,0,0,0,0,4,3.2,2.0,4.0,0.9,1,0.00,0.02,0.02,1.17,1,False,373,Crystal Palace,MID,64,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,49,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,47,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Will Hughes,270,90,0,0,0,2,0,0,0,0,0,0,0,16,16.2,12.6,2.0,3.1,1,0.00,0.02,0.02,2.53,2,False,373,Crystal Palace,MID,47,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Daichi Kamada,271,45,0,0,0,1,0,0,0,0,0,0,0,3,6.4,1.3,0.0,0.8,1,0.00,0.01,0.01,1.17,1,False,373,Crystal Palace,MID,50,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Jefferson Lerma Solís,272,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,14.4,6.0,4.1,1,0.00,0.22,0.22,2.53,4,False,373,Crystal Palace,MID,49,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Adam Wharton,273,16,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.7,0.0,0.0,0,0.00,0.02,0.02,0.04,1,False,373,Crystal Palace,MID,50,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,43,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,43,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Justin Devenny,276,90,0,0,0,2,0,0,0,0,0,0,0,7,7.4,2.0,0.0,0.9,1,0.00,0.03,0.03,2.53,2,False,373,Crystal Palace,MID,43,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,45,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,44,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,45,Arsenal,Crystal Palace,2,1,True,Arsenal,38
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,45,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,44,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,MID,45,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Jean-Philippe Mateta,283,13,1,0,0,0,0,0,0,0,0,0,1,27,32.0,0.0,17.0,4.9,0,0.38,0.00,0.38,0.99,6,False,373,Crystal Palace,FWD,76,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,FWD,54,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,FWD,50,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,373,Crystal Palace,FWD,44,Arsenal,Crystal Palace,2,1,True,Arsenal,38
Jordan Pickford,287,90,0,0,0,1,0,0,0,0,0,1,0,8,15.6,0.0,0.0,1.6,1,0.00,0.03,0.03,1.15,2,False,379,Everton,GK,56,Everton,Tottenham,0,1,False,Tottenham,38
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,GK,42,Everton,Tottenham,0,1,False,Tottenham,38
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,GK,39,Everton,Tottenham,0,1,False,Tottenham,38
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,DEF,53,Everton,Tottenham,0,1,False,Tottenham,38
James Tarkowski,291,90,0,0,0,1,0,0,0,1,0,0,0,3,23.4,0.5,8.0,3.2,1,0.06,0.00,0.06,1.15,3,False,379,Everton,DEF,58,Everton,Tottenham,0,1,False,Tottenham,38
Vitalii Mykolenko,292,90,0,0,0,1,0,0,0,0,0,0,0,9,16.6,15.3,0.0,3.2,1,0.00,0.01,0.01,1.15,2,False,379,Everton,DEF,49,Everton,Tottenham,0,1,False,Tottenham,38
Jake O'Brien,293,61,0,0,0,1,0,0,0,1,0,0,0,3,7.4,11.5,0.0,1.9,1,0.00,0.02,0.02,1.13,1,False,379,Everton,DEF,49,Everton,Tottenham,0,1,False,Tottenham,38
Séamus Coleman,294,6,0,0,0,0,0,0,0,0,0,0,0,6,7.0,18.7,0.0,2.6,0,0.00,0.16,0.16,0.00,1,False,379,Everton,DEF,42,Everton,Tottenham,0,1,False,Tottenham,38
Michael Keane,295,90,0,0,0,1,0,0,0,0,0,0,0,6,17.8,4.1,21.0,4.3,1,0.09,0.25,0.34,1.15,4,False,379,Everton,DEF,45,Everton,Tottenham,0,1,False,Tottenham,38
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,DEF,44,Everton,Tottenham,0,1,False,Tottenham,38
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,DEF,38,Everton,Tottenham,0,1,False,Tottenham,38
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,DEF,38,Everton,Tottenham,0,1,False,Tottenham,38
Iliman Ndiaye,299,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,14.3,5.0,3.1,1,0.05,0.02,0.07,1.15,2,False,379,Everton,MID,63,Everton,Tottenham,0,1,False,Tottenham,38
Dwight McNeil,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,MID,55,Everton,Tottenham,0,1,False,Tottenham,38
Carlos Alcaraz Durán,301,6,0,0,0,0,0,0,0,0,0,0,0,7,4.6,15.8,4.0,2.4,0,0.09,0.09,0.18,0.00,1,False,379,Everton,MID,52,Everton,Tottenham,0,1,False,Tottenham,38
Idrissa Gana Gueye,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,MID,54,Everton,Tottenham,0,1,False,Tottenham,38
James Garner,303,90,0,0,0,1,0,0,0,0,0,0,0,27,27.2,56.4,3.0,8.7,1,0.05,0.26,0.31,1.15,4,False,379,Everton,MID,52,Everton,Tottenham,0,1,False,Tottenham,38
Tim Iroegbunam,304,83,0,0,0,1,0,0,0,0,0,0,0,6,21.6,1.6,0.0,2.3,1,0.00,0.01,0.01,1.15,4,False,379,Everton,MID,48,Everton,Tottenham,0,1,False,Tottenham,38
Harrison Armstrong,305,28,0,0,0,0,0,0,0,0,0,0,0,3,1.4,3.1,0.0,0.5,0,0.00,0.01,0.01,0.02,1,False,379,Everton,MID,45,Everton,Tottenham,0,1,False,Tottenham,38
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,MID,43,Everton,Tottenham,0,1,False,Tottenham,38
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,MID,44,Everton,Tottenham,0,1,False,Tottenham,38
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,MID,45,Everton,Tottenham,0,1,False,Tottenham,38
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,MID,45,Everton,Tottenham,0,1,False,Tottenham,38
Thierno Barry,310,83,0,0,0,1,0,0,0,0,0,0,0,0,0.2,1.4,6.0,0.8,1,0.03,0.00,0.03,1.15,2,False,379,Everton,FWD,57,Everton,Tottenham,0,1,False,Tottenham,38
Norberto Bercique Gomes Betuncal,311,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,379,Everton,FWD,51,Everton,Tottenham,0,1,False,Tottenham,38
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,FWD,49,Everton,Tottenham,0,1,False,Tottenham,38
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,FWD,44,Everton,Tottenham,0,1,False,Tottenham,38
Bernd Leno,314,90,0,0,1,0,0,0,0,0,0,2,0,28,16.8,0.0,0.0,1.7,1,0.00,0.01,0.01,0.31,6,False,374,Fulham,GK,50,Newcastle,Fulham,0,2,True,Newcastle,38
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,GK,40,Newcastle,Fulham,0,2,True,Newcastle,38
Antonee Robinson,316,90,0,0,1,0,0,0,0,1,0,0,1,29,15.2,13.8,4.0,3.3,1,0.02,0.10,0.12,0.31,6,False,374,Fulham,DEF,49,Newcastle,Fulham,0,2,True,Newcastle,38
Joachim Andersen,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,DEF,44,Newcastle,Fulham,0,2,True,Newcastle,38
Calvin Bassey,318,90,0,0,1,0,0,0,0,0,0,0,0,27,13.2,10.9,0.0,2.4,1,0.00,0.00,0.00,0.31,6,False,374,Fulham,DEF,44,Newcastle,Fulham,0,2,True,Newcastle,38
Timothy Castagne,319,90,0,0,1,0,0,0,0,0,0,0,2,31,12.8,13.9,9.0,3.6,1,0.09,0.15,0.24,0.31,8,False,374,Fulham,DEF,43,Newcastle,Fulham,0,2,True,Newcastle,38
Issa Diop,320,85,1,0,1,0,0,0,0,0,0,0,3,41,46.6,0.7,17.0,6.4,1,0.78,0.00,0.78,0.20,15,True,374,Fulham,DEF,43,Newcastle,Fulham,0,2,True,Newcastle,38
Jorge Cuenca Barreno,321,4,0,0,0,0,0,0,0,1,0,0,0,0,5.0,0.1,0.0,0.5,0,0.00,0.00,0.00,0.11,0,False,374,Fulham,DEF,43,Newcastle,Fulham,0,2,True,Newcastle,38
Kenny Tete,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,DEF,45,Newcastle,Fulham,0,2,True,Newcastle,38
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,DEF,38,Newcastle,Fulham,0,2,True,Newcastle,38
Alex Iwobi,324,90,0,0,1,0,0,0,0,0,0,0,0,15,13.2,43.0,38.0,9.4,1,0.26,0.17,0.43,0.31,3,False,374,Fulham,MID,61,Newcastle,Fulham,0,2,True,Newcastle,38
Emile Smith Rowe,325,71,0,0,1,0,0,0,0,0,0,0,0,11,7.4,5.4,7.0,2.0,1,0.06,0.00,0.06,0.17,3,False,374,Fulham,MID,56,Newcastle,Fulham,0,2,True,Newcastle,38
Adama Traoré Diarra,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,West Ham,MID,51,Leeds United,West Ham,0,3,True,Leeds United,38
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,MID,53,Newcastle,Fulham,0,2,True,Newcastle,38
Ryan Sessegnon,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,MID,54,Newcastle,Fulham,0,2,True,Newcastle,38
Harry Wilson,329,18,0,1,0,0,0,0,0,0,0,0,0,14,17.0,11.3,8.0,3.6,0,0.10,0.00,0.10,0.14,4,False,374,Fulham,MID,58,Newcastle,Fulham,0,2,True,Newcastle,38
Sander Berge,330,90,0,0,1,0,0,0,0,0,0,0,0,16,15.0,34.8,4.0,5.4,1,0.00,0.03,0.03,0.31,3,False,374,Fulham,MID,49,Newcastle,Fulham,0,2,True,Newcastle,38
Tom Cairney,331,30,1,0,0,0,0,0,0,0,0,0,0,27,38.6,28.7,9.0,7.6,0,0.20,0.11,0.31,0.18,6,False,374,Fulham,MID,48,Newcastle,Fulham,0,2,True,Newcastle,38
Saša Lukić,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,MID,49,Newcastle,Fulham,0,2,True,Newcastle,38
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,MID,45,Newcastle,Fulham,0,2,True,Newcastle,38
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,MID,45,Newcastle,Fulham,0,2,True,Newcastle,38
Josh King,335,18,0,0,0,0,0,0,0,0,0,0,0,7,6.4,11.8,21.0,3.9,0,0.09,0.01,0.10,0.14,1,False,374,Fulham,MID,44,Newcastle,Fulham,0,2,True,Newcastle,38
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Fulham,MID,43,Newcastle,Fulham,0,2,True,Newcastle,38
Raúl Jiménez Rodríguez,337,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,1.0,0.0,0,0.03,0.00,0.03,0.14,1,False,374,Fulham,FWD,59,Newcastle,Fulham,0,2,True,Newcastle,38
Rodrigo Muniz Carvalho,338,71,0,0,1,0,0,0,0,0,0,0,0,5,0.2,0.5,31.0,3.2,1,0.16,0.01,0.17,0.17,2,False,374,Fulham,FWD,53,Newcastle,Fulham,0,2,True,Newcastle,38
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,GK,41,Leeds United,West Ham,0,3,False,West Ham,38
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,GK,39,Leeds United,West Ham,0,3,False,West Ham,38
Karl Darlow,341,90,0,0,0,3,0,0,0,0,0,5,0,11,40.2,0.0,0.0,4.0,1,0.00,0.00,0.00,2.61,2,False,380,Leeds United,GK,40,Leeds United,West Ham,0,3,False,West Ham,38
Jayden Bogle,342,77,0,0,0,1,0,0,0,0,0,0,0,12,13.4,18.7,6.0,3.8,1,0.03,0.22,0.25,1.97,2,False,380,Leeds United,DEF,44,Leeds United,West Ham,0,3,False,West Ham,38
Pascal Struijk,343,90,0,0,0,3,0,0,0,0,0,0,0,0,12.0,1.3,0.0,1.3,1,0.00,0.01,0.01,2.61,1,False,380,Leeds United,DEF,42,Leeds United,West Ham,0,3,False,West Ham,38
Jaka Bijol,344,69,0,0,0,1,0,0,0,1,0,0,0,6,17.8,0.7,4.0,2.3,1,0.00,0.01,0.01,1.97,1,False,380,Leeds United,DEF,39,Leeds United,West Ham,0,3,False,West Ham,38
Sebastiaan Bornauw,345,1,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,7.0,0.5,0,0.20,0.00,0.20,0.54,1,False,380,Leeds United,DEF,38,Leeds United,West Ham,0,3,False,West Ham,38
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,DEF,37,Leeds United,West Ham,0,3,False,West Ham,38
Gabriel Gudmundsson,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,DEF,38,Leeds United,West Ham,0,3,False,West Ham,38
Joe Rodon,348,90,0,0,0,3,0,0,0,0,0,0,0,4,18.4,10.3,0.0,2.9,1,0.00,0.00,0.00,2.61,1,False,380,Leeds United,DEF,39,Leeds United,West Ham,0,3,False,West Ham,38
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,DEF,40,Leeds United,West Ham,0,3,False,West Ham,38
Brenden Aaronson,350,90,0,0,0,2,0,0,0,1,0,0,0,4,9.0,16.8,21.0,4.7,1,0.28,0.29,0.57,2.07,1,False,380,Leeds United,MID,54,Leeds United,West Ham,0,3,False,West Ham,38
Wilfried Gnonto,351,21,0,0,0,2,0,0,0,0,0,0,0,3,0.8,1.3,4.0,0.6,0,0.00,0.01,0.01,0.65,1,False,380,Leeds United,MID,51,Leeds United,West Ham,0,3,False,West Ham,38
Jack Harrison,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,MID,51,Leeds United,West Ham,0,3,False,West Ham,38
Daniel James,353,20,0,0,0,2,0,0,0,0,0,0,0,4,5.2,4.3,0.0,1.0,0,0.00,0.02,0.02,0.65,1,False,380,Leeds United,MID,52,Leeds United,West Ham,0,3,False,West Ham,38
Ethan Ampadu,354,90,0,0,0,3,0,0,0,1,0,0,0,14,18.0,17.3,2.0,3.7,1,0.00,0.03,0.03,2.61,3,False,380,Leeds United,MID,49,Leeds United,West Ham,0,3,False,West Ham,38
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,MID,49,Leeds United,West Ham,0,3,False,West Ham,38
Ilia Gruev,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,MID,47,Leeds United,West Ham,0,3,False,West Ham,38
