name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,37,Leeds United,MID,45,Leeds United,Fulham,0,1,False,Fulham,4
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,37,Leeds United,MID,45,Leeds United,Fulham,0,1,False,Fulham,4
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,37,Leeds United,FWD,53,Leeds United,Fulham,0,1,False,Fulham,4
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,37,Leeds United,FWD,49,Leeds United,Fulham,0,1,False,Fulham,4
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,37,Leeds United,FWD,50,Leeds United,Fulham,0,1,False,Fulham,4
Lukas Nmecha,365,21,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.0,0,0.00,0.00,0.00,0.73,1,False,37,Leeds United,FWD,50,Leeds United,Fulham,0,1,False,Fulham,4
Alisson Becker,366,90,0,0,1,0,0,0,0,0,0,0,0,19,4.0,0.1,0.0,0.4,1,0.00,0.00,0.00,0.13,6,False,34,Liverpool,GK,55,Liverpool,Burnley,1,0,False,Burnley,4
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,GK,44,Liverpool,Burnley,1,0,False,Burnley,4
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,GK,40,Liverpool,Burnley,1,0,False,Burnley,4
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,GK,40,Liverpool,Burnley,1,0,False,Burnley,4
Jeremie Frimpong,370,3,0,1,0,0,0,0,0,0,0,0,0,14,3.0,0.6,19.0,2.3,0,0.08,0.01,0.09,0.00,4,False,34,Liverpool,DEF,59,Liverpool,Burnley,1,0,False,Burnley,4
Milos Kerkez,371,37,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,16.9,10.0,2.7,1,0.08,0.02,0.10,0.12,0,False,34,Liverpool,DEF,60,Liverpool,Burnley,1,0,False,Burnley,4
Andrew Robertson,372,52,0,0,0,0,0,0,0,0,0,0,0,20,24.6,68.0,23.0,11.6,0,0.10,0.37,0.47,0.01,1,False,34,Liverpool,DEF,59,Liverpool,Burnley,1,0,False,Burnley,4
Virgil van Dijk,373,90,0,0,1,0,0,0,0,0,0,0,2,27,24.8,16.3,0.0,4.1,1,0.00,0.06,0.06,0.13,8,False,34,Liverpool,DEF,61,Liverpool,Burnley,1,0,False,Burnley,4
Ibrahima Konaté,374,86,0,0,1,0,0,0,0,0,0,0,3,29,20.8,26.7,9.0,5.7,1,0.49,0.05,0.54,0.13,9,False,34,Liverpool,DEF,55,Liverpool,Burnley,1,0,False,Burnley,4
Conor Bradley,375,45,0,0,0,0,0,0,0,1,0,0,0,6,7.8,8.5,11.0,2.7,0,0.02,0.08,0.10,0.01,0,False,34,Liverpool,DEF,50,Liverpool,Burnley,1,0,False,Burnley,4
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,DEF,50,Liverpool,Burnley,1,0,False,Burnley,4
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,DEF,49,Liverpool,Burnley,1,0,False,Burnley,4
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,DEF,39,Liverpool,Burnley,1,0,False,Burnley,4
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,DEF,39,Liverpool,Burnley,1,0,False,Burnley,4
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,DEF,39,Liverpool,Burnley,1,0,False,Burnley,4
Mohamed Salah,381,90,1,0,1,0,0,0,0,0,0,0,1,26,35.0,20.6,27.0,8.3,1,0.79,0.15,0.94,0.13,9,False,34,Liverpool,MID,145,Liverpool,Burnley,1,0,False,Burnley,4
Florian Wirtz,382,86,0,0,1,0,0,0,0,0,0,0,0,8,9.2,59.0,22.0,9.0,1,0.15,0.26,0.41,0.13,3,False,34,Liverpool,MID,84,Liverpool,Burnley,1,0,False,Burnley,4
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,MID,80,Liverpool,Burnley,1,0,False,Burnley,4
Cody Gakpo,384,90,0,0,1,0,0,0,0,0,0,0,0,14,4.2,35.8,32.0,7.2,1,0.21,0.32,0.53,0.13,3,False,34,Liverpool,MID,77,Liverpool,Burnley,1,0,False,Burnley,4
Federico Chiesa,385,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.6,8.0,0.7,0,0.08,0.03,0.11,0.01,1,False,34,Liverpool,MID,65,Liverpool,Burnley,1,0,False,Burnley,4
Alexis Mac Allister,386,45,0,0,0,0,0,0,0,0,0,0,0,10,3.4,4.7,0.0,0.8,1,0.00,0.03,0.03,0.12,1,False,34,Liverpool,MID,64,Liverpool,Burnley,1,0,False,Burnley,4
Dominik Szoboszlai,387,90,0,0,1,0,0,0,0,0,0,0,0,14,12.6,11.9,22.0,4.7,1,0.21,0.07,0.28,0.13,3,False,34,Liverpool,MID,65,Liverpool,Burnley,1,0,False,Burnley,4
Curtis Jones,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,MID,54,Liverpool,Burnley,1,0,False,Burnley,4
Harvey Elliott,389,19,0,0,0,0,0,0,0,0,0,0,0,4,1.4,2.0,0.0,0.3,0,0.00,0.00,0.00,0.55,1,False,36,Aston Villa,MID,54,Aston Villa,Everton,0,0,False,Everton,4
Ryan Gravenberch,390,90,0,0,1,0,0,0,0,0,0,0,0,19,21.2,51.8,12.0,8.5,1,0.12,0.11,0.23,0.13,3,False,34,Liverpool,MID,55,Liverpool,Burnley,1,0,False,Burnley,4
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,32,Bournemouth,MID,50,Brighton,Bournemouth,1,2,True,Brighton,4
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,MID,49,Liverpool,Burnley,1,0,False,Burnley,4
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,MID,44,Liverpool,Burnley,1,0,False,Burnley,4
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,MID,44,Liverpool,Burnley,1,0,False,Burnley,4
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,MID,45,Liverpool,Burnley,1,0,False,Burnley,4
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,MID,44,Liverpool,Burnley,1,0,False,Burnley,4
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,FWD,65,Liverpool,Burnley,1,0,False,Burnley,4
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,FWD,44,Liverpool,Burnley,1,0,False,Burnley,4
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,GK,53,Manchester United,Manchester City,0,3,True,Manchester United,4
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,GK,49,Manchester United,Manchester City,0,3,True,Manchester United,4
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,GK,40,Manchester United,Manchester City,0,3,True,Manchester United,4
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,DEF,60,Manchester United,Manchester City,0,3,True,Manchester United,4
Joško Gvardiol,403,90,0,0,1,0,0,0,0,0,0,0,0,22,9.2,1.2,0.0,1.0,1,0.00,0.00,0.00,1.51,6,False,38,Manchester City,DEF,58,Manchester United,Manchester City,0,3,True,Manchester United,4
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,DEF,54,Manchester United,Manchester City,0,3,True,Manchester United,4
Nathan Aké,405,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.09,1,False,38,Manchester City,DEF,54,Manchester United,Manchester City,0,3,True,Manchester United,4
Abdukodir Khusanov,406,90,0,0,1,0,0,0,0,0,0,0,0,27,20.0,2.1,0.0,2.2,1,0.00,0.01,0.01,1.51,8,False,38,Manchester City,DEF,54,Manchester United,Manchester City,0,3,True,Manchester United,4
Matheus Nunes,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,DEF,54,Manchester United,Manchester City,0,3,True,Manchester United,4
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,0,25,14.0,0.9,0.0,1.5,1,0.00,0.01,0.01,1.51,6,False,38,Manchester City,DEF,55,Manchester United,Manchester City,0,3,True,Manchester United,4
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,DEF,55,Manchester United,Manchester City,0,3,True,Manchester United,4
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,DEF,50,Manchester United,Manchester City,0,3,True,Manchester United,4
Nico O'Reilly,411,90,0,0,1,0,0,0,0,0,0,0,0,25,19.6,1.8,1.0,2.2,1,0.03,0.01,0.04,1.51,6,False,38,Manchester City,DEF,49,Manchester United,Manchester City,0,3,True,Manchester United,4
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,DEF,50,Manchester United,Manchester City,0,3,True,Manchester United,4
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,MID,83,Manchester United,Manchester City,0,3,True,Manchester United,4
Phil Foden,414,90,1,0,1,0,0,0,0,0,0,0,2,37,40.6,16.5,23.0,8.0,1,0.28,0.03,0.31,1.51,12,True,38,Manchester City,MID,80,Manchester United,Manchester City,0,3,True,Manchester United,4
Sávio Moreira de Oliveira,415,13,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.5,33.0,3.9,0,0.04,0.00,0.04,1.37,1,False,38,Manchester City,MID,69,Manchester United,Manchester City,0,3,True,Manchester United,4
Bernardo Mota Veiga de Carvalho e Silva,416,87,0,1,1,0,0,0,0,0,0,0,0,16,19.0,33.8,8.0,6.1,1,0.10,0.55,0.65,1.42,6,False,38,Manchester City,MID,64,Manchester United,Manchester City,0,3,True,Manchester United,4
Rayan Cherki,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,MID,64,Manchester United,Manchester City,0,3,True,Manchester United,4
Jérémy Doku,418,76,0,2,1,0,0,0,0,0,0,0,1,33,40.6,54.0,10.0,10.5,1,0.00,0.75,0.75,0.14,10,False,38,Manchester City,MID,64,Manchester United,Manchester City,0,3,True,Manchester United,4
Jack Grealish,419,90,0,0,1,0,0,0,0,1,0,0,0,20,28.0,64.3,56.0,14.8,1,0.09,0.30,0.39,0.54,2,False,36,Everton,MID,68,Aston Villa,Everton,0,0,True,Aston Villa,4
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,MID,63,Manchester United,Manchester City,0,3,True,Manchester United,4
Rodrigo 'Rodri' Hernandez Cascante,421,75,0,0,1,0,0,0,0,0,0,0,0,11,6.4,3.8,0.0,1.0,1,0.00,0.02,0.02,0.14,3,False,38,Manchester City,MID,64,Manchester United,Manchester City,0,3,True,Manchester United,4
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,MID,60,Manchester United,Manchester City,0,3,True,Manchester United,4
Nico González Iglesias,423,14,0,0,0,0,0,0,0,0,0,0,0,5,9.2,0.1,0.0,0.9,0,0.00,0.00,0.00,1.37,1,False,38,Manchester City,MID,60,Manchester United,Manchester City,0,3,True,Manchester United,4
Oscar Bobb,424,3,0,0,0,0,0,0,0,0,0,0,0,5,3.0,10.8,4.0,1.8,0,0.00,0.05,0.05,0.09,1,False,38,Manchester City,MID,55,Manchester United,Manchester City,0,3,True,Manchester United,4
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,MID,54,Manchester United,Manchester City,0,3,True,Manchester United,4
James McAtee,426,17,0,0,0,1,0,0,0,0,0,0,0,2,2.8,12.1,0.0,1.5,0,0.00,0.01,0.01,0.08,1,False,31,Nottingham,MID,54,Nottingham,Arsenal,0,3,False,Arsenal,4
Tijjani Reijnders,427,90,0,0,1,0,0,0,0,0,0,0,0,8,8.0,19.3,25.0,5.2,1,0.35,0.02,0.37,1.51,3,False,38,Manchester City,MID,57,Manchester United,Manchester City,0,3,True,Manchester United,4
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,MID,50,Manchester United,Manchester City,0,3,True,Manchester United,4
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester City,MID,49,Manchester United,Manchester City,0,3,True,Manchester United,4
Erling Haaland,430,86,2,0,1,0,0,0,0,0,0,0,3,63,78.8,12.9,70.0,16.2,1,1.80,0.01,1.81,1.42,13,True,38,Manchester City,FWD,141,Manchester United,Manchester City,0,3,True,Manchester United,4
Altay Bayındır,431,90,0,0,0,3,0,0,0,0,0,3,0,5,29.2,0.0,0.0,2.9,1,0.00,0.00,0.00,2.52,2,False,38,Manchester United,GK,50,Manchester United,Manchester City,0,3,False,Manchester City,4
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,GK,49,Manchester United,Manchester City,0,3,False,Manchester City,4
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,GK,40,Manchester United,Manchester City,0,3,False,Manchester City,4
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,GK,40,Manchester United,Manchester City,0,3,False,Manchester City,4
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,GK,40,Manchester United,Manchester City,0,3,False,Manchester City,4
Matthijs de Ligt,436,90,0,0,0,3,0,0,0,0,0,0,0,6,14.8,0.8,0.0,1.6,1,0.00,0.00,0.00,2.52,1,False,38,Manchester United,DEF,50,Manchester United,Manchester City,0,3,False,Manchester City,4
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,DEF,49,Manchester United,Manchester City,0,3,False,Manchester City,4
Noussair Mazraoui,438,61,0,0,0,2,0,0,0,0,0,0,0,7,8.6,2.5,4.0,1.5,1,0.00,0.03,0.03,1.46,1,False,38,Manchester United,DEF,49,Manchester United,Manchester City,0,3,False,Manchester City,4
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,DEF,44,Manchester United,Manchester City,0,3,False,Manchester City,4
Diogo Dalot Teixeira,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,DEF,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Patrick Dorgu,441,90,0,0,0,3,0,0,0,0,0,0,0,7,20.4,48.9,28.0,9.7,1,0.20,0.10,0.30,2.52,1,False,38,Manchester United,DEF,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Harry Maguire,442,28,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,1.06,1,False,38,Manchester United,DEF,44,Manchester United,Manchester City,0,3,False,Manchester City,4
Luke Shaw,443,90,0,0,0,3,0,0,0,0,0,0,0,1,8.6,3.7,0.0,1.2,1,0.00,0.05,0.05,2.52,1,False,38,Manchester United,DEF,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Leny Yoro,444,61,0,0,0,2,0,0,0,0,0,0,0,-3,0.6,0.8,2.0,0.3,1,0.00,0.00,0.00,1.46,1,False,38,Manchester United,DEF,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,DEF,40,Manchester United,Manchester City,0,3,False,Manchester City,4
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,DEF,39,Manchester United,Manchester City,0,3,False,Manchester City,4
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,DEF,40,Manchester United,Manchester City,0,3,False,Manchester City,4
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,DEF,39,Manchester United,Manchester City,0,3,False,Manchester City,4
Bruno Borges Fernandes,449,90,0,0,0,3,0,0,0,0,0,0,0,21,16.0,35.7,1.0,5.3,1,0.02,0.32,0.34,2.52,2,False,38,Manchester United,MID,90,Manchester United,Manchester City,0,3,False,Manchester City,4
Matheus Santos Carneiro da Cunha,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,80,Manchester United,Manchester City,0,3,False,Manchester City,4
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,70,Manchester United,Manchester City,0,3,False,Manchester City,4
Amad Diallo,452,90,0,0,0,3,0,0,0,0,0,0,0,17,10.4,27.0,9.0,4.6,1,0.07,0.57,0.64,2.52,2,False,38,Manchester United,MID,64,Manchester United,Manchester City,0,3,False,Manchester City,4
Alejandro Garnacho Ferreyra,453,11,0,0,0,1,0,0,0,0,0,0,0,4,2.0,10.5,6.0,1.9,0,0.00,0.05,0.05,0.71,1,False,33,Chelsea,MID,64,Chelsea,Brentford,2,2,False,Brentford,4
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,59,Manchester United,Manchester City,0,3,False,Manchester City,4
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,60,Manchester United,Manchester City,0,3,False,Manchester City,4
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,36,Aston Villa,MID,59,Aston Villa,Everton,0,0,False,Everton,4
Carlos Henrique Casimiro,457,10,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,1.4,9.0,1.1,0,0.49,0.02,0.51,0.18,1,False,38,Manchester United,MID,55,Manchester United,Manchester City,0,3,False,Manchester City,4
Kobbie Mainoo,458,28,0,0,0,1,0,0,0,0,0,0,0,7,9.6,22.5,0.0,3.2,0,0.00,0.02,0.02,1.06,1,False,38,Manchester United,MID,49,Manchester United,Manchester City,0,3,False,Manchester City,4
Manuel Ugarte Ribeiro,459,79,0,0,0,3,0,0,0,0,0,0,0,15,7.2,8.8,1.0,1.7,1,0.02,0.01,0.03,2.34,4,False,38,Manchester United,MID,49,Manchester United,Manchester City,0,3,False,Manchester City,4
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,44,Manchester United,Manchester City,0,3,False,Manchester City,4
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,44,Manchester United,Manchester City,0,3,False,Manchester City,4
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,MID,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,FWD,63,Manchester United,Manchester City,0,3,False,Manchester City,4
Joshua Zirkzee,466,10,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.18,1,False,38,Manchester United,FWD,59,Manchester United,Manchester City,0,3,False,Manchester City,4
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,FWD,44,Manchester United,Manchester City,0,3,False,Manchester City,4
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,38,Manchester United,FWD,45,Manchester United,Manchester City,0,3,False,Manchester City,4
Nick Pope,469,90,0,0,1,0,0,0,0,0,0,3,1,29,26.4,0.0,0.0,2.6,1,0.00,0.00,0.00,0.50,8,False,39,Newcastle,GK,50,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Martin Dúbravka,470,90,0,0,0,1,0,0,0,0,0,3,0,15,21.2,0.0,0.0,2.1,1,0.00,0.00,0.00,2.45,3,False,34,Burnley,GK,40,Liverpool,Burnley,1,0,True,Liverpool,4
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,GK,40,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,GK,40,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Lewis Hall,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,DEF,54,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Fabian Schär,474,90,0,0,1,0,0,0,0,0,0,0,0,28,28.6,11.3,2.0,4.2,1,0.00,0.03,0.03,0.50,8,False,39,Newcastle,DEF,55,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Sven Botman,475,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,39,Newcastle,DEF,49,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Dan Burn,476,90,0,0,1,0,0,0,0,0,0,0,0,24,13.8,0.5,9.0,2.3,1,0.04,0.00,0.04,0.50,6,False,39,Newcastle,DEF,50,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Tino Livramento,477,90,0,0,1,0,0,0,0,0,0,0,0,22,10.0,5.7,2.0,1.8,1,0.00,0.04,0.04,0.50,6,False,39,Newcastle,DEF,51,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Kieran Trippier,478,90,0,0,1,0,0,0,0,0,0,0,2,32,22.2,82.1,2.0,10.6,1,0.00,0.19,0.19,0.50,8,False,39,Newcastle,DEF,50,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
