name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Estêvão Almeida de Oliveira Gonçalves,238,5,0,0,0,0,0,0,0,0,0,0,0,-1,0.6,0.7,2.0,0.3,0,0.00,0.01,0.01,0.00,1,False,99,Chelsea,MID,65,Chelsea,Tottenham,1,0,False,Tottenham,10
Jamie Bynoe-Gittens,239,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.6,6.0,0.8,0,0.51,0.01,0.52,0.04,1,False,99,Chelsea,MID,61,Chelsea,Tottenham,1,0,False,Tottenham,10
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,MID,59,Chelsea,Tottenham,1,0,False,Tottenham,10
Moisés Caicedo Corozo,241,90,0,1,1,0,0,0,0,0,0,0,2,33,27.4,25.6,4.0,5.7,1,0.00,0.28,0.28,0.10,10,False,99,Chelsea,MID,60,Chelsea,Tottenham,1,0,False,Tottenham,10
Kiernan Dewsbury-Hall,242,82,0,0,0,1,0,0,0,0,0,0,0,9,11.6,20.7,9.0,4.1,1,0.06,0.09,0.15,1.09,2,False,98,Everton,MID,49,Everton,Sunderland,1,1,False,Sunderland,10
Tyrique George,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,MID,49,Chelsea,Tottenham,1,0,False,Tottenham,10
Roméo Lavia,244,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,2.0,0.2,0,0.00,0.01,0.01,0.00,1,False,99,Chelsea,MID,49,Chelsea,Tottenham,1,0,False,Tottenham,10
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,MID,50,Chelsea,Tottenham,1,0,False,Tottenham,10
Andrey Nascimento dos Santos,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,MID,45,Chelsea,Tottenham,1,0,False,Tottenham,10
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,MID,43,Chelsea,Tottenham,1,0,False,Tottenham,10
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,MID,45,Chelsea,Tottenham,1,0,False,Tottenham,10
João Pedro Junqueira de Jesus,249,90,1,0,1,0,0,0,0,0,0,0,3,44,57.6,23.1,93.0,17.4,1,1.86,0.13,1.99,0.10,9,True,99,Chelsea,FWD,74,Chelsea,Tottenham,1,0,False,Tottenham,10
Liam Delap,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,FWD,62,Chelsea,Tottenham,1,0,False,Tottenham,10
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,FWD,65,Chelsea,Tottenham,1,0,False,Tottenham,10
Marc Guiu Paz,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,99,Chelsea,FWD,42,Chelsea,Tottenham,1,0,False,Tottenham,10
Dean Henderson,253,90,0,0,1,0,0,0,0,0,0,2,0,25,13.0,0.0,0.0,1.3,1,0.00,0.00,0.00,0.54,6,False,93,Crystal Palace,GK,50,Brentford,Crystal Palace,0,2,True,Brentford,10
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,GK,40,Brentford,Crystal Palace,0,2,True,Brentford,10
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,GK,40,Brentford,Crystal Palace,0,2,True,Brentford,10
Daniel Muñoz Mejía,256,90,0,0,1,0,0,0,0,0,0,0,0,23,12.2,2.2,7.0,2.1,1,0.02,0.02,0.04,0.54,6,False,93,Crystal Palace,DEF,57,Brentford,Crystal Palace,0,2,True,Brentford,10
Maxence Lacroix,257,90,0,0,1,0,0,0,0,0,0,0,0,24,16.4,0.0,2.0,1.8,1,0.00,0.00,0.00,0.54,8,False,93,Crystal Palace,DEF,50,Brentford,Crystal Palace,0,2,True,Brentford,10
Tyrick Mitchell,258,90,0,0,1,0,0,0,0,0,0,0,0,19,8.8,11.2,2.0,2.2,1,0.00,0.04,0.04,0.54,6,False,93,Crystal Palace,DEF,50,Brentford,Crystal Palace,0,2,True,Brentford,10
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,DEF,49,Brentford,Crystal Palace,0,2,True,Brentford,10
Marc Guéhi,260,90,0,0,1,0,0,0,0,0,0,0,2,34,24.6,10.8,2.0,3.7,1,0.00,0.02,0.02,0.54,10,True,93,Crystal Palace,DEF,50,Brentford,Crystal Palace,0,2,True,Brentford,10
Chris Richards,261,90,0,0,1,0,0,0,0,0,0,0,0,22,20.0,0.3,2.0,2.2,1,0.00,0.00,0.00,0.54,6,False,93,Crystal Palace,DEF,45,Brentford,Crystal Palace,0,2,True,Brentford,10
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,DEF,40,Brentford,Crystal Palace,0,2,True,Brentford,10
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,DEF,39,Brentford,Crystal Palace,0,2,True,Brentford,10
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,DEF,40,Brentford,Crystal Palace,0,2,True,Brentford,10
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,DEF,40,Brentford,Crystal Palace,0,2,True,Brentford,10
Eberechi Eze,266,71,0,0,1,0,0,0,0,0,0,0,0,9,3.2,2.9,5.0,1.1,1,0.12,0.01,0.13,0.02,3,False,92,Arsenal,MID,76,Arsenal,Burnley,2,0,False,Burnley,10
Ismaïla Sarr,267,90,0,0,1,0,0,0,0,0,0,0,0,6,5.8,2.6,16.0,2.4,1,0.34,0.01,0.35,0.54,3,False,93,Crystal Palace,MID,66,Brentford,Crystal Palace,0,2,True,Brentford,10
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,49,Brentford,Crystal Palace,0,2,True,Brentford,10
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,47,Brentford,Crystal Palace,0,2,True,Brentford,10
Will Hughes,270,12,0,0,0,0,0,0,0,0,0,0,0,3,2.4,10.1,2.0,1.5,0,0.00,0.00,0.00,0.01,1,False,93,Crystal Palace,MID,48,Brentford,Crystal Palace,0,2,True,Brentford,10
Daichi Kamada,271,77,0,0,1,0,0,0,0,0,0,0,0,9,4.2,7.0,8.0,1.9,1,0.08,0.03,0.11,0.53,5,False,93,Crystal Palace,MID,50,Brentford,Crystal Palace,0,2,True,Brentford,10
Jefferson Lerma Solís,272,90,0,2,1,0,0,0,0,0,0,0,1,28,26.4,15.8,11.0,5.3,1,0.05,0.05,0.10,0.54,10,False,93,Crystal Palace,MID,49,Brentford,Crystal Palace,0,2,True,Brentford,10
Adam Wharton,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,50,Brentford,Crystal Palace,0,2,True,Brentford,10
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,44,Brentford,Crystal Palace,0,2,True,Brentford,10
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,44,Brentford,Crystal Palace,0,2,True,Brentford,10
Justin Devenny,276,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.01,1,False,93,Crystal Palace,MID,44,Brentford,Crystal Palace,0,2,True,Brentford,10
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,45,Brentford,Crystal Palace,0,2,True,Brentford,10
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,44,Brentford,Crystal Palace,0,2,True,Brentford,10
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,45,Brentford,Crystal Palace,0,2,True,Brentford,10
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,45,Brentford,Crystal Palace,0,2,True,Brentford,10
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,45,Brentford,Crystal Palace,0,2,True,Brentford,10
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,MID,45,Brentford,Crystal Palace,0,2,True,Brentford,10
Jean-Philippe Mateta,283,89,1,0,1,0,0,0,0,0,0,0,3,37,40.4,1.8,42.0,8.4,1,0.11,0.01,0.12,0.54,9,False,93,Crystal Palace,FWD,79,Brentford,Crystal Palace,0,2,True,Brentford,10
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,FWD,54,Brentford,Crystal Palace,0,2,True,Brentford,10
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,FWD,50,Brentford,Crystal Palace,0,2,True,Brentford,10
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,93,Crystal Palace,FWD,45,Brentford,Crystal Palace,0,2,True,Brentford,10
Jordan Pickford,287,90,0,0,0,1,0,0,0,0,0,2,0,11,20.6,0.1,0.0,2.1,1,0.00,0.01,0.01,1.09,2,False,98,Everton,GK,55,Everton,Sunderland,1,1,False,Sunderland,10
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,GK,44,Everton,Sunderland,1,1,False,Sunderland,10
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,GK,40,Everton,Sunderland,1,1,False,Sunderland,10
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,DEF,53,Everton,Sunderland,1,1,False,Sunderland,10
James Tarkowski,291,90,0,0,0,1,0,0,0,0,0,0,0,10,16.4,5.6,4.0,2.6,1,0.00,0.02,0.02,1.09,2,False,98,Everton,DEF,55,Everton,Sunderland,1,1,False,Sunderland,10
Vitalii Mykolenko,292,90,0,0,0,1,0,0,0,0,0,0,0,10,20.4,1.8,7.0,2.9,1,0.02,0.01,0.03,1.09,2,False,98,Everton,DEF,49,Everton,Sunderland,1,1,False,Sunderland,10
Jake O'Brien,293,82,0,0,0,1,0,0,0,0,0,0,0,7,22.0,1.5,0.0,2.4,1,0.00,0.01,0.01,1.09,2,False,98,Everton,DEF,49,Everton,Sunderland,1,1,False,Sunderland,10
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,DEF,43,Everton,Sunderland,1,1,False,Sunderland,10
Michael Keane,295,90,0,0,0,1,0,0,0,0,0,0,0,12,40.6,0.7,2.0,4.3,1,0.00,0.01,0.01,1.09,4,False,98,Everton,DEF,45,Everton,Sunderland,1,1,False,Sunderland,10
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,DEF,44,Everton,Sunderland,1,1,False,Sunderland,10
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,DEF,39,Everton,Sunderland,1,1,False,Sunderland,10
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,DEF,39,Everton,Sunderland,1,1,False,Sunderland,10
Iliman Ndiaye,299,61,1,0,0,1,0,0,0,0,0,0,2,28,35.8,1.4,26.0,6.3,1,0.21,0.04,0.25,0.42,9,False,98,Everton,MID,65,Everton,Sunderland,1,1,False,Sunderland,10
Dwight McNeil,300,28,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,0.00,0.00,0.00,0.67,1,False,98,Everton,MID,56,Everton,Sunderland,1,1,False,Sunderland,10
Carlos Alcaraz Durán,301,7,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.8,6.0,0.6,0,0.00,0.01,0.01,0.00,0,False,98,Everton,MID,52,Everton,Sunderland,1,1,False,Sunderland,10
Idrissa Gana Gueye,302,90,0,0,0,1,0,0,0,0,0,0,0,19,19.4,22.3,0.0,4.2,1,0.00,0.09,0.09,1.09,4,False,98,Everton,MID,54,Everton,Sunderland,1,1,False,Sunderland,10
James Garner,303,90,0,0,0,1,0,0,0,0,0,0,0,12,5.8,3.0,3.0,1.2,1,0.03,0.02,0.05,1.09,2,False,98,Everton,MID,50,Everton,Sunderland,1,1,False,Sunderland,10
Tim Iroegbunam,304,7,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,98,Everton,MID,49,Everton,Sunderland,1,1,False,Sunderland,10
Harrison Armstrong,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,MID,45,Everton,Sunderland,1,1,False,Sunderland,10
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,MID,44,Everton,Sunderland,1,1,False,Sunderland,10
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,MID,44,Everton,Sunderland,1,1,False,Sunderland,10
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,MID,45,Everton,Sunderland,1,1,False,Sunderland,10
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,MID,45,Everton,Sunderland,1,1,False,Sunderland,10
Thierno Barry,310,56,0,0,0,1,0,0,0,1,0,0,0,-8,0.0,5.8,14.0,1.5,1,0.51,0.00,0.51,0.42,0,False,98,Everton,FWD,57,Everton,Sunderland,1,1,False,Sunderland,10
Norberto Bercique Gomes Betuncal,311,33,0,0,0,0,0,0,0,0,0,0,0,2,7.4,0.0,0.0,0.7,0,0.00,0.00,0.00,0.67,1,False,98,Everton,FWD,52,Everton,Sunderland,1,1,False,Sunderland,10
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,FWD,49,Everton,Sunderland,1,1,False,Sunderland,10
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,98,Everton,FWD,44,Everton,Sunderland,1,1,False,Sunderland,10
Bernd Leno,314,90,0,0,1,0,0,0,0,0,0,2,1,28,19.8,0.0,0.0,2.0,1,0.00,0.00,0.00,0.24,7,True,94,Fulham,GK,50,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,GK,40,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Antonee Robinson,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,DEF,49,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Joachim Andersen,317,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,1.5,14.0,2.8,1,0.05,0.22,0.27,0.24,6,False,94,Fulham,DEF,45,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Calvin Bassey,318,90,0,0,1,0,0,0,0,0,0,0,0,24,12.2,1.2,2.0,1.5,1,0.00,0.01,0.01,0.24,6,False,94,Fulham,DEF,45,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Timothy Castagne,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,DEF,44,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Issa Diop,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,DEF,44,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Jorge Cuenca Barreno,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,DEF,44,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Kenny Tete,322,90,0,0,1,0,0,0,0,0,0,0,0,25,15.4,13.0,29.0,5.7,1,0.10,0.02,0.12,0.24,6,False,94,Fulham,DEF,45,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,DEF,39,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Alex Iwobi,324,88,0,0,1,0,0,0,0,0,0,0,0,17,18.2,66.0,9.0,9.3,1,0.02,0.30,0.32,0.17,3,False,94,Fulham,MID,65,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Emile Smith Rowe,325,18,0,0,0,0,0,0,0,0,0,0,0,5,3.6,13.3,9.0,2.6,0,0.13,0.03,0.16,0.07,1,False,94,Fulham,MID,56,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Adama Traoré Diarra,326,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,5.0,0.6,0,0.02,0.01,0.03,0.07,1,False,94,Fulham,MID,52,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,MID,53,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Ryan Sessegnon,328,90,1,1,1,0,0,0,0,0,0,0,3,40,45.6,8.1,21.0,7.5,1,0.22,0.02,0.24,0.24,14,True,94,Fulham,MID,54,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Harry Wilson,329,76,1,0,1,0,0,0,0,0,0,0,2,32,42.2,34.8,25.0,10.2,1,0.18,0.10,0.28,0.17,10,False,94,Fulham,MID,52,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Sander Berge,330,90,0,1,1,0,0,0,0,1,0,0,0,19,11.4,29.8,7.0,4.8,1,0.11,0.04,0.15,0.24,5,False,94,Fulham,MID,49,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Tom Cairney,331,18,0,0,0,0,0,0,0,0,0,0,0,5,11.2,12.8,5.0,2.9,0,0.10,0.02,0.12,0.07,1,False,94,Fulham,MID,49,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Saša Lukić,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,MID,50,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,MID,45,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,MID,45,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Josh King,335,71,0,0,1,0,0,0,0,0,0,0,0,10,1.8,12.5,5.0,1.9,1,0.03,0.04,0.07,0.17,3,False,94,Fulham,MID,45,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,94,Fulham,MID,44,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Raúl Jiménez Rodríguez,337,71,0,1,1,0,0,0,0,0,0,0,0,22,23.2,36.0,6.0,6.5,1,0.00,0.22,0.22,0.17,5,False,94,Fulham,FWD,62,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Rodrigo Muniz Carvalho,338,18,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,2.0,0.3,0,0.03,0.00,0.03,0.07,1,False,94,Fulham,FWD,54,Wolverhampton,Fulham,0,3,True,Wolverhampton,10
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,GK,43,Leeds United,Brighton,0,3,False,Brighton,10
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,GK,40,Leeds United,Brighton,0,3,False,Brighton,10
Karl Darlow,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,GK,40,Leeds United,Brighton,0,3,False,Brighton,10
Jayden Bogle,342,76,0,0,0,3,0,0,0,0,0,0,0,-9,0.0,5.3,4.0,0.9,1,0.00,0.01,0.01,2.94,1,False,91,Leeds United,DEF,45,Leeds United,Brighton,0,3,False,Brighton,10
Pascal Struijk,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,DEF,44,Leeds United,Brighton,0,3,False,Brighton,10
Jaka Bijol,344,90,0,0,0,3,0,0,0,0,0,0,0,2,12.4,1.1,2.0,1.6,1,0.00,0.01,0.01,3.07,1,False,91,Leeds United,DEF,39,Leeds United,Brighton,0,3,False,Brighton,10
Sebastiaan Bornauw,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,DEF,39,Leeds United,Brighton,0,3,False,Brighton,10
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,DEF,39,Leeds United,Brighton,0,3,False,Brighton,10
Gabriel Gudmundsson,347,90,0,0,0,3,0,0,0,0,0,0,0,6,21.0,12.2,4.0,3.7,1,0.00,0.01,0.01,3.07,1,False,91,Leeds United,DEF,40,Leeds United,Brighton,0,3,False,Brighton,10
Joe Rodon,348,90,0,0,0,3,0,0,0,0,0,0,0,5,20.0,1.4,2.0,2.3,1,0.00,0.01,0.01,3.07,1,False,91,Leeds United,DEF,41,Leeds United,Brighton,0,3,False,Brighton,10
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,DEF,40,Leeds United,Brighton,0,3,False,Brighton,10
Brenden Aaronson,350,90,0,0,0,3,0,0,0,0,0,0,0,4,2.6,13.5,2.0,1.8,1,0.00,0.15,0.15,3.07,2,False,91,Leeds United,MID,54,Leeds United,Brighton,0,3,False,Brighton,10
Wilfried Gnonto,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,MID,52,Leeds United,Brighton,0,3,False,Brighton,10
Jack Harrison,352,13,0,0,0,0,0,0,0,0,0,0,0,2,2.2,13.6,2.0,1.8,0,0.00,0.02,0.02,0.13,1,False,91,Leeds United,MID,52,Leeds United,Brighton,0,3,False,Brighton,10
Daniel James,353,29,0,0,0,2,0,0,0,0,0,0,0,5,2.4,13.1,0.0,1.6,0,0.00,0.15,0.15,1.38,1,False,91,Leeds United,MID,53,Leeds United,Brighton,0,3,False,Brighton,10
Ethan Ampadu,354,90,0,0,0,3,0,0,0,1,0,0,0,14,13.6,2.8,0.0,1.6,1,0.00,0.01,0.01,3.07,1,False,91,Leeds United,MID,49,Leeds United,Brighton,0,3,False,Brighton,10
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,MID,49,Leeds United,Brighton,0,3,False,Brighton,10
Ilia Gruev,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,MID,48,Leeds United,Brighton,0,3,False,Brighton,10
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,MID,49,Leeds United,Brighton,0,3,False,Brighton,10
