name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,MID,45,Leeds United,Manchester City,2,3,False,Manchester City,13
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,MID,45,Leeds United,Manchester City,2,3,False,Manchester City,13
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,MID,45,Leeds United,Manchester City,2,3,False,Manchester City,13
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,FWD,50,Leeds United,Manchester City,2,3,False,Manchester City,13
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,FWD,49,Leeds United,Manchester City,2,3,False,Manchester City,13
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,FWD,50,Leeds United,Manchester City,2,3,False,Manchester City,13
Lukas Nmecha,365,81,1,0,0,2,0,0,1,0,0,0,0,22,35.2,0.4,54.0,9.0,1,1.01,0.00,1.01,2.73,4,False,126,Leeds United,FWD,50,Leeds United,Manchester City,2,3,False,Manchester City,13
Alisson Becker,366,90,0,0,1,0,0,0,0,0,0,0,0,20,4.4,0.0,0.0,0.4,1,0.00,0.00,0.00,0.29,6,False,130,Liverpool,GK,54,Liverpool,West Ham,2,0,False,West Ham,13
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,GK,43,Liverpool,West Ham,2,0,False,West Ham,13
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,GK,39,Liverpool,West Ham,2,0,False,West Ham,13
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,GK,39,Liverpool,West Ham,2,0,False,West Ham,13
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,DEF,57,Liverpool,West Ham,2,0,False,West Ham,13
Milos Kerkez,371,84,0,0,1,0,0,0,0,0,0,0,0,24,13.4,12.2,2.0,2.8,1,0.00,0.01,0.01,0.15,6,False,130,Liverpool,DEF,57,Liverpool,West Ham,2,0,False,West Ham,13
Andrew Robertson,372,5,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0.2,2.0,0.5,0,0.00,0.00,0.00,0.15,1,False,130,Liverpool,DEF,58,Liverpool,West Ham,2,0,False,West Ham,13
Virgil van Dijk,373,90,0,0,1,0,0,0,0,0,0,0,0,28,19.4,0.8,4.0,2.4,1,0.04,0.01,0.05,0.29,6,False,130,Liverpool,DEF,60,Liverpool,West Ham,2,0,False,West Ham,13
Ibrahima Konaté,374,90,0,0,1,0,0,0,0,0,0,0,0,27,30.4,1.1,0.0,3.2,1,0.00,0.01,0.01,0.29,8,False,130,Liverpool,DEF,54,Liverpool,West Ham,2,0,False,West Ham,13
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,DEF,50,Liverpool,West Ham,2,0,False,West Ham,13
Joe Gomez,376,90,0,1,1,0,0,0,0,0,0,0,2,39,31.0,16.6,6.0,5.4,1,0.00,0.31,0.31,0.29,11,True,130,Liverpool,DEF,49,Liverpool,West Ham,2,0,False,West Ham,13
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,DEF,48,Liverpool,West Ham,2,0,False,West Ham,13
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,DEF,38,Liverpool,West Ham,2,0,False,West Ham,13
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,DEF,38,Liverpool,West Ham,2,0,False,West Ham,13
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,DEF,38,Liverpool,West Ham,2,0,False,West Ham,13
Mohamed Salah,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,141,Liverpool,West Ham,2,0,False,West Ham,13
Florian Wirtz,382,74,0,0,1,0,0,0,0,0,0,0,0,14,8.8,21.6,19.0,4.9,1,0.06,0.14,0.20,0.15,3,False,130,Liverpool,MID,80,Liverpool,West Ham,2,0,False,West Ham,13
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,80,Liverpool,West Ham,2,0,False,West Ham,13
Cody Gakpo,384,90,1,1,1,0,0,0,0,0,0,0,3,41,54.2,33.9,30.0,11.8,1,0.36,0.50,0.86,0.29,14,True,130,Liverpool,MID,75,Liverpool,West Ham,2,0,False,West Ham,13
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,64,Liverpool,West Ham,2,0,False,West Ham,13
Alexis Mac Allister,386,90,0,0,1,0,0,0,0,0,0,0,0,15,19.8,2.3,7.0,2.9,1,0.02,0.03,0.05,0.29,3,False,130,Liverpool,MID,63,Liverpool,West Ham,2,0,False,West Ham,13
Dominik Szoboszlai,387,90,0,0,1,0,0,0,0,0,0,0,0,15,5.2,19.1,0.0,2.4,1,0.00,0.07,0.07,0.29,3,False,130,Liverpool,MID,66,Liverpool,West Ham,2,0,False,West Ham,13
Curtis Jones,388,15,0,0,0,0,0,0,0,0,0,0,0,5,4.6,10.8,0.0,1.5,0,0.00,0.01,0.01,0.15,1,False,130,Liverpool,MID,54,Liverpool,West Ham,2,0,False,West Ham,13
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,121,Aston Villa,MID,53,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Ryan Gravenberch,390,90,0,0,1,0,0,0,0,0,0,0,0,14,10.0,4.2,0.0,1.4,1,0.00,0.03,0.03,0.29,3,False,130,Liverpool,MID,56,Liverpool,West Ham,2,0,False,West Ham,13
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Bournemouth,MID,49,Bournemouth,Sunderland,2,3,False,Sunderland,13
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,49,Liverpool,West Ham,2,0,False,West Ham,13
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,43,Liverpool,West Ham,2,0,False,West Ham,13
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,44,Liverpool,West Ham,2,0,False,West Ham,13
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,45,Liverpool,West Ham,2,0,False,West Ham,13
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,MID,43,Liverpool,West Ham,2,0,False,West Ham,13
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,FWD,65,Liverpool,West Ham,2,0,False,West Ham,13
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,130,Liverpool,FWD,43,Liverpool,West Ham,2,0,False,West Ham,13
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,GK,53,Leeds United,Manchester City,2,3,True,Leeds United,13
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,GK,48,Leeds United,Manchester City,2,3,True,Leeds United,13
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,GK,40,Leeds United,Manchester City,2,3,True,Leeds United,13
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,DEF,57,Leeds United,Manchester City,2,3,True,Leeds United,13
Joško Gvardiol,403,90,1,0,0,2,0,0,0,1,0,0,0,13,40.2,14.3,48.0,10.3,1,0.77,0.17,0.94,1.54,6,False,126,Manchester City,DEF,58,Leeds United,Manchester City,2,3,True,Leeds United,13
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,DEF,54,Leeds United,Manchester City,2,3,True,Leeds United,13
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,DEF,53,Leeds United,Manchester City,2,3,True,Leeds United,13
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,DEF,54,Leeds United,Manchester City,2,3,True,Leeds United,13
Matheus Nunes,407,90,0,1,0,2,0,0,0,1,0,0,0,7,23.4,16.3,4.0,4.4,1,0.00,0.27,0.27,1.54,3,False,126,Manchester City,DEF,53,Leeds United,Manchester City,2,3,True,Leeds United,13
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,2,0,0,0,0,0,0,0,2,8.6,3.8,1.0,1.3,1,0.03,0.02,0.05,1.54,1,False,126,Manchester City,DEF,56,Leeds United,Manchester City,2,3,True,Leeds United,13
John Stones,409,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,126,Manchester City,DEF,54,Leeds United,Manchester City,2,3,True,Leeds United,13
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,DEF,48,Leeds United,Manchester City,2,3,True,Leeds United,13
Nico O'Reilly,411,90,0,1,0,2,0,0,0,0,0,0,0,20,43.4,33.9,76.0,15.3,1,0.89,0.21,1.10,1.54,4,False,126,Manchester City,DEF,51,Leeds United,Manchester City,2,3,True,Leeds United,13
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,DEF,50,Leeds United,Manchester City,2,3,True,Leeds United,13
Omar Marmoush,413,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,17.0,2.0,0,0.13,0.00,0.13,0.12,1,False,126,Manchester City,MID,83,Leeds United,Manchester City,2,3,True,Leeds United,13
Phil Foden,414,90,2,0,0,2,0,0,0,0,0,0,3,51,76.6,33.6,56.0,16.6,1,0.70,0.22,0.92,1.54,15,True,126,Manchester City,MID,81,Leeds United,Manchester City,2,3,True,Leeds United,13
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,69,Leeds United,Manchester City,2,3,True,Leeds United,13
Bernardo Mota Veiga de Carvalho e Silva,416,88,0,0,0,2,0,0,0,1,0,0,0,5,3.6,20.8,7.0,3.1,1,0.07,0.13,0.20,1.42,1,False,126,Manchester City,MID,63,Leeds United,Manchester City,2,3,True,Leeds United,13
Rayan Cherki,417,15,0,1,0,0,0,0,0,0,0,0,0,13,19.6,12.3,4.0,3.6,0,0.00,0.10,0.10,0.13,4,False,126,Manchester City,MID,64,Leeds United,Manchester City,2,3,True,Leeds United,13
Jérémy Doku,418,90,0,0,0,2,0,0,0,0,0,0,0,20,21.4,59.8,18.0,9.9,1,0.00,0.68,0.68,1.54,2,False,126,Manchester City,MID,66,Leeds United,Manchester City,2,3,True,Leeds United,13
Jack Grealish,419,79,0,0,0,4,0,0,0,0,0,0,0,11,9.0,25.5,8.0,4.3,1,0.00,0.41,0.41,1.91,2,False,125,Everton,MID,66,Newcastle,Everton,4,1,True,Newcastle,13
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,63,Leeds United,Manchester City,2,3,True,Leeds United,13
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,63,Leeds United,Manchester City,2,3,True,Leeds United,13
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,59,Leeds United,Manchester City,2,3,True,Leeds United,13
Nico González Iglesias,423,90,0,0,0,2,0,0,0,0,0,0,0,19,14.4,7.1,14.0,3.6,1,0.15,0.05,0.20,1.54,4,False,126,Manchester City,MID,59,Leeds United,Manchester City,2,3,True,Leeds United,13
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,53,Leeds United,Manchester City,2,3,True,Leeds United,13
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,54,Leeds United,Manchester City,2,3,True,Leeds United,13
James McAtee,426,5,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.7,2.0,0.4,0,0.00,0.00,0.00,0.09,1,False,127,Nottingham,MID,51,Brighton,Nottingham,2,0,True,Brighton,13
Tijjani Reijnders,427,74,0,0,0,2,0,0,0,0,0,0,1,26,10.4,20.0,13.0,4.3,1,0.22,0.26,0.48,1.41,3,False,126,Manchester City,MID,53,Leeds United,Manchester City,2,3,True,Leeds United,13
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,50,Leeds United,Manchester City,2,3,True,Leeds United,13
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Manchester City,MID,48,Leeds United,Manchester City,2,3,True,Leeds United,13
Erling Haaland,430,90,0,0,0,2,0,0,0,0,0,0,0,9,16.6,10.6,31.0,5.8,1,0.13,0.01,0.14,1.54,2,False,126,Manchester City,FWD,149,Leeds United,Manchester City,2,3,True,Leeds United,13
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,GK,48,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,GK,49,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,GK,40,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,GK,39,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,GK,39,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Matthijs de Ligt,436,90,0,0,0,1,0,0,0,0,0,0,0,6,10.8,0.4,11.0,2.2,1,0.06,0.00,0.06,1.83,2,False,124,Manchester United,DEF,50,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Lisandro Martínez,437,8,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.11,1,False,124,Manchester United,DEF,48,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Noussair Mazraoui,438,36,0,0,0,0,0,0,0,0,0,0,0,8,16.2,10.3,0.0,2.7,0,0.00,0.00,0.00,0.24,1,False,124,Manchester United,DEF,49,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,DEF,42,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Diogo Dalot Teixeira,440,90,0,0,0,1,0,0,0,0,0,0,0,8,5.4,2.9,9.0,1.7,1,0.07,0.02,0.09,1.83,2,False,124,Manchester United,DEF,44,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Patrick Dorgu,441,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,1,False,124,Manchester United,DEF,42,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,DEF,44,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Luke Shaw,443,81,0,0,0,1,0,0,0,1,0,0,0,6,16.8,2.0,0.0,1.9,1,0.00,0.01,0.01,1.72,1,False,124,Manchester United,DEF,45,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Leny Yoro,444,53,0,0,0,1,0,0,0,0,0,0,0,-4,5.0,0.8,2.0,0.8,1,0.00,0.00,0.00,1.59,1,False,124,Manchester United,DEF,43,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,DEF,40,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,DEF,38,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,DEF,38,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,DEF,38,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Bruno Borges Fernandes,449,90,0,2,0,1,0,0,0,0,0,0,3,37,64.0,52.2,1.0,11.7,1,0.01,0.43,0.44,1.83,11,False,124,Manchester United,MID,89,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Matheus Santos Carneiro da Cunha,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,79,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,70,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Amad Diallo,452,90,0,0,0,1,0,0,0,0,0,0,0,7,6.6,24.2,3.0,3.4,1,0.03,0.04,0.07,1.72,2,False,124,Manchester United,MID,63,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Alejandro Garnacho Ferreyra,453,45,0,0,0,1,0,0,0,0,0,0,0,4,0.6,1.7,0.0,0.2,0,0.00,0.02,0.02,1.01,1,False,123,Chelsea,MID,64,Arsenal,Chelsea,1,1,True,Arsenal,13
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,59,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Mason Mount,455,90,1,0,0,1,0,0,0,0,0,0,1,31,41.2,16.3,13.0,7.1,1,0.09,0.01,0.10,1.83,8,False,124,Manchester United,MID,59,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Jadon Sancho,456,2,0,0,0,0,0,0,0,0,0,0,0,2,3.2,10.3,2.0,1.6,0,0.00,0.00,0.00,0.20,1,False,121,Aston Villa,MID,58,Wolverhampton,Aston Villa,0,1,True,Wolverhampton,13
Carlos Henrique Casimiro,457,90,0,0,0,1,0,0,0,0,0,0,0,15,20.0,2.2,46.0,6.8,1,0.65,0.02,0.67,1.83,4,False,124,Manchester United,MID,55,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Kobbie Mainoo,458,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.11,1,False,124,Manchester United,MID,47,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,47,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,45,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,44,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,43,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,43,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,MID,45,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,FWD,63,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Joshua Zirkzee,466,90,1,0,0,1,0,0,0,0,0,0,3,37,43.4,18.5,19.0,8.1,1,0.03,0.01,0.04,1.83,9,False,124,Manchester United,FWD,58,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,FWD,43,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,124,Manchester United,FWD,45,Manchester United,Crystal Palace,2,1,False,Crystal Palace,13
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,GK,52,Newcastle,Everton,4,1,False,Everton,13
Martin Dúbravka,470,90,0,0,0,3,0,0,0,0,0,1,0,0,7.2,0.0,0.0,0.7,1,0.00,0.01,0.01,3.06,1,False,122,Burnley,GK,40,Burnley,Brentford,1,3,False,Brentford,13
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,GK,39,Newcastle,Everton,4,1,False,Everton,13
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,GK,40,Newcastle,Everton,4,1,False,Everton,13
Lewis Hall,473,89,0,1,0,1,0,0,0,0,0,0,0,30,39.4,34.7,6.0,8.0,1,0.04,0.49,0.53,0.94,5,False,125,Newcastle,DEF,52,Newcastle,Everton,4,1,False,Everton,13
Fabian Schär,474,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.05,1,False,125,Newcastle,DEF,53,Newcastle,Everton,4,1,False,Everton,13
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,49,Newcastle,Everton,4,1,False,Everton,13
Dan Burn,476,90,0,1,0,1,0,0,0,0,0,0,0,23,43.8,20.8,9.0,7.4,1,0.07,0.01,0.08,0.99,5,False,125,Newcastle,DEF,51,Newcastle,Everton,4,1,False,Everton,13
Tino Livramento,477,90,0,0,0,1,0,0,0,0,0,0,0,16,21.2,14.5,8.0,4.4,1,0.09,0.04,0.13,0.99,2,False,125,Newcastle,DEF,49,Newcastle,Everton,4,1,False,Everton,13
