name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tanaka Ao,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,MID,48,Nottingham,Leeds United,1,3,True,Nottingham,25
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,MID,45,Nottingham,Leeds United,1,3,True,Nottingham,25
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,MID,45,Nottingham,Leeds United,1,3,True,Nottingham,25
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,MID,45,Nottingham,Leeds United,1,3,True,Nottingham,25
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,FWD,49,Nottingham,Leeds United,1,3,True,Nottingham,25
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,FWD,49,Nottingham,Leeds United,1,3,True,Nottingham,25
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,FWD,50,Nottingham,Leeds United,1,3,True,Nottingham,25
Lukas Nmecha,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Leeds United,FWD,50,Nottingham,Leeds United,1,3,True,Nottingham,25
Alisson Becker,366,90,0,0,0,2,0,0,0,1,0,5,0,10,33.8,0.0,0.0,3.4,1,0.00,0.00,0.00,2.91,1,False,247,Liverpool,GK,54,Manchester City,Liverpool,2,1,True,Manchester City,25
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,GK,41,Manchester City,Liverpool,2,1,True,Manchester City,25
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,GK,38,Manchester City,Liverpool,2,1,True,Manchester City,25
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,GK,39,Manchester City,Liverpool,2,1,True,Manchester City,25
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,57,Manchester City,Liverpool,2,1,True,Manchester City,25
Milos Kerkez,371,90,0,0,0,2,0,0,0,0,0,0,0,5,16.8,9.9,0.0,2.7,1,0.00,0.02,0.02,2.60,1,False,247,Liverpool,DEF,56,Manchester City,Liverpool,2,1,True,Manchester City,25
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,57,Manchester City,Liverpool,2,1,True,Manchester City,25
Virgil van Dijk,373,90,0,0,0,2,0,0,0,1,0,0,0,0,16.6,11.4,4.0,3.2,1,0.00,0.02,0.02,2.91,0,False,247,Liverpool,DEF,59,Manchester City,Liverpool,2,1,True,Manchester City,25
Ibrahima Konaté,374,90,0,0,0,2,0,0,0,0,0,0,0,9,18.4,1.2,0.0,2.0,1,0.00,0.02,0.02,2.91,1,False,247,Liverpool,DEF,54,Manchester City,Liverpool,2,1,True,Manchester City,25
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,49,Manchester City,Liverpool,2,1,True,Manchester City,25
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,49,Manchester City,Liverpool,2,1,True,Manchester City,25
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,48,Manchester City,Liverpool,2,1,True,Manchester City,25
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,37,Manchester City,Liverpool,2,1,True,Manchester City,25
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,37,Manchester City,Liverpool,2,1,True,Manchester City,25
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,DEF,38,Manchester City,Liverpool,2,1,True,Manchester City,25
Mohamed Salah,381,90,0,0,0,2,0,0,0,0,0,0,0,4,0.0,23.5,28.0,5.1,1,0.33,0.40,0.73,2.91,2,False,247,Liverpool,MID,140,Manchester City,Liverpool,2,1,True,Manchester City,25
Florian Wirtz,382,90,0,0,0,2,0,0,0,0,0,0,0,8,8.6,17.7,9.0,3.5,1,0.16,0.03,0.19,2.91,2,False,247,Liverpool,MID,84,Manchester City,Liverpool,2,1,True,Manchester City,25
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,MID,80,Manchester City,Liverpool,2,1,True,Manchester City,25
Cody Gakpo,384,84,0,0,0,1,0,0,0,0,0,0,0,9,13.0,32.4,6.0,5.1,1,0.00,0.30,0.30,1.81,2,False,247,Liverpool,MID,73,Manchester City,Liverpool,2,1,True,Manchester City,25
Federico Chiesa,385,1,0,0,0,0,0,0,0,0,0,0,0,5,4.4,0.3,19.0,2.4,0,0.01,0.01,0.02,0.31,1,False,247,Liverpool,MID,63,Manchester City,Liverpool,2,1,True,Manchester City,25
Alexis Mac Allister,386,90,0,0,0,2,0,0,0,0,0,0,0,12,9.4,21.5,9.0,4.0,1,0.03,0.02,0.05,2.91,2,False,247,Liverpool,MID,62,Manchester City,Liverpool,2,1,True,Manchester City,25
Dominik Szoboszlai,387,90,1,0,0,2,0,0,0,0,1,0,2,32,45.8,33.3,19.0,9.8,1,0.06,0.19,0.25,2.83,8,False,247,Liverpool,MID,67,Manchester City,Liverpool,2,1,True,Manchester City,25
Curtis Jones,388,5,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.8,0.0,0.2,0,0.00,0.01,0.01,1.10,1,False,247,Liverpool,MID,54,Manchester City,Liverpool,2,1,True,Manchester City,25
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,242,Aston Villa,MID,51,Aston Villa,Bournemouth,1,1,False,Bournemouth,25
Ryan Gravenberch,390,90,0,1,0,2,0,0,0,0,0,0,0,24,11.6,13.4,1.0,2.6,1,0.02,0.03,0.05,2.91,5,False,247,Liverpool,MID,56,Manchester City,Liverpool,2,1,True,Manchester City,25
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,242,Bournemouth,MID,48,Aston Villa,Bournemouth,1,1,True,Aston Villa,25
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,MID,49,Manchester City,Liverpool,2,1,True,Manchester City,25
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,MID,43,Manchester City,Liverpool,2,1,True,Manchester City,25
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,MID,44,Manchester City,Liverpool,2,1,True,Manchester City,25
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,MID,45,Manchester City,Liverpool,2,1,True,Manchester City,25
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,MID,43,Manchester City,Liverpool,2,1,True,Manchester City,25
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,FWD,65,Manchester City,Liverpool,2,1,True,Manchester City,25
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Liverpool,FWD,43,Manchester City,Liverpool,2,1,True,Manchester City,25
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,GK,53,Manchester City,Liverpool,2,1,False,Liverpool,25
Stefan Ortega Moreno,400,90,0,0,0,3,0,0,0,0,0,2,0,1,18.6,0.0,0.0,1.9,1,0.00,0.01,0.01,2.50,1,False,246,Nottingham,GK,47,Nottingham,Leeds United,1,3,False,Leeds United,25
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,GK,38,Manchester City,Liverpool,2,1,False,Liverpool,25
Rayan Aït-Nouri,402,90,0,0,0,1,0,0,0,0,0,0,0,15,11.2,14.7,23.0,4.9,1,0.23,0.17,0.40,1.21,2,False,247,Manchester City,DEF,57,Manchester City,Liverpool,2,1,False,Liverpool,25
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,DEF,59,Manchester City,Liverpool,2,1,False,Liverpool,25
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,DEF,54,Manchester City,Liverpool,2,1,False,Liverpool,25
Nathan Aké,405,1,0,0,0,0,0,0,0,0,0,0,0,5,5.0,10.0,0.0,1.5,0,0.00,0.00,0.00,0.03,1,False,247,Manchester City,DEF,53,Manchester City,Liverpool,2,1,False,Liverpool,25
Abdukodir Khusanov,406,60,0,0,1,0,0,0,0,0,0,0,0,19,2.2,0.4,4.0,0.7,1,0.30,0.00,0.30,0.84,6,False,247,Manchester City,DEF,54,Manchester City,Liverpool,2,1,False,Liverpool,25
Matheus Nunes,407,90,0,1,0,1,0,0,0,0,0,0,0,27,19.2,20.8,2.0,4.2,1,0.00,0.06,0.06,1.21,5,False,247,Manchester City,DEF,54,Manchester City,Liverpool,2,1,False,Liverpool,25
Rúben dos Santos Gato Alves Dias,408,29,0,0,0,1,0,0,0,0,0,0,0,-2,5.2,0.8,1.0,0.7,0,0.03,0.01,0.04,0.37,1,False,247,Manchester City,DEF,55,Manchester City,Liverpool,2,1,False,Liverpool,25
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,DEF,54,Manchester City,Liverpool,2,1,False,Liverpool,25
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,DEF,46,Manchester City,Liverpool,2,1,False,Liverpool,25
Nico O'Reilly,411,90,0,0,0,1,0,0,0,0,0,0,0,9,8.2,4.1,0.0,1.2,1,0.00,0.01,0.01,1.21,2,False,247,Manchester City,DEF,49,Manchester City,Liverpool,2,1,False,Liverpool,25
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,DEF,50,Manchester City,Liverpool,2,1,False,Liverpool,25
Omar Marmoush,413,60,0,0,1,0,0,0,0,1,0,0,0,2,0.0,36.4,10.0,4.5,1,0.08,0.04,0.12,0.84,2,False,247,Manchester City,MID,83,Manchester City,Liverpool,2,1,False,Liverpool,25
Phil Foden,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,82,Manchester City,Liverpool,2,1,False,Liverpool,25
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,69,Manchester City,Liverpool,2,1,False,Liverpool,25
Bernardo Mota Veiga de Carvalho e Silva,416,90,1,0,0,1,0,0,0,1,0,0,1,30,43.2,32.3,21.0,9.7,1,0.55,0.58,1.13,1.21,7,False,247,Manchester City,MID,62,Manchester City,Liverpool,2,1,False,Liverpool,25
Rayan Cherki,417,29,0,0,0,1,0,0,0,0,0,0,0,0,2.2,2.9,1.0,0.6,0,0.08,0.02,0.10,0.37,1,False,247,Manchester City,MID,65,Manchester City,Liverpool,2,1,False,Liverpool,25
Jérémy Doku,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,64,Manchester City,Liverpool,2,1,False,Liverpool,25
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,245,Everton,MID,63,Everton,Fulham,2,1,False,Fulham,25
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,63,Manchester City,Liverpool,2,1,False,Liverpool,25
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,0,1,0,0,0,0,0,0,0,21,23.6,45.0,4.0,7.3,1,0.09,0.06,0.15,1.21,4,False,247,Manchester City,MID,63,Manchester City,Liverpool,2,1,False,Liverpool,25
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,58,Manchester City,Liverpool,2,1,False,Liverpool,25
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,59,Manchester City,Liverpool,2,1,False,Liverpool,25
Oscar Bobb,424,7,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,245,Fulham,MID,51,Everton,Fulham,2,1,True,Everton,25
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,54,Manchester City,Liverpool,2,1,False,Liverpool,25
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,246,Nottingham,MID,50,Nottingham,Leeds United,1,3,False,Leeds United,25
Tijjani Reijnders,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,51,Manchester City,Liverpool,2,1,False,Liverpool,25
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,50,Manchester City,Liverpool,2,1,False,Liverpool,25
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,247,Manchester City,MID,47,Manchester City,Liverpool,2,1,False,Liverpool,25
Erling Haaland,430,90,1,1,0,1,0,0,0,1,0,0,3,35,60.8,35.3,63.0,15.9,1,1.35,0.31,1.66,1.21,11,True,247,Manchester City,FWD,149,Manchester City,Liverpool,2,1,False,Liverpool,25
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,GK,47,Tottenham,Manchester United,0,2,True,Tottenham,25
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,GK,49,Tottenham,Manchester United,0,2,True,Tottenham,25
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,GK,40,Tottenham,Manchester United,0,2,True,Tottenham,25
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,GK,39,Tottenham,Manchester United,0,2,True,Tottenham,25
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,GK,39,Tottenham,Manchester United,0,2,True,Tottenham,25
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,49,Tottenham,Manchester United,0,2,True,Tottenham,25
Lisandro Martínez,437,90,0,0,1,0,0,0,0,0,0,0,1,32,23.2,11.3,0.0,3.5,1,0.00,0.06,0.06,0.49,7,False,248,Manchester United,DEF,48,Tottenham,Manchester United,0,2,True,Tottenham,25
Noussair Mazraoui,438,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,8.0,0.7,0,0.04,0.00,0.04,0.02,1,False,248,Manchester United,DEF,49,Tottenham,Manchester United,0,2,True,Tottenham,25
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,42,Tottenham,Manchester United,0,2,True,Tottenham,25
Diogo Dalot Teixeira,440,90,0,1,1,0,0,0,0,0,0,0,3,48,42.2,29.6,8.0,8.0,1,0.04,0.10,0.14,0.49,12,True,248,Manchester United,DEF,45,Tottenham,Manchester United,0,2,True,Tottenham,25
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,43,Tottenham,Manchester United,0,2,True,Tottenham,25
Harry Maguire,442,90,0,0,1,0,0,0,0,0,0,0,0,28,20.6,1.9,0.0,2.3,1,0.00,0.02,0.02,0.49,6,False,248,Manchester United,DEF,43,Tottenham,Manchester United,0,2,True,Tottenham,25
Luke Shaw,443,86,0,0,1,0,0,0,0,0,0,0,0,24,5.4,7.7,14.0,2.7,1,0.22,0.05,0.26,0.47,6,False,248,Manchester United,DEF,45,Tottenham,Manchester United,0,2,True,Tottenham,25
Leny Yoro,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,41,Tottenham,Manchester United,0,2,True,Tottenham,25
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,40,Tottenham,Manchester United,0,2,True,Tottenham,25
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,38,Tottenham,Manchester United,0,2,True,Tottenham,25
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,38,Tottenham,Manchester United,0,2,True,Tottenham,25
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,DEF,38,Tottenham,Manchester United,0,2,True,Tottenham,25
Bruno Borges Fernandes,449,90,1,0,1,0,0,0,0,0,0,0,2,41,53.2,79.2,41.0,17.3,1,0.72,0.51,1.23,0.49,10,False,248,Manchester United,MID,98,Tottenham,Manchester United,0,2,True,Tottenham,25
Matheus Santos Carneiro da Cunha,450,74,0,0,1,0,0,0,0,0,0,0,0,12,6.2,17.3,7.0,3.1,1,0.03,0.06,0.09,0.47,3,False,248,Manchester United,MID,81,Tottenham,Manchester United,0,2,True,Tottenham,25
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,70,Tottenham,Manchester United,0,2,True,Tottenham,25
Amad Diallo,452,90,0,0,1,0,0,0,0,1,0,0,0,14,16.2,37.2,31.0,8.4,1,0.02,0.17,0.19,0.49,2,False,248,Manchester United,MID,62,Tottenham,Manchester United,0,2,True,Tottenham,25
Alejandro Garnacho Ferreyra,453,29,0,0,0,0,0,0,0,0,0,0,0,3,1.6,1.5,2.0,0.5,0,0.00,0.02,0.02,0.35,1,False,250,Chelsea,MID,64,Chelsea,Wolverhampton,3,1,False,Wolverhampton,25
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,59,Tottenham,Manchester United,0,2,True,Tottenham,25
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,59,Tottenham,Manchester United,0,2,True,Tottenham,25
Jadon Sancho,456,76,0,1,0,1,0,0,0,0,0,0,0,25,28.0,23.8,11.0,6.3,1,0.09,0.05,0.14,1.63,5,False,242,Aston Villa,MID,58,Aston Villa,Bournemouth,1,1,False,Bournemouth,25
Carlos Henrique Casimiro,457,86,0,0,1,0,0,0,0,0,0,0,0,16,26.2,34.6,39.0,10.0,1,0.25,0.42,0.67,0.47,3,False,248,Manchester United,MID,56,Tottenham,Manchester United,0,2,True,Tottenham,25
Kobbie Mainoo,458,90,0,1,1,0,0,0,0,0,0,0,0,28,36.8,56.6,6.0,9.9,1,0.00,0.22,0.22,0.47,6,False,248,Manchester United,MID,46,Tottenham,Manchester United,0,2,True,Tottenham,25
Manuel Ugarte Ribeiro,459,3,0,0,0,0,0,0,0,0,0,0,0,3,5.2,1.6,0.0,0.7,0,0.00,0.00,0.00,0.02,1,False,248,Manchester United,MID,47,Tottenham,Manchester United,0,2,True,Tottenham,25
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,45,Tottenham,Manchester United,0,2,True,Tottenham,25
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,43,Tottenham,Manchester United,0,2,True,Tottenham,25
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,43,Tottenham,Manchester United,0,2,True,Tottenham,25
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,43,Tottenham,Manchester United,0,2,True,Tottenham,25
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,MID,45,Tottenham,Manchester United,0,2,True,Tottenham,25
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,FWD,63,Tottenham,Manchester United,0,2,True,Tottenham,25
Joshua Zirkzee,466,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.7,2.0,0.3,0,0.00,0.00,0.00,0.02,1,False,248,Manchester United,FWD,58,Tottenham,Manchester United,0,2,True,Tottenham,25
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,FWD,42,Tottenham,Manchester United,0,2,True,Tottenham,25
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,248,Manchester United,FWD,45,Tottenham,Manchester United,0,2,True,Tottenham,25
Nick Pope,469,90,0,0,0,3,0,0,0,0,0,3,0,1,16.4,0.0,0.0,1.6,1,0.00,0.00,0.00,1.79,2,False,249,Newcastle,GK,51,Brentford,Newcastle,3,2,True,Brentford,25
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,2,0,9,16.8,0.0,0.0,1.7,1,0.00,0.00,0.00,1.02,1,False,244,Burnley,GK,40,West Ham,Burnley,2,0,True,West Ham,25
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,GK,39,Brentford,Newcastle,3,2,True,Brentford,25
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,GK,40,Brentford,Newcastle,3,2,True,Brentford,25
Lewis Hall,473,90,0,0,0,3,0,0,0,1,0,0,0,1,16.8,13.1,6.0,3.6,1,0.02,0.02,0.04,1.79,0,False,249,Newcastle,DEF,53,Brentford,Newcastle,3,2,True,Brentford,25
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,249,Newcastle,DEF,52,Brentford,Newcastle,3,2,True,Brentford,25
Sven Botman,475,90,1,0,0,3,0,0,0,0,0,0,0,18,54.0,1.6,40.0,9.6,1,0.29,0.01,0.30,1.79,7,False,249,Newcastle,DEF,49,Brentford,Newcastle,3,2,True,Brentford,25
Dan Burn,476,3,0,0,0,0,0,0,0,0,0,0,0,5,5.6,1.1,0.0,0.7,0,0.00,0.00,0.00,0.14,1,False,249,Newcastle,DEF,50,Brentford,Newcastle,3,2,True,Brentford,25
