name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
David Raya Martín,1,90,0,0,1,0,0,0,0,0,0,3,2,29,23.2,0.0,0.0,2.3,1,0.00,0.00,0.00,1.15,9,False,360,Arsenal,GK,61,Arsenal,West Ham,1,0,False,West Ham,36
Kepa Arrizabalaga Revuelta,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,GK,40,Arsenal,West Ham,1,0,False,West Ham,36
Karl Hein,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,GK,40,Arsenal,West Ham,1,0,False,West Ham,36
Tommy Setford,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,GK,39,Arsenal,West Ham,1,0,False,West Ham,36
Gabriel dos Santos Magalhães,5,90,0,0,1,0,0,0,0,0,0,0,3,32,30.6,1.2,16.0,4.8,1,0.30,0.01,0.31,1.15,11,False,360,Arsenal,DEF,72,Arsenal,West Ham,1,0,False,West Ham,36
William Saliba,6,90,0,0,1,0,0,0,0,1,0,0,0,26,22.2,3.2,8.0,3.3,1,0.00,0.16,0.16,1.15,5,False,360,Arsenal,DEF,62,Arsenal,West Ham,1,0,False,West Ham,36
Riccardo Calafiori,7,45,0,0,0,0,0,0,0,0,0,0,0,-1,0.4,1.4,15.0,1.7,1,0.21,0.02,0.23,0.15,1,False,360,Arsenal,DEF,56,Arsenal,West Ham,1,0,False,West Ham,36
Jurriën Timber,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,DEF,60,Arsenal,West Ham,1,0,False,West Ham,36
Jakub Kiwior,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,DEF,54,Arsenal,West Ham,1,0,False,West Ham,36
Myles Lewis-Skelly,10,90,0,0,1,0,0,0,0,0,0,0,0,23,6.4,5.1,2.0,1.4,1,0.00,0.02,0.02,1.15,6,False,360,Arsenal,DEF,50,Arsenal,West Ham,1,0,False,West Ham,36
Benjamin White,11,27,0,0,0,0,0,0,0,0,0,0,0,3,0.2,2.8,0.0,0.3,1,0.00,0.01,0.01,0.00,1,False,360,Arsenal,DEF,51,Arsenal,West Ham,1,0,False,West Ham,36
Oleksandr Zinchenko,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,357,Nottingham,DEF,49,Newcastle,Nottingham,1,1,True,Newcastle,36
Brayden Clarke,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,DEF,37,Arsenal,West Ham,1,0,False,West Ham,36
Maldini Kacurri,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,DEF,39,Arsenal,West Ham,1,0,False,West Ham,36
Josh Nichols,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,DEF,37,Arsenal,West Ham,1,0,False,West Ham,36
Bukayo Saka,16,79,0,0,1,0,0,0,0,1,0,0,0,-2,6.4,43.3,8.0,5.8,1,0.04,0.25,0.29,0.93,2,False,360,Arsenal,MID,99,Arsenal,West Ham,1,0,False,West Ham,36
Martin Ødegaard,17,23,0,1,0,0,0,0,0,0,0,0,0,12,18.0,14.6,2.0,3.5,0,0.00,0.10,0.10,0.76,4,False,360,Arsenal,MID,78,Arsenal,West Ham,1,0,False,West Ham,36
Noni Madueke,18,10,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.8,0.0,0.3,0,0.00,0.01,0.01,0.23,1,False,360,Arsenal,MID,68,Arsenal,West Ham,1,0,False,West Ham,36
Gabriel Martinelli Silva,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,MID,68,Arsenal,West Ham,1,0,False,West Ham,36
Leandro Trossard,20,90,1,0,1,0,0,0,0,1,0,0,1,27,37.6,16.4,59.0,11.3,1,0.45,0.04,0.49,1.15,8,False,360,Arsenal,MID,65,Arsenal,West Ham,1,0,False,West Ham,36
Declan Rice,21,90,0,0,1,0,0,0,0,0,0,0,0,18,17.4,35.9,2.0,5.5,1,0.00,0.38,0.38,1.15,3,False,360,Arsenal,MID,72,Arsenal,West Ham,1,0,False,West Ham,36
Mikel Merino Zazón,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,MID,53,Arsenal,West Ham,1,0,False,West Ham,36
Fábio Ferreira Vieira,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,MID,54,Arsenal,West Ham,1,0,False,West Ham,36
Christian Nørgaard,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,MID,51,Arsenal,West Ham,1,0,False,West Ham,36
Ethan Nwaneri,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,MID,50,Arsenal,West Ham,1,0,False,West Ham,36
Martín Zubimendi Ibáñez,26,39,0,0,0,0,0,0,0,0,0,0,0,7,2.0,1.8,0.0,0.4,0,0.00,0.01,0.01,0.39,1,False,360,Arsenal,MID,50,Arsenal,West Ham,1,0,False,West Ham,36
Reiss Nelson,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,48,Brentford,Manchester City,0,3,False,Manchester City,36
Ismeal Kabia,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,MID,45,Arsenal,West Ham,1,0,False,West Ham,36
Albert Sambi Lokonga,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,MID,45,Arsenal,West Ham,1,0,False,West Ham,36
Kai Havertz,30,23,0,0,0,0,0,0,0,0,0,0,0,6,3.8,0.7,4.0,0.9,0,0.00,0.00,0.00,0.76,1,False,360,Arsenal,FWD,73,Arsenal,West Ham,1,0,False,West Ham,36
Gabriel Fernando de Jesus,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,360,Arsenal,FWD,64,Arsenal,West Ham,1,0,False,West Ham,36
Emiliano Martínez Romero,32,90,0,1,0,2,0,0,0,0,0,4,1,27,42.0,10.0,0.0,5.2,1,0.00,0.00,0.00,1.79,6,False,352,Aston Villa,GK,51,Aston Villa,Burnley,2,2,False,Burnley,36
Marco Bizot,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,GK,42,Aston Villa,Burnley,2,2,False,Burnley,36
Joe Gauci,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,GK,40,Aston Villa,Burnley,2,2,False,Burnley,36
Filip Marschall,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,GK,40,Aston Villa,Burnley,2,2,False,Burnley,36
Matty Cash,36,79,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20.6,2.0,2.2,1,0.00,0.10,0.10,1.63,1,False,352,Aston Villa,DEF,47,Aston Villa,Burnley,2,2,False,Burnley,36
Lucas Digne,37,16,0,0,0,0,0,0,0,0,0,0,0,10,9.6,14.7,0.0,2.4,0,0.00,0.12,0.12,0.17,1,False,352,Aston Villa,DEF,45,Aston Villa,Burnley,2,2,False,Burnley,36
Ezri Konsa Ngoyo,38,90,0,0,0,2,0,0,0,0,0,0,0,12,15.6,1.3,2.0,1.9,1,0.00,0.01,0.01,1.79,1,False,352,Aston Villa,DEF,44,Aston Villa,Burnley,2,2,False,Burnley,36
Ian Maatsen,39,73,0,0,0,2,0,0,0,0,0,0,0,2,17.2,11.1,5.0,3.3,1,0.04,0.01,0.05,1.63,1,False,352,Aston Villa,DEF,42,Aston Villa,Burnley,2,2,False,Burnley,36
Tyrone Mings,40,90,0,0,0,2,0,0,0,1,0,0,0,1,21.0,5.4,2.0,2.8,1,0.00,0.02,0.02,1.79,0,False,352,Aston Villa,DEF,43,Aston Villa,Burnley,2,2,False,Burnley,36
Pau Torres,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,DEF,43,Aston Villa,Burnley,2,2,False,Burnley,36
Andrés García,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,DEF,39,Aston Villa,Burnley,2,2,False,Burnley,36
Álex Moreno Lopera,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,DEF,40,Aston Villa,Burnley,2,2,False,Burnley,36
Lamare Bogarde,44,10,0,0,0,0,0,0,0,0,0,0,0,5,4.6,0.9,0.0,0.6,0,0.00,0.00,0.00,0.17,1,False,352,Aston Villa,DEF,40,Aston Villa,Burnley,2,2,False,Burnley,36
Lino da Cruz Sousa,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,DEF,38,Aston Villa,Burnley,2,2,False,Burnley,36
Yasin Özcan,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,DEF,40,Aston Villa,Burnley,2,2,False,Burnley,36
Morgan Rogers,47,90,0,0,0,2,0,0,0,0,0,0,0,6,4.2,15.8,16.0,3.6,1,0.14,0.03,0.17,1.79,2,False,352,Aston Villa,MID,75,Aston Villa,Burnley,2,2,False,Burnley,36
Youri Tielemans,48,90,0,0,0,2,0,0,0,0,0,0,0,19,22.0,7.1,10.0,3.9,1,0.07,0.08,0.15,1.79,4,False,352,Aston Villa,MID,59,Aston Villa,Burnley,2,2,False,Burnley,36
Leon Bailey,49,5,0,0,0,0,0,0,0,0,0,0,0,5,6.4,21.0,0.0,2.7,0,0.00,0.02,0.02,0.15,1,False,352,Aston Villa,MID,55,Aston Villa,Burnley,2,2,False,Burnley,36
Emiliano Buendía Stati,50,16,0,0,0,0,0,0,0,0,0,0,0,5,3.8,2.1,26.0,3.2,0,0.07,0.01,0.08,0.17,1,False,352,Aston Villa,MID,53,Aston Villa,Burnley,2,2,False,Burnley,36
Samuel Iling-Junior,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,55,Aston Villa,Burnley,2,2,False,Burnley,36
Jacob Ramsey,52,29,0,1,0,1,0,0,0,0,0,0,0,19,20.4,14.5,2.0,3.7,0,0.05,0.25,0.30,0.52,4,False,357,Newcastle,MID,53,Newcastle,Nottingham,1,1,False,Nottingham,36
Donyell Malen,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,51,Aston Villa,Burnley,2,2,False,Burnley,36
John McGinn,54,84,0,1,0,2,0,0,0,0,0,0,0,21,24.8,48.2,54.0,12.7,1,0.19,0.61,0.80,1.64,5,False,352,Aston Villa,MID,53,Aston Villa,Burnley,2,2,False,Burnley,36
Ross Barkley,55,79,1,0,0,2,0,0,0,0,0,0,2,28,36.4,16.3,58.0,11.1,1,0.75,0.05,0.80,1.63,9,False,352,Aston Villa,MID,48,Aston Villa,Burnley,2,2,False,Burnley,36
Enzo Barrenechea,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,50,Aston Villa,Burnley,2,2,False,Burnley,36
Lewis Dobbin,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,50,Aston Villa,Burnley,2,2,False,Burnley,36
Boubacar Kamara,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,49,Aston Villa,Burnley,2,2,False,Burnley,36
Amadou Onana,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,48,Aston Villa,Burnley,2,2,False,Burnley,36
Ben Broggio,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,44,Aston Villa,Burnley,2,2,False,Burnley,36
Leander Dendoncker,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,45,Aston Villa,Burnley,2,2,False,Burnley,36
Jamaldeen Jimoh-Aloba,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,45,Aston Villa,Burnley,2,2,False,Burnley,36
Kadan Young,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,MID,43,Aston Villa,Burnley,2,2,False,Burnley,36
Ollie Watkins,64,90,1,0,0,2,0,0,0,0,0,0,3,30,33.2,5.4,30.0,6.9,1,0.14,0.01,0.15,1.79,9,False,352,Aston Villa,FWD,88,Aston Villa,Burnley,2,2,False,Burnley,36
Zépiqueno Redmond,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Aston Villa,FWD,45,Aston Villa,Burnley,2,2,False,Burnley,36
Norberto Murara Neto,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,GK,45,Bournemouth,Fulham,1,0,False,Fulham,36
Đorđe Petrović,67,90,0,0,1,0,0,0,0,0,0,2,0,26,15.2,0.0,0.0,1.5,1,0.00,0.00,0.00,1.33,6,False,354,Bournemouth,GK,46,Bournemouth,Fulham,1,0,False,Fulham,36
Will Dennis,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,GK,40,Bournemouth,Fulham,1,0,False,Fulham,36
Callan McKenna,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,GK,39,Bournemouth,Fulham,1,0,False,Fulham,36
Alex Paulsen,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,GK,40,Bournemouth,Fulham,1,0,False,Fulham,36
Illia Zabarnyi,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,DEF,50,Bournemouth,Fulham,1,0,False,Fulham,36
Marcos Senesi Barón,72,90,0,0,1,0,0,0,0,0,0,0,0,26,30.6,1.8,0.0,3.2,1,0.00,0.04,0.04,1.33,8,False,354,Bournemouth,DEF,52,Bournemouth,Fulham,1,0,False,Fulham,36
Adam Smith,73,90,0,1,1,0,0,0,0,0,0,0,2,32,28.0,11.6,0.0,4.0,1,0.00,0.01,0.01,1.33,11,False,354,Bournemouth,DEF,44,Bournemouth,Fulham,1,0,False,Fulham,36
Adrien Truffert,74,90,0,0,1,0,0,0,0,0,0,0,3,37,26.0,30.6,15.0,7.2,1,0.37,0.07,0.44,1.33,9,False,354,Bournemouth,DEF,47,Bournemouth,Fulham,1,0,False,Fulham,36
Matai Akinmboni,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,DEF,38,Bournemouth,Fulham,1,0,False,Fulham,36
Owen Bevan,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,DEF,38,Bournemouth,Fulham,1,0,False,Fulham,36
James Hill,77,90,0,0,1,0,0,0,0,0,0,0,0,24,19.6,10.1,0.0,3.0,1,0.00,0.01,0.01,1.33,6,False,354,Bournemouth,DEF,42,Bournemouth,Fulham,1,0,False,Fulham,36
Julián Araujo Zúñiga,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,DEF,38,Bournemouth,Fulham,1,0,False,Fulham,36
Chris Mepham,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,DEF,40,Bournemouth,Fulham,1,0,False,Fulham,36
Julio Soler Barreto,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,DEF,39,Bournemouth,Fulham,1,0,False,Fulham,36
Justin Kluivert,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,69,Bournemouth,Fulham,1,0,False,Fulham,36
Antoine Semenyo,82,90,0,0,1,0,0,0,0,0,0,0,0,19,16.4,17.9,24.0,5.8,1,0.08,0.17,0.25,0.24,3,True,356,Manchester City,MID,81,Brentford,Manchester City,0,3,True,Brentford,36
Antoine Semenyo,82,90,1,0,1,0,0,0,0,0,0,0,1,26,36.4,7.2,31.0,7.5,1,0.23,0.08,0.31,0.68,9,True,307,Manchester City,MID,81,Crystal Palace,Manchester City,0,3,True,Crystal Palace,36
Dango Ouattara,83,22,0,0,0,2,0,0,0,0,0,0,0,10,5.4,17.6,0.0,2.3,0,0.00,0.19,0.19,1.29,1,False,356,Brentford,MID,57,Brentford,Manchester City,0,3,False,Manchester City,36
Marcus Tavernier,84,77,0,0,1,0,0,0,0,1,0,0,0,11,16.0,28.4,27.0,7.1,1,0.22,0.06,0.28,0.99,2,False,354,Bournemouth,MID,54,Bournemouth,Fulham,1,0,False,Fulham,36
Tyler Adams,85,47,0,0,0,0,0,0,0,0,0,0,0,8,20.0,12.7,2.0,3.5,0,0.00,0.00,0.00,0.76,1,False,354,Bournemouth,MID,49,Bournemouth,Fulham,1,0,False,Fulham,36
David Brooks,86,11,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.0,0.0,0.3,0,0.00,0.00,0.00,0.34,1,False,354,Bournemouth,MID,50,Bournemouth,Fulham,1,0,False,Fulham,36
Ryan Christie,87,41,0,0,0,0,0,0,0,0,1,0,0,-1,2.0,13.4,0.0,1.5,1,0.00,0.03,0.03,0.57,-2,False,354,Bournemouth,MID,49,Bournemouth,Fulham,1,0,False,Fulham,36
Lewis Cook,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,49,Bournemouth,Fulham,1,0,False,Fulham,36
Philip Billing,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,49,Bournemouth,Fulham,1,0,False,Fulham,36
Alex Scott,90,90,0,0,1,0,0,0,0,1,0,0,0,9,6.2,1.5,0.0,0.8,1,0.00,0.01,0.01,0.99,4,False,354,Bournemouth,MID,50,Bournemouth,Fulham,1,0,False,Fulham,36
Luis Sinisterra Lucumí,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,50,Bournemouth,Fulham,1,0,False,Fulham,36
Romain Faivre,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,45,Bournemouth,Fulham,1,0,False,Fulham,36
Hamed Traorè,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,45,Bournemouth,Fulham,1,0,False,Fulham,36
Dominic Sadi,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,45,Bournemouth,Fulham,1,0,False,Fulham,36
Zain Silcott-Duberry,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,44,Bournemouth,Fulham,1,0,False,Fulham,36
Ben Winterburn,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,MID,45,Bournemouth,Fulham,1,0,False,Fulham,36
Francisco Evanilson de Lima Barbosa,97,42,0,0,0,0,0,0,0,0,0,0,0,4,1.2,1.7,9.0,1.2,1,0.07,0.01,0.08,0.57,1,False,354,Bournemouth,FWD,67,Bournemouth,Fulham,1,0,False,Fulham,36
Enes Ünal,98,11,0,0,0,0,0,0,0,0,0,0,0,6,3.0,0.8,5.0,0.9,0,0.04,0.01,0.05,0.34,1,False,354,Bournemouth,FWD,54,Bournemouth,Fulham,1,0,False,Fulham,36
Daniel Adu-Adjei,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,354,Bournemouth,FWD,44,Bournemouth,Fulham,1,0,False,Fulham,36
Junior Kroupi,100,78,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,1.5,1.0,0.0,1,0.05,0.00,0.05,0.99,2,False,354,Bournemouth,FWD,46,Bournemouth,Fulham,1,0,False,Fulham,36
Caoimhín Kelleher,101,90,0,0,0,3,0,0,0,0,0,7,0,19,59.4,0.0,0.0,5.9,1,0.00,0.00,0.00,2.98,3,False,356,Brentford,GK,48,Brentford,Manchester City,0,3,False,Manchester City,36
Ellery Balcombe,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,GK,39,Brentford,Manchester City,0,3,False,Manchester City,36
Matthew Cox,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,GK,39,Brentford,Manchester City,0,3,False,Manchester City,36
Julian Eyestone,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,GK,39,Brentford,Manchester City,0,3,False,Manchester City,36
Hákon Rafn Valdimarsson,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,GK,38,Brentford,Manchester City,0,3,False,Manchester City,36
Nathan Collins,106,90,0,0,0,3,0,0,0,0,0,0,0,2,15.2,0.7,4.0,2.0,1,0.00,0.00,0.00,2.98,1,False,356,Brentford,DEF,49,Brentford,Manchester City,0,3,False,Manchester City,36
Keane Lewis-Potter,107,90,0,0,0,3,0,0,0,0,0,0,0,2,10.4,5.1,2.0,1.8,1,0.00,0.01,0.01,2.98,1,False,356,Brentford,DEF,48,Brentford,Manchester City,0,3,False,Manchester City,36
Kristoffer Ajer,108,90,0,0,0,3,0,0,0,1,0,0,0,3,23.2,0.5,4.0,2.8,1,0.00,0.01,0.01,2.98,2,False,356,Brentford,DEF,44,Brentford,Manchester City,0,3,False,Manchester City,36
Rico Henry,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,43,Brentford,Manchester City,0,3,False,Manchester City,36
Michael Kayode,110,90,0,0,0,3,0,0,0,0,0,0,0,0,15.2,13.5,0.0,2.9,1,0.00,0.02,0.02,2.98,1,False,356,Brentford,DEF,46,Brentford,Manchester City,0,3,False,Manchester City,36
Ethan Pinnock,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,42,Brentford,Manchester City,0,3,False,Manchester City,36
Mads Roerslev Rasmussen,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,45,Brentford,Manchester City,0,3,False,Manchester City,36
Sepp van den Berg,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,45,Brentford,Manchester City,0,3,False,Manchester City,36
Benjamin Arthur,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,38,Brentford,Manchester City,0,3,False,Manchester City,36
Benjamin Fredrick,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,40,Brentford,Manchester City,0,3,False,Manchester City,36
Aaron Hickey,116,60,0,0,0,1,0,0,0,0,0,0,0,4,13.4,0.1,1.0,1.5,1,0.04,0.00,0.04,1.29,2,False,356,Brentford,DEF,40,Brentford,Manchester City,0,3,False,Manchester City,36
Kim Ji-soo,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,39,Brentford,Manchester City,0,3,False,Manchester City,36
Jayden Meghoma,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,DEF,40,Brentford,Manchester City,0,3,False,Manchester City,36
Bryan Mbeumo,119,15,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,5.0,0.6,0,0.03,0.00,0.03,0.05,1,False,358,Manchester United,MID,83,Manchester United,Sunderland,0,0,False,Sunderland,36
