name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,DEF,43,Newcastle,Liverpool,1,4,False,Liverpool,24
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,DEF,43,Newcastle,Liverpool,1,4,False,Liverpool,24
Alex Murphy,481,1,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.0,0.0,0.2,0,0.00,0.00,0.00,0.27,1,False,235,Newcastle,DEF,38,Newcastle,Liverpool,1,4,False,Liverpool,24
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,DEF,39,Newcastle,Liverpool,1,4,False,Liverpool,24
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,DEF,38,Newcastle,Liverpool,1,4,False,Liverpool,24
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,DEF,40,Newcastle,Liverpool,1,4,False,Liverpool,24
Anthony Gordon,485,90,1,0,0,4,0,0,0,1,0,0,0,25,38.8,7.0,39.0,8.5,1,0.23,0.03,0.26,2.28,6,False,235,Newcastle,MID,73,Newcastle,Liverpool,1,4,False,Liverpool,24
Anthony Elanga,486,72,0,0,0,3,0,0,0,0,0,0,0,11,7.6,9.3,0.0,1.7,1,0.00,0.02,0.02,2.01,2,False,235,Newcastle,MID,65,Newcastle,Liverpool,1,4,False,Liverpool,24
Harvey Barnes,487,72,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.9,7.0,0.9,1,0.04,0.01,0.05,2.01,2,False,235,Newcastle,MID,61,Newcastle,Liverpool,1,4,False,Liverpool,24
Bruno Guimarães Rodriguez Moura,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,71,Newcastle,Liverpool,1,4,False,Liverpool,24
Jacob Murphy,489,17,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,0.00,0.01,0.01,0.27,1,False,235,Newcastle,MID,59,Newcastle,Liverpool,1,4,False,Liverpool,24
Joelinton Cássio Apolinário de Lira,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,59,Newcastle,Liverpool,1,4,False,Liverpool,24
Sandro Tonali,491,90,0,0,0,4,0,0,0,0,0,0,0,11,2.4,2.3,3.0,0.8,1,0.03,0.01,0.04,2.28,2,False,235,Newcastle,MID,53,Newcastle,Liverpool,1,4,False,Liverpool,24
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,49,Newcastle,Liverpool,1,4,False,Liverpool,24
Sean Longstaff,493,45,0,0,0,2,0,0,0,0,0,0,0,4,9.0,1.8,7.0,1.8,0,0.03,0.00,0.03,2.01,1,False,234,Leeds United,MID,48,Arsenal,Leeds United,4,0,True,Arsenal,24
Joe Willock,494,72,0,0,0,3,0,0,0,0,0,0,0,7,2.4,1.7,10.0,1.4,1,0.00,0.06,0.06,2.01,2,False,235,Newcastle,MID,50,Newcastle,Liverpool,1,4,False,Liverpool,24
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,45,Newcastle,Liverpool,1,4,False,Liverpool,24
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,44,Newcastle,Liverpool,1,4,False,Liverpool,24
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,45,Newcastle,Liverpool,1,4,False,Liverpool,24
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,45,Newcastle,Liverpool,1,4,False,Liverpool,24
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Liverpool,FWD,103,Newcastle,Liverpool,1,4,True,Newcastle,24
William Osula,500,6,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.27,1,False,235,Newcastle,FWD,54,Newcastle,Liverpool,1,4,False,Liverpool,24
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,FWD,43,Newcastle,Liverpool,1,4,False,Liverpool,24
Matz Sels,502,45,0,0,0,1,0,0,0,0,0,1,0,1,4.8,0.0,0.0,0.5,1,0.00,0.00,0.00,1.69,1,False,237,Nottingham,GK,46,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,GK,40,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,GK,40,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Nikola Milenković,505,90,0,0,0,1,0,0,0,1,0,0,0,7,22.0,0.1,0.0,2.2,1,0.00,0.00,0.00,1.90,3,False,237,Nottingham,DEF,51,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Murillo Costa dos Santos,506,90,0,0,0,1,0,0,0,0,0,0,0,15,17.4,11.0,0.0,2.8,1,0.00,0.01,0.01,1.90,2,False,237,Nottingham,DEF,52,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Ola Aina,507,90,0,0,0,1,0,0,0,0,0,0,0,16,15.2,2.3,4.0,2.2,1,0.05,0.02,0.07,1.90,2,False,237,Nottingham,DEF,47,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Neco Williams,508,44,0,0,0,1,0,0,0,0,1,0,0,-14,0.0,0.6,2.0,0.0,1,0.00,0.00,0.00,0.82,-2,False,237,Nottingham,DEF,47,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,DEF,45,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,DEF,42,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Felipe Rodrigues da Silva,511,45,0,0,0,0,0,0,0,0,0,0,0,7,6.4,0.1,2.0,0.9,0,0.00,0.00,0.00,0.29,1,False,237,Nottingham,DEF,43,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,DEF,45,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,DEF,38,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,DEF,38,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Morgan Gibbs-White,515,90,1,0,0,1,0,0,0,0,0,0,1,28,40.6,35.3,31.0,10.7,1,0.20,0.09,0.29,1.90,8,False,237,Nottingham,MID,73,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Callum Hudson-Odoi,516,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2.3,0.0,0.1,1,0.00,0.01,0.01,1.69,1,False,237,Nottingham,MID,57,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Elliot Anderson,517,90,0,0,0,1,0,0,0,0,0,0,3,30,24.8,30.1,9.0,6.4,1,0.08,0.10,0.18,1.90,7,False,237,Nottingham,MID,53,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,MID,54,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Nicolás Domínguez,519,45,0,0,0,1,0,0,0,0,0,0,0,6,7.0,2.2,0.0,0.9,1,0.00,0.00,0.00,1.61,1,False,237,Nottingham,MID,50,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,MID,50,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Ibrahim Sangaré,521,90,0,0,0,1,0,0,0,0,0,0,0,10,8.2,1.8,0.0,1.0,1,0.00,0.01,0.01,1.90,2,False,237,Nottingham,MID,49,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Ryan Yates,522,45,0,0,0,0,0,0,0,0,0,0,0,5,5.4,10.5,1.0,1.7,0,0.01,0.01,0.02,0.21,1,False,237,Nottingham,MID,47,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,MID,45,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,MID,45,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,FWD,72,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Igor Jesus Maciel da Cruz,526,69,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,14.0,1.5,1,0.12,0.00,0.12,1.85,2,False,237,Nottingham,FWD,58,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,FWD,52,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,GK,42,Burnley,Sunderland,0,3,True,Burnley,24
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,GK,39,Burnley,Sunderland,0,3,True,Burnley,24
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,GK,39,Burnley,Sunderland,0,3,True,Burnley,24
Daniel Ballard,531,90,0,0,1,0,0,0,0,0,0,0,1,32,20.8,0.8,4.0,2.6,1,0.18,0.01,0.19,0.06,9,True,238,Sunderland,DEF,46,Burnley,Sunderland,0,3,True,Burnley,24
Trai Hume,532,90,0,0,1,0,0,0,0,1,0,0,0,18,6.4,13.1,7.0,2.7,1,0.22,0.01,0.23,0.06,5,False,238,Sunderland,DEF,45,Burnley,Sunderland,0,3,True,Burnley,24
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,40,Burnley,Sunderland,0,3,True,Burnley,24
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,38,Burnley,Sunderland,0,3,True,Burnley,24
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,40,Burnley,Sunderland,0,3,True,Burnley,24
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,40,Burnley,Sunderland,0,3,True,Burnley,24
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,40,Burnley,Sunderland,0,3,True,Burnley,24
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,38,Burnley,Sunderland,0,3,True,Burnley,24
Luke O'Nien,539,4,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.1,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,238,Sunderland,DEF,40,Burnley,Sunderland,0,3,True,Burnley,24
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,39,Burnley,Sunderland,0,3,True,Burnley,24
Reinildo Mandava,541,90,0,1,1,0,0,0,0,0,0,0,2,37,29.8,24.6,10.0,6.4,1,0.03,0.16,0.19,0.06,11,True,238,Sunderland,DEF,38,Burnley,Sunderland,0,3,True,Burnley,24
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,40,Burnley,Sunderland,0,3,True,Burnley,24
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,49,Burnley,Sunderland,0,3,True,Burnley,24
Habib Diarra,544,79,1,1,1,0,0,0,0,0,0,0,3,42,35.8,13.6,27.0,7.6,1,0.35,0.14,0.49,0.06,14,True,238,Sunderland,MID,53,Burnley,Sunderland,0,3,True,Burnley,24
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,54,Burnley,Sunderland,0,3,True,Burnley,24
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,49,Burnley,Sunderland,0,3,True,Burnley,24
Enzo Le Fée,547,90,0,0,1,0,0,0,0,0,0,0,0,24,27.8,4.9,7.0,4.0,1,0.06,0.02,0.08,0.06,5,False,238,Sunderland,MID,49,Burnley,Sunderland,0,3,True,Burnley,24
Romaine Mundle,548,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,2.0,0.3,0,0.00,0.01,0.01,0.00,1,False,238,Sunderland,MID,49,Burnley,Sunderland,0,3,True,Burnley,24
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,48,Burnley,Sunderland,0,3,True,Burnley,24
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,48,Burnley,Sunderland,0,3,True,Burnley,24
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,47,Burnley,Sunderland,0,3,True,Burnley,24
Noah Sadiki,552,90,0,0,1,0,0,0,0,0,0,0,0,10,1.2,3.1,1.0,0.5,1,0.02,0.03,0.05,0.06,3,False,238,Sunderland,MID,49,Burnley,Sunderland,0,3,True,Burnley,24
Chemsdine Talbi,553,79,1,0,1,0,0,0,0,0,0,0,0,31,39.0,22.8,17.0,7.9,1,0.10,0.04,0.14,0.06,8,False,238,Sunderland,MID,49,Burnley,Sunderland,0,3,True,Burnley,24
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,43,Burnley,Sunderland,0,3,True,Burnley,24
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,45,Burnley,Sunderland,0,3,True,Burnley,24
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,45,Burnley,Sunderland,0,3,True,Burnley,24
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,43,Burnley,Sunderland,0,3,True,Burnley,24
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,43,Burnley,Sunderland,0,3,True,Burnley,24
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,44,Burnley,Sunderland,0,3,True,Burnley,24
Wilson Isidor,560,10,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.3,22.0,2.5,0,0.08,0.01,0.09,0.00,1,False,238,Sunderland,FWD,52,Burnley,Sunderland,0,3,True,Burnley,24
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,FWD,52,Burnley,Sunderland,0,3,True,Burnley,24
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,FWD,42,Burnley,Sunderland,0,3,True,Burnley,24
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,FWD,44,Burnley,Sunderland,0,3,True,Burnley,24
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,FWD,44,Burnley,Sunderland,0,3,True,Burnley,24
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,1,0,2,10.6,0.0,0.0,1.1,1,0.00,0.00,0.00,2.08,1,False,239,Tottenham,GK,48,Manchester City,Tottenham,2,2,True,Manchester City,24
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,GK,39,Manchester City,Tottenham,2,2,True,Manchester City,24
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,GK,39,Manchester City,Tottenham,2,2,True,Manchester City,24
Pedro Porro Sauceda,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,52,Manchester City,Tottenham,2,2,True,Manchester City,24
Cristian Romero,569,45,0,0,0,2,0,0,0,0,0,0,0,-5,2.0,0.3,2.0,0.4,1,0.00,0.00,0.00,0.89,0,False,239,Tottenham,DEF,50,Manchester City,Tottenham,2,2,True,Manchester City,24
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,42,Manchester City,Tottenham,2,2,True,Manchester City,24
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,43,Manchester City,Tottenham,2,2,True,Manchester City,24
Radu Drăgușin,572,90,0,0,0,2,0,0,0,0,0,0,0,0,7.8,0.4,2.0,1.0,1,0.00,0.00,0.00,2.08,1,False,239,Tottenham,DEF,45,Manchester City,Tottenham,2,2,True,Manchester City,24
Djed Spence,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,43,Manchester City,Tottenham,2,2,True,Manchester City,24
Destiny Udogie,574,90,0,0,0,2,0,0,0,0,0,0,0,7,15.4,6.3,21.0,4.3,1,0.06,0.02,0.08,2.08,1,False,239,Tottenham,DEF,43,Manchester City,Tottenham,2,2,True,Manchester City,24
Micky van de Ven,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,45,Manchester City,Tottenham,2,2,True,Manchester City,24
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,40,Manchester City,Tottenham,2,2,True,Manchester City,24
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,40,Manchester City,Tottenham,2,2,True,Manchester City,24
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,DEF,39,Manchester City,Tottenham,2,2,True,Manchester City,24
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,85,Manchester City,Tottenham,2,2,True,Manchester City,24
Brennan Johnson,580,90,0,0,0,1,0,0,0,0,0,0,0,7,4.2,21.1,18.0,4.3,1,0.12,0.18,0.30,0.49,2,False,237,Crystal Palace,MID,65,Crystal Palace,Nottingham,1,1,False,Nottingham,24
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,68,Manchester City,Tottenham,2,2,True,Manchester City,24
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,64,Manchester City,Tottenham,2,2,True,Manchester City,24
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,64,Manchester City,Tottenham,2,2,True,Manchester City,24
Mathys Tel,584,22,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.9,2.0,1.5,0,0.00,0.01,0.01,1.02,1,False,239,Tottenham,MID,62,Manchester City,Tottenham,2,2,True,Manchester City,24
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,53,Manchester City,Tottenham,2,2,True,Manchester City,24
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,52,Manchester City,Tottenham,2,2,True,Manchester City,24
Yves Bissouma,587,67,0,0,0,2,0,0,0,1,0,0,0,4,0.0,1.8,0.0,0.0,1,0.00,0.00,0.00,1.06,1,False,239,Tottenham,MID,52,Manchester City,Tottenham,2,2,True,Manchester City,24
Wilson Odobert,588,22,0,0,0,0,0,0,0,0,0,0,0,4,5.2,12.1,22.0,3.9,0,0.36,0.01,0.37,1.02,1,False,239,Tottenham,MID,53,Manchester City,Tottenham,2,2,True,Manchester City,24
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,54,Manchester City,Tottenham,2,2,True,Manchester City,24
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,49,Manchester City,Tottenham,2,2,True,Manchester City,24
Archie Gray,591,90,0,0,0,2,0,0,0,0,0,0,0,8,8.2,2.6,6.0,1.7,1,0.00,0.01,0.01,2.08,2,False,239,Tottenham,MID,48,Manchester City,Tottenham,2,2,True,Manchester City,24
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,50,Manchester City,Tottenham,2,2,True,Manchester City,24
Pape Matar Sarr,593,45,0,0,0,0,0,0,0,0,0,0,0,7,27.0,2.5,0.0,3.0,0,0.00,0.01,0.01,1.19,1,False,239,Tottenham,MID,45,Manchester City,Tottenham,2,2,True,Manchester City,24
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,45,Manchester City,Tottenham,2,2,True,Manchester City,24
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,MID,43,Manchester City,Tottenham,2,2,True,Manchester City,24
Dominic Solanke-Mitchell,596,89,2,0,0,2,0,0,0,1,0,0,3,53,70.2,11.0,42.0,12.3,1,0.25,0.11,0.36,2.08,12,True,239,Tottenham,FWD,72,Manchester City,Tottenham,2,2,True,Manchester City,24
Richarlison de Andrade,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,FWD,63,Manchester City,Tottenham,2,2,True,Manchester City,24
