name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Estêvão Almeida de Oliveira Gonçalves,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,MID,64,Tottenham,Chelsea,1,2,True,Tottenham,37
Jamie Bynoe-Gittens,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,MID,60,Tottenham,Chelsea,1,2,True,Tottenham,37
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,MID,59,Tottenham,Chelsea,1,2,True,Tottenham,37
Moisés Caicedo Corozo,241,90,0,0,0,1,0,0,0,0,0,0,0,17,7.2,17.5,0.0,2.5,1,0.00,0.01,0.01,1.72,2,False,365,Chelsea,MID,57,Tottenham,Chelsea,1,2,True,Tottenham,37
Kiernan Dewsbury-Hall,242,90,0,0,0,3,0,0,0,0,0,0,0,28,20.2,47.6,5.0,7.3,1,0.02,0.44,0.46,0.76,2,False,366,Everton,MID,53,Sunderland,Everton,3,1,True,Sunderland,37
Tyrique George,243,17,0,0,0,2,0,0,0,0,0,0,0,10,7.2,19.3,0.0,2.7,0,0.00,0.46,0.46,0.29,1,False,366,Everton,MID,48,Sunderland,Everton,3,1,True,Sunderland,37
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,MID,49,Tottenham,Chelsea,1,2,True,Tottenham,37
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,MID,49,Tottenham,Chelsea,1,2,True,Tottenham,37
Andrey Nascimento dos Santos,246,90,1,0,0,1,0,0,0,0,0,0,3,46,46.2,5.3,17.0,6.9,1,0.22,0.01,0.23,1.72,10,False,365,Chelsea,MID,44,Tottenham,Chelsea,1,2,True,Tottenham,37
Dário Luís Essugo,247,1,0,0,0,0,0,0,0,1,0,0,0,0,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.05,0,False,365,Chelsea,MID,43,Tottenham,Chelsea,1,2,True,Tottenham,37
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,MID,45,Tottenham,Chelsea,1,2,True,Tottenham,37
João Pedro Junqueira de Jesus,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,FWD,75,Tottenham,Chelsea,1,2,True,Tottenham,37
Liam Delap,250,88,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,3.0,4.0,0.3,1,0.06,0.01,0.07,1.67,1,False,365,Chelsea,FWD,62,Tottenham,Chelsea,1,2,True,Tottenham,37
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,FWD,65,Tottenham,Chelsea,1,2,True,Tottenham,37
Marc Guiu Paz,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,365,Chelsea,FWD,40,Tottenham,Chelsea,1,2,True,Tottenham,37
Dean Henderson,253,90,0,0,0,2,0,0,0,1,0,1,0,2,8.6,0.0,0.0,0.9,1,0.00,0.00,0.00,1.71,0,False,364,Crystal Palace,GK,51,Crystal Palace,Brentford,2,2,False,Brentford,37
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,GK,39,Crystal Palace,Brentford,2,2,False,Brentford,37
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,GK,39,Crystal Palace,Brentford,2,2,False,Brentford,37
Daniel Muñoz Mejía,256,90,0,1,0,2,0,0,0,0,0,0,0,17,42.6,32.3,24.0,9.9,1,0.06,0.03,0.09,1.71,6,False,364,Crystal Palace,DEF,59,Crystal Palace,Brentford,2,2,False,Brentford,37
Maxence Lacroix,257,60,0,0,0,1,0,0,0,0,0,0,0,5,12.8,0.5,7.0,2.0,1,0.01,0.04,0.05,0.58,2,False,364,Crystal Palace,DEF,52,Crystal Palace,Brentford,2,2,False,Brentford,37
Tyrick Mitchell,258,90,0,0,0,2,0,0,0,0,0,0,0,10,19.8,6.8,12.0,3.9,1,0.26,0.14,0.40,1.71,1,False,364,Crystal Palace,DEF,50,Crystal Palace,Brentford,2,2,False,Brentford,37
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,DEF,48,Crystal Palace,Brentford,2,2,False,Brentford,37
Marc Guéhi,260,90,0,0,0,1,0,0,0,0,0,0,0,11,13.2,1.0,4.0,1.8,1,0.00,0.00,0.00,1.99,2,False,363,Manchester City,DEF,51,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Chris Richards,261,29,0,0,0,1,0,0,0,1,0,0,0,-3,1.4,0.1,0.0,0.2,0,0.00,0.00,0.00,1.14,0,False,364,Crystal Palace,DEF,44,Crystal Palace,Brentford,2,2,False,Brentford,37
Chadi Riad Dnanou,262,73,0,0,0,1,0,0,0,0,0,0,0,5,6.2,0.8,6.0,1.3,1,0.04,0.00,0.04,0.58,2,False,364,Crystal Palace,DEF,40,Crystal Palace,Brentford,2,2,False,Brentford,37
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,DEF,38,Crystal Palace,Brentford,2,2,False,Brentford,37
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,DEF,40,Crystal Palace,Brentford,2,2,False,Brentford,37
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,DEF,40,Crystal Palace,Brentford,2,2,False,Brentford,37
Eberechi Eze,266,72,0,0,1,0,0,0,0,0,0,0,0,19,5.2,13.8,30.0,4.9,1,0.41,0.04,0.45,0.19,3,False,361,Arsenal,MID,73,Burnley,Arsenal,0,1,True,Burnley,37
Ismaïla Sarr,267,90,1,0,0,2,0,0,0,0,0,0,0,19,39.4,11.7,27.0,7.8,1,0.90,0.09,0.99,1.30,7,False,364,Crystal Palace,MID,64,Crystal Palace,Brentford,2,2,False,Brentford,37
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,49,Crystal Palace,Brentford,2,2,False,Brentford,37
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,47,Crystal Palace,Brentford,2,2,False,Brentford,37
Will Hughes,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,47,Crystal Palace,Brentford,2,2,False,Brentford,37
Daichi Kamada,271,90,0,0,0,2,0,0,0,0,0,0,0,19,16.8,13.1,7.0,3.7,1,0.15,0.18,0.33,1.71,4,False,364,Crystal Palace,MID,50,Crystal Palace,Brentford,2,2,False,Brentford,37
Jefferson Lerma Solís,272,16,0,0,0,1,0,0,0,1,0,0,0,2,9.4,0.0,0.0,0.9,0,0.00,0.00,0.00,1.14,0,False,364,Crystal Palace,MID,49,Crystal Palace,Brentford,2,2,False,Brentford,37
Adam Wharton,273,90,1,0,0,2,0,0,0,0,0,0,2,38,53.8,51.5,20.0,12.5,1,0.13,0.15,0.28,1.71,11,False,364,Crystal Palace,MID,50,Crystal Palace,Brentford,2,2,False,Brentford,37
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,43,Crystal Palace,Brentford,2,2,False,Brentford,37
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,43,Crystal Palace,Brentford,2,2,False,Brentford,37
Justin Devenny,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,43,Crystal Palace,Brentford,2,2,False,Brentford,37
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,45,Crystal Palace,Brentford,2,2,False,Brentford,37
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,44,Crystal Palace,Brentford,2,2,False,Brentford,37
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,45,Crystal Palace,Brentford,2,2,False,Brentford,37
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,45,Crystal Palace,Brentford,2,2,False,Brentford,37
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,44,Crystal Palace,Brentford,2,2,False,Brentford,37
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,MID,45,Crystal Palace,Brentford,2,2,False,Brentford,37
Jean-Philippe Mateta,283,29,0,0,0,1,0,0,0,0,0,0,0,3,2.0,4.0,2.0,0.8,0,0.00,0.01,0.01,1.14,1,False,364,Crystal Palace,FWD,76,Crystal Palace,Brentford,2,2,False,Brentford,37
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,FWD,54,Crystal Palace,Brentford,2,2,False,Brentford,37
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,FWD,50,Crystal Palace,Brentford,2,2,False,Brentford,37
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,364,Crystal Palace,FWD,44,Crystal Palace,Brentford,2,2,False,Brentford,37
Jordan Pickford,287,90,0,0,0,3,0,0,0,0,0,0,0,-1,8.2,0.0,0.0,0.8,1,0.00,0.00,0.00,0.76,1,False,366,Everton,GK,56,Sunderland,Everton,3,1,True,Sunderland,37
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,GK,42,Sunderland,Everton,3,1,True,Sunderland,37
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,GK,39,Sunderland,Everton,3,1,True,Sunderland,37
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,DEF,53,Sunderland,Everton,3,1,True,Sunderland,37
James Tarkowski,291,90,0,0,0,3,0,0,0,0,0,0,0,6,24.8,11.9,35.0,7.2,1,0.07,0.02,0.09,0.76,3,False,366,Everton,DEF,57,Sunderland,Everton,3,1,True,Sunderland,37
Vitalii Mykolenko,292,90,0,0,0,3,0,0,0,0,0,0,0,4,13.8,15.2,2.0,3.1,1,0.00,0.03,0.03,0.76,1,False,366,Everton,DEF,49,Sunderland,Everton,3,1,True,Sunderland,37
Jake O'Brien,293,87,0,0,0,2,0,0,0,1,0,0,0,-7,0.4,1.6,37.0,3.9,1,0.56,0.01,0.57,0.58,0,False,366,Everton,DEF,49,Sunderland,Everton,3,1,True,Sunderland,37
Séamus Coleman,294,2,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,0.5,0.0,0.1,0,0.00,0.01,0.01,0.19,1,False,366,Everton,DEF,42,Sunderland,Everton,3,1,True,Sunderland,37
Michael Keane,295,90,0,1,0,3,0,0,0,0,0,0,0,12,31.0,11.3,2.0,4.4,1,0.00,0.01,0.01,0.76,4,False,366,Everton,DEF,45,Sunderland,Everton,3,1,True,Sunderland,37
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,DEF,44,Sunderland,Everton,3,1,True,Sunderland,37
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,DEF,38,Sunderland,Everton,3,1,True,Sunderland,37
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,DEF,38,Sunderland,Everton,3,1,True,Sunderland,37
Iliman Ndiaye,299,90,0,0,0,3,0,0,0,0,0,0,0,3,3.8,6.8,7.0,1.8,1,0.06,0.03,0.09,0.76,2,False,366,Everton,MID,62,Sunderland,Everton,3,1,True,Sunderland,37
Dwight McNeil,300,2,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.19,1,False,366,Everton,MID,55,Sunderland,Everton,3,1,True,Sunderland,37
Carlos Alcaraz Durán,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,52,Sunderland,Everton,3,1,True,Sunderland,37
Idrissa Gana Gueye,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,54,Sunderland,Everton,3,1,True,Sunderland,37
James Garner,303,90,0,0,0,3,0,0,0,1,0,0,0,14,14.2,10.8,7.0,3.2,1,0.02,0.25,0.27,0.76,1,False,366,Everton,MID,52,Sunderland,Everton,3,1,True,Sunderland,37
Tim Iroegbunam,304,72,0,0,0,1,0,0,0,1,0,0,0,4,5.0,13.9,0.0,1.9,1,0.00,0.04,0.04,0.47,1,False,366,Everton,MID,48,Sunderland,Everton,3,1,True,Sunderland,37
Harrison Armstrong,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,45,Sunderland,Everton,3,1,True,Sunderland,37
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,43,Sunderland,Everton,3,1,True,Sunderland,37
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,44,Sunderland,Everton,3,1,True,Sunderland,37
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,45,Sunderland,Everton,3,1,True,Sunderland,37
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,45,Sunderland,Everton,3,1,True,Sunderland,37
Thierno Barry,310,17,0,0,0,2,0,0,0,0,0,0,0,3,3.0,11.6,2.0,1.7,0,0.00,0.00,0.00,0.29,1,False,366,Everton,FWD,57,Sunderland,Everton,3,1,True,Sunderland,37
Norberto Bercique Gomes Betuncal,311,72,0,0,0,1,0,0,0,0,0,0,0,3,5.4,1.1,9.0,1.6,1,0.21,0.00,0.21,0.47,2,False,366,Everton,FWD,50,Sunderland,Everton,3,1,True,Sunderland,37
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,FWD,49,Sunderland,Everton,3,1,True,Sunderland,37
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,FWD,44,Sunderland,Everton,3,1,True,Sunderland,37
Bernd Leno,314,90,0,0,0,1,0,0,0,0,0,2,0,15,13.4,0.0,0.0,1.3,1,0.00,0.00,0.00,1.40,2,False,370,Fulham,GK,50,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,GK,40,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Antonee Robinson,316,90,1,0,0,1,0,0,0,0,0,0,2,32,57.2,16.5,19.0,9.3,1,0.79,0.11,0.90,1.40,12,True,370,Fulham,DEF,49,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Joachim Andersen,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,DEF,45,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Calvin Bassey,318,90,0,0,0,1,0,0,0,0,0,0,0,19,17.4,1.6,0.0,1.9,1,0.00,0.03,0.03,1.40,2,False,370,Fulham,DEF,44,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Timothy Castagne,319,90,0,1,0,1,0,0,0,0,0,0,0,25,24.2,31.1,16.0,7.1,1,0.05,0.15,0.20,1.40,5,False,370,Fulham,DEF,43,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Issa Diop,320,90,0,0,0,1,0,0,0,0,0,0,0,9,18.4,0.8,0.0,1.9,1,0.00,0.01,0.01,1.40,2,False,370,Fulham,DEF,43,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Jorge Cuenca Barreno,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,DEF,43,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Kenny Tete,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,DEF,45,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,DEF,38,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Alex Iwobi,324,66,0,0,0,1,0,0,0,0,0,0,0,15,11.8,11.5,30.0,5.3,1,0.24,0.11,0.35,0.71,2,False,370,Fulham,MID,61,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Emile Smith Rowe,325,78,0,0,0,1,0,0,0,0,0,0,0,18,10.2,5.5,25.0,4.1,1,0.04,0.02,0.06,1.14,2,False,370,Fulham,MID,56,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Adama Traoré Diarra,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,369,West Ham,MID,51,West Ham,Newcastle,1,3,False,Newcastle,37
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,MID,53,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Ryan Sessegnon,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,MID,54,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Harry Wilson,329,11,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.6,8.0,1.1,0,0.04,0.00,0.04,0.26,1,False,370,Fulham,MID,59,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Sander Berge,330,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.6,8.0,0.8,1,0.16,0.01,0.17,0.34,1,False,370,Fulham,MID,49,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Tom Cairney,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,MID,48,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Saša Lukić,332,90,0,0,0,1,0,0,0,0,0,0,1,26,21.8,24.0,4.0,5.0,1,0.00,0.09,0.09,1.40,5,False,370,Fulham,MID,49,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,MID,45,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,MID,45,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Josh King,335,23,0,0,0,0,0,0,0,0,0,0,0,4,3.0,16.2,2.0,2.1,0,0.00,0.02,0.02,0.68,1,False,370,Fulham,MID,44,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,370,Fulham,MID,43,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Raúl Jiménez Rodríguez,337,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,6.0,0.5,0,0.11,0.00,0.11,0.68,1,False,370,Fulham,FWD,60,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Rodrigo Muniz Carvalho,338,66,0,0,0,1,0,0,0,0,0,0,0,6,2.2,1.6,11.0,1.5,1,0.15,0.01,0.16,0.71,2,False,370,Fulham,FWD,53,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,GK,41,Brighton,Leeds United,0,1,True,Brighton,37
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,GK,39,Brighton,Leeds United,0,1,True,Brighton,37
Karl Darlow,341,90,0,0,1,0,0,0,0,0,0,7,3,40,47.8,0.0,0.0,4.8,1,0.00,0.00,0.00,3.06,11,True,367,Leeds United,GK,40,Brighton,Leeds United,0,1,True,Brighton,37
Jayden Bogle,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,DEF,44,Brighton,Leeds United,0,1,True,Brighton,37
Pascal Struijk,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,DEF,42,Brighton,Leeds United,0,1,True,Brighton,37
Jaka Bijol,344,90,0,0,1,0,0,0,0,0,0,0,0,24,31.6,0.8,4.0,3.6,1,0.00,0.00,0.00,3.06,8,False,367,Leeds United,DEF,39,Brighton,Leeds United,0,1,True,Brighton,37
Sebastiaan Bornauw,345,90,0,0,1,0,0,0,0,0,0,0,0,19,11.2,0.3,2.0,1.4,1,0.00,0.00,0.00,2.84,6,False,367,Leeds United,DEF,38,Brighton,Leeds United,0,1,True,Brighton,37
Sam Byram,346,1,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.0,0.0,0.5,0,0.00,0.00,0.00,0.22,1,False,367,Leeds United,DEF,37,Brighton,Leeds United,0,1,True,Brighton,37
Gabriel Gudmundsson,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,DEF,38,Brighton,Leeds United,0,1,True,Brighton,37
Joe Rodon,348,90,0,0,1,0,0,0,0,0,0,0,0,22,24.8,10.9,4.0,4.0,1,0.00,0.01,0.01,3.06,6,False,367,Leeds United,DEF,39,Brighton,Leeds United,0,1,True,Brighton,37
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,DEF,40,Brighton,Leeds United,0,1,True,Brighton,37
Brenden Aaronson,350,59,0,0,0,0,0,0,0,0,0,0,0,4,3.8,11.8,0.0,1.6,1,0.00,0.02,0.02,1.92,1,False,367,Leeds United,MID,54,Brighton,Leeds United,0,1,True,Brighton,37
Wilfried Gnonto,351,30,0,0,0,0,0,0,0,0,0,0,0,5,5.2,0.3,4.0,1.0,0,0.04,0.00,0.04,1.15,1,False,367,Leeds United,MID,51,Brighton,Leeds United,0,1,True,Brighton,37
Jack Harrison,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,MID,51,Brighton,Leeds United,0,1,True,Brighton,37
Daniel James,353,59,0,0,0,0,0,0,0,0,0,0,0,5,6.6,0.7,12.0,1.9,1,0.12,0.01,0.13,1.92,1,False,367,Leeds United,MID,52,Brighton,Leeds United,0,1,True,Brighton,37
Ethan Ampadu,354,90,0,0,1,0,0,0,0,0,0,0,0,21,12.8,3.2,2.0,1.8,1,0.00,0.02,0.02,3.06,3,False,367,Leeds United,MID,49,Brighton,Leeds United,0,1,True,Brighton,37
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,MID,49,Brighton,Leeds United,0,1,True,Brighton,37
Ilia Gruev,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,MID,47,Brighton,Leeds United,0,1,True,Brighton,37
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,MID,49,Brighton,Leeds United,0,1,True,Brighton,37
