name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Jamie Bynoe-Gittens,239,45,0,0,0,0,0,0,0,0,0,0,0,2,4.6,1.2,0.0,0.6,0,0.00,0.01,0.01,1.82,1,False,77,Chelsea,MID,62,Chelsea,Nottingham,3,0,False,Nottingham,8
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,MID,59,Chelsea,Nottingham,3,0,False,Nottingham,8
Moisés Caicedo Corozo,241,45,0,0,0,0,0,0,0,0,0,0,0,5,8.6,0.8,0.0,0.9,0,0.00,0.01,0.01,1.82,1,False,77,Chelsea,MID,58,Chelsea,Nottingham,3,0,False,Nottingham,8
Kiernan Dewsbury-Hall,242,85,0,0,0,2,0,0,0,0,0,0,0,8,4.0,4.1,0.0,0.8,1,0.00,0.03,0.03,1.52,2,False,76,Everton,MID,50,Everton,Manchester City,0,2,False,Manchester City,8
Tyrique George,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,MID,49,Chelsea,Nottingham,3,0,False,Nottingham,8
Roméo Lavia,244,45,0,0,0,0,0,0,0,0,0,0,0,10,0.0,3.8,0.0,0.3,1,0.00,0.01,0.01,0.53,1,False,77,Chelsea,MID,49,Chelsea,Nottingham,3,0,False,Nottingham,8
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,MID,50,Chelsea,Nottingham,3,0,False,Nottingham,8
Andrey Nascimento dos Santos,246,45,0,0,0,0,0,0,0,0,0,0,0,-2,3.6,0.6,10.0,1.4,1,0.29,0.00,0.29,0.53,1,False,77,Chelsea,MID,45,Chelsea,Nottingham,3,0,False,Nottingham,8
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,MID,43,Chelsea,Nottingham,3,0,False,Nottingham,8
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,MID,45,Chelsea,Nottingham,3,0,False,Nottingham,8
João Pedro Junqueira de Jesus,249,90,0,0,1,0,0,0,0,0,0,0,0,11,5.2,27.2,6.0,3.8,1,0.04,0.21,0.25,2.35,2,False,77,Chelsea,FWD,75,Chelsea,Nottingham,3,0,False,Nottingham,8
Liam Delap,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,FWD,62,Chelsea,Nottingham,3,0,False,Nottingham,8
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,FWD,65,Chelsea,Nottingham,3,0,False,Nottingham,8
Marc Guiu Paz,252,45,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,1.3,12.0,0.8,0,0.34,0.00,0.34,1.82,1,False,77,Chelsea,FWD,43,Chelsea,Nottingham,3,0,False,Nottingham,8
Dean Henderson,253,90,0,0,0,3,0,0,0,0,0,2,0,1,15.0,0.0,0.0,1.5,1,0.00,0.02,0.02,2.03,1,False,73,Crystal Palace,GK,50,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,GK,40,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,GK,40,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Daniel Muñoz Mejía,256,90,0,2,0,3,0,0,0,0,0,0,1,28,39.4,22.4,21.0,8.3,1,0.04,0.57,0.61,2.03,10,False,73,Crystal Palace,DEF,56,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Maxence Lacroix,257,90,0,0,0,3,0,0,0,0,0,0,0,7,17.4,0.7,9.0,2.7,1,0.03,0.02,0.05,2.03,1,False,73,Crystal Palace,DEF,51,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Tyrick Mitchell,258,90,0,0,0,3,0,0,0,0,0,0,0,2,16.6,2.4,9.0,2.8,1,0.06,0.02,0.08,2.03,1,False,73,Crystal Palace,DEF,50,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,DEF,49,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Marc Guéhi,260,90,0,1,0,3,0,0,0,0,0,0,0,17,15.8,35.3,16.0,6.7,1,0.21,0.40,0.61,2.03,4,False,73,Crystal Palace,DEF,49,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Chris Richards,261,90,0,0,0,3,0,0,0,0,0,0,0,7,33.0,14.8,7.0,5.5,1,0.03,0.16,0.19,2.03,3,False,73,Crystal Palace,DEF,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,DEF,40,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,DEF,39,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,DEF,40,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,DEF,40,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Eberechi Eze,266,61,0,0,1,0,0,0,0,0,0,0,0,9,6.2,21.0,4.0,3.1,1,0.01,0.03,0.04,0.40,3,False,74,Arsenal,MID,76,Arsenal,Fulham,1,0,False,Fulham,8
Ismaïla Sarr,267,90,0,0,0,3,0,0,0,0,0,0,0,7,7.0,12.1,17.0,3.6,1,0.30,0.01,0.31,2.03,2,False,73,Crystal Palace,MID,65,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,49,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,48,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Will Hughes,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,49,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Daichi Kamada,271,90,0,0,0,3,0,0,0,0,0,0,0,18,7.6,18.1,2.0,2.8,1,0.00,0.28,0.28,2.03,2,False,73,Crystal Palace,MID,50,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Jefferson Lerma Solís,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,49,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Adam Wharton,273,90,0,0,0,3,0,0,0,0,0,0,0,10,13.6,32.5,4.0,5.0,1,0.09,0.34,0.43,2.03,2,False,73,Crystal Palace,MID,50,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,44,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,44,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Justin Devenny,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,44,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,44,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,MID,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Jean-Philippe Mateta,283,90,3,0,0,3,0,0,0,0,0,0,3,66,103.8,9.1,138.0,25.1,1,3.67,0.03,3.70,2.03,17,True,73,Crystal Palace,FWD,76,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Eddie Nketiah,284,26,0,0,0,1,0,0,0,0,0,0,0,3,3.2,13.5,9.0,2.6,0,0.04,0.35,0.39,0.65,1,False,73,Crystal Palace,FWD,54,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,FWD,50,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,FWD,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Jordan Pickford,287,90,0,0,0,2,0,0,0,0,0,5,0,14,44.0,0.0,0.0,4.4,1,0.00,0.02,0.02,2.39,2,False,76,Everton,GK,55,Everton,Manchester City,0,2,False,Manchester City,8
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,GK,44,Everton,Manchester City,0,2,False,Manchester City,8
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,GK,40,Everton,Manchester City,0,2,False,Manchester City,8
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,DEF,53,Everton,Manchester City,0,2,False,Manchester City,8
James Tarkowski,291,90,0,0,0,2,0,0,0,0,0,0,0,8,27.2,0.0,2.0,2.9,1,0.00,0.00,0.00,2.39,3,False,76,Everton,DEF,55,Everton,Manchester City,0,2,False,Manchester City,8
Vitalii Mykolenko,292,90,0,0,0,2,0,0,0,0,0,0,0,-2,8.6,1.4,0.0,1.0,1,0.00,0.08,0.08,2.39,1,False,76,Everton,DEF,49,Everton,Manchester City,0,2,False,Manchester City,8
Jake O'Brien,293,90,0,0,0,2,0,0,0,0,0,0,0,-1,8.4,11.3,0.0,2.0,1,0.00,0.00,0.00,2.39,1,False,76,Everton,DEF,50,Everton,Manchester City,0,2,False,Manchester City,8
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,DEF,43,Everton,Manchester City,0,2,False,Manchester City,8
Michael Keane,295,90,0,0,0,2,0,0,0,0,0,0,0,1,19.2,0.8,0.0,2.0,1,0.00,0.01,0.01,2.39,1,False,76,Everton,DEF,45,Everton,Manchester City,0,2,False,Manchester City,8
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,DEF,44,Everton,Manchester City,0,2,False,Manchester City,8
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,DEF,39,Everton,Manchester City,0,2,False,Manchester City,8
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,DEF,39,Everton,Manchester City,0,2,False,Manchester City,8
Iliman Ndiaye,299,85,0,0,0,2,0,0,0,0,0,0,0,20,20.4,26.7,23.0,7.0,1,0.04,0.56,0.60,1.52,4,False,76,Everton,MID,65,Everton,Manchester City,0,2,False,Manchester City,8
Dwight McNeil,300,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.86,1,False,76,Everton,MID,56,Everton,Manchester City,0,2,False,Manchester City,8
Carlos Alcaraz Durán,301,69,0,0,0,2,0,0,0,0,0,0,0,7,0.0,2.8,4.0,0.7,1,0.01,0.03,0.04,1.30,2,False,76,Everton,MID,52,Everton,Manchester City,0,2,False,Manchester City,8
Idrissa Gana Gueye,302,69,0,0,0,2,0,0,0,0,0,0,0,11,8.8,3.3,2.0,1.4,1,0.00,0.02,0.02,1.30,2,False,76,Everton,MID,54,Everton,Manchester City,0,2,False,Manchester City,8
James Garner,303,90,0,0,0,2,0,0,0,1,0,0,0,11,16.8,2.1,5.0,2.4,1,0.12,0.01,0.13,2.39,3,False,76,Everton,MID,50,Everton,Manchester City,0,2,False,Manchester City,8
Tim Iroegbunam,304,20,0,0,0,0,0,0,0,0,0,0,0,6,11.4,3.4,0.0,1.5,0,0.00,0.01,0.01,1.09,1,False,76,Everton,MID,49,Everton,Manchester City,0,2,False,Manchester City,8
Harrison Armstrong,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,MID,45,Everton,Manchester City,0,2,False,Manchester City,8
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,MID,44,Everton,Manchester City,0,2,False,Manchester City,8
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,MID,44,Everton,Manchester City,0,2,False,Manchester City,8
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,MID,45,Everton,Manchester City,0,2,False,Manchester City,8
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,MID,45,Everton,Manchester City,0,2,False,Manchester City,8
Thierno Barry,310,15,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,0.0,0.3,0,0.00,0.00,0.00,1.05,1,False,76,Everton,FWD,57,Everton,Manchester City,0,2,False,Manchester City,8
Norberto Bercique Gomes Betuncal,311,74,0,0,0,2,0,0,0,0,0,0,0,0,0.2,2.3,15.0,1.8,1,0.60,0.01,0.61,1.33,2,False,76,Everton,FWD,53,Everton,Manchester City,0,2,False,Manchester City,8
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,FWD,49,Everton,Manchester City,0,2,False,Manchester City,8
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,FWD,44,Everton,Manchester City,0,2,False,Manchester City,8
Bernd Leno,314,90,0,0,0,1,0,0,0,0,0,4,0,19,36.6,0.0,0.0,3.7,1,0.00,0.00,0.00,1.87,3,False,74,Fulham,GK,50,Arsenal,Fulham,1,0,True,Arsenal,8
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,GK,40,Arsenal,Fulham,1,0,True,Arsenal,8
Antonee Robinson,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,DEF,50,Arsenal,Fulham,1,0,True,Arsenal,8
Joachim Andersen,317,41,0,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,1,0.00,0.00,0.00,0.55,1,False,74,Fulham,DEF,45,Arsenal,Fulham,1,0,True,Arsenal,8
Calvin Bassey,318,8,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,2.0,0.8,0,0.00,0.00,0.00,0.57,1,False,74,Fulham,DEF,45,Arsenal,Fulham,1,0,True,Arsenal,8
Timothy Castagne,319,90,0,0,0,1,0,0,0,0,0,0,0,10,17.2,0.7,0.0,1.8,1,0.00,0.00,0.00,1.87,2,False,74,Fulham,DEF,44,Arsenal,Fulham,1,0,True,Arsenal,8
Issa Diop,320,48,0,0,0,1,0,0,0,0,0,0,0,-1,3.2,0.4,4.0,0.8,0,0.00,0.00,0.00,1.32,1,False,74,Fulham,DEF,44,Arsenal,Fulham,1,0,True,Arsenal,8
Jorge Cuenca Barreno,321,81,0,0,0,1,0,0,0,0,0,0,0,9,26.0,3.4,2.0,3.1,1,0.00,0.00,0.00,1.30,4,False,74,Fulham,DEF,44,Arsenal,Fulham,1,0,True,Arsenal,8
Kenny Tete,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,DEF,45,Arsenal,Fulham,1,0,True,Arsenal,8
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,DEF,39,Arsenal,Fulham,1,0,True,Arsenal,8
Alex Iwobi,324,90,0,0,0,1,0,0,0,0,0,0,0,22,25.2,47.0,6.0,7.8,1,0.00,0.11,0.11,1.87,4,False,74,Fulham,MID,65,Arsenal,Fulham,1,0,True,Arsenal,8
Emile Smith Rowe,325,26,0,0,0,0,0,0,0,0,0,0,0,2,1.0,2.5,0.0,0.4,0,0.00,0.00,0.00,0.73,1,False,74,Fulham,MID,57,Arsenal,Fulham,1,0,True,Arsenal,8
Adama Traoré Diarra,326,8,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.8,7.0,1.0,0,0.04,0.01,0.05,0.57,1,False,74,Fulham,MID,52,Arsenal,Fulham,1,0,True,Arsenal,8
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,MID,53,Arsenal,Fulham,1,0,True,Arsenal,8
Ryan Sessegnon,328,90,0,0,0,1,0,0,0,0,0,0,0,4,1.4,0.7,3.0,0.5,1,0.00,0.00,0.00,1.87,2,False,74,Fulham,MID,54,Arsenal,Fulham,1,0,True,Arsenal,8
Harry Wilson,329,81,0,0,0,1,0,0,0,0,0,0,0,7,8.6,21.4,13.0,4.3,1,0.23,0.04,0.27,1.30,2,False,74,Fulham,MID,53,Arsenal,Fulham,1,0,True,Arsenal,8
Sander Berge,330,90,0,0,0,1,0,0,0,0,0,0,0,13,8.8,11.2,0.0,2.0,1,0.00,0.02,0.02,1.87,2,False,74,Fulham,MID,49,Arsenal,Fulham,1,0,True,Arsenal,8
Tom Cairney,331,63,0,0,0,1,0,0,0,0,0,0,0,8,1.6,0.3,4.0,0.6,1,0.09,0.00,0.09,1.14,2,False,74,Fulham,MID,49,Arsenal,Fulham,1,0,True,Arsenal,8
Saša Lukić,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,MID,50,Arsenal,Fulham,1,0,True,Arsenal,8
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,MID,45,Arsenal,Fulham,1,0,True,Arsenal,8
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,MID,45,Arsenal,Fulham,1,0,True,Arsenal,8
Josh King,335,62,0,0,0,1,0,0,0,0,0,0,0,7,6.0,0.5,2.0,0.9,1,0.03,0.01,0.04,1.14,2,False,74,Fulham,MID,45,Arsenal,Fulham,1,0,True,Arsenal,8
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,MID,44,Arsenal,Fulham,1,0,True,Arsenal,8
Raúl Jiménez Rodríguez,337,90,0,0,0,1,0,0,0,0,0,0,0,9,2.6,1.1,7.0,1.1,1,0.05,0.02,0.07,1.87,2,False,74,Fulham,FWD,62,Arsenal,Fulham,1,0,True,Arsenal,8
Rodrigo Muniz Carvalho,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,FWD,54,Arsenal,Fulham,1,0,True,Arsenal,8
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,GK,43,Leeds United,Burnley,0,2,False,Burnley,8
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,GK,40,Leeds United,Burnley,0,2,False,Burnley,8
Karl Darlow,341,90,0,0,0,2,0,0,0,0,0,1,0,1,6.4,0.0,0.0,0.6,1,0.00,0.00,0.00,0.45,1,False,72,Leeds United,GK,40,Leeds United,Burnley,0,2,False,Burnley,8
Jayden Bogle,342,90,0,0,0,2,0,0,0,0,0,0,0,0,3.8,7.9,18.0,3.0,1,0.47,0.12,0.59,0.45,1,False,72,Leeds United,DEF,45,Leeds United,Burnley,0,2,False,Burnley,8
Pascal Struijk,343,90,0,0,0,2,0,0,0,1,0,0,0,5,20.0,4.2,12.0,3.6,1,0.17,0.02,0.19,0.45,0,False,72,Leeds United,DEF,45,Leeds United,Burnley,0,2,False,Burnley,8
Jaka Bijol,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,DEF,39,Leeds United,Burnley,0,2,False,Burnley,8
Sebastiaan Bornauw,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,DEF,39,Leeds United,Burnley,0,2,False,Burnley,8
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,DEF,39,Leeds United,Burnley,0,2,False,Burnley,8
Gabriel Gudmundsson,347,90,0,0,0,2,0,0,0,0,0,0,0,23,32.0,68.7,6.0,10.7,1,0.00,0.56,0.56,0.45,1,False,72,Leeds United,DEF,40,Leeds United,Burnley,0,2,False,Burnley,8
Joe Rodon,348,90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,13.7,21.0,5.9,1,0.01,0.04,0.05,0.45,1,False,72,Leeds United,DEF,41,Leeds United,Burnley,0,2,False,Burnley,8
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,DEF,40,Leeds United,Burnley,0,2,False,Burnley,8
Brenden Aaronson,350,65,0,0,0,1,0,0,0,0,0,0,0,9,16.6,31.3,27.0,7.5,1,0.31,0.19,0.50,0.43,2,False,72,Leeds United,MID,54,Leeds United,Burnley,0,2,False,Burnley,8
Wilfried Gnonto,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,MID,52,Leeds United,Burnley,0,2,False,Burnley,8
Jack Harrison,352,65,0,0,0,1,0,0,0,0,0,0,0,12,3.2,17.3,7.0,2.8,1,0.13,0.09,0.22,0.43,2,False,72,Leeds United,MID,52,Leeds United,Burnley,0,2,False,Burnley,8
Daniel James,353,24,0,0,0,1,0,0,0,0,0,0,0,7,10.2,28.6,8.0,4.7,0,0.00,0.20,0.20,0.03,1,False,72,Leeds United,MID,53,Leeds United,Burnley,0,2,False,Burnley,8
Ethan Ampadu,354,80,0,0,0,2,0,0,0,0,0,0,0,19,17.6,11.0,4.0,3.3,1,0.12,0.05,0.17,0.45,2,False,72,Leeds United,MID,49,Leeds United,Burnley,0,2,False,Burnley,8
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,MID,49,Leeds United,Burnley,0,2,False,Burnley,8
Ilia Gruev,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,MID,48,Leeds United,Burnley,0,2,False,Burnley,8
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,MID,49,Leeds United,Burnley,0,2,False,Burnley,8
