name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,45,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,45,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,MID,45,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,FWD,49,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,FWD,49,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Leeds United,FWD,50,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Lukas Nmecha,365,17,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,0.1,17.0,1.9,0,0.51,0.00,0.51,0.51,1,False,261,Leeds United,FWD,50,Leeds United,Aston Villa,1,1,False,Aston Villa,27
Alisson Becker,366,90,0,0,1,0,0,0,0,0,0,2,1,32,25.0,0.0,0.0,2.5,1,0.00,0.00,0.00,1.19,7,False,267,Liverpool,GK,54,Liverpool,Nottingham,1,0,False,Nottingham,27
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,GK,41,Liverpool,Nottingham,1,0,False,Nottingham,27
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,GK,38,Liverpool,Nottingham,1,0,False,Nottingham,27
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,GK,39,Liverpool,Nottingham,1,0,False,Nottingham,27
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,DEF,57,Liverpool,Nottingham,1,0,False,Nottingham,27
Milos Kerkez,371,82,0,0,1,0,0,0,0,0,0,0,0,25,4.2,1.4,0.0,0.6,1,0.00,0.01,0.01,0.90,6,False,267,Liverpool,DEF,56,Liverpool,Nottingham,1,0,False,Nottingham,27
Andrew Robertson,372,7,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.1,0.0,0.6,0,0.00,0.03,0.03,0.29,1,False,267,Liverpool,DEF,57,Liverpool,Nottingham,1,0,False,Nottingham,27
Virgil van Dijk,373,90,0,1,1,0,0,0,0,0,0,0,2,34,24.6,2.1,37.0,6.4,1,0.13,0.01,0.14,1.19,11,True,267,Liverpool,DEF,60,Liverpool,Nottingham,1,0,False,Nottingham,27
Ibrahima Konaté,374,90,0,0,1,0,0,0,0,0,0,0,1,32,28.4,11.8,0.0,4.0,1,0.00,0.02,0.02,1.19,9,False,267,Liverpool,DEF,54,Liverpool,Nottingham,1,0,False,Nottingham,27
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,DEF,49,Liverpool,Nottingham,1,0,False,Nottingham,27
Joe Gomez,376,7,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.3,0.0,0.5,0,0.00,0.01,0.01,0.29,1,False,267,Liverpool,DEF,49,Liverpool,Nottingham,1,0,False,Nottingham,27
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,DEF,48,Liverpool,Nottingham,1,0,False,Nottingham,27
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,DEF,37,Liverpool,Nottingham,1,0,False,Nottingham,27
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,DEF,37,Liverpool,Nottingham,1,0,False,Nottingham,27
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,DEF,38,Liverpool,Nottingham,1,0,False,Nottingham,27
Mohamed Salah,381,76,0,0,1,0,0,0,0,0,0,0,0,12,1.8,14.9,4.0,2.1,1,0.00,0.23,0.23,0.90,3,False,267,Liverpool,MID,140,Liverpool,Nottingham,1,0,False,Nottingham,27
Florian Wirtz,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,MID,84,Liverpool,Nottingham,1,0,False,Nottingham,27
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,MID,80,Liverpool,Nottingham,1,0,False,Nottingham,27
Cody Gakpo,384,76,0,0,1,0,0,0,0,0,0,0,0,12,15.0,6.3,4.0,2.5,1,0.04,0.02,0.06,0.90,3,False,267,Liverpool,MID,73,Liverpool,Nottingham,1,0,False,Nottingham,27
Federico Chiesa,385,13,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.2,0.0,0.1,0,0.00,0.00,0.00,0.29,1,False,267,Liverpool,MID,63,Liverpool,Nottingham,1,0,False,Nottingham,27
Alexis Mac Allister,386,90,1,0,1,0,0,0,0,0,0,0,3,37,49.4,8.5,39.0,9.7,1,0.63,0.02,0.65,1.19,13,True,267,Liverpool,MID,62,Liverpool,Nottingham,1,0,False,Nottingham,27
Dominik Szoboszlai,387,90,0,0,1,0,0,0,0,0,0,0,0,23,27.2,66.2,2.0,9.5,1,0.00,0.35,0.35,1.19,3,False,267,Liverpool,MID,68,Liverpool,Nottingham,1,0,False,Nottingham,27
Curtis Jones,388,82,0,0,1,0,0,0,0,0,0,0,0,6,2.6,6.7,38.0,4.7,1,0.30,0.03,0.33,0.90,3,False,267,Liverpool,MID,54,Liverpool,Nottingham,1,0,False,Nottingham,27
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,261,Aston Villa,MID,51,Leeds United,Aston Villa,1,1,True,Leeds United,27
Ryan Gravenberch,390,90,0,0,1,0,0,0,0,0,0,0,0,13,15.8,7.6,4.0,2.7,1,0.00,0.01,0.01,1.19,3,False,267,Liverpool,MID,55,Liverpool,Nottingham,1,0,False,Nottingham,27
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,270,Bournemouth,MID,48,Bournemouth,West Ham,0,0,False,West Ham,27
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,MID,49,Liverpool,Nottingham,1,0,False,Nottingham,27
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,MID,43,Liverpool,Nottingham,1,0,False,Nottingham,27
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,MID,44,Liverpool,Nottingham,1,0,False,Nottingham,27
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,MID,45,Liverpool,Nottingham,1,0,False,Nottingham,27
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,MID,43,Liverpool,Nottingham,1,0,False,Nottingham,27
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,FWD,65,Liverpool,Nottingham,1,0,False,Nottingham,27
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,267,Liverpool,FWD,43,Liverpool,Nottingham,1,0,False,Nottingham,27
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,GK,53,Newcastle,Manchester City,1,2,True,Newcastle,27
Stefan Ortega Moreno,400,90,0,0,0,1,0,0,0,0,0,3,0,11,27.4,0.0,0.0,2.7,1,0.00,0.00,0.00,1.73,3,False,267,Nottingham,GK,47,Liverpool,Nottingham,1,0,True,Liverpool,27
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,GK,38,Newcastle,Manchester City,1,2,True,Newcastle,27
Rayan Aït-Nouri,402,90,0,0,0,1,0,0,0,0,0,0,0,6,12.8,5.5,2.0,2.0,1,0.00,0.02,0.02,0.62,2,False,266,Manchester City,DEF,57,Newcastle,Manchester City,1,2,True,Newcastle,27
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,DEF,59,Newcastle,Manchester City,1,2,True,Newcastle,27
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,DEF,54,Newcastle,Manchester City,1,2,True,Newcastle,27
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,DEF,53,Newcastle,Manchester City,1,2,True,Newcastle,27
Abdukodir Khusanov,406,45,0,0,0,0,0,0,0,0,0,0,0,6,10.6,0.4,0.0,1.1,0,0.00,0.00,0.00,0.30,1,False,266,Manchester City,DEF,54,Newcastle,Manchester City,1,2,True,Newcastle,27
Matheus Nunes,407,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,11.9,0.0,2.7,1,0.00,0.04,0.04,0.62,2,False,266,Manchester City,DEF,54,Newcastle,Manchester City,1,2,True,Newcastle,27
Rúben dos Santos Gato Alves Dias,408,45,0,0,0,1,0,0,0,1,0,0,0,0,3.0,1.3,0.0,0.4,1,0.00,0.01,0.01,0.32,0,False,266,Manchester City,DEF,55,Newcastle,Manchester City,1,2,True,Newcastle,27
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,DEF,54,Newcastle,Manchester City,1,2,True,Newcastle,27
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,DEF,46,Newcastle,Manchester City,1,2,True,Newcastle,27
Nico O'Reilly,411,90,2,0,0,1,0,0,0,0,0,0,3,32,70.0,7.5,36.0,11.4,1,0.32,0.11,0.43,0.62,17,True,266,Manchester City,DEF,50,Newcastle,Manchester City,1,2,True,Newcastle,27
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,DEF,50,Newcastle,Manchester City,1,2,True,Newcastle,27
Omar Marmoush,413,57,0,1,0,1,0,0,0,0,0,0,0,13,25.4,26.9,47.0,9.9,1,0.26,0.08,0.34,0.35,4,False,266,Manchester City,MID,83,Newcastle,Manchester City,1,2,True,Newcastle,27
Phil Foden,414,3,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.5,23.0,2.7,0,0.14,0.00,0.14,0.17,1,False,266,Manchester City,MID,81,Newcastle,Manchester City,1,2,True,Newcastle,27
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,69,Newcastle,Manchester City,1,2,True,Newcastle,27
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,0,0,1,0,0,0,1,0,0,0,12,19.2,38.3,6.0,6.4,1,0.00,0.06,0.06,0.62,1,False,266,Manchester City,MID,62,Newcastle,Manchester City,1,2,True,Newcastle,27
Rayan Cherki,417,32,0,0,0,0,0,0,0,0,0,0,0,9,8.6,22.1,0.0,3.1,0,0.00,0.08,0.08,0.27,1,False,266,Manchester City,MID,64,Newcastle,Manchester City,1,2,True,Newcastle,27
Jérémy Doku,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,64,Newcastle,Manchester City,1,2,True,Newcastle,27
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Everton,MID,63,Manchester United,Everton,1,0,True,Manchester United,27
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,63,Newcastle,Manchester City,1,2,True,Newcastle,27
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,0,1,0,0,0,0,0,0,2,26,25.8,29.4,2.0,5.7,1,0.00,0.11,0.11,0.62,6,False,266,Manchester City,MID,63,Newcastle,Manchester City,1,2,True,Newcastle,27
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,58,Newcastle,Manchester City,1,2,True,Newcastle,27
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,59,Newcastle,Manchester City,1,2,True,Newcastle,27
Oscar Bobb,424,45,0,0,0,1,0,0,0,0,0,0,0,-1,3.0,3.5,2.0,0.9,0,0.00,0.02,0.02,1.79,1,False,268,Fulham,MID,51,Fulham,Sunderland,3,1,False,Sunderland,27
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,54,Newcastle,Manchester City,1,2,True,Newcastle,27
James McAtee,426,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.64,1,False,267,Nottingham,MID,50,Liverpool,Nottingham,1,0,True,Liverpool,27
Tijjani Reijnders,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,50,Newcastle,Manchester City,1,2,True,Newcastle,27
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,50,Newcastle,Manchester City,1,2,True,Newcastle,27
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Manchester City,MID,47,Newcastle,Manchester City,1,2,True,Newcastle,27
Erling Haaland,430,90,0,1,0,1,0,0,0,0,0,0,1,22,27.2,18.1,36.0,8.1,1,0.31,0.22,0.53,0.62,6,False,266,Manchester City,FWD,148,Newcastle,Manchester City,1,2,True,Newcastle,27
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,GK,47,Manchester United,Everton,1,0,False,Everton,27
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,GK,49,Manchester United,Everton,1,0,False,Everton,27
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,GK,40,Manchester United,Everton,1,0,False,Everton,27
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,GK,39,Manchester United,Everton,1,0,False,Everton,27
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,GK,39,Manchester United,Everton,1,0,False,Everton,27
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,DEF,49,Manchester United,Everton,1,0,False,Everton,27
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,DEF,48,Manchester United,Everton,1,0,False,Everton,27
Noussair Mazraoui,438,12,0,0,0,0,0,0,0,1,0,0,0,1,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.34,0,False,265,Manchester United,DEF,49,Manchester United,Everton,1,0,False,Everton,27
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,DEF,42,Manchester United,Everton,1,0,False,Everton,27
Diogo Dalot Teixeira,440,90,0,0,1,0,0,0,0,0,0,0,1,31,24.0,13.3,24.0,6.1,1,0.03,0.09,0.12,0.62,7,False,265,Manchester United,DEF,45,Manchester United,Everton,1,0,False,Everton,27
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,DEF,42,Manchester United,Everton,1,0,False,Everton,27
Harry Maguire,442,90,0,0,1,0,0,0,0,1,0,0,0,26,21.6,1.2,0.0,2.3,1,0.00,0.00,0.00,0.62,7,False,265,Manchester United,DEF,43,Manchester United,Everton,1,0,False,Everton,27
Luke Shaw,443,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,1.6,2.0,1.6,1,0.04,0.01,0.05,0.62,6,False,265,Manchester United,DEF,45,Manchester United,Everton,1,0,False,Everton,27
Leny Yoro,444,90,0,0,1,0,0,0,0,0,0,0,0,29,19.6,0.3,0.0,2.0,1,0.00,0.00,0.00,0.62,6,False,265,Manchester United,DEF,41,Manchester United,Everton,1,0,False,Everton,27
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,DEF,40,Manchester United,Everton,1,0,False,Everton,27
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,DEF,38,Manchester United,Everton,1,0,False,Everton,27
Ayden Heaven,447,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,265,Manchester United,DEF,37,Manchester United,Everton,1,0,False,Everton,27
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,DEF,38,Manchester United,Everton,1,0,False,Everton,27
Bruno Borges Fernandes,449,90,0,0,1,0,0,0,0,1,0,0,0,4,6.4,7.9,5.0,1.9,1,0.03,0.05,0.08,0.62,2,False,265,Manchester United,MID,99,Manchester United,Everton,1,0,False,Everton,27
Matheus Santos Carneiro da Cunha,450,90,0,0,1,0,0,0,0,0,0,0,0,8,11.0,1.3,5.0,1.7,1,0.15,0.01,0.16,0.62,3,False,265,Manchester United,MID,81,Manchester United,Everton,1,0,False,Everton,27
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,70,Manchester United,Everton,1,0,False,Everton,27
Amad Diallo,452,57,0,0,0,0,0,0,0,0,0,0,0,7,7.4,23.1,6.0,3.7,1,0.16,0.02,0.18,0.15,1,False,265,Manchester United,MID,62,Manchester United,Everton,1,0,False,Everton,27
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,263,Chelsea,MID,64,Burnley,Chelsea,1,1,True,Burnley,27
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,59,Manchester United,Everton,1,0,False,Everton,27
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,59,Manchester United,Everton,1,0,False,Everton,27
Jadon Sancho,456,29,0,0,0,0,0,0,0,0,0,0,0,8,8.6,29.8,12.0,5.0,0,0.00,0.20,0.20,0.92,1,False,261,Aston Villa,MID,58,Leeds United,Aston Villa,1,1,True,Leeds United,27
Carlos Henrique Casimiro,457,90,0,0,1,0,0,0,0,0,0,0,0,20,28.6,31.1,1.0,6.1,1,0.01,0.08,0.09,0.62,5,False,265,Manchester United,MID,56,Manchester United,Everton,1,0,False,Everton,27
Kobbie Mainoo,458,90,0,0,1,0,0,0,0,0,0,0,0,15,16.6,8.0,0.0,2.5,1,0.00,0.04,0.04,0.62,3,False,265,Manchester United,MID,46,Manchester United,Everton,1,0,False,Everton,27
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,47,Manchester United,Everton,1,0,False,Everton,27
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,45,Manchester United,Everton,1,0,False,Everton,27
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,43,Manchester United,Everton,1,0,False,Everton,27
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,43,Manchester United,Everton,1,0,False,Everton,27
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,43,Manchester United,Everton,1,0,False,Everton,27
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,MID,45,Manchester United,Everton,1,0,False,Everton,27
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,FWD,63,Manchester United,Everton,1,0,False,Everton,27
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,FWD,58,Manchester United,Everton,1,0,False,Everton,27
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,FWD,42,Manchester United,Everton,1,0,False,Everton,27
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,265,Manchester United,FWD,45,Manchester United,Everton,1,0,False,Everton,27
Nick Pope,469,90,0,0,0,2,0,0,0,0,0,5,0,20,47.0,0.0,35.0,8.2,1,0.16,0.00,0.16,1.35,2,False,266,Newcastle,GK,51,Newcastle,Manchester City,1,2,False,Manchester City,27
Martin Dúbravka,470,90,0,0,0,1,0,0,0,0,0,1,0,4,7.2,0.0,0.0,0.7,1,0.00,0.00,0.00,1.99,2,False,263,Burnley,GK,40,Burnley,Chelsea,1,1,False,Chelsea,27
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Newcastle,GK,39,Newcastle,Manchester City,1,2,False,Manchester City,27
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Newcastle,GK,40,Newcastle,Manchester City,1,2,False,Manchester City,27
Lewis Hall,473,90,1,0,0,2,0,0,0,0,0,0,0,17,52.0,2.8,10.0,6.5,1,0.06,0.01,0.07,1.35,7,False,266,Newcastle,DEF,53,Newcastle,Manchester City,1,2,False,Manchester City,27
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Newcastle,DEF,52,Newcastle,Manchester City,1,2,False,Manchester City,27
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Newcastle,DEF,49,Newcastle,Manchester City,1,2,False,Manchester City,27
Dan Burn,476,90,0,0,0,2,0,0,0,1,0,0,0,4,16.8,0.2,0.0,1.7,1,0.00,0.00,0.00,1.35,2,False,266,Newcastle,DEF,50,Newcastle,Manchester City,1,2,False,Manchester City,27
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,266,Newcastle,DEF,49,Newcastle,Manchester City,1,2,False,Manchester City,27
Kieran Trippier,478,90,0,0,0,2,0,0,0,1,0,0,0,6,16.8,34.2,0.0,5.1,1,0.00,0.11,0.11,1.35,0,False,266,Newcastle,DEF,49,Newcastle,Manchester City,1,2,False,Manchester City,27
