name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,MID,49,Liverpool,Leeds United,3,3,True,Liverpool,15
Tanaka Ao,358,25,1,0,0,1,0,0,0,0,0,0,0,25,41.4,2.5,40.0,8.4,0,0.20,0.03,0.23,0.67,6,False,146,Leeds United,MID,48,Liverpool,Leeds United,3,3,True,Liverpool,15
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,MID,45,Liverpool,Leeds United,3,3,True,Liverpool,15
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,MID,45,Liverpool,Leeds United,3,3,True,Liverpool,15
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,MID,45,Liverpool,Leeds United,3,3,True,Liverpool,15
Joël Piroe,362,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.0,0,0.00,0.00,0.00,0.03,1,False,146,Leeds United,FWD,50,Liverpool,Leeds United,3,3,True,Liverpool,15
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,FWD,49,Liverpool,Leeds United,3,3,True,Liverpool,15
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,FWD,50,Liverpool,Leeds United,3,3,True,Liverpool,15
Lukas Nmecha,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,FWD,50,Liverpool,Leeds United,3,3,True,Liverpool,15
Alisson Becker,366,90,0,0,0,3,0,0,0,0,0,2,0,2,15.4,0.0,0.0,1.5,1,0.00,0.00,0.00,1.51,1,False,146,Liverpool,GK,54,Liverpool,Leeds United,3,3,False,Leeds United,15
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,GK,43,Liverpool,Leeds United,3,3,False,Leeds United,15
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,GK,39,Liverpool,Leeds United,3,3,False,Leeds United,15
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,GK,39,Liverpool,Leeds United,3,3,False,Leeds United,15
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,DEF,57,Liverpool,Leeds United,3,3,False,Leeds United,15
Milos Kerkez,371,90,0,0,0,3,0,0,0,0,0,0,0,2,22.0,18.8,3.0,4.4,1,0.02,0.04,0.06,1.51,1,False,146,Liverpool,DEF,56,Liverpool,Leeds United,3,3,False,Leeds United,15
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,DEF,58,Liverpool,Leeds United,3,3,False,Leeds United,15
Virgil van Dijk,373,90,0,0,0,3,0,0,0,1,0,0,0,2,38.8,1.4,23.0,6.3,1,0.09,0.02,0.11,1.51,2,False,146,Liverpool,DEF,60,Liverpool,Leeds United,3,3,False,Leeds United,15
Ibrahima Konaté,374,90,0,0,0,3,0,0,0,0,0,0,0,4,15.8,1.8,17.0,3.5,1,0.05,0.02,0.07,1.51,1,False,146,Liverpool,DEF,54,Liverpool,Leeds United,3,3,False,Leeds United,15
Conor Bradley,375,67,0,0,1,0,0,0,0,1,0,0,0,25,9.4,16.8,6.0,3.2,1,0.00,0.17,0.17,0.31,5,False,146,Liverpool,DEF,50,Liverpool,Leeds United,3,3,False,Leeds United,15
Joe Gomez,376,22,0,0,0,3,0,0,0,1,0,0,0,-12,2.4,0.3,0.0,0.3,0,0.00,0.00,0.00,1.19,-1,False,146,Liverpool,DEF,49,Liverpool,Leeds United,3,3,False,Leeds United,15
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,DEF,48,Liverpool,Leeds United,3,3,False,Leeds United,15
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,DEF,38,Liverpool,Leeds United,3,3,False,Leeds United,15
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,DEF,38,Liverpool,Leeds United,3,3,False,Leeds United,15
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,DEF,38,Liverpool,Leeds United,3,3,False,Leeds United,15
Mohamed Salah,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,MID,140,Liverpool,Leeds United,3,3,False,Leeds United,15
Florian Wirtz,382,67,0,0,1,0,0,0,0,0,0,0,0,11,5.4,29.6,2.0,3.7,1,0.00,0.06,0.06,0.31,3,False,146,Liverpool,MID,80,Liverpool,Leeds United,3,3,False,Leeds United,15
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,MID,80,Liverpool,Leeds United,3,3,False,Leeds United,15
Cody Gakpo,384,82,0,0,0,2,0,0,0,0,0,0,0,11,7.8,17.8,30.0,5.6,1,0.18,0.10,0.28,1.24,2,False,146,Liverpool,MID,75,Liverpool,Leeds United,3,3,False,Leeds United,15
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,MID,63,Liverpool,Leeds United,3,3,False,Leeds United,15
Alexis Mac Allister,386,22,0,0,0,3,0,0,0,0,0,0,0,6,4.8,0.1,0.0,0.5,0,0.00,0.00,0.00,1.19,1,False,146,Liverpool,MID,62,Liverpool,Leeds United,3,3,False,Leeds United,15
Dominik Szoboszlai,387,90,1,0,0,3,0,0,0,0,0,0,1,37,45.0,57.9,20.0,12.3,1,0.54,0.25,0.79,1.51,8,False,146,Liverpool,MID,66,Liverpool,Leeds United,3,3,False,Leeds United,15
Curtis Jones,388,90,0,0,0,3,0,0,0,0,0,0,0,19,14.4,28.8,1.0,4.4,1,0.02,0.04,0.06,1.51,2,False,146,Liverpool,MID,54,Liverpool,Leeds United,3,3,False,Leeds United,15
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,141,Aston Villa,MID,53,Arsenal,Aston Villa,1,2,True,Arsenal,15
Ryan Gravenberch,390,90,0,1,0,3,0,0,0,0,0,0,0,29,26.0,13.8,2.0,4.2,1,0.00,0.05,0.05,1.51,5,False,146,Liverpool,MID,56,Liverpool,Leeds United,3,3,False,Leeds United,15
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,142,Bournemouth,MID,49,Chelsea,Bournemouth,0,0,True,Chelsea,15
Endo Wataru,392,7,0,0,0,1,0,0,0,0,0,0,0,3,2.4,0.2,0.0,0.3,0,0.00,0.00,0.00,0.27,1,False,146,Liverpool,MID,49,Liverpool,Leeds United,3,3,False,Leeds United,15
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,MID,43,Liverpool,Leeds United,3,3,False,Leeds United,15
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,MID,44,Liverpool,Leeds United,3,3,False,Leeds United,15
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,MID,45,Liverpool,Leeds United,3,3,False,Leeds United,15
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,MID,43,Liverpool,Leeds United,3,3,False,Leeds United,15
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,FWD,65,Liverpool,Leeds United,3,3,False,Leeds United,15
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Liverpool,FWD,43,Liverpool,Leeds United,3,3,False,Leeds United,15
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,GK,53,Sunderland,Manchester City,0,3,True,Sunderland,15
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,GK,47,Sunderland,Manchester City,0,3,True,Sunderland,15
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,GK,39,Sunderland,Manchester City,0,3,True,Sunderland,15
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,DEF,57,Sunderland,Manchester City,0,3,True,Sunderland,15
Joško Gvardiol,403,69,1,0,1,0,0,0,0,1,0,0,1,37,46.8,3.4,33.0,8.3,1,0.17,0.02,0.19,0.66,12,True,147,Manchester City,DEF,59,Sunderland,Manchester City,0,3,True,Sunderland,15
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,DEF,54,Sunderland,Manchester City,0,3,True,Sunderland,15
Nathan Aké,405,20,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,0.05,1,False,147,Manchester City,DEF,53,Sunderland,Manchester City,0,3,True,Sunderland,15
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,DEF,54,Sunderland,Manchester City,0,3,True,Sunderland,15
Matheus Nunes,407,90,0,0,1,0,0,0,0,0,0,0,0,32,21.4,7.8,4.0,3.3,1,0.00,0.05,0.05,0.71,6,False,147,Manchester City,DEF,53,Sunderland,Manchester City,0,3,True,Sunderland,15
Rúben dos Santos Gato Alves Dias,408,90,1,0,1,0,0,0,0,0,0,0,2,44,57.2,16.5,12.0,8.6,1,0.07,0.04,0.11,0.71,14,True,147,Manchester City,DEF,56,Sunderland,Manchester City,0,3,True,Sunderland,15
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,DEF,54,Sunderland,Manchester City,0,3,True,Sunderland,15
Rico Lewis,410,8,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.4,0.0,0.2,0,0.00,0.00,0.00,0.02,1,False,147,Manchester City,DEF,47,Sunderland,Manchester City,0,3,True,Sunderland,15
Nico O'Reilly,411,90,0,0,1,0,0,0,0,0,0,0,0,36,16.4,8.4,8.0,3.3,1,0.10,0.07,0.17,0.71,6,False,147,Manchester City,DEF,52,Sunderland,Manchester City,0,3,True,Sunderland,15
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,DEF,50,Sunderland,Manchester City,0,3,True,Sunderland,15
Omar Marmoush,413,21,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.05,1,False,147,Manchester City,MID,83,Sunderland,Manchester City,0,3,True,Sunderland,15
Phil Foden,414,68,1,1,1,0,0,0,0,0,0,0,1,37,51.6,30.9,41.0,12.4,1,0.92,0.15,1.07,0.66,12,False,147,Manchester City,MID,86,Sunderland,Manchester City,0,3,True,Sunderland,15
Sávio Moreira de Oliveira,415,8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,14.8,2.0,1.8,0,0.00,0.04,0.04,0.02,1,False,147,Manchester City,MID,69,Sunderland,Manchester City,0,3,True,Sunderland,15
Bernardo Mota Veiga de Carvalho e Silva,416,81,0,0,1,0,0,0,0,0,0,0,0,11,2.0,7.3,8.0,1.7,1,0.03,0.04,0.07,0.69,3,False,147,Manchester City,MID,62,Sunderland,Manchester City,0,3,True,Sunderland,15
Rayan Cherki,417,81,0,2,1,0,0,0,0,0,0,0,3,48,56.2,91.4,43.0,19.1,1,0.17,1.07,1.24,0.69,12,True,147,Manchester City,MID,64,Sunderland,Manchester City,0,3,True,Sunderland,15
Jérémy Doku,418,90,0,0,1,0,0,0,0,0,0,0,0,23,15.8,60.6,34.0,11.0,1,0.16,0.24,0.40,0.71,3,False,147,Manchester City,MID,66,Sunderland,Manchester City,0,3,True,Sunderland,15
Jack Grealish,419,85,0,0,1,0,0,0,0,0,0,0,0,8,10.8,32.6,12.0,5.5,1,0.00,0.25,0.25,0.50,3,False,144,Everton,MID,66,Nottingham,Everton,0,3,True,Nottingham,15
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,MID,63,Sunderland,Manchester City,0,3,True,Sunderland,15
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,MID,63,Sunderland,Manchester City,0,3,True,Sunderland,15
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,MID,59,Sunderland,Manchester City,0,3,True,Sunderland,15
Nico González Iglesias,423,90,0,0,1,0,0,0,0,0,0,0,0,13,9.8,15.1,2.0,2.7,1,0.09,0.05,0.14,0.71,3,False,147,Manchester City,MID,59,Sunderland,Manchester City,0,3,True,Sunderland,15
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,MID,52,Sunderland,Manchester City,0,3,True,Sunderland,15
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,MID,54,Sunderland,Manchester City,0,3,True,Sunderland,15
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,MID,51,Nottingham,Everton,0,3,False,Everton,15
Tijjani Reijnders,427,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.9,4.0,0.6,0,0.28,0.00,0.28,0.05,1,False,147,Manchester City,MID,53,Sunderland,Manchester City,0,3,True,Sunderland,15
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,MID,50,Sunderland,Manchester City,0,3,True,Sunderland,15
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Manchester City,MID,48,Sunderland,Manchester City,0,3,True,Sunderland,15
Erling Haaland,430,68,0,0,1,0,0,0,0,0,0,0,0,5,5.6,0.8,9.0,1.5,1,0.43,0.01,0.44,0.66,2,False,147,Manchester City,FWD,150,Sunderland,Manchester City,0,3,True,Sunderland,15
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,GK,48,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,GK,49,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,GK,40,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,GK,39,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,GK,39,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,DEF,50,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Lisandro Martínez,437,21,0,0,0,0,0,0,0,0,0,0,0,5,4.8,1.4,0.0,0.6,0,0.00,0.00,0.00,0.07,1,False,150,Manchester United,DEF,48,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Noussair Mazraoui,438,68,0,0,0,1,0,0,0,0,0,0,0,11,14.4,17.0,2.0,3.3,1,0.02,0.03,0.04,0.34,2,False,150,Manchester United,DEF,49,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,DEF,42,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Diogo Dalot Teixeira,440,83,0,1,0,1,0,0,0,0,0,0,0,20,37.2,42.4,19.0,9.9,1,0.14,0.21,0.35,0.35,5,False,150,Manchester United,DEF,44,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Patrick Dorgu,441,6,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,2.0,0.3,0,0.00,0.00,0.00,0.05,1,False,150,Manchester United,DEF,41,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,DEF,43,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Luke Shaw,443,90,0,0,0,1,0,0,0,0,0,0,0,11,15.2,11.7,2.0,2.9,1,0.00,0.08,0.08,0.41,2,False,150,Manchester United,DEF,45,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Leny Yoro,444,21,0,0,0,0,0,0,0,0,0,0,0,6,7.8,1.0,0.0,0.9,0,0.00,0.01,0.01,0.07,1,False,150,Manchester United,DEF,43,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,DEF,40,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,DEF,38,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Ayden Heaven,447,68,0,0,0,1,0,0,0,0,0,0,0,14,15.8,0.6,4.0,2.0,1,0.03,0.00,0.03,0.34,2,False,150,Manchester United,DEF,38,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,DEF,38,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Bruno Borges Fernandes,449,90,2,1,0,1,0,0,0,0,0,0,3,74,98.6,82.0,48.0,22.9,1,1.16,0.85,2.01,0.41,18,True,150,Manchester United,MID,90,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Matheus Santos Carneiro da Cunha,450,90,0,1,0,1,0,0,0,0,0,0,0,26,35.8,28.9,56.0,12.1,1,0.85,0.31,1.16,0.41,5,False,150,Manchester United,MID,79,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,70,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Amad Diallo,452,90,0,1,0,1,0,0,0,0,0,0,1,27,14.8,48.6,28.0,9.1,1,0.16,0.24,0.40,0.41,6,False,150,Manchester United,MID,63,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Alejandro Garnacho Ferreyra,453,76,0,0,1,0,0,0,0,0,0,0,0,8,2.6,21.8,11.0,3.5,1,0.13,0.19,0.32,1.39,3,False,142,Chelsea,MID,64,Chelsea,Bournemouth,0,0,False,Bournemouth,15
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,59,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Mason Mount,455,83,1,0,0,1,0,0,0,0,0,0,0,22,32.2,6.8,24.0,6.3,1,0.58,0.12,0.70,0.35,7,False,150,Manchester United,MID,59,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Jadon Sancho,456,15,0,0,0,0,0,0,0,0,0,0,0,9,5.4,22.3,2.0,3.0,0,0.00,0.40,0.40,0.05,1,False,141,Aston Villa,MID,58,Arsenal,Aston Villa,1,2,True,Arsenal,15
Carlos Henrique Casimiro,457,77,0,0,0,1,0,0,0,0,0,0,0,10,16.2,15.3,8.0,4.0,1,0.04,0.02,0.06,0.35,2,False,150,Manchester United,MID,55,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Kobbie Mainoo,458,12,0,0,0,0,0,0,0,0,0,0,0,4,0.6,1.2,0.0,0.2,0,0.00,0.01,0.01,0.05,1,False,150,Manchester United,MID,46,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,47,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,45,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,44,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,43,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,43,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,MID,45,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,FWD,63,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Joshua Zirkzee,466,6,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.5,0.0,0.1,0,0.00,0.01,0.01,0.05,0,False,150,Manchester United,FWD,58,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,FWD,42,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,150,Manchester United,FWD,45,Manchester United,Wolverhampton,4,1,False,Wolverhampton,15
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,GK,51,Burnley,Newcastle,1,2,True,Burnley,15
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,6,0,13,32.6,0.0,0.0,3.3,1,0.00,0.00,0.00,1.77,3,False,148,Burnley,GK,40,Burnley,Newcastle,1,2,False,Newcastle,15
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,GK,39,Burnley,Newcastle,1,2,True,Burnley,15
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,GK,40,Burnley,Newcastle,1,2,True,Burnley,15
Lewis Hall,473,27,0,0,0,1,0,0,0,0,0,0,0,12,19.4,13.0,19.0,5.1,0,0.11,0.02,0.13,1.06,1,False,148,Newcastle,DEF,52,Burnley,Newcastle,1,2,True,Burnley,15
Fabian Schär,474,90,0,0,0,1,0,0,0,0,0,0,0,9,22.4,1.8,8.0,3.2,1,0.11,0.01,0.12,1.61,2,False,148,Newcastle,DEF,53,Burnley,Newcastle,1,2,True,Burnley,15
