name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Enzo Fernández,237,90,0,0,0,2,0,0,0,0,0,0,0,22,21.2,41.6,46.0,10.9,1,0.13,0.43,0.56,1.31,2,False,85,Chelsea,MID,67,Sunderland,Chelsea,2,1,True,Sunderland,9
Estêvão Almeida de Oliveira Gonçalves,238,32,0,0,0,1,0,0,0,0,0,0,0,3,1.2,12.2,15.0,2.8,0,0.08,0.09,0.17,0.29,1,False,85,Chelsea,MID,65,Sunderland,Chelsea,2,1,True,Sunderland,9
Jamie Bynoe-Gittens,239,14,0,0,0,1,0,0,0,0,0,0,0,4,5.2,21.1,0.0,2.6,0,0.00,0.02,0.02,0.14,1,False,85,Chelsea,MID,62,Sunderland,Chelsea,2,1,True,Sunderland,9
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,85,Chelsea,MID,59,Sunderland,Chelsea,2,1,True,Sunderland,9
Moisés Caicedo Corozo,241,90,0,0,0,2,0,0,0,0,0,0,0,16,15.4,26.7,4.0,4.6,1,0.04,0.16,0.20,1.31,2,False,85,Chelsea,MID,59,Sunderland,Chelsea,2,1,True,Sunderland,9
Kiernan Dewsbury-Hall,242,90,0,0,0,3,0,0,0,0,0,0,0,9,0.2,11.6,12.0,2.4,1,0.21,0.54,0.75,2.08,2,False,86,Everton,MID,50,Tottenham,Everton,3,0,True,Tottenham,9
Tyrique George,243,5,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.0,4.0,0.4,0,0.07,0.00,0.07,0.12,1,False,85,Chelsea,MID,49,Sunderland,Chelsea,2,1,True,Sunderland,9
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,85,Chelsea,MID,49,Sunderland,Chelsea,2,1,True,Sunderland,9
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,85,Chelsea,MID,50,Sunderland,Chelsea,2,1,True,Sunderland,9
Andrey Nascimento dos Santos,246,5,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.12,0,False,85,Chelsea,MID,45,Sunderland,Chelsea,2,1,True,Sunderland,9
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,85,Chelsea,MID,43,Sunderland,Chelsea,2,1,True,Sunderland,9
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,85,Chelsea,MID,45,Sunderland,Chelsea,2,1,True,Sunderland,9
João Pedro Junqueira de Jesus,249,84,0,0,0,1,0,0,0,0,0,0,0,5,10.4,13.6,6.0,3.0,1,0.00,0.02,0.02,1.19,2,False,85,Chelsea,FWD,75,Sunderland,Chelsea,2,1,True,Sunderland,9
Liam Delap,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,85,Chelsea,FWD,62,Sunderland,Chelsea,2,1,True,Sunderland,9
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,85,Chelsea,FWD,65,Sunderland,Chelsea,2,1,True,Sunderland,9
Marc Guiu Paz,252,75,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.1,24.0,2.3,1,0.22,0.00,0.22,1.16,2,False,85,Chelsea,FWD,42,Sunderland,Chelsea,2,1,True,Sunderland,9
Dean Henderson,253,90,0,0,0,1,0,0,0,0,0,2,0,9,17.4,0.0,0.0,1.7,1,0.00,0.01,0.01,1.08,2,False,81,Crystal Palace,GK,50,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,GK,40,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,GK,40,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Daniel Muñoz Mejía,256,90,0,0,0,1,0,0,0,0,0,0,0,3,11.6,3.8,4.0,1.9,1,0.00,0.02,0.02,1.08,2,False,81,Crystal Palace,DEF,56,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Maxence Lacroix,257,90,0,0,0,1,0,0,0,0,0,0,0,21,29.8,0.6,3.0,3.3,1,0.01,0.00,0.01,1.08,4,False,81,Crystal Palace,DEF,51,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Tyrick Mitchell,258,90,0,0,0,1,0,0,0,0,0,0,0,10,14.4,5.7,2.0,2.2,1,0.00,0.03,0.03,1.08,2,False,81,Crystal Palace,DEF,50,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Borna Sosa,259,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,81,Crystal Palace,DEF,49,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Marc Guéhi,260,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,0.8,9.0,3.3,1,0.09,0.01,0.10,1.08,4,False,81,Crystal Palace,DEF,49,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Chris Richards,261,90,0,0,0,1,0,0,0,0,0,0,0,9,18.2,0.9,0.0,1.9,1,0.00,0.01,0.01,1.08,2,False,81,Crystal Palace,DEF,45,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,DEF,40,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,DEF,39,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,DEF,40,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,DEF,40,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Eberechi Eze,266,87,1,0,1,0,0,0,0,0,0,0,3,32,42.6,4.6,19.0,6.6,1,0.08,0.02,0.10,0.46,11,True,81,Arsenal,MID,76,Crystal Palace,Arsenal,0,1,True,Crystal Palace,9
Ismaïla Sarr,267,90,0,0,0,1,0,0,0,0,0,0,0,11,7.2,2.6,7.0,1.7,1,0.02,0.01,0.03,1.08,2,False,81,Crystal Palace,MID,65,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,49,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,48,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Will Hughes,270,16,0,0,0,0,0,0,0,0,0,0,0,4,3.0,15.2,4.0,2.2,0,0.00,0.03,0.03,0.00,1,False,81,Crystal Palace,MID,48,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Daichi Kamada,271,73,0,0,0,1,0,0,0,0,0,0,0,8,5.6,1.4,2.0,0.9,1,0.00,0.02,0.02,1.08,2,False,81,Crystal Palace,MID,50,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Jefferson Lerma Solís,272,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.01,0.01,0.00,1,False,81,Crystal Palace,MID,49,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Adam Wharton,273,90,0,0,0,1,0,0,0,0,0,0,0,12,12.6,17.5,1.0,3.1,1,0.02,0.06,0.08,1.08,2,False,81,Crystal Palace,MID,50,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,44,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,44,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Justin Devenny,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,44,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,45,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,44,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,45,Crystal Palace,Arsenal,0,1,False,Arsenal,9
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,45,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,45,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,MID,45,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Jean-Philippe Mateta,283,90,0,0,0,1,0,0,0,0,0,0,0,6,0.6,2.4,5.0,0.8,1,0.14,0.01,0.15,1.08,2,False,81,Crystal Palace,FWD,77,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Eddie Nketiah,284,31,0,0,0,0,0,0,0,0,0,0,0,6,6.0,11.8,19.0,3.7,0,0.19,0.08,0.27,0.24,1,False,81,Crystal Palace,FWD,54,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,FWD,50,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,81,Crystal Palace,FWD,45,Crystal Palace,Arsenal,0,1,False,Arsenal,9
Jordan Pickford,287,90,0,0,0,3,0,0,0,0,0,1,0,-2,6.4,0.0,0.0,0.6,1,0.00,0.00,0.00,2.08,1,False,86,Everton,GK,55,Tottenham,Everton,3,0,True,Tottenham,9
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,GK,44,Tottenham,Everton,3,0,True,Tottenham,9
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,GK,40,Tottenham,Everton,3,0,True,Tottenham,9
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,DEF,53,Tottenham,Everton,3,0,True,Tottenham,9
James Tarkowski,291,90,0,0,0,3,0,0,0,0,0,0,0,6,16.0,14.5,2.0,3.3,1,0.00,0.06,0.06,2.08,1,False,86,Everton,DEF,55,Tottenham,Everton,3,0,True,Tottenham,9
Vitalii Mykolenko,292,90,0,0,0,3,0,0,0,0,0,0,0,-4,8.6,4.8,4.0,1.7,1,0.01,0.04,0.05,2.08,1,False,86,Everton,DEF,49,Tottenham,Everton,3,0,True,Tottenham,9
Jake O'Brien,293,65,0,0,0,2,0,0,0,0,0,0,0,6,15.2,1.0,2.0,1.8,1,0.00,0.00,0.00,1.66,1,False,86,Everton,DEF,50,Tottenham,Everton,3,0,True,Tottenham,9
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,DEF,43,Tottenham,Everton,3,0,True,Tottenham,9
Michael Keane,295,90,0,0,0,3,0,0,0,0,0,0,0,2,16.0,4.3,0.0,2.0,1,0.00,0.01,0.01,2.08,1,False,86,Everton,DEF,45,Tottenham,Everton,3,0,True,Tottenham,9
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,DEF,44,Tottenham,Everton,3,0,True,Tottenham,9
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,DEF,39,Tottenham,Everton,3,0,True,Tottenham,9
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,DEF,39,Tottenham,Everton,3,0,True,Tottenham,9
Iliman Ndiaye,299,90,0,0,0,3,0,0,0,0,0,0,0,11,13.8,3.7,21.0,3.9,1,0.17,0.56,0.73,2.08,2,False,86,Everton,MID,65,Tottenham,Everton,3,0,True,Tottenham,9
Dwight McNeil,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,MID,56,Tottenham,Everton,3,0,True,Tottenham,9
Carlos Alcaraz Durán,301,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.42,1,False,86,Everton,MID,52,Tottenham,Everton,3,0,True,Tottenham,9
Idrissa Gana Gueye,302,85,0,0,0,2,0,0,0,0,0,0,0,17,5.2,1.8,7.0,1.4,1,0.08,0.02,0.10,1.66,2,False,86,Everton,MID,54,Tottenham,Everton,3,0,True,Tottenham,9
James Garner,303,90,0,0,0,3,0,0,0,1,0,0,0,19,15.2,20.0,5.0,4.0,1,0.11,0.13,0.24,2.08,1,False,86,Everton,MID,50,Tottenham,Everton,3,0,True,Tottenham,9
Tim Iroegbunam,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,MID,49,Tottenham,Everton,3,0,True,Tottenham,9
Harrison Armstrong,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,MID,45,Tottenham,Everton,3,0,True,Tottenham,9
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,MID,44,Tottenham,Everton,3,0,True,Tottenham,9
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,MID,44,Tottenham,Everton,3,0,True,Tottenham,9
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,MID,45,Tottenham,Everton,3,0,True,Tottenham,9
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,MID,45,Tottenham,Everton,3,0,True,Tottenham,9
Thierno Barry,310,24,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,0.03,0.01,0.04,0.42,1,False,86,Everton,FWD,57,Tottenham,Everton,3,0,True,Tottenham,9
Norberto Bercique Gomes Betuncal,311,65,0,0,0,2,0,0,0,0,0,0,0,9,11.2,10.8,39.0,6.1,1,0.56,0.00,0.56,1.66,2,False,86,Everton,FWD,53,Tottenham,Everton,3,0,True,Tottenham,9
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,FWD,49,Tottenham,Everton,3,0,True,Tottenham,9
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,86,Everton,FWD,44,Tottenham,Everton,3,0,True,Tottenham,9
Bernd Leno,314,90,0,0,0,2,0,0,0,0,0,5,0,13,36.2,0.0,0.0,3.6,1,0.00,0.00,0.00,2.14,2,False,89,Fulham,GK,50,Fulham,Newcastle,1,2,False,Newcastle,9
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,GK,40,Fulham,Newcastle,1,2,False,Newcastle,9
Antonee Robinson,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,DEF,50,Fulham,Newcastle,1,2,False,Newcastle,9
Joachim Andersen,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,DEF,45,Fulham,Newcastle,1,2,False,Newcastle,9
Calvin Bassey,318,90,0,0,0,2,0,0,0,0,0,0,0,-1,8.2,1.4,0.0,1.0,1,0.00,0.00,0.00,2.14,1,False,89,Fulham,DEF,45,Fulham,Newcastle,1,2,False,Newcastle,9
Timothy Castagne,319,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.02,1,False,89,Fulham,DEF,44,Fulham,Newcastle,1,2,False,Newcastle,9
Issa Diop,320,90,0,0,0,2,0,0,0,0,0,0,0,5,12.6,0.5,0.0,1.3,1,0.00,0.01,0.01,2.14,1,False,89,Fulham,DEF,44,Fulham,Newcastle,1,2,False,Newcastle,9
Jorge Cuenca Barreno,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,DEF,44,Fulham,Newcastle,1,2,False,Newcastle,9
Kenny Tete,322,90,0,0,0,2,0,0,0,1,0,0,0,8,21.0,1.5,0.0,2.3,1,0.00,0.01,0.01,2.12,2,False,89,Fulham,DEF,45,Fulham,Newcastle,1,2,False,Newcastle,9
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,DEF,39,Fulham,Newcastle,1,2,False,Newcastle,9
Alex Iwobi,324,90,0,0,0,2,0,0,0,1,0,0,0,6,0.8,5.7,13.0,2.0,1,0.10,0.01,0.11,2.12,1,False,89,Fulham,MID,65,Fulham,Newcastle,1,2,False,Newcastle,9
Emile Smith Rowe,325,45,0,0,0,1,0,0,0,0,0,0,0,5,10.8,13.9,15.0,4.0,1,0.10,0.03,0.13,0.93,1,False,89,Fulham,MID,57,Fulham,Newcastle,1,2,False,Newcastle,9
Adama Traoré Diarra,326,75,0,0,0,1,0,0,0,0,0,0,0,13,1.4,4.2,6.0,1.2,1,0.06,0.02,0.08,1.32,2,False,89,Fulham,MID,52,Fulham,Newcastle,1,2,False,Newcastle,9
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,MID,53,Fulham,Newcastle,1,2,False,Newcastle,9
Ryan Sessegnon,328,90,0,0,0,2,0,0,0,0,0,0,0,14,16.0,13.3,0.0,2.9,1,0.00,0.05,0.05,2.14,4,False,89,Fulham,MID,54,Fulham,Newcastle,1,2,False,Newcastle,9
Harry Wilson,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,MID,53,Fulham,Newcastle,1,2,False,Newcastle,9
Sander Berge,330,90,0,0,0,2,0,0,0,0,0,0,0,15,14.0,12.7,9.0,3.6,1,0.04,0.02,0.06,2.14,2,False,89,Fulham,MID,49,Fulham,Newcastle,1,2,False,Newcastle,9
Tom Cairney,331,5,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.51,1,False,89,Fulham,MID,49,Fulham,Newcastle,1,2,False,Newcastle,9
Saša Lukić,332,84,1,0,0,1,0,0,0,0,0,0,2,34,41.8,27.5,35.0,10.4,1,0.53,0.07,0.60,1.63,9,False,89,Fulham,MID,50,Fulham,Newcastle,1,2,False,Newcastle,9
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,MID,45,Fulham,Newcastle,1,2,False,Newcastle,9
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,MID,45,Fulham,Newcastle,1,2,False,Newcastle,9
Josh King,335,14,0,0,0,1,0,0,0,0,0,0,0,3,4.4,0.0,0.0,0.4,0,0.00,0.00,0.00,0.82,1,False,89,Fulham,MID,45,Fulham,Newcastle,1,2,False,Newcastle,9
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,MID,44,Fulham,Newcastle,1,2,False,Newcastle,9
Raúl Jiménez Rodríguez,337,90,0,1,0,2,0,0,0,0,0,0,0,15,10.2,4.1,72.0,8.6,1,0.71,0.03,0.74,2.14,5,False,89,Fulham,FWD,62,Fulham,Newcastle,1,2,False,Newcastle,9
Rodrigo Muniz Carvalho,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,89,Fulham,FWD,54,Fulham,Newcastle,1,2,False,Newcastle,9
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,GK,43,West Ham,Leeds United,1,2,True,West Ham,9
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,GK,40,West Ham,Leeds United,1,2,True,West Ham,9
Karl Darlow,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,GK,40,West Ham,Leeds United,1,2,True,West Ham,9
Jayden Bogle,342,90,0,0,0,1,0,0,0,0,0,0,0,16,23.2,14.5,17.0,5.5,1,0.03,0.17,0.20,0.65,2,False,87,Leeds United,DEF,45,West Ham,Leeds United,1,2,True,West Ham,9
Pascal Struijk,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,DEF,45,West Ham,Leeds United,1,2,True,West Ham,9
Jaka Bijol,344,90,0,0,0,1,0,0,0,0,0,0,0,18,24.8,10.2,0.0,3.5,1,0.00,0.00,0.00,0.65,4,False,87,Leeds United,DEF,39,West Ham,Leeds United,1,2,True,West Ham,9
Sebastiaan Bornauw,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,DEF,39,West Ham,Leeds United,1,2,True,West Ham,9
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,DEF,39,West Ham,Leeds United,1,2,True,West Ham,9
Gabriel Gudmundsson,347,43,0,0,0,0,0,0,0,0,0,0,0,7,9.0,14.2,2.0,2.5,1,0.00,0.11,0.11,0.10,1,False,87,Leeds United,DEF,40,West Ham,Leeds United,1,2,True,West Ham,9
Joe Rodon,348,90,1,0,0,1,0,0,0,0,0,0,3,35,61.6,10.1,33.0,10.5,1,0.25,0.00,0.25,0.65,13,True,87,Leeds United,DEF,41,West Ham,Leeds United,1,2,True,West Ham,9
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,DEF,40,West Ham,Leeds United,1,2,True,West Ham,9
Brenden Aaronson,350,86,1,0,1,0,0,0,0,0,0,0,3,35,53.0,32.5,40.0,12.6,1,0.57,0.26,0.83,0.58,11,True,87,Leeds United,MID,54,West Ham,Leeds United,1,2,True,West Ham,9
Wilfried Gnonto,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,MID,52,West Ham,Leeds United,1,2,True,West Ham,9
Jack Harrison,352,45,0,0,0,1,0,0,0,0,0,0,0,7,7.8,2.9,9.0,2.0,0,0.08,0.01,0.09,0.31,1,False,87,Leeds United,MID,52,West Ham,Leeds United,1,2,True,West Ham,9
Daniel James,353,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,1,False,87,Leeds United,MID,53,West Ham,Leeds United,1,2,True,West Ham,9
Ethan Ampadu,354,90,0,0,0,1,0,0,0,0,0,0,0,12,15.6,15.1,6.0,3.7,1,0.23,0.01,0.24,0.65,4,False,87,Leeds United,MID,49,West Ham,Leeds United,1,2,True,West Ham,9
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,87,Leeds United,MID,49,West Ham,Leeds United,1,2,True,West Ham,9
Ilia Gruev,356,18,0,0,0,1,0,0,0,1,0,0,0,2,0.4,0.3,0.0,0.1,0,0.00,0.00,0.00,0.22,0,False,87,Leeds United,MID,48,West Ham,Leeds United,1,2,True,West Ham,9
