name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tanaka Ao,358,13,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,0.00,0.00,0.00,1.22,1,False,166,Leeds United,MID,48,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,MID,45,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,MID,45,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,MID,45,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Joël Piroe,362,3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.16,1,False,166,Leeds United,FWD,50,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,FWD,49,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,FWD,50,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Lukas Nmecha,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,FWD,50,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Alisson Becker,366,90,0,0,0,1,0,0,0,0,0,4,0,13,25.6,0.0,0.0,2.6,1,0.00,0.00,0.00,1.07,3,False,169,Liverpool,GK,54,Liverpool,Tottenham,2,1,False,Tottenham,17
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,GK,43,Liverpool,Tottenham,2,1,False,Tottenham,17
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,GK,39,Liverpool,Tottenham,2,1,False,Tottenham,17
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,GK,39,Liverpool,Tottenham,2,1,False,Tottenham,17
Jeremie Frimpong,370,30,0,1,0,1,0,0,0,0,0,0,0,8,1.2,2.3,8.0,1.2,0,0.00,0.03,0.03,0.45,4,False,169,Liverpool,DEF,57,Liverpool,Tottenham,2,1,False,Tottenham,17
Milos Kerkez,371,90,0,0,0,1,0,0,0,0,0,0,0,13,25.2,10.1,6.0,4.1,1,0.00,0.02,0.02,1.07,2,False,169,Liverpool,DEF,56,Liverpool,Tottenham,2,1,False,Tottenham,17
Andrew Robertson,372,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,169,Liverpool,DEF,58,Liverpool,Tottenham,2,1,False,Tottenham,17
Virgil van Dijk,373,90,0,0,0,1,0,0,0,0,0,0,0,17,28.6,4.3,17.0,5.0,1,0.12,0.03,0.15,1.07,2,False,169,Liverpool,DEF,59,Liverpool,Tottenham,2,1,False,Tottenham,17
Ibrahima Konaté,374,90,0,0,0,1,0,0,0,1,0,0,0,5,21.0,2.3,2.0,2.5,1,0.00,0.01,0.01,1.07,1,False,169,Liverpool,DEF,54,Liverpool,Tottenham,2,1,False,Tottenham,17
Conor Bradley,375,45,0,0,0,0,0,0,0,0,0,0,0,4,5.4,1.8,2.0,0.9,1,0.00,0.02,0.02,0.49,1,False,169,Liverpool,DEF,50,Liverpool,Tottenham,2,1,False,Tottenham,17
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,DEF,49,Liverpool,Tottenham,2,1,False,Tottenham,17
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,DEF,48,Liverpool,Tottenham,2,1,False,Tottenham,17
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,DEF,38,Liverpool,Tottenham,2,1,False,Tottenham,17
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,DEF,38,Liverpool,Tottenham,2,1,False,Tottenham,17
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,DEF,38,Liverpool,Tottenham,2,1,False,Tottenham,17
Mohamed Salah,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,140,Liverpool,Tottenham,2,1,False,Tottenham,17
Florian Wirtz,382,90,0,1,0,1,0,0,0,0,0,0,3,33,31.8,39.1,32.0,10.3,1,0.12,0.21,0.33,1.07,8,False,169,Liverpool,MID,81,Liverpool,Tottenham,2,1,False,Tottenham,17
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,80,Liverpool,Tottenham,2,1,False,Tottenham,17
Cody Gakpo,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,73,Liverpool,Tottenham,2,1,False,Tottenham,17
Federico Chiesa,385,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.13,1,False,169,Liverpool,MID,63,Liverpool,Tottenham,2,1,False,Tottenham,17
Alexis Mac Allister,386,90,0,0,0,1,0,0,0,1,0,0,0,3,3.8,7.6,17.0,2.8,1,0.09,0.06,0.15,1.07,1,False,169,Liverpool,MID,62,Liverpool,Tottenham,2,1,False,Tottenham,17
Dominik Szoboszlai,387,90,0,0,0,1,0,0,0,1,0,0,0,11,7.4,28.3,0.0,3.6,1,0.00,0.25,0.25,1.07,1,False,169,Liverpool,MID,67,Liverpool,Tottenham,2,1,False,Tottenham,17
Curtis Jones,388,90,0,0,0,1,0,0,0,0,0,0,0,9,12.2,24.2,4.0,4.0,1,0.00,0.12,0.12,1.07,2,False,169,Liverpool,MID,54,Liverpool,Tottenham,2,1,False,Tottenham,17
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,MID,52,Manchester United,Aston Villa,1,2,True,Manchester United,17
Ryan Gravenberch,390,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,28.2,0.0,4.2,1,0.00,0.11,0.11,1.07,2,False,169,Liverpool,MID,56,Liverpool,Tottenham,2,1,False,Tottenham,17
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,162,Bournemouth,MID,48,Burnley,Bournemouth,1,1,True,Burnley,17
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,49,Liverpool,Tottenham,2,1,False,Tottenham,17
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,43,Liverpool,Tottenham,2,1,False,Tottenham,17
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,44,Liverpool,Tottenham,2,1,False,Tottenham,17
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,MID,45,Liverpool,Tottenham,2,1,False,Tottenham,17
Trey Nyoni,396,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,169,Liverpool,MID,43,Liverpool,Tottenham,2,1,False,Tottenham,17
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,FWD,65,Liverpool,Tottenham,2,1,False,Tottenham,17
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Liverpool,FWD,43,Liverpool,Tottenham,2,1,False,Tottenham,17
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,GK,53,West Ham,Manchester City,0,3,True,West Ham,17
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,GK,47,West Ham,Manchester City,0,3,True,West Ham,17
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,GK,39,West Ham,Manchester City,0,3,True,West Ham,17
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,DEF,57,West Ham,Manchester City,0,3,True,West Ham,17
Joško Gvardiol,403,90,0,0,1,0,0,0,0,0,0,0,0,22,9.4,4.2,15.0,2.9,1,0.34,0.02,0.36,0.98,6,False,167,Manchester City,DEF,60,West Ham,Manchester City,0,3,True,West Ham,17
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,DEF,54,West Ham,Manchester City,0,3,True,West Ham,17
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,DEF,53,West Ham,Manchester City,0,3,True,West Ham,17
Abdukodir Khusanov,406,23,0,0,0,0,0,0,0,0,0,0,0,11,4.0,3.5,0.0,0.8,0,0.00,0.01,0.01,0.18,1,False,167,Manchester City,DEF,54,West Ham,Manchester City,0,3,True,West Ham,17
Matheus Nunes,407,90,0,0,1,0,0,0,0,0,0,0,2,34,28.8,11.8,6.0,4.7,1,0.00,0.05,0.05,0.98,8,False,167,Manchester City,DEF,54,West Ham,Manchester City,0,3,True,West Ham,17
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,0,25,15.2,1.1,17.0,3.3,1,0.11,0.01,0.12,0.98,6,False,167,Manchester City,DEF,57,West Ham,Manchester City,0,3,True,West Ham,17
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,DEF,54,West Ham,Manchester City,0,3,True,West Ham,17
Rico Lewis,410,23,0,0,0,0,0,0,0,0,0,0,0,11,6.8,29.0,10.0,4.6,0,0.00,0.28,0.28,0.18,1,False,167,Manchester City,DEF,47,West Ham,Manchester City,0,3,True,West Ham,17
Nico O'Reilly,411,90,0,0,1,0,0,0,0,0,0,0,0,17,2.8,6.7,8.0,1.8,1,0.00,0.11,0.11,0.98,6,False,167,Manchester City,DEF,53,West Ham,Manchester City,0,3,True,West Ham,17
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,DEF,50,West Ham,Manchester City,0,3,True,West Ham,17
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,83,West Ham,Manchester City,0,3,True,West Ham,17
Phil Foden,414,90,0,0,1,0,0,0,0,0,0,0,0,17,9.6,35.4,15.0,6.0,1,0.08,0.25,0.33,0.98,3,False,167,Manchester City,MID,89,West Ham,Manchester City,0,3,True,West Ham,17
Sávio Moreira de Oliveira,415,23,0,0,0,0,0,0,0,0,0,0,0,1,2.2,4.1,26.0,3.2,0,0.28,0.04,0.32,0.18,1,False,167,Manchester City,MID,69,West Ham,Manchester City,0,3,True,West Ham,17
Bernardo Mota Veiga de Carvalho e Silva,416,74,0,0,1,0,0,0,0,0,0,0,0,13,7.4,15.6,0.0,2.3,1,0.00,0.05,0.05,0.79,3,False,167,Manchester City,MID,62,West Ham,Manchester City,0,3,True,West Ham,17
Rayan Cherki,417,66,0,0,1,0,0,0,0,0,0,0,1,29,20.4,80.3,10.0,11.1,1,0.00,0.55,0.55,0.79,4,False,167,Manchester City,MID,66,West Ham,Manchester City,0,3,True,West Ham,17
Jérémy Doku,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,64,West Ham,Manchester City,0,3,True,West Ham,17
Jack Grealish,419,90,0,0,0,1,0,0,0,0,0,0,0,7,2.2,13.8,2.0,1.8,1,0.00,0.01,0.01,2.00,2,False,164,Everton,MID,65,Arsenal,Everton,1,0,True,Arsenal,17
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,63,West Ham,Manchester City,0,3,True,West Ham,17
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,63,West Ham,Manchester City,0,3,True,West Ham,17
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,59,West Ham,Manchester City,0,3,True,West Ham,17
Nico González Iglesias,423,66,0,0,1,0,0,0,0,1,0,0,0,9,5.8,14.3,0.0,2.0,1,0.00,0.22,0.22,0.79,2,False,167,Manchester City,MID,59,West Ham,Manchester City,0,3,True,West Ham,17
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,51,West Ham,Manchester City,0,3,True,West Ham,17
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,54,West Ham,Manchester City,0,3,True,West Ham,17
James McAtee,426,17,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,0,0.00,0.00,0.00,0.31,1,False,165,Nottingham,MID,51,Nottingham,Fulham,0,1,False,Fulham,17
Tijjani Reijnders,427,66,1,0,1,0,0,0,0,0,0,0,0,26,36.2,6.0,54.0,9.6,1,0.27,0.02,0.29,0.79,8,False,167,Manchester City,MID,52,West Ham,Manchester City,0,3,True,West Ham,17
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,50,West Ham,Manchester City,0,3,True,West Ham,17
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,167,Manchester City,MID,48,West Ham,Manchester City,0,3,True,West Ham,17
Erling Haaland,430,90,2,1,1,0,0,0,0,0,0,0,3,66,78.2,10.8,68.0,15.7,1,1.02,0.07,1.09,0.98,16,True,167,Manchester City,FWD,151,West Ham,Manchester City,0,3,True,West Ham,17
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,GK,48,Manchester United,Aston Villa,1,2,False,Aston Villa,17
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,GK,49,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,GK,40,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,GK,39,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,GK,39,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,DEF,50,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Lisandro Martínez,437,45,0,0,0,1,0,0,0,0,0,0,0,6,6.8,11.3,1.0,1.9,0,0.02,0.03,0.05,0.25,1,False,161,Manchester United,DEF,48,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,DEF,49,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,DEF,42,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Diogo Dalot Teixeira,440,90,0,0,0,2,0,0,0,1,0,0,0,8,15.2,7.6,15.0,3.8,1,0.03,0.09,0.12,1.54,0,False,161,Manchester United,DEF,44,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Patrick Dorgu,441,90,0,1,0,2,0,0,0,0,0,0,1,30,47.6,42.2,19.0,10.9,1,0.06,0.20,0.26,1.54,5,False,161,Manchester United,DEF,41,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,DEF,43,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Luke Shaw,443,90,0,0,0,2,0,0,0,0,0,0,0,9,21.4,2.6,0.0,2.4,1,0.00,0.02,0.02,1.54,3,False,161,Manchester United,DEF,45,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Leny Yoro,444,83,0,0,0,2,0,0,0,0,0,0,0,8,15.2,2.2,2.0,1.9,1,0.00,0.08,0.08,1.45,1,False,161,Manchester United,DEF,43,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,DEF,40,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,DEF,38,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Ayden Heaven,447,90,0,0,0,2,0,0,0,0,0,0,0,10,34.6,0.3,4.0,3.9,1,0.00,0.02,0.02,1.54,3,False,161,Manchester United,DEF,38,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,DEF,38,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Bruno Borges Fernandes,449,45,0,0,0,1,0,0,0,0,0,0,0,11,7.2,16.7,7.0,3.1,1,0.10,0.18,0.28,1.30,1,False,161,Manchester United,MID,94,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Matheus Santos Carneiro da Cunha,450,90,1,0,0,2,0,0,0,0,0,0,2,34,44.2,37.5,45.0,12.7,1,0.65,0.36,1.01,1.54,9,False,161,Manchester United,MID,80,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,70,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Amad Diallo,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,63,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Alejandro Garnacho Ferreyra,453,90,0,0,0,2,0,0,0,1,0,0,0,8,3.8,23.7,47.0,7.5,1,0.28,0.07,0.35,2.31,1,False,168,Chelsea,MID,64,Chelsea,Newcastle,2,2,False,Newcastle,17
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,59,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Mason Mount,455,90,0,0,0,2,0,0,0,0,0,0,0,7,6.4,16.0,12.0,3.4,1,0.14,0.07,0.21,1.54,2,False,161,Manchester United,MID,59,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Aston Villa,MID,58,Manchester United,Aston Villa,1,2,True,Manchester United,17
Carlos Henrique Casimiro,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,55,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,46,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Manuel Ugarte Ribeiro,459,72,0,0,0,2,0,0,0,1,0,0,0,9,6.4,2.8,0.0,0.9,1,0.00,0.01,0.01,1.45,1,False,161,Manchester United,MID,47,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,45,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,44,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Jack Fletcher,462,17,0,0,0,0,0,0,0,0,0,0,0,0,4.4,2.1,0.0,0.7,0,0.00,0.00,0.00,0.09,1,False,161,Manchester United,MID,43,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,43,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,MID,45,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,FWD,63,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Joshua Zirkzee,466,17,0,0,0,0,0,0,0,0,0,0,0,4,0.2,2.4,6.0,0.9,0,0.00,0.01,0.01,0.09,1,False,161,Manchester United,FWD,58,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,FWD,42,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,161,Manchester United,FWD,45,Manchester United,Aston Villa,1,2,False,Aston Villa,17
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,GK,51,Chelsea,Newcastle,2,2,True,Chelsea,17
Martin Dúbravka,470,90,0,0,0,1,0,0,0,0,0,0,0,4,4.6,0.0,0.0,0.5,1,0.00,0.00,0.00,1.41,2,False,162,Burnley,GK,40,Burnley,Bournemouth,1,1,False,Bournemouth,17
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,GK,39,Chelsea,Newcastle,2,2,True,Chelsea,17
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,GK,40,Chelsea,Newcastle,2,2,True,Chelsea,17
Lewis Hall,473,90,0,0,0,2,0,0,0,1,0,0,0,5,18.8,16.2,0.0,3.5,1,0.00,0.02,0.02,1.22,2,False,168,Newcastle,DEF,52,Chelsea,Newcastle,2,2,True,Chelsea,17
Fabian Schär,474,90,0,0,0,2,0,0,0,1,0,0,0,2,20.8,0.8,24.0,4.6,1,0.10,0.03,0.13,1.22,0,False,168,Newcastle,DEF,53,Chelsea,Newcastle,2,2,True,Chelsea,17
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,49,Chelsea,Newcastle,2,2,True,Chelsea,17
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,51,Chelsea,Newcastle,2,2,True,Chelsea,17
