name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Estêvão Almeida de Oliveira Gonçalves,238,67,0,0,1,0,0,0,0,0,0,0,0,4,8.4,16.1,29.0,5.4,1,0.36,0.06,0.42,0.35,3,False,23,Chelsea,MID,65,Fulham,Chelsea,0,2,True,Fulham,3
Jamie Bynoe-Gittens,239,22,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,5.0,0.6,0,0.03,0.00,0.03,0.68,1,False,23,Chelsea,MID,64,Fulham,Chelsea,0,2,True,Fulham,3
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Chelsea,MID,59,Fulham,Chelsea,0,2,True,Fulham,3
Moisés Caicedo Corozo,241,90,0,0,1,0,0,0,0,1,0,0,0,16,23.8,3.9,5.0,3.3,1,0.06,0.03,0.09,1.02,4,False,23,Chelsea,MID,55,Fulham,Chelsea,0,2,True,Fulham,3
Kiernan Dewsbury-Hall,242,90,1,1,0,2,0,0,0,1,0,0,3,49,55.4,44.1,19.0,11.9,1,0.06,0.59,0.65,1.11,12,True,30,Everton,MID,50,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Tyrique George,243,66,0,0,1,0,0,0,0,0,0,0,0,4,3.6,1.3,33.0,3.8,0,0.21,0.01,0.22,0.27,3,False,23,Chelsea,MID,49,Fulham,Chelsea,0,2,True,Fulham,3
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Chelsea,MID,49,Fulham,Chelsea,0,2,True,Fulham,3
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Chelsea,MID,50,Fulham,Chelsea,0,2,True,Fulham,3
Andrey Nascimento dos Santos,246,9,0,0,0,0,0,0,0,1,0,0,0,2,2.6,10.6,2.0,1.5,0,0.00,0.01,0.01,0.68,0,False,23,Chelsea,MID,45,Fulham,Chelsea,0,2,True,Fulham,3
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Chelsea,MID,45,Fulham,Chelsea,0,2,True,Fulham,3
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Chelsea,MID,45,Fulham,Chelsea,0,2,True,Fulham,3
João Pedro Junqueira de Jesus,249,90,1,0,1,0,0,0,0,0,0,0,3,46,49.8,13.6,51.0,11.4,1,0.66,0.02,0.68,1.02,9,True,23,Chelsea,FWD,77,Fulham,Chelsea,0,2,True,Fulham,3
Liam Delap,250,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0,0.0,1,0.09,0.00,0.09,0.08,1,False,23,Chelsea,FWD,64,Fulham,Chelsea,0,2,True,Fulham,3
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Chelsea,FWD,65,Fulham,Chelsea,0,2,True,Fulham,3
Marc Guiu Paz,252,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,28,Sunderland,FWD,44,Brentford,Sunderland,1,2,True,Brentford,3
Dean Henderson,253,90,0,0,1,0,0,0,0,0,0,4,0,31,31.0,0.0,0.0,3.1,1,0.00,0.00,0.00,1.13,7,False,21,Crystal Palace,GK,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,GK,40,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,GK,40,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Daniel Muñoz Mejía,256,90,0,0,1,0,0,0,0,0,0,0,1,37,25.2,16.7,4.0,4.6,1,0.00,0.48,0.48,1.13,9,False,21,Crystal Palace,DEF,55,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Maxence Lacroix,257,90,0,1,1,0,0,0,0,0,0,0,2,39,33.0,10.9,2.0,4.6,1,0.00,0.12,0.12,1.13,11,True,21,Crystal Palace,DEF,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Tyrick Mitchell,258,90,0,0,1,0,0,0,0,0,0,0,0,30,22.6,17.9,4.0,4.5,1,0.00,0.02,0.02,1.13,6,False,21,Crystal Palace,DEF,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,DEF,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Marc Guéhi,260,90,1,0,1,0,0,0,0,0,0,0,3,46,53.8,1.8,17.0,7.3,1,0.05,0.01,0.06,1.13,15,True,21,Crystal Palace,DEF,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Chris Richards,261,90,0,0,1,0,0,0,0,0,0,0,0,31,30.6,0.9,0.0,3.2,1,0.00,0.00,0.00,1.13,8,False,21,Crystal Palace,DEF,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,DEF,40,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Nathaniel Clyne,263,4,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.5,0.0,0.4,0,0.00,0.00,0.00,0.00,1,False,21,Crystal Palace,DEF,40,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,DEF,40,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,DEF,40,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Eberechi Eze,266,20,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.8,2.0,0.7,0,0.00,0.03,0.03,0.25,1,False,25,Arsenal,MID,75,Arsenal,Liverpool,0,1,False,Liverpool,3
Ismaïla Sarr,267,90,1,0,1,0,0,0,0,1,0,0,0,16,37.4,2.3,40.0,8.0,1,1.45,0.00,1.45,1.13,7,False,21,Crystal Palace,MID,65,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,49,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Will Hughes,270,70,0,0,1,0,0,0,0,1,0,0,0,5,4.0,2.5,0.0,0.7,1,0.00,0.02,0.02,0.85,2,False,21,Crystal Palace,MID,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Daichi Kamada,271,85,0,1,1,0,0,0,0,0,0,0,0,25,5.8,10.3,2.0,1.8,1,0.00,0.17,0.17,1.13,6,False,21,Crystal Palace,MID,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Jefferson Lerma Solís,272,34,0,0,0,0,0,0,0,0,0,0,0,-1,4.0,3.5,17.0,2.5,0,0.36,0.01,0.37,0.38,1,False,21,Crystal Palace,MID,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Adam Wharton,273,55,0,0,0,0,0,0,0,0,0,0,0,9,3.2,5.9,0.0,0.9,1,0.00,0.01,0.01,0.75,1,False,21,Crystal Palace,MID,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Justin Devenny,276,5,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,MID,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Jean-Philippe Mateta,283,84,1,0,1,0,0,0,0,1,0,0,0,22,37.4,3.8,21.0,6.2,1,0.79,0.33,1.12,1.13,5,False,21,Crystal Palace,FWD,75,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,FWD,54,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,FWD,50,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,21,Crystal Palace,FWD,45,Crystal Palace,Aston Villa,3,0,False,Aston Villa,3
Jordan Pickford,287,90,0,0,0,2,0,0,0,0,0,2,0,5,15.0,0.0,0.0,1.5,1,0.00,0.01,0.01,1.11,1,False,30,Everton,GK,55,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,GK,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,GK,40,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,DEF,54,Everton,Wolverhampton,3,2,False,Wolverhampton,3
James Tarkowski,291,90,0,0,0,2,0,0,0,0,0,0,0,5,23.2,0.3,0.0,2.4,1,0.00,0.00,0.00,1.11,3,False,30,Everton,DEF,55,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Vitalii Mykolenko,292,90,0,0,0,2,0,0,0,0,0,0,0,3,7.4,5.3,2.0,1.5,1,0.00,0.07,0.07,1.11,1,False,30,Everton,DEF,49,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Jake O'Brien,293,90,0,0,0,2,0,0,0,0,0,0,0,-3,16.8,9.0,4.0,3.0,1,0.07,0.01,0.08,1.11,1,False,30,Everton,DEF,50,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Séamus Coleman,294,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,30,Everton,DEF,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Michael Keane,295,90,0,0,0,2,0,0,0,0,0,0,0,6,24.6,0.2,0.0,2.5,1,0.00,0.00,0.00,1.11,3,False,30,Everton,DEF,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Nathan Patterson,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,DEF,44,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,DEF,40,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,DEF,40,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Iliman Ndiaye,299,90,1,0,0,2,0,0,0,0,0,0,0,21,39.6,24.0,25.0,8.9,1,0.56,0.05,0.61,1.11,7,False,30,Everton,MID,65,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Dwight McNeil,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,MID,58,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Carlos Alcaraz Durán,301,2,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.12,1,False,30,Everton,MID,54,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Idrissa Gana Gueye,302,75,0,0,0,1,0,0,0,0,0,0,0,16,7.4,12.8,11.0,3.1,1,0.30,0.03,0.33,0.65,2,False,30,Everton,MID,54,Everton,Wolverhampton,3,2,False,Wolverhampton,3
James Garner,303,90,0,0,0,2,0,0,0,0,0,0,0,18,13.4,3.3,0.0,1.7,1,0.00,0.02,0.02,1.11,4,False,30,Everton,MID,50,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Tim Iroegbunam,304,14,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.0,2.0,0.8,0,0.03,0.00,0.03,0.46,1,False,30,Everton,MID,50,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Harrison Armstrong,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,MID,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,MID,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,MID,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,MID,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,MID,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Thierno Barry,310,14,0,0,0,1,0,0,0,0,0,0,0,3,6.2,3.9,0.0,1.0,0,0.00,0.00,0.00,0.46,1,False,30,Everton,FWD,59,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Norberto Bercique Gomes Betuncal,311,75,1,0,0,1,0,0,0,0,0,0,1,33,32.2,14.1,39.0,8.5,1,0.63,0.08,0.71,0.65,7,False,30,Everton,FWD,54,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,FWD,49,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,30,Everton,FWD,45,Everton,Wolverhampton,3,2,False,Wolverhampton,3
Bernd Leno,314,90,0,0,0,2,0,0,0,0,0,4,0,12,29.2,0.0,0.0,2.9,1,0.00,0.00,0.00,2.35,2,False,23,Fulham,GK,50,Fulham,Chelsea,0,2,False,Chelsea,3
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,GK,40,Fulham,Chelsea,0,2,False,Chelsea,3
Antonee Robinson,316,23,0,0,0,0,0,0,0,0,0,0,0,4,5.2,5.3,2.0,1.3,0,0.00,0.04,0.04,0.12,1,False,23,Fulham,DEF,50,Fulham,Chelsea,0,2,False,Chelsea,3
Joachim Andersen,317,90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,11.2,8.0,4.0,1,0.21,0.02,0.23,2.35,3,False,23,Fulham,DEF,45,Fulham,Chelsea,0,2,False,Chelsea,3
Calvin Bassey,318,90,0,0,0,2,0,0,0,0,0,0,0,7,13.6,1.3,0.0,1.5,1,0.00,0.01,0.01,2.35,1,False,23,Fulham,DEF,45,Fulham,Chelsea,0,2,False,Chelsea,3
Timothy Castagne,319,59,0,0,0,2,0,0,0,0,0,0,0,-5,10.0,10.7,7.0,2.8,1,0.08,0.03,0.11,2.19,0,False,23,Fulham,DEF,45,Fulham,Chelsea,0,2,False,Chelsea,3
Issa Diop,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,DEF,44,Fulham,Chelsea,0,2,False,Chelsea,3
Jorge Cuenca Barreno,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,DEF,45,Fulham,Chelsea,0,2,False,Chelsea,3
Kenny Tete,322,90,0,0,0,2,0,0,0,0,0,0,0,7,22.0,3.9,4.0,3.0,1,0.07,0.01,0.08,2.35,3,False,23,Fulham,DEF,45,Fulham,Chelsea,0,2,False,Chelsea,3
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,DEF,40,Fulham,Chelsea,0,2,False,Chelsea,3
Alex Iwobi,324,83,0,0,0,2,0,0,0,1,0,0,0,4,4.0,9.8,1.0,1.5,1,0.03,0.05,0.08,2.31,1,False,23,Fulham,MID,65,Fulham,Chelsea,0,2,False,Chelsea,3
Emile Smith Rowe,325,23,0,0,0,0,0,0,0,0,0,0,0,4,3.8,12.3,0.0,1.6,0,0.00,0.03,0.03,0.12,1,False,23,Fulham,MID,59,Fulham,Chelsea,0,2,False,Chelsea,3
Adama Traoré Diarra,326,6,0,0,0,0,0,0,0,0,0,0,0,5,4.2,14.7,6.0,2.5,0,0.00,0.07,0.07,0.04,1,False,23,Fulham,MID,54,Fulham,Chelsea,0,2,False,Chelsea,3
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,MID,53,Fulham,Chelsea,0,2,False,Chelsea,3
Ryan Sessegnon,328,66,0,0,0,2,0,0,0,0,0,0,0,3,10.6,1.2,2.0,1.4,1,0.00,0.00,0.00,2.23,2,False,23,Fulham,MID,54,Fulham,Chelsea,0,2,False,Chelsea,3
Harry Wilson,329,30,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,7.0,1.0,0,0.03,0.01,0.04,0.16,1,False,23,Fulham,MID,54,Fulham,Chelsea,0,2,False,Chelsea,3
Sander Berge,330,90,0,0,0,2,0,0,0,0,0,0,0,12,14.6,1.3,9.0,2.5,1,0.41,0.01,0.42,2.35,2,False,23,Fulham,MID,50,Fulham,Chelsea,0,2,False,Chelsea,3
Tom Cairney,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,MID,49,Fulham,Chelsea,0,2,False,Chelsea,3
Saša Lukić,332,90,0,0,0,2,0,0,0,1,0,0,0,8,23.6,47.8,2.0,7.3,1,0.00,0.11,0.11,2.35,1,False,23,Fulham,MID,50,Fulham,Chelsea,0,2,False,Chelsea,3
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,MID,45,Fulham,Chelsea,0,2,False,Chelsea,3
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,MID,45,Fulham,Chelsea,0,2,False,Chelsea,3
Josh King,335,66,0,0,0,2,0,0,0,0,0,0,0,11,10.8,12.6,11.0,3.4,1,0.04,0.08,0.12,2.23,2,False,23,Fulham,MID,45,Fulham,Chelsea,0,2,False,Chelsea,3
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,23,Fulham,MID,44,Fulham,Chelsea,0,2,False,Chelsea,3
Raúl Jiménez Rodríguez,337,31,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.0,7.0,0.8,0,0.11,0.00,0.11,0.16,1,False,23,Fulham,FWD,64,Fulham,Chelsea,0,2,False,Chelsea,3
Rodrigo Muniz Carvalho,338,58,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,10.3,4.0,1.4,1,0.04,0.00,0.04,2.19,1,False,23,Fulham,FWD,55,Fulham,Chelsea,0,2,False,Chelsea,3
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,GK,44,Newcastle,Leeds United,0,0,True,Newcastle,3
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,GK,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Karl Darlow,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,GK,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Jayden Bogle,342,90,0,0,1,0,0,0,0,0,0,0,0,23,10.6,12.4,9.0,3.2,1,0.08,0.02,0.10,0.46,6,False,24,Leeds United,DEF,45,Newcastle,Leeds United,0,0,True,Newcastle,3
Pascal Struijk,343,90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,1.2,0.0,1.1,1,0.00,0.01,0.01,0.46,6,False,24,Leeds United,DEF,45,Newcastle,Leeds United,0,0,True,Newcastle,3
Jaka Bijol,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,DEF,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Sebastiaan Bornauw,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,DEF,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,DEF,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Gabriel Gudmundsson,347,79,0,0,1,0,0,0,0,0,0,0,3,34,20.4,25.5,2.0,4.8,1,0.00,0.03,0.03,0.43,9,False,24,Leeds United,DEF,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Joe Rodon,348,90,0,0,1,0,0,0,0,0,0,0,1,28,15.4,0.8,2.0,1.8,1,0.00,0.00,0.00,0.46,7,False,24,Leeds United,DEF,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,DEF,40,Newcastle,Leeds United,0,0,True,Newcastle,3
Brenden Aaronson,350,30,0,0,0,0,0,0,0,0,0,0,0,7,5.2,2.1,0.0,0.7,0,0.00,0.02,0.02,0.07,1,False,24,Leeds United,MID,54,Newcastle,Leeds United,0,0,True,Newcastle,3
Wilfried Gnonto,351,59,0,0,0,0,0,0,0,1,0,0,0,0,0.0,13.6,3.0,1.6,1,0.04,0.05,0.09,0.39,0,False,24,Leeds United,MID,54,Newcastle,Leeds United,0,0,True,Newcastle,3
Jack Harrison,352,30,0,0,0,0,0,0,0,0,0,0,0,10,7.6,4.4,2.0,1.4,0,0.00,0.03,0.03,0.07,1,False,24,Leeds United,MID,54,Newcastle,Leeds United,0,0,True,Newcastle,3
Daniel James,353,59,0,0,0,0,0,0,0,0,0,0,0,5,4.0,15.1,9.0,2.8,1,0.22,0.12,0.34,0.39,1,False,24,Leeds United,MID,54,Newcastle,Leeds United,0,0,True,Newcastle,3
Ethan Ampadu,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,MID,49,Newcastle,Leeds United,0,0,True,Newcastle,3
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,MID,49,Newcastle,Leeds United,0,0,True,Newcastle,3
