name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Christopher Nkunku,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,MID,59,Brentford,Chelsea,0,2,True,Brentford,22
Moisés Caicedo Corozo,241,90,0,0,1,0,0,0,0,0,0,0,0,21,19.0,5.2,0.0,2.4,1,0.00,0.01,0.01,1.52,5,False,213,Chelsea,MID,57,Brentford,Chelsea,0,2,True,Brentford,22
Kiernan Dewsbury-Hall,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,49,Everton,Aston Villa,1,0,False,Aston Villa,22
Tyrique George,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,MID,48,Brentford,Chelsea,0,2,True,Brentford,22
Roméo Lavia,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,MID,49,Brentford,Chelsea,0,2,True,Brentford,22
Mykhailo Mudryk,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,MID,49,Brentford,Chelsea,0,2,True,Brentford,22
Andrey Nascimento dos Santos,246,33,0,0,0,0,0,0,0,0,0,0,0,6,4.6,0.1,0.0,0.5,0,0.00,0.00,0.00,0.35,1,False,213,Chelsea,MID,45,Brentford,Chelsea,0,2,True,Brentford,22
Dário Luís Essugo,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,MID,43,Brentford,Chelsea,0,2,True,Brentford,22
Kendry Páez Andrade,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,MID,45,Brentford,Chelsea,0,2,True,Brentford,22
João Pedro Junqueira de Jesus,249,73,1,0,1,0,0,0,0,0,0,0,2,35,36.0,1.8,24.0,6.2,1,0.15,0.01,0.16,1.29,8,False,213,Chelsea,FWD,71,Brentford,Chelsea,0,2,True,Brentford,22
Liam Delap,250,16,0,1,0,0,0,0,0,0,0,0,0,13,0.0,1.0,2.0,0.3,0,0.00,0.00,0.00,0.22,4,False,213,Chelsea,FWD,62,Brentford,Chelsea,0,2,True,Brentford,22
Nicolas Jackson,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,FWD,65,Brentford,Chelsea,0,2,True,Brentford,22
Marc Guiu Paz,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,213,Chelsea,FWD,42,Brentford,Chelsea,0,2,True,Brentford,22
Dean Henderson,253,90,0,0,0,2,0,0,0,0,0,5,0,15,44.6,0.0,0.0,4.5,1,0.00,0.00,0.00,1.71,2,False,218,Crystal Palace,GK,51,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Walter Benítez,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,GK,40,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Remi Matthews,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,GK,39,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Daniel Muñoz Mejía,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,DEF,58,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Maxence Lacroix,257,90,0,0,0,2,0,0,0,0,0,0,0,5,12.2,0.4,7.0,2.0,1,0.05,0.00,0.05,1.71,1,False,218,Crystal Palace,DEF,51,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Tyrick Mitchell,258,90,0,0,0,2,0,0,0,1,0,0,0,-9,1.8,2.2,4.0,0.8,1,0.18,0.01,0.19,1.71,0,False,218,Crystal Palace,DEF,50,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Borna Sosa,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,DEF,48,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Marc Guéhi,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Manchester City,DEF,53,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Chris Richards,261,90,0,0,0,2,0,0,0,1,0,0,0,13,32.2,1.6,0.0,3.4,1,0.00,0.01,0.01,1.71,2,False,218,Crystal Palace,DEF,44,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Chadi Riad Dnanou,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,DEF,40,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Nathaniel Clyne,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,DEF,38,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Rob Holding,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,DEF,40,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Caleb Kporha,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,DEF,40,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Eberechi Eze,266,11,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.1,2.0,0.4,0,0.00,0.00,0.00,0.07,1,False,217,Arsenal,MID,73,Arsenal,Nottingham,0,0,False,Nottingham,22
Ismaïla Sarr,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,63,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Cheick Doucouré,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,49,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Romain Esse,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,47,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Will Hughes,270,90,0,1,0,2,0,0,0,0,0,0,0,19,3.2,3.7,0.0,0.7,1,0.00,0.01,0.01,1.71,5,False,218,Crystal Palace,MID,47,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Daichi Kamada,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,50,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Jefferson Lerma Solís,272,90,0,0,0,2,0,0,0,0,0,0,0,15,18.8,11.8,6.0,3.7,1,0.00,0.05,0.05,1.71,2,False,218,Crystal Palace,MID,49,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Adam Wharton,273,90,0,0,0,2,0,0,0,1,0,0,0,4,4.2,1.9,0.0,0.6,1,0.00,0.01,0.01,1.71,1,False,218,Crystal Palace,MID,50,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Asher Agbinone,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,43,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Naouirou Ahamada,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,43,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Justin Devenny,276,90,0,0,0,2,0,0,0,0,0,0,0,3,3.4,2.0,2.0,0.7,1,0.00,0.01,0.01,1.71,2,False,218,Crystal Palace,MID,43,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Malcolm Ebiowei,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,45,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Jesurun Rak-Sakyi,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,44,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Matheus França de Oliveira,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,45,Crystal Palace,Sunderland,1,2,False,Sunderland,22
David Ozoh,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,45,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Kaden Rodney,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,44,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Franco Umeh-Chibueze,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,MID,45,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Jean-Philippe Mateta,283,90,0,0,0,2,0,0,0,0,0,0,0,12,22.2,15.7,43.0,8.1,1,0.30,0.20,0.50,1.71,2,False,218,Crystal Palace,FWD,75,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Eddie Nketiah,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,FWD,54,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Odsonne Édouard,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,FWD,50,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Zach Marsh,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,218,Crystal Palace,FWD,44,Crystal Palace,Sunderland,1,2,False,Sunderland,22
Jordan Pickford,287,90,0,0,1,0,0,0,0,0,0,5,3,34,32.0,0.0,0.0,3.2,1,0.00,0.01,0.01,1.44,10,False,211,Everton,GK,56,Everton,Aston Villa,1,0,False,Aston Villa,22
Mark Travers,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,GK,43,Everton,Aston Villa,1,0,False,Aston Villa,22
Harry Tyrer,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,GK,39,Everton,Aston Villa,1,0,False,Aston Villa,22
Jarrad Branthwaite,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,DEF,53,Everton,Aston Villa,1,0,False,Aston Villa,22
James Tarkowski,291,90,0,0,1,0,0,0,0,0,0,0,0,25,23.6,0.0,8.0,3.2,1,0.10,0.00,0.10,1.44,8,False,211,Everton,DEF,57,Everton,Aston Villa,1,0,False,Aston Villa,22
Vitalii Mykolenko,292,90,0,0,1,0,0,0,0,0,0,0,0,21,11.0,10.8,7.0,2.9,1,0.03,0.02,0.05,1.44,6,False,211,Everton,DEF,49,Everton,Aston Villa,1,0,False,Aston Villa,22
Jake O'Brien,293,90,0,0,1,0,0,0,0,0,0,0,1,29,27.0,0.2,0.0,2.7,1,0.00,0.00,0.00,1.44,9,False,211,Everton,DEF,49,Everton,Aston Villa,1,0,False,Aston Villa,22
Séamus Coleman,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,DEF,42,Everton,Aston Villa,1,0,False,Aston Villa,22
Michael Keane,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,DEF,47,Everton,Aston Villa,1,0,False,Aston Villa,22
Nathan Patterson,296,90,0,0,1,0,0,0,0,0,0,0,0,23,22.4,0.4,0.0,2.3,1,0.00,0.00,0.00,1.44,8,False,211,Everton,DEF,44,Everton,Aston Villa,1,0,False,Aston Villa,22
Roman Dixon,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,DEF,38,Everton,Aston Villa,1,0,False,Aston Villa,22
Reece Welch,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,DEF,38,Everton,Aston Villa,1,0,False,Aston Villa,22
Iliman Ndiaye,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,62,Everton,Aston Villa,1,0,False,Aston Villa,22
Dwight McNeil,300,90,0,1,1,0,0,0,0,1,0,0,0,18,6.2,16.3,7.0,3.0,1,0.05,0.02,0.07,1.44,5,False,211,Everton,MID,55,Everton,Aston Villa,1,0,False,Aston Villa,22
Carlos Alcaraz Durán,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,52,Everton,Aston Villa,1,0,False,Aston Villa,22
Idrissa Gana Gueye,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,54,Everton,Aston Villa,1,0,False,Aston Villa,22
James Garner,303,90,0,0,1,0,0,0,0,1,0,0,0,22,22.6,19.9,1.0,4.4,1,0.02,0.09,0.11,1.44,4,False,211,Everton,MID,52,Everton,Aston Villa,1,0,False,Aston Villa,22
Tim Iroegbunam,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,48,Everton,Aston Villa,1,0,False,Aston Villa,22
Harrison Armstrong,305,90,0,0,1,0,0,0,0,0,0,0,0,5,6.6,13.9,8.0,2.9,1,0.00,0.04,0.04,1.44,3,False,211,Everton,MID,45,Everton,Aston Villa,1,0,False,Aston Villa,22
Callum Bates,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,43,Everton,Aston Villa,1,0,False,Aston Villa,22
Coby Ebere,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,44,Everton,Aston Villa,1,0,False,Aston Villa,22
Isaac Heath,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,45,Everton,Aston Villa,1,0,False,Aston Villa,22
Jenson Metcalfe,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,MID,45,Everton,Aston Villa,1,0,False,Aston Villa,22
Thierno Barry,310,83,1,0,1,0,0,0,0,0,0,0,2,32,35.4,13.1,39.0,8.8,1,0.11,0.00,0.11,1.38,8,False,211,Everton,FWD,57,Everton,Aston Villa,1,0,False,Aston Villa,22
Norberto Bercique Gomes Betuncal,311,6,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,2.0,0.2,0,0.00,0.00,0.00,0.06,1,False,211,Everton,FWD,50,Everton,Aston Villa,1,0,False,Aston Villa,22
Youssef Ramalho Chermiti,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,FWD,49,Everton,Aston Villa,1,0,False,Aston Villa,22
Martin Sherif,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Everton,FWD,44,Everton,Aston Villa,1,0,False,Aston Villa,22
Bernd Leno,314,90,0,0,0,1,0,0,0,0,0,4,0,19,26.2,0.0,0.0,2.6,1,0.00,0.00,0.00,1.43,3,False,214,Fulham,GK,49,Fulham,Leeds United,0,1,False,Leeds United,22
Steven Benda,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,GK,40,Fulham,Leeds United,0,1,False,Leeds United,22
Antonee Robinson,316,90,0,0,0,1,0,0,0,0,0,0,0,7,19.0,1.2,0.0,2.0,1,0.00,0.02,0.02,1.43,2,False,214,Fulham,DEF,49,Fulham,Leeds United,0,1,False,Leeds United,22
Joachim Andersen,317,90,0,0,0,1,0,0,0,0,0,0,0,10,23.2,0.4,2.0,2.6,1,0.00,0.01,0.01,1.43,2,False,214,Fulham,DEF,46,Fulham,Leeds United,0,1,False,Leeds United,22
Calvin Bassey,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,DEF,44,Fulham,Leeds United,0,1,False,Leeds United,22
Timothy Castagne,319,90,0,0,0,1,0,0,0,1,0,0,0,9,17.8,0.7,0.0,1.9,1,0.00,0.00,0.00,1.43,1,False,214,Fulham,DEF,43,Fulham,Leeds United,0,1,False,Leeds United,22
Issa Diop,320,2,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.0,0.0,0.2,0,0.00,0.00,0.00,0.38,1,False,214,Fulham,DEF,43,Fulham,Leeds United,0,1,False,Leeds United,22
Jorge Cuenca Barreno,321,90,0,0,0,1,0,0,0,1,0,0,0,8,18.0,0.5,0.0,1.9,1,0.00,0.00,0.00,1.43,3,False,214,Fulham,DEF,43,Fulham,Leeds United,0,1,False,Leeds United,22
Kenny Tete,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,DEF,45,Fulham,Leeds United,0,1,False,Leeds United,22
Samuel Amissah,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,DEF,38,Fulham,Leeds United,0,1,False,Leeds United,22
Alex Iwobi,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,MID,63,Fulham,Leeds United,0,1,False,Leeds United,22
Emile Smith Rowe,325,76,0,0,1,0,0,0,0,0,0,0,0,11,12.0,14.2,1.0,2.7,1,0.05,0.03,0.08,0.83,3,False,214,Fulham,MID,56,Fulham,Leeds United,0,1,False,Leeds United,22
Adama Traoré Diarra,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,MID,51,Fulham,Leeds United,0,1,False,Leeds United,22
Andreas Hoelgebaum Pereira,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,MID,53,Fulham,Leeds United,0,1,False,Leeds United,22
Ryan Sessegnon,328,64,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.3,9.0,0.7,1,0.07,0.00,0.07,0.72,3,False,214,Fulham,MID,54,Fulham,Leeds United,0,1,False,Leeds United,22
Harry Wilson,329,87,0,0,1,0,0,0,0,1,0,0,0,7,5.2,38.8,5.0,4.9,1,0.06,0.30,0.36,1.05,2,False,214,Fulham,MID,59,Fulham,Leeds United,0,1,False,Leeds United,22
Sander Berge,330,90,0,0,0,1,0,0,0,0,0,0,0,15,10.4,3.3,0.0,1.4,1,0.00,0.01,0.01,1.43,2,False,214,Fulham,MID,49,Fulham,Leeds United,0,1,False,Leeds United,22
Tom Cairney,331,24,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.3,0.0,0.3,0,0.00,0.01,0.01,0.71,1,False,214,Fulham,MID,48,Fulham,Leeds United,0,1,False,Leeds United,22
Saša Lukić,332,65,0,0,1,0,0,0,0,1,0,0,0,4,6.6,11.8,17.0,3.5,1,0.11,0.04,0.15,0.72,2,False,214,Fulham,MID,49,Fulham,Leeds United,0,1,False,Leeds United,22
Martial Godo,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,MID,45,Fulham,Leeds United,0,1,False,Leeds United,22
Luke Harris,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,MID,45,Fulham,Leeds United,0,1,False,Leeds United,22
Josh King,335,13,0,0,0,1,0,0,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.60,1,False,214,Fulham,MID,44,Fulham,Leeds United,0,1,False,Leeds United,22
Harrison Reed,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,MID,43,Fulham,Leeds United,0,1,False,Leeds United,22
Raúl Jiménez Rodríguez,337,87,0,0,1,0,0,0,0,0,0,0,0,6,1.8,2.7,11.0,1.6,1,0.09,0.00,0.09,1.05,2,False,214,Fulham,FWD,62,Fulham,Leeds United,0,1,False,Leeds United,22
Rodrigo Muniz Carvalho,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Fulham,FWD,53,Fulham,Leeds United,0,1,False,Leeds United,22
Illan Meslier,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,GK,42,Fulham,Leeds United,0,1,True,Fulham,22
Alex Cairns,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,GK,39,Fulham,Leeds United,0,1,True,Fulham,22
Karl Darlow,341,90,0,0,1,0,0,0,0,0,0,1,0,24,12.6,0.0,0.0,1.3,1,0.00,0.00,0.00,0.39,6,False,214,Leeds United,GK,39,Fulham,Leeds United,0,1,True,Fulham,22
Jayden Bogle,342,80,0,0,1,0,0,0,0,0,0,0,0,27,8.6,12.0,6.0,2.7,1,0.00,0.05,0.05,0.39,6,False,214,Leeds United,DEF,44,Fulham,Leeds United,0,1,True,Fulham,22
Pascal Struijk,343,90,0,0,1,0,0,0,0,0,0,0,0,20,14.2,0.4,4.0,1.9,1,0.15,0.00,0.15,0.39,6,False,214,Leeds United,DEF,43,Fulham,Leeds United,0,1,True,Fulham,22
Jaka Bijol,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,DEF,39,Fulham,Leeds United,0,1,True,Fulham,22
Sebastiaan Bornauw,345,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.00,1,False,214,Leeds United,DEF,38,Fulham,Leeds United,0,1,True,Fulham,22
Sam Byram,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,DEF,38,Fulham,Leeds United,0,1,True,Fulham,22
Gabriel Gudmundsson,347,90,0,0,1,0,0,0,0,0,0,0,0,23,5.2,1.6,6.0,1.3,1,0.08,0.00,0.08,0.39,6,False,214,Leeds United,DEF,38,Fulham,Leeds United,0,1,True,Fulham,22
Joe Rodon,348,90,0,0,1,0,0,0,0,0,0,0,0,25,4.8,0.3,2.0,0.7,1,0.00,0.00,0.00,0.39,6,False,214,Leeds United,DEF,39,Fulham,Leeds United,0,1,True,Fulham,22
Isaac Schmidt,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,DEF,40,Fulham,Leeds United,0,1,True,Fulham,22
Brenden Aaronson,350,90,0,0,1,0,0,0,0,0,0,0,0,7,13.6,28.5,6.0,4.8,1,0.26,0.17,0.43,0.39,3,False,214,Leeds United,MID,54,Fulham,Leeds United,0,1,True,Fulham,22
Wilfried Gnonto,351,20,0,0,0,0,0,0,0,0,0,0,0,2,1.2,12.1,2.0,1.5,0,0.03,0.02,0.05,0.01,1,False,214,Leeds United,MID,52,Fulham,Leeds United,0,1,True,Fulham,22
Jack Harrison,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,MID,51,Fulham,Leeds United,0,1,True,Fulham,22
Daniel James,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,MID,52,Fulham,Leeds United,0,1,True,Fulham,22
Ethan Ampadu,354,90,0,1,1,0,0,0,0,1,0,0,2,30,34.4,53.7,2.0,9.0,1,0.00,0.39,0.39,0.39,7,False,214,Leeds United,MID,49,Fulham,Leeds United,0,1,True,Fulham,22
Sam Greenwood,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,MID,49,Fulham,Leeds United,0,1,True,Fulham,22
Ilia Gruev,356,80,0,0,1,0,0,0,0,0,0,0,0,6,3.6,11.1,1.0,1.6,1,0.03,0.00,0.03,0.39,3,False,214,Leeds United,MID,47,Fulham,Leeds United,0,1,True,Fulham,22
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,MID,49,Fulham,Leeds United,0,1,True,Fulham,22
Tanaka Ao,358,9,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,0,0.00,0.00,0.00,0.00,1,False,214,Leeds United,MID,48,Fulham,Leeds United,0,1,True,Fulham,22
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,MID,45,Fulham,Leeds United,0,1,True,Fulham,22
