name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,MID,45,Sunderland,Leeds United,1,0,True,Sunderland,29
Joël Piroe,362,6,0,0,0,0,0,0,0,0,0,0,0,4,2.4,14.8,6.0,2.3,0,0.16,0.05,0.21,0.00,1,False,286,Leeds United,FWD,49,Sunderland,Leeds United,1,0,True,Sunderland,29
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,FWD,49,Sunderland,Leeds United,1,0,True,Sunderland,29
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,FWD,50,Sunderland,Leeds United,1,0,True,Sunderland,29
Lukas Nmecha,365,28,0,0,0,1,0,0,0,0,0,0,0,4,3.6,21.0,8.0,3.3,0,0.00,0.09,0.09,0.85,1,False,286,Leeds United,FWD,50,Sunderland,Leeds United,1,0,True,Sunderland,29
Alisson Becker,366,90,0,0,0,2,0,0,0,0,0,1,0,9,14.4,0.0,0.0,1.4,1,0.00,0.00,0.00,0.44,1,False,290,Liverpool,GK,54,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,GK,41,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,GK,38,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,GK,39,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Jeremie Frimpong,370,71,0,0,1,0,0,0,0,0,0,0,1,26,2.8,4.7,8.0,1.6,1,0.04,0.02,0.06,0.00,7,False,290,Liverpool,DEF,57,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Milos Kerkez,371,64,0,0,1,0,0,0,0,0,0,0,0,25,4.0,13.3,4.0,2.1,1,0.00,0.01,0.01,0.00,6,False,290,Liverpool,DEF,56,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Andrew Robertson,372,25,0,0,0,2,0,0,0,0,0,0,0,-3,7.6,15.4,0.0,2.3,0,0.00,0.05,0.05,0.44,0,False,290,Liverpool,DEF,57,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Virgil van Dijk,373,90,0,0,0,2,0,0,0,0,0,0,0,6,23.6,15.0,26.0,6.5,1,0.43,0.23,0.66,0.44,1,False,290,Liverpool,DEF,62,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Ibrahima Konaté,374,78,0,0,0,1,0,0,0,0,0,0,0,15,16.0,4.8,0.0,2.1,1,0.00,0.02,0.02,0.31,2,False,290,Liverpool,DEF,55,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,DEF,49,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Joe Gomez,376,18,0,0,0,2,0,0,0,0,0,0,0,-7,2.2,0.3,0.0,0.3,0,0.00,0.00,0.00,0.44,0,False,290,Liverpool,DEF,49,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,DEF,48,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,DEF,37,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,DEF,37,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,DEF,38,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Mohamed Salah,381,90,1,0,0,2,0,0,0,0,0,0,2,27,40.8,25.1,39.0,10.5,1,0.28,0.11,0.39,0.44,9,False,290,Liverpool,MID,140,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Florian Wirtz,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,83,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,80,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Cody Gakpo,384,64,0,0,1,0,0,0,0,0,0,0,0,6,2.6,4.3,33.0,4.0,1,0.65,0.05,0.70,0.00,3,False,290,Liverpool,MID,73,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Federico Chiesa,385,11,0,0,0,1,0,0,0,0,0,0,0,4,1.0,2.5,11.0,1.5,0,0.11,0.01,0.12,0.13,1,False,290,Liverpool,MID,63,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Alexis Mac Allister,386,90,0,0,0,2,0,0,0,0,0,0,0,11,14.6,26.5,10.0,5.1,1,0.08,0.05,0.13,0.44,2,False,290,Liverpool,MID,63,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,0,0,0,1,26,26.4,55.8,16.0,9.8,1,0.08,0.17,0.25,0.44,5,False,290,Liverpool,MID,69,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Curtis Jones,388,45,0,0,0,2,0,0,0,0,0,0,0,6,8.2,15.3,10.0,3.4,0,0.04,0.02,0.06,0.44,1,False,290,Liverpool,MID,54,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,281,Aston Villa,MID,51,Chelsea,Aston Villa,4,1,True,Chelsea,29
Ryan Gravenberch,390,45,0,0,0,0,0,0,0,1,0,0,0,-6,0.0,3.6,0.0,0.0,1,0.00,0.01,0.01,0.00,0,False,290,Liverpool,MID,55,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,282,Bournemouth,MID,48,Brentford,Bournemouth,0,0,True,Brentford,29
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,49,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,42,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,44,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,45,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,MID,43,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,FWD,65,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,FWD,43,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,GK,53,Nottingham,Manchester City,2,2,True,Nottingham,29
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,GK,47,Nottingham,Manchester City,2,2,False,Manchester City,29
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,GK,38,Nottingham,Manchester City,2,2,True,Nottingham,29
Rayan Aït-Nouri,402,76,0,1,0,2,0,0,0,0,0,0,0,22,28.6,35.2,2.0,6.6,1,0.00,0.26,0.26,0.82,4,False,287,Manchester City,DEF,57,Nottingham,Manchester City,2,2,True,Nottingham,29
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,59,Nottingham,Manchester City,2,2,True,Nottingham,29
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,54,Nottingham,Manchester City,2,2,True,Nottingham,29
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,52,Nottingham,Manchester City,2,2,True,Nottingham,29
Abdukodir Khusanov,406,13,0,0,0,0,0,0,0,0,0,0,0,2,1.2,1.4,0.0,0.3,0,0.00,0.01,0.01,0.15,1,False,287,Manchester City,DEF,54,Nottingham,Manchester City,2,2,True,Nottingham,29
Matheus Nunes,407,90,0,0,0,2,0,0,0,0,0,0,0,5,13.4,29.6,14.0,5.7,1,0.00,0.06,0.06,0.97,1,False,287,Manchester City,DEF,54,Nottingham,Manchester City,2,2,True,Nottingham,29
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,2,0,0,0,0,0,0,0,7,21.4,19.4,0.0,4.1,1,0.00,0.10,0.10,0.97,1,False,287,Manchester City,DEF,55,Nottingham,Manchester City,2,2,True,Nottingham,29
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,54,Nottingham,Manchester City,2,2,True,Nottingham,29
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,46,Nottingham,Manchester City,2,2,True,Nottingham,29
Nico O'Reilly,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,51,Nottingham,Manchester City,2,2,True,Nottingham,29
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,DEF,50,Nottingham,Manchester City,2,2,True,Nottingham,29
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,83,Nottingham,Manchester City,2,2,True,Nottingham,29
Phil Foden,414,76,0,0,0,2,0,0,0,0,0,0,0,20,14.8,40.7,16.0,7.2,1,0.05,0.18,0.23,0.82,2,False,287,Manchester City,MID,81,Nottingham,Manchester City,2,2,True,Nottingham,29
Sávio Moreira de Oliveira,415,8,0,0,0,0,0,0,0,0,0,0,0,2,6.0,0.8,14.0,2.1,0,0.49,0.01,0.50,0.11,1,False,287,Manchester City,MID,69,Nottingham,Manchester City,2,2,True,Nottingham,29
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,0,0,2,0,0,0,0,0,0,0,22,24.4,49.3,60.0,13.4,1,0.28,0.35,0.63,0.97,2,False,287,Manchester City,MID,62,Nottingham,Manchester City,2,2,True,Nottingham,29
Rayan Cherki,417,81,0,1,0,2,0,0,0,0,0,0,0,28,27.6,59.9,11.0,9.9,1,0.31,0.60,0.91,0.86,5,False,287,Manchester City,MID,64,Nottingham,Manchester City,2,2,True,Nottingham,29
Jérémy Doku,418,13,0,0,0,0,0,0,0,0,0,0,0,7,2.4,10.8,1.0,1.4,0,0.04,0.11,0.15,0.15,1,False,287,Manchester City,MID,64,Nottingham,Manchester City,2,2,True,Nottingham,29
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,284,Everton,MID,63,Burnley,Everton,0,2,True,Burnley,29
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,63,Nottingham,Manchester City,2,2,True,Nottingham,29
Rodrigo 'Rodri' Hernandez Cascante,421,90,1,0,0,2,0,0,0,0,0,0,2,34,45.0,31.5,42.0,11.9,1,0.37,0.18,0.55,0.97,9,False,287,Manchester City,MID,63,Nottingham,Manchester City,2,2,True,Nottingham,29
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,58,Nottingham,Manchester City,2,2,True,Nottingham,29
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,59,Nottingham,Manchester City,2,2,True,Nottingham,29
Oscar Bobb,424,29,0,0,0,1,0,0,0,0,0,0,0,6,5.8,15.0,0.0,2.1,0,0.00,0.13,0.13,0.14,1,False,285,Fulham,MID,51,West Ham,Fulham,1,0,True,West Ham,29
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,54,Nottingham,Manchester City,2,2,True,Nottingham,29
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,50,Nottingham,Manchester City,2,2,False,Manchester City,29
Tijjani Reijnders,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,50,Nottingham,Manchester City,2,2,True,Nottingham,29
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,50,Nottingham,Manchester City,2,2,True,Nottingham,29
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Manchester City,MID,47,Nottingham,Manchester City,2,2,True,Nottingham,29
Erling Haaland,430,90,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.8,19.0,2.1,1,0.10,0.03,0.13,0.97,2,False,287,Manchester City,FWD,146,Nottingham,Manchester City,2,2,True,Nottingham,29
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,GK,47,Manchester United,Newcastle,1,2,False,Newcastle,29
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,GK,49,Manchester United,Newcastle,1,2,False,Newcastle,29
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,GK,40,Manchester United,Newcastle,1,2,False,Newcastle,29
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,GK,39,Manchester United,Newcastle,1,2,False,Newcastle,29
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,GK,39,Manchester United,Newcastle,1,2,False,Newcastle,29
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,49,Manchester United,Newcastle,1,2,False,Newcastle,29
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,48,Manchester United,Newcastle,1,2,False,Newcastle,29
Noussair Mazraoui,438,84,0,0,0,1,0,0,0,1,0,0,0,9,6.0,6.1,2.0,1.4,1,0.06,0.02,0.08,2.44,1,False,288,Manchester United,DEF,49,Manchester United,Newcastle,1,2,False,Newcastle,29
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,42,Manchester United,Newcastle,1,2,False,Newcastle,29
Diogo Dalot Teixeira,440,29,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,1.9,2.0,0.6,0,0.00,0.01,0.01,1.15,1,False,288,Manchester United,DEF,46,Manchester United,Newcastle,1,2,False,Newcastle,29
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,42,Manchester United,Newcastle,1,2,False,Newcastle,29
Harry Maguire,442,90,0,0,0,2,0,0,0,0,0,0,0,4,10.0,1.2,6.0,1.7,1,0.00,0.01,0.01,2.48,1,False,288,Manchester United,DEF,44,Manchester United,Newcastle,1,2,False,Newcastle,29
Luke Shaw,443,60,0,0,0,1,0,0,0,1,0,0,0,0,3.0,2.3,0.0,0.5,1,0.00,0.01,0.01,1.34,1,False,288,Manchester United,DEF,45,Manchester United,Newcastle,1,2,False,Newcastle,29
Leny Yoro,444,90,0,0,0,2,0,0,0,0,0,0,0,7,16.4,4.0,17.0,3.7,1,0.26,0.13,0.39,2.48,1,False,288,Manchester United,DEF,41,Manchester United,Newcastle,1,2,False,Newcastle,29
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,40,Manchester United,Newcastle,1,2,False,Newcastle,29
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,37,Manchester United,Newcastle,1,2,False,Newcastle,29
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,DEF,37,Manchester United,Newcastle,1,2,False,Newcastle,29
Tyrell Malacia,448,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.6,0.5,0.0,0.1,0,0.00,0.00,0.00,0.05,1,False,288,Manchester United,DEF,38,Manchester United,Newcastle,1,2,False,Newcastle,29
Bruno Borges Fernandes,449,90,0,1,0,2,0,0,0,0,0,0,3,36,35.0,103.7,5.0,14.4,1,0.03,1.25,1.28,2.48,8,False,288,Manchester United,MID,101,Manchester United,Newcastle,1,2,False,Newcastle,29
Matheus Santos Carneiro da Cunha,450,90,0,0,0,2,0,0,0,0,0,0,0,17,15.0,19.0,35.0,6.9,1,0.18,0.06,0.24,2.48,2,False,288,Manchester United,MID,80,Manchester United,Newcastle,1,2,False,Newcastle,29
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,70,Manchester United,Newcastle,1,2,False,Newcastle,29
Amad Diallo,452,14,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.8,2.0,0.3,0,0.00,0.04,0.04,0.64,1,False,288,Manchester United,MID,62,Manchester United,Newcastle,1,2,False,Newcastle,29
Alejandro Garnacho Ferreyra,453,90,0,1,0,1,0,0,0,0,0,0,1,31,42.4,71.9,45.0,15.9,1,0.46,0.86,1.32,0.78,6,False,281,Chelsea,MID,64,Chelsea,Aston Villa,4,1,False,Aston Villa,29
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,59,Manchester United,Newcastle,1,2,False,Newcastle,29
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,59,Manchester United,Newcastle,1,2,False,Newcastle,29
Jadon Sancho,456,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,27.5,4.0,3.9,0,0.00,0.15,0.15,1.34,1,False,281,Aston Villa,MID,58,Chelsea,Aston Villa,4,1,True,Chelsea,29
Carlos Henrique Casimiro,457,60,1,0,0,1,0,0,0,0,0,0,1,26,39.6,3.6,17.0,6.0,1,0.07,0.01,0.08,1.34,8,False,288,Manchester United,MID,56,Manchester United,Newcastle,1,2,False,Newcastle,29
Kobbie Mainoo,458,75,0,0,0,1,0,0,0,0,0,0,0,15,5.4,5.5,9.0,2.0,1,0.03,0.02,0.05,1.85,2,False,288,Manchester United,MID,46,Manchester United,Newcastle,1,2,False,Newcastle,29
Manuel Ugarte Ribeiro,459,29,0,0,0,1,0,0,0,0,0,0,0,2,5.0,1.5,6.0,1.3,0,0.19,0.00,0.19,1.15,1,False,288,Manchester United,MID,47,Manchester United,Newcastle,1,2,False,Newcastle,29
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,45,Manchester United,Newcastle,1,2,False,Newcastle,29
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,43,Manchester United,Newcastle,1,2,False,Newcastle,29
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,43,Manchester United,Newcastle,1,2,False,Newcastle,29
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,43,Manchester United,Newcastle,1,2,False,Newcastle,29
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,MID,45,Manchester United,Newcastle,1,2,False,Newcastle,29
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,FWD,63,Manchester United,Newcastle,1,2,False,Newcastle,29
Joshua Zirkzee,466,13,0,0,0,1,0,0,0,0,0,0,0,8,8.6,18.8,13.0,4.0,0,0.02,0.02,0.04,0.64,1,False,288,Manchester United,FWD,58,Manchester United,Newcastle,1,2,False,Newcastle,29
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,FWD,42,Manchester United,Newcastle,1,2,False,Newcastle,29
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Manchester United,FWD,45,Manchester United,Newcastle,1,2,False,Newcastle,29
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,GK,51,Manchester United,Newcastle,1,2,True,Manchester United,29
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,3,0,9,23.4,0.0,0.0,2.3,1,0.00,0.00,0.00,1.30,2,False,284,Burnley,GK,40,Burnley,Everton,0,2,False,Everton,29
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,GK,39,Manchester United,Newcastle,1,2,True,Manchester United,29
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,GK,40,Manchester United,Newcastle,1,2,True,Manchester United,29
Lewis Hall,473,90,0,0,0,1,0,0,0,0,0,0,0,10,9.8,5.4,6.0,2.1,1,0.06,0.02,0.08,1.48,2,False,288,Newcastle,DEF,53,Manchester United,Newcastle,1,2,True,Manchester United,29
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,52,Manchester United,Newcastle,1,2,True,Manchester United,29
Sven Botman,475,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,288,Newcastle,DEF,49,Manchester United,Newcastle,1,2,True,Manchester United,29
Dan Burn,476,90,0,0,0,1,0,0,0,0,0,0,0,12,23.6,0.4,2.0,2.6,1,0.00,0.00,0.00,1.48,2,False,288,Newcastle,DEF,50,Manchester United,Newcastle,1,2,True,Manchester United,29
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,49,Manchester United,Newcastle,1,2,True,Manchester United,29
Kieran Trippier,478,90,0,1,0,1,0,0,0,1,0,0,0,23,42.8,16.8,2.0,6.2,1,0.00,0.06,0.06,1.48,6,False,288,Newcastle,DEF,49,Manchester United,Newcastle,1,2,True,Manchester United,29
