name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Leeds United,FWD,49,Leeds United,Chelsea,2,2,False,Chelsea,26
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Leeds United,FWD,49,Leeds United,Chelsea,2,2,False,Chelsea,26
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Leeds United,FWD,50,Leeds United,Chelsea,2,2,False,Chelsea,26
Lukas Nmecha,365,81,1,1,0,2,0,0,0,0,0,0,2,33,50.2,13.9,21.0,8.5,1,0.79,0.46,1.25,1.77,11,False,253,Leeds United,FWD,50,Leeds United,Chelsea,2,2,False,Chelsea,26
Alisson Becker,366,90,0,0,1,0,0,0,0,0,0,2,1,28,15.2,0.0,0.0,1.5,1,0.00,0.00,0.00,0.63,7,False,258,Liverpool,GK,54,Liverpool,Sunderland,1,0,False,Sunderland,26
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,GK,41,Liverpool,Sunderland,1,0,False,Sunderland,26
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,GK,38,Liverpool,Sunderland,1,0,False,Sunderland,26
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,GK,39,Liverpool,Sunderland,1,0,False,Sunderland,26
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,57,Liverpool,Sunderland,1,0,False,Sunderland,26
Milos Kerkez,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,56,Liverpool,Sunderland,1,0,False,Sunderland,26
Andrew Robertson,372,90,0,0,1,0,0,0,0,0,0,0,2,30,14.4,40.3,4.0,5.9,1,0.01,0.13,0.14,0.63,8,False,258,Liverpool,DEF,57,Liverpool,Sunderland,1,0,False,Sunderland,26
Virgil van Dijk,373,90,1,0,1,0,0,0,0,0,0,0,3,45,61.0,1.6,47.0,11.0,1,0.79,0.01,0.80,0.63,17,True,258,Liverpool,DEF,59,Liverpool,Sunderland,1,0,False,Sunderland,26
Ibrahima Konaté,374,90,0,0,1,0,0,0,0,0,0,0,0,26,19.2,12.1,1.0,3.2,1,0.02,0.02,0.04,0.63,6,False,258,Liverpool,DEF,54,Liverpool,Sunderland,1,0,False,Sunderland,26
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,49,Liverpool,Sunderland,1,0,False,Sunderland,26
Joe Gomez,376,21,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.9,0.0,0.5,0,0.00,0.00,0.00,0.20,1,False,258,Liverpool,DEF,49,Liverpool,Sunderland,1,0,False,Sunderland,26
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,48,Liverpool,Sunderland,1,0,False,Sunderland,26
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,37,Liverpool,Sunderland,1,0,False,Sunderland,26
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,37,Liverpool,Sunderland,1,0,False,Sunderland,26
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,DEF,38,Liverpool,Sunderland,1,0,False,Sunderland,26
Mohamed Salah,381,90,0,1,1,0,0,0,0,0,0,0,0,21,19.4,19.6,35.0,7.4,1,0.42,0.25,0.67,0.63,6,False,258,Liverpool,MID,140,Liverpool,Sunderland,1,0,False,Sunderland,26
Florian Wirtz,382,90,0,0,1,0,0,0,0,0,0,0,0,13,13.6,30.2,46.0,9.0,1,0.62,0.10,0.72,0.63,3,False,258,Liverpool,MID,84,Liverpool,Sunderland,1,0,False,Sunderland,26
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,MID,80,Liverpool,Sunderland,1,0,False,Sunderland,26
Cody Gakpo,384,74,0,0,1,0,0,0,0,0,0,0,0,12,10.2,38.8,20.0,6.9,1,0.13,0.29,0.42,0.53,3,False,258,Liverpool,MID,73,Liverpool,Sunderland,1,0,False,Sunderland,26
Federico Chiesa,385,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0,0.00,0.00,0.00,0.05,1,False,258,Liverpool,MID,63,Liverpool,Sunderland,1,0,False,Sunderland,26
Alexis Mac Allister,386,90,0,0,1,0,0,0,0,0,0,0,0,23,19.8,26.5,2.0,4.8,1,0.02,0.04,0.06,0.63,3,False,258,Liverpool,MID,62,Liverpool,Sunderland,1,0,False,Sunderland,26
Dominik Szoboszlai,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,MID,67,Liverpool,Sunderland,1,0,False,Sunderland,26
Curtis Jones,388,15,0,0,0,0,0,0,0,0,0,0,0,7,4.6,12.5,6.0,2.3,0,0.03,0.07,0.10,0.10,1,False,258,Liverpool,MID,54,Liverpool,Sunderland,1,0,False,Sunderland,26
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,251,Aston Villa,MID,51,Brighton,Aston Villa,0,1,True,Brighton,26
Ryan Gravenberch,390,90,0,0,1,0,0,0,0,0,0,0,0,15,22.0,15.5,4.0,4.2,1,0.02,0.08,0.10,0.63,5,False,258,Liverpool,MID,55,Liverpool,Sunderland,1,0,False,Sunderland,26
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Bournemouth,MID,48,Bournemouth,Everton,2,1,False,Everton,26
Endo Wataru,392,68,0,0,1,0,0,0,0,0,0,0,0,14,14.2,1.8,6.0,2.2,1,0.04,0.01,0.05,0.42,3,False,258,Liverpool,MID,49,Liverpool,Sunderland,1,0,False,Sunderland,26
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,MID,43,Liverpool,Sunderland,1,0,False,Sunderland,26
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,MID,44,Liverpool,Sunderland,1,0,False,Sunderland,26
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,MID,45,Liverpool,Sunderland,1,0,False,Sunderland,26
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,MID,43,Liverpool,Sunderland,1,0,False,Sunderland,26
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,FWD,65,Liverpool,Sunderland,1,0,False,Sunderland,26
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,FWD,43,Liverpool,Sunderland,1,0,False,Sunderland,26
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,GK,53,Fulham,Manchester City,0,3,True,Fulham,26
Stefan Ortega Moreno,400,90,0,0,1,0,0,0,0,0,0,3,0,26,22.6,0.0,0.0,2.3,1,0.00,0.00,0.00,0.42,7,False,257,Nottingham,GK,47,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,GK,38,Fulham,Manchester City,0,3,True,Fulham,26
Rayan Aït-Nouri,402,90,0,0,1,0,0,0,0,0,0,0,3,36,16.0,5.3,2.0,2.3,1,0.00,0.02,0.02,1.42,9,False,256,Manchester City,DEF,57,Fulham,Manchester City,0,3,True,Fulham,26
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,DEF,59,Fulham,Manchester City,0,3,True,Fulham,26
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,DEF,54,Fulham,Manchester City,0,3,True,Fulham,26
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,DEF,53,Fulham,Manchester City,0,3,True,Fulham,26
Abdukodir Khusanov,406,30,0,0,0,0,0,0,0,0,0,0,0,6,6.6,0.8,0.0,0.7,0,0.00,0.00,0.00,0.61,1,False,256,Manchester City,DEF,54,Fulham,Manchester City,0,3,True,Fulham,26
Matheus Nunes,407,59,0,1,0,0,0,0,0,0,0,0,0,14,5.4,15.6,2.0,2.3,1,0.00,0.01,0.01,0.81,4,False,256,Manchester City,DEF,54,Fulham,Manchester City,0,3,True,Fulham,26
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,0,29,29.2,2.6,0.0,3.2,1,0.00,0.01,0.01,1.42,6,False,256,Manchester City,DEF,55,Fulham,Manchester City,0,3,True,Fulham,26
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,DEF,54,Fulham,Manchester City,0,3,True,Fulham,26
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,DEF,46,Fulham,Manchester City,0,3,True,Fulham,26
Nico O'Reilly,411,90,1,0,1,0,0,0,0,0,0,0,1,33,30.4,5.8,36.0,7.2,1,0.48,0.01,0.49,1.42,13,True,256,Manchester City,DEF,49,Fulham,Manchester City,0,3,True,Fulham,26
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,DEF,50,Fulham,Manchester City,0,3,True,Fulham,26
Omar Marmoush,413,45,0,0,0,0,0,0,0,0,0,0,0,5,6.2,11.8,2.0,2.0,0,0.00,0.00,0.00,0.80,1,False,256,Manchester City,MID,83,Fulham,Manchester City,0,3,True,Fulham,26
Phil Foden,414,70,0,1,1,0,0,0,0,1,0,0,0,22,31.2,31.8,32.0,9.5,1,0.20,0.06,0.26,0.84,5,False,256,Manchester City,MID,82,Fulham,Manchester City,0,3,True,Fulham,26
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,MID,69,Fulham,Manchester City,0,3,True,Fulham,26
Bernardo Mota Veiga de Carvalho e Silva,416,59,0,0,0,0,0,0,0,1,0,0,0,10,8.2,26.3,2.0,3.7,1,0.00,0.03,0.03,0.81,0,False,256,Manchester City,MID,62,Fulham,Manchester City,0,3,True,Fulham,26
Rayan Cherki,417,19,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1.3,0.0,0.1,0,0.00,0.00,0.00,0.58,1,False,256,Manchester City,MID,65,Fulham,Manchester City,0,3,True,Fulham,26
Jérémy Doku,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,MID,64,Fulham,Manchester City,0,3,True,Fulham,26
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,255,Everton,MID,63,Bournemouth,Everton,2,1,True,Bournemouth,26
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,MID,63,Fulham,Manchester City,0,3,True,Fulham,26
Rodrigo 'Rodri' Hernandez Cascante,421,70,0,0,1,0,0,0,0,0,0,0,0,9,2.6,6.5,1.0,1.0,1,0.03,0.03,0.06,0.84,3,False,256,Manchester City,MID,63,Fulham,Manchester City,0,3,True,Fulham,26
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,MID,58,Fulham,Manchester City,0,3,True,Fulham,26
Nico González Iglesias,423,19,0,0,0,0,0,0,0,1,0,0,0,0,2.8,0.3,0.0,0.3,0,0.00,0.00,0.00,0.58,0,False,256,Manchester City,MID,59,Fulham,Manchester City,0,3,True,Fulham,26
Oscar Bobb,424,18,0,0,0,0,0,0,0,0,0,0,0,5,4.2,11.7,10.0,2.6,0,0.07,0.00,0.07,0.00,1,False,256,Fulham,MID,51,Fulham,Manchester City,0,3,False,Manchester City,26
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,MID,54,Fulham,Manchester City,0,3,True,Fulham,26
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,MID,50,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Tijjani Reijnders,427,30,0,0,0,0,0,0,0,0,0,0,0,3,5.0,1.7,0.0,0.7,0,0.00,0.01,0.01,0.61,1,False,256,Manchester City,MID,51,Fulham,Manchester City,0,3,True,Fulham,26
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,MID,50,Fulham,Manchester City,0,3,True,Fulham,26
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,256,Manchester City,MID,47,Fulham,Manchester City,0,3,True,Fulham,26
Erling Haaland,430,45,1,0,0,0,0,0,0,0,0,0,0,29,32.0,0.6,11.0,4.4,1,0.12,0.00,0.12,0.62,5,False,256,Manchester City,FWD,148,Fulham,Manchester City,0,3,True,Fulham,26
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,GK,47,Manchester United,West Ham,1,1,False,West Ham,26
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,GK,49,Manchester United,West Ham,1,1,False,West Ham,26
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,GK,40,Manchester United,West Ham,1,1,False,West Ham,26
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,GK,39,Manchester United,West Ham,1,1,False,West Ham,26
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,GK,39,Manchester United,West Ham,1,1,False,West Ham,26
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,49,Manchester United,West Ham,1,1,False,West Ham,26
Lisandro Martínez,437,90,0,0,0,1,0,0,0,0,0,0,0,13,21.8,4.6,0.0,2.6,1,0.00,0.03,0.03,1.11,2,False,260,Manchester United,DEF,48,Manchester United,West Ham,1,1,False,West Ham,26
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,49,Manchester United,West Ham,1,1,False,West Ham,26
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,42,Manchester United,West Ham,1,1,False,West Ham,26
Diogo Dalot Teixeira,440,81,0,0,0,1,0,0,0,1,0,0,0,8,10.0,5.7,5.0,2.1,1,0.03,0.01,0.04,0.55,1,False,260,Manchester United,DEF,45,Manchester United,West Ham,1,1,False,West Ham,26
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,43,Manchester United,West Ham,1,1,False,West Ham,26
Harry Maguire,442,67,0,0,0,1,0,0,0,0,0,0,0,15,9.6,1.1,6.0,1.7,1,0.01,0.02,0.03,0.55,2,False,260,Manchester United,DEF,43,Manchester United,West Ham,1,1,False,West Ham,26
Luke Shaw,443,90,0,0,0,1,0,0,0,0,0,0,0,17,19.8,31.1,4.0,5.5,1,0.17,0.15,0.32,1.11,2,False,260,Manchester United,DEF,45,Manchester United,West Ham,1,1,False,West Ham,26
Leny Yoro,444,22,0,0,0,0,0,0,0,0,0,0,0,6,14.2,0.9,0.0,1.5,0,0.00,0.01,0.01,0.56,1,False,260,Manchester United,DEF,41,Manchester United,West Ham,1,1,False,West Ham,26
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,40,Manchester United,West Ham,1,1,False,West Ham,26
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,38,Manchester United,West Ham,1,1,False,West Ham,26
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,37,Manchester United,West Ham,1,1,False,West Ham,26
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,DEF,38,Manchester United,West Ham,1,1,False,West Ham,26
Bruno Borges Fernandes,449,90,0,0,0,1,0,0,0,0,0,0,0,19,19.6,58.8,0.0,7.8,1,0.00,0.26,0.26,1.11,2,False,260,Manchester United,MID,98,Manchester United,West Ham,1,1,False,West Ham,26
Matheus Santos Carneiro da Cunha,450,68,0,0,0,1,0,0,0,0,0,0,0,6,5.4,4.8,2.0,1.2,1,0.00,0.01,0.01,0.55,2,False,260,Manchester United,MID,81,Manchester United,West Ham,1,1,False,West Ham,26
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,70,Manchester United,West Ham,1,1,False,West Ham,26
Amad Diallo,452,90,0,0,0,1,0,0,0,0,0,0,0,19,9.0,7.1,12.0,2.8,1,0.02,0.05,0.07,1.11,2,False,260,Manchester United,MID,62,Manchester United,West Ham,1,1,False,West Ham,26
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Chelsea,MID,64,Leeds United,Chelsea,2,2,True,Leeds United,26
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,59,Manchester United,West Ham,1,1,False,West Ham,26
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,59,Manchester United,West Ham,1,1,False,West Ham,26
Jadon Sancho,456,59,0,0,0,0,0,0,0,0,0,0,0,2,2.2,33.7,11.0,4.7,1,0.09,0.40,0.49,0.17,1,False,251,Aston Villa,MID,58,Brighton,Aston Villa,0,1,True,Brighton,26
Carlos Henrique Casimiro,457,90,0,0,0,1,0,0,0,0,0,0,0,11,20.0,10.2,6.0,3.6,1,0.00,0.03,0.03,1.11,2,False,260,Manchester United,MID,56,Manchester United,West Ham,1,1,False,West Ham,26
Kobbie Mainoo,458,90,0,0,0,1,0,0,0,0,0,0,0,14,7.2,10.5,2.0,2.0,1,0.00,0.03,0.03,1.11,2,False,260,Manchester United,MID,46,Manchester United,West Ham,1,1,False,West Ham,26
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,47,Manchester United,West Ham,1,1,False,West Ham,26
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,45,Manchester United,West Ham,1,1,False,West Ham,26
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,43,Manchester United,West Ham,1,1,False,West Ham,26
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,43,Manchester United,West Ham,1,1,False,West Ham,26
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,43,Manchester United,West Ham,1,1,False,West Ham,26
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,MID,45,Manchester United,West Ham,1,1,False,West Ham,26
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,FWD,63,Manchester United,West Ham,1,1,False,West Ham,26
Joshua Zirkzee,466,8,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.3,4.0,0.5,0,0.09,0.00,0.09,0.56,1,False,260,Manchester United,FWD,58,Manchester United,West Ham,1,1,False,West Ham,26
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,FWD,42,Manchester United,West Ham,1,1,False,West Ham,26
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,Manchester United,FWD,45,Manchester United,West Ham,1,1,False,West Ham,26
Nick Pope,469,90,0,0,0,1,0,0,0,0,0,1,0,7,5.6,0.0,0.0,0.6,1,0.00,0.00,0.00,1.85,2,False,259,Newcastle,GK,51,Newcastle,Tottenham,2,1,False,Tottenham,26
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,1,0,4,11.4,0.0,0.0,1.1,1,0.00,0.00,0.00,1.80,1,False,254,Burnley,GK,40,Burnley,Crystal Palace,3,2,False,Crystal Palace,26
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,GK,39,Newcastle,Tottenham,2,1,False,Tottenham,26
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,GK,40,Newcastle,Tottenham,2,1,False,Tottenham,26
Lewis Hall,473,1,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.32,1,False,259,Newcastle,DEF,53,Newcastle,Tottenham,2,1,False,Tottenham,26
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,52,Newcastle,Tottenham,2,1,False,Tottenham,26
Sven Botman,475,90,0,0,0,1,0,0,0,0,0,0,0,10,27.2,0.5,19.0,4.7,1,0.69,0.00,0.69,1.85,2,False,259,Newcastle,DEF,49,Newcastle,Tottenham,2,1,False,Tottenham,26
Dan Burn,476,90,0,0,0,1,0,0,0,1,0,0,0,9,22.2,11.8,8.0,4.2,1,0.07,0.01,0.08,1.85,1,False,259,Newcastle,DEF,50,Newcastle,Tottenham,2,1,False,Tottenham,26
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,49,Newcastle,Tottenham,2,1,False,Tottenham,26
Kieran Trippier,478,90,0,0,0,1,0,0,0,0,0,0,0,6,14.6,3.0,4.0,2.2,1,0.00,0.02,0.02,1.85,2,False,259,Newcastle,DEF,49,Newcastle,Tottenham,2,1,False,Tottenham,26
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,43,Newcastle,Tottenham,2,1,False,Tottenham,26
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,43,Newcastle,Tottenham,2,1,False,Tottenham,26
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,38,Newcastle,Tottenham,2,1,False,Tottenham,26
