name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,152,Leeds United,MID,45,Leeds United,Brentford,1,1,False,Brentford,16
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,152,Leeds United,MID,45,Leeds United,Brentford,1,1,False,Brentford,16
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,152,Leeds United,FWD,50,Leeds United,Brentford,1,1,False,Brentford,16
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,152,Leeds United,FWD,49,Leeds United,Brentford,1,1,False,Brentford,16
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,152,Leeds United,FWD,50,Leeds United,Brentford,1,1,False,Brentford,16
Lukas Nmecha,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,152,Leeds United,FWD,50,Leeds United,Brentford,1,1,False,Brentford,16
Alisson Becker,366,90,0,0,1,0,0,0,0,0,0,1,1,27,15.2,0.0,0.0,1.5,1,0.00,0.01,0.01,1.90,7,False,156,Liverpool,GK,54,Brighton,Liverpool,0,2,True,Brighton,16
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,GK,43,Brighton,Liverpool,0,2,True,Brighton,16
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,GK,39,Brighton,Liverpool,0,2,True,Brighton,16
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,GK,39,Brighton,Liverpool,0,2,True,Brighton,16
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,DEF,57,Brighton,Liverpool,0,2,True,Brighton,16
Milos Kerkez,371,90,0,0,1,0,0,0,0,0,0,0,1,27,15.6,13.8,2.0,3.1,1,0.00,0.01,0.01,1.90,7,False,156,Liverpool,DEF,56,Brighton,Liverpool,0,2,True,Brighton,16
Andrew Robertson,372,12,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.7,0.0,0.2,0,0.00,0.01,0.01,0.22,1,False,156,Liverpool,DEF,58,Brighton,Liverpool,0,2,True,Brighton,16
Virgil van Dijk,373,90,0,0,1,0,0,0,0,0,0,0,0,25,22.8,1.0,0.0,2.4,1,0.00,0.01,0.01,1.90,6,False,156,Liverpool,DEF,59,Brighton,Liverpool,0,2,True,Brighton,16
Ibrahima Konaté,374,90,0,0,1,0,0,0,0,1,0,0,2,30,36.4,1.2,0.0,3.8,1,0.00,0.01,0.01,1.90,9,False,156,Liverpool,DEF,54,Brighton,Liverpool,0,2,True,Brighton,16
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,DEF,50,Brighton,Liverpool,0,2,True,Brighton,16
Joe Gomez,376,25,0,1,0,0,0,0,0,0,0,0,0,18,20.6,21.3,2.0,4.4,1,0.00,0.08,0.08,0.71,4,False,156,Liverpool,DEF,49,Brighton,Liverpool,0,2,True,Brighton,16
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,DEF,48,Brighton,Liverpool,0,2,True,Brighton,16
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,DEF,38,Brighton,Liverpool,0,2,True,Brighton,16
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,DEF,38,Brighton,Liverpool,0,2,True,Brighton,16
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,DEF,38,Brighton,Liverpool,0,2,True,Brighton,16
Mohamed Salah,381,64,0,1,1,0,0,0,0,0,0,0,1,27,31.0,65.3,28.0,12.4,0,0.67,0.52,1.19,1.19,7,False,156,Liverpool,MID,140,Brighton,Liverpool,0,2,True,Brighton,16
Florian Wirtz,382,77,0,0,1,0,0,0,0,0,0,0,0,26,20.2,34.2,18.0,7.2,1,0.05,0.14,0.19,1.68,5,False,156,Liverpool,MID,80,Brighton,Liverpool,0,2,True,Brighton,16
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,MID,80,Brighton,Liverpool,0,2,True,Brighton,16
Cody Gakpo,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,MID,74,Brighton,Liverpool,0,2,True,Brighton,16
Federico Chiesa,385,7,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.5,2.0,1.5,0,0.00,0.24,0.24,0.22,1,False,156,Liverpool,MID,63,Brighton,Liverpool,0,2,True,Brighton,16
Alexis Mac Allister,386,90,0,0,1,0,0,0,0,0,0,0,0,11,9.0,4.2,11.0,2.4,1,0.16,0.03,0.19,1.90,3,False,156,Liverpool,MID,62,Brighton,Liverpool,0,2,True,Brighton,16
Dominik Szoboszlai,387,82,0,0,1,0,0,0,0,0,0,0,0,19,9.8,32.5,5.0,4.7,1,0.06,0.11,0.17,1.68,3,False,156,Liverpool,MID,67,Brighton,Liverpool,0,2,True,Brighton,16
Curtis Jones,388,90,0,0,1,0,0,0,0,0,0,0,0,20,22.6,4.3,4.0,3.1,1,0.03,0.02,0.05,1.90,3,False,156,Liverpool,MID,54,Brighton,Liverpool,0,2,True,Brighton,16
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,160,Aston Villa,MID,52,Aston Villa,West Ham,3,2,False,West Ham,16
Ryan Gravenberch,390,90,0,0,1,0,0,0,0,0,0,0,0,22,25.2,24.8,11.0,6.1,1,0.11,0.02,0.13,1.90,5,False,156,Liverpool,MID,56,Brighton,Liverpool,0,2,True,Brighton,16
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Bournemouth,MID,48,Bournemouth,Manchester United,4,4,False,Manchester United,16
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,MID,49,Brighton,Liverpool,0,2,True,Brighton,16
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,MID,43,Brighton,Liverpool,0,2,True,Brighton,16
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,MID,44,Brighton,Liverpool,0,2,True,Brighton,16
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,MID,45,Brighton,Liverpool,0,2,True,Brighton,16
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,MID,43,Brighton,Liverpool,0,2,True,Brighton,16
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,FWD,65,Brighton,Liverpool,0,2,True,Brighton,16
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,156,Liverpool,FWD,43,Brighton,Liverpool,0,2,True,Brighton,16
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,GK,53,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,GK,47,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,GK,39,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Rayan Aït-Nouri,402,1,0,0,0,0,0,0,0,0,0,0,0,3,2.4,10.3,0.0,1.3,0,0.00,0.00,0.00,0.00,1,False,155,Manchester City,DEF,57,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Joško Gvardiol,403,90,0,0,1,0,0,0,0,0,0,0,0,28,21.8,2.7,19.0,4.4,1,0.06,0.01,0.07,1.88,8,False,155,Manchester City,DEF,59,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,DEF,54,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,DEF,53,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,DEF,54,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Matheus Nunes,407,90,0,1,1,0,0,0,0,0,0,0,2,45,37.2,22.8,0.0,6.0,1,0.00,0.12,0.12,1.88,11,True,155,Manchester City,DEF,53,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,0,30,39.2,2.4,0.0,4.2,1,0.00,0.02,0.02,1.88,8,False,155,Manchester City,DEF,56,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,DEF,54,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Rico Lewis,410,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,155,Manchester City,DEF,47,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Nico O'Reilly,411,90,0,0,1,0,0,0,0,0,0,0,0,21,18.6,1.9,4.0,2.5,1,0.00,0.01,0.01,1.88,6,False,155,Manchester City,DEF,53,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,DEF,50,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Omar Marmoush,413,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,155,Manchester City,MID,83,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Phil Foden,414,90,1,0,1,0,0,0,0,0,0,0,1,36,51.0,8.4,18.0,7.7,1,0.13,0.02,0.15,1.88,11,False,155,Manchester City,MID,88,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Sávio Moreira de Oliveira,415,5,0,1,0,0,0,0,0,0,0,0,0,14,1.2,0.3,4.0,0.6,0,0.00,0.00,0.00,0.18,4,False,155,Manchester City,MID,69,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,0,1,0,0,0,0,0,0,0,0,14,5.2,6.7,0.0,1.2,1,0.00,0.01,0.01,1.88,3,False,155,Manchester City,MID,62,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Rayan Cherki,417,90,0,1,1,0,0,0,0,0,0,0,0,29,29.8,42.3,0.0,7.2,1,0.00,0.13,0.13,1.88,6,False,155,Manchester City,MID,65,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Jérémy Doku,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,65,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Jack Grealish,419,83,0,0,0,2,0,0,0,0,0,0,0,2,0.0,5.9,55.0,5.9,1,0.70,0.02,0.72,2.14,2,False,154,Everton,MID,65,Everton,Chelsea,0,2,False,Chelsea,16
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,63,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,63,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,59,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Nico González Iglesias,423,90,0,0,1,0,0,0,0,0,0,0,0,10,13.8,4.3,2.0,2.0,1,0.00,0.02,0.02,1.88,5,False,155,Manchester City,MID,59,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,51,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,54,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,MID,51,Tottenham,Nottingham,0,3,True,Tottenham,16
Tijjani Reijnders,427,84,0,0,1,0,0,0,0,0,0,0,0,6,10.0,1.9,21.0,3.3,1,0.04,0.01,0.05,1.71,3,False,155,Manchester City,MID,52,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,50,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,155,Manchester City,MID,48,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Erling Haaland,430,90,2,0,1,0,0,0,0,0,0,0,3,53,75.0,0.5,36.0,11.2,1,0.96,0.00,0.96,1.88,13,True,155,Manchester City,FWD,150,Manchester City,Crystal Palace,3,0,False,Crystal Palace,16
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,GK,48,Bournemouth,Manchester United,4,4,True,Bournemouth,16
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,GK,49,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,GK,40,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,GK,39,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,GK,39,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,DEF,50,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Lisandro Martínez,437,21,0,0,0,1,0,0,0,0,0,0,0,0,5.4,0.1,0.0,0.6,0,0.00,0.00,0.00,0.55,1,False,157,Manchester United,DEF,48,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,DEF,49,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,DEF,42,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Diogo Dalot Teixeira,440,90,0,1,0,4,0,0,0,1,0,0,0,8,17.2,26.7,2.0,4.6,1,0.00,0.12,0.12,1.92,2,False,157,Manchester United,DEF,44,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Patrick Dorgu,441,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,4.0,0.4,0,0.00,0.00,0.00,0.30,1,False,157,Manchester United,DEF,41,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,DEF,43,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Luke Shaw,443,90,0,0,0,4,0,0,0,0,0,0,0,-2,16.4,1.2,4.0,2.2,1,0.00,0.01,0.01,1.62,0,False,157,Manchester United,DEF,45,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Leny Yoro,444,68,0,0,0,3,0,0,0,0,0,0,0,-3,8.8,1.7,0.0,1.1,1,0.00,0.01,0.01,1.37,1,False,157,Manchester United,DEF,43,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,DEF,40,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,DEF,38,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Ayden Heaven,447,90,0,0,0,4,0,0,0,0,0,0,0,2,25.6,10.6,2.0,3.8,1,0.00,0.01,0.01,1.92,2,False,157,Manchester United,DEF,38,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,DEF,38,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Bruno Borges Fernandes,449,90,1,1,0,4,0,0,0,0,0,0,3,48,73.0,67.6,19.0,16.0,1,0.23,0.42,0.65,1.92,13,True,157,Manchester United,MID,93,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Matheus Santos Carneiro da Cunha,450,90,1,0,0,4,0,0,0,0,0,0,1,38,53.6,37.1,63.0,15.4,1,0.87,0.15,1.02,1.92,8,False,157,Manchester United,MID,79,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,70,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Amad Diallo,452,90,1,0,0,4,0,0,0,0,0,0,0,31,42.6,18.5,60.0,12.1,1,1.18,0.28,1.46,1.92,7,False,157,Manchester United,MID,63,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Alejandro Garnacho Ferreyra,453,64,0,0,1,0,0,0,0,0,0,0,0,-7,0.0,2.9,23.0,1.9,1,0.61,0.01,0.62,0.47,3,False,154,Chelsea,MID,64,Everton,Chelsea,0,2,True,Everton,16
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,59,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Mason Mount,455,68,0,0,0,3,0,0,0,0,0,0,0,11,8.2,22.4,23.0,5.4,1,0.10,0.07,0.17,1.37,2,False,157,Manchester United,MID,59,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,160,Aston Villa,MID,58,Aston Villa,West Ham,3,2,False,West Ham,16
Carlos Henrique Casimiro,457,60,1,0,0,3,0,0,0,1,0,0,0,22,35.4,11.8,54.0,10.1,1,0.52,0.02,0.54,1.37,6,False,157,Manchester United,MID,55,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Kobbie Mainoo,458,29,0,0,0,1,0,0,0,0,0,0,0,6,11.0,11.4,2.0,2.4,0,0.00,0.01,0.01,0.55,1,False,157,Manchester United,MID,46,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,47,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,45,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,44,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,43,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,43,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,MID,45,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,FWD,63,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Joshua Zirkzee,466,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.1,0.0,0.3,0,0.00,0.00,0.00,0.30,1,False,157,Manchester United,FWD,58,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,FWD,42,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,157,Manchester United,FWD,45,Bournemouth,Manchester United,4,4,True,Bournemouth,16
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,GK,51,Newcastle,Sunderland,0,1,False,Sunderland,16
Martin Dúbravka,470,90,0,0,0,3,0,0,0,0,0,1,0,-1,11.2,0.0,0.0,1.1,1,0.00,0.00,0.00,2.23,1,False,153,Burnley,GK,40,Fulham,Burnley,3,2,True,Fulham,16
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,GK,39,Newcastle,Sunderland,0,1,False,Sunderland,16
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,GK,40,Newcastle,Sunderland,0,1,False,Sunderland,16
Lewis Hall,473,90,0,0,0,1,0,0,0,0,0,0,0,13,25.4,2.5,4.0,3.2,1,0.00,0.05,0.05,0.30,4,False,159,Newcastle,DEF,52,Newcastle,Sunderland,0,1,False,Sunderland,16
Fabian Schär,474,48,0,0,0,1,0,0,0,0,0,0,0,5,9.0,1.3,4.0,1.4,0,0.02,0.26,0.28,0.19,1,False,159,Newcastle,DEF,53,Newcastle,Sunderland,0,1,False,Sunderland,16
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,49,Newcastle,Sunderland,0,1,False,Sunderland,16
Dan Burn,476,41,0,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,1,0.00,0.00,0.00,0.10,1,False,159,Newcastle,DEF,52,Newcastle,Sunderland,0,1,False,Sunderland,16
Tino Livramento,477,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,18.8,2.0,2.9,1,0.00,0.04,0.04,0.30,2,False,159,Newcastle,DEF,49,Newcastle,Sunderland,0,1,False,Sunderland,16
